Datetime,Open,High,Low,Close,Volume
2026-02-03 09:00:00,4420.0,4420.0,4360.0,4380.0,0
2026-02-03 09:05:00,4380.0,4390.0,4350.0,4350.0,135100
2026-02-03 09:10:00,4380.0,4380.0,4350.0,4350.0,73500
2026-02-03 09:15:00,4350.0,4380.0,4350.0,4380.0,95300
2026-02-03 09:20:00,4370.0,4390.0,4370.0,4390.0,33400
2026-02-03 09:25:00,4390.0,4390.0,4360.0,4370.0,127800
2026-02-03 09:30:00,4380.0,4380.0,4370.0,4380.0,15300
2026-02-03 09:35:00,4380.0,4390.0,4370.0,4390.0,19500
2026-02-03 09:40:00,4390.0,4390.0,4380.0,4390.0,57400
2026-02-03 09:45:00,4390.0,4390.0,4380.0,4390.0,71300
2026-02-03 09:50:00,4400.0,4410.0,4390.0,4410.0,71900
2026-02-03 09:55:00,4410.0,4410.0,4400.0,4400.0,48000
2026-02-03 10:00:00,4410.0,4420.0,4400.0,4400.0,99500
2026-02-03 10:05:00,4400.0,4440.0,4400.0,4430.0,464300
2026-02-03 10:10:00,4430.0,4430.0,4420.0,4430.0,64800
2026-02-03 10:15:00,4430.0,4430.0,4420.0,4430.0,22700
2026-02-03 10:20:00,4430.0,4440.0,4420.0,4440.0,82800
2026-02-03 10:25:00,4440.0,4440.0,4420.0,4430.0,112400
2026-02-03 10:30:00,4420.0,4440.0,4420.0,4440.0,70600
2026-02-03 10:35:00,4440.0,4440.0,4430.0,4440.0,140000
2026-02-03 10:40:00,4440.0,4440.0,4430.0,4440.0,40900
2026-02-03 10:45:00,4430.0,4440.0,4430.0,4440.0,49800
2026-02-03 10:50:00,4440.0,4490.0,4440.0,4490.0,613500
2026-02-03 10:55:00,4480.0,4480.0,4470.0,4470.0,332200
2026-02-03 11:00:00,4460.0,4470.0,4460.0,4470.0,42100
2026-02-03 11:05:00,4470.0,4470.0,4460.0,4460.0,23200
2026-02-03 11:10:00,4470.0,4470.0,4460.0,4460.0,39500
2026-02-03 11:15:00,4470.0,4470.0,4460.0,4470.0,30400
2026-02-03 11:20:00,4470.0,4470.0,4460.0,4470.0,32000
2026-02-03 11:25:00,4470.0,4470.0,4460.0,4470.0,31000
2026-02-03 11:30:00,4470.0,4480.0,4460.0,4480.0,126400
2026-02-03 11:35:00,4480.0,4480.0,4470.0,4480.0,30500
2026-02-03 11:40:00,4480.0,4480.0,4470.0,4480.0,69100
2026-02-03 11:45:00,4480.0,4490.0,4470.0,4470.0,242400
2026-02-03 11:50:00,4470.0,4480.0,4470.0,4470.0,8100
2026-02-03 11:55:00,4470.0,4480.0,4470.0,4480.0,23900
2026-02-03 13:30:00,4470.0,4490.0,4470.0,4480.0,335800
2026-02-03 13:35:00,4480.0,4480.0,4470.0,4480.0,41800
2026-02-03 13:40:00,4470.0,4490.0,4470.0,4490.0,82300
2026-02-03 13:45:00,4490.0,4490.0,4480.0,4490.0,51100
2026-02-03 13:50:00,4480.0,4490.0,4480.0,4490.0,34500
2026-02-03 13:55:00,4490.0,4490.0,4480.0,4490.0,95400
2026-02-03 14:00:00,4490.0,4500.0,4480.0,4500.0,261300
2026-02-03 14:05:00,4500.0,4500.0,4490.0,4490.0,192300
2026-02-03 14:10:00,4490.0,4490.0,4480.0,4480.0,41800
2026-02-03 14:15:00,4490.0,4490.0,4490.0,4490.0,32500
2026-02-03 14:20:00,4480.0,4490.0,4480.0,4490.0,48800
2026-02-03 14:25:00,4490.0,4490.0,4480.0,4490.0,54400
2026-02-03 14:30:00,4490.0,4500.0,4480.0,4490.0,230100
2026-02-03 14:35:00,4490.0,4490.0,4480.0,4490.0,98300
2026-02-03 14:40:00,4490.0,4490.0,4480.0,4490.0,103100
2026-02-03 14:45:00,4480.0,4490.0,4480.0,4490.0,76600
2026-02-03 14:50:00,4490.0,4500.0,4490.0,4490.0,135400
2026-02-03 14:55:00,4490.0,4490.0,4480.0,4490.0,56300
2026-02-03 15:00:00,4490.0,4500.0,4480.0,4490.0,89200
2026-02-03 15:05:00,4490.0,4500.0,4480.0,4490.0,158400
2026-02-03 15:10:00,4490.0,4500.0,4490.0,4490.0,133100
2026-02-03 15:15:00,4490.0,4490.0,4480.0,4480.0,75500
2026-02-03 15:20:00,4490.0,4490.0,4480.0,4490.0,84100
2026-02-03 15:25:00,4480.0,4500.0,4480.0,4490.0,211300
2026-02-03 15:30:00,4490.0,4500.0,4490.0,4490.0,112400
2026-02-03 15:35:00,4490.0,4490.0,4480.0,4490.0,310000
2026-02-03 15:40:00,4490.0,4490.0,4480.0,4480.0,171800
2026-02-03 15:45:00,4490.0,4490.0,4480.0,4490.0,220100
2026-02-03 16:00:00,4530.0,4530.0,4530.0,4530.0,2003400
2026-02-03 16:05:00,4530.0,4530.0,4530.0,4530.0,245100
2026-02-03 16:10:00,4530.0,4530.0,4530.0,4530.0,32400
2026-02-04 09:00:00,4500.0,4520.0,4470.0,4510.0,0
2026-02-04 09:05:00,4530.0,4530.0,4510.0,4520.0,76100
2026-02-04 09:10:00,4520.0,4530.0,4510.0,4510.0,107500
2026-02-04 09:15:00,4510.0,4520.0,4510.0,4510.0,85500
2026-02-04 09:20:00,4510.0,4520.0,4510.0,4510.0,30300
2026-02-04 09:25:00,4510.0,4520.0,4500.0,4500.0,174400
2026-02-04 09:30:00,4510.0,4510.0,4500.0,4510.0,95200
2026-02-04 09:35:00,4500.0,4510.0,4480.0,4480.0,255600
2026-02-04 09:40:00,4480.0,4490.0,4480.0,4480.0,121000
2026-02-04 09:45:00,4490.0,4500.0,4490.0,4490.0,24700
2026-02-04 09:50:00,4500.0,4500.0,4480.0,4480.0,49100
2026-02-04 09:55:00,4480.0,4490.0,4480.0,4490.0,19400
2026-02-04 10:00:00,4490.0,4490.0,4480.0,4490.0,72500
2026-02-04 10:05:00,4480.0,4490.0,4480.0,4480.0,19000
2026-02-04 10:10:00,4480.0,4490.0,4480.0,4480.0,13900
2026-02-04 10:15:00,4480.0,4490.0,4480.0,4480.0,22700
2026-02-04 10:20:00,4490.0,4490.0,4480.0,4490.0,35700
2026-02-04 10:25:00,4480.0,4490.0,4480.0,4480.0,18400
2026-02-04 10:30:00,4480.0,4490.0,4480.0,4480.0,80900
2026-02-04 10:35:00,4480.0,4490.0,4480.0,4480.0,44900
2026-02-04 10:40:00,4480.0,4490.0,4480.0,4480.0,43300
2026-02-04 10:45:00,4480.0,4490.0,4480.0,4480.0,31600
2026-02-04 10:50:00,4480.0,4490.0,4460.0,4460.0,189700
2026-02-04 10:55:00,4460.0,4470.0,4460.0,4460.0,34700
2026-02-04 11:00:00,4460.0,4470.0,4460.0,4460.0,47100
2026-02-04 11:05:00,4460.0,4470.0,4460.0,4460.0,44500
2026-02-04 11:10:00,4460.0,4470.0,4460.0,4460.0,31300
2026-02-04 11:15:00,4460.0,4460.0,4460.0,4460.0,84300
2026-02-04 11:20:00,4460.0,4460.0,4450.0,4450.0,219700
2026-02-04 11:25:00,4440.0,4450.0,4440.0,4440.0,140800
2026-02-04 11:30:00,4440.0,4450.0,4440.0,4440.0,19200
2026-02-04 11:35:00,4440.0,4450.0,4440.0,4450.0,33600
2026-02-04 11:40:00,4440.0,4460.0,4440.0,4460.0,331900
2026-02-04 11:45:00,4450.0,4460.0,4450.0,4450.0,13200
2026-02-04 11:50:00,4460.0,4460.0,4440.0,4440.0,248400
2026-02-04 11:55:00,4440.0,4450.0,4440.0,4440.0,14100
2026-02-04 13:30:00,4440.0,4450.0,4440.0,4440.0,66000
2026-02-04 13:35:00,4450.0,4450.0,4430.0,4430.0,68300
2026-02-04 13:40:00,4430.0,4440.0,4430.0,4430.0,17100
2026-02-04 13:45:00,4430.0,4440.0,4430.0,4430.0,24500
2026-02-04 13:50:00,4430.0,4440.0,4430.0,4440.0,19100
2026-02-04 13:55:00,4430.0,4440.0,4430.0,4430.0,20900
2026-02-04 14:00:00,4440.0,4440.0,4430.0,4430.0,250200
2026-02-04 14:05:00,4430.0,4430.0,4420.0,4420.0,69000
2026-02-04 14:10:00,4420.0,4430.0,4420.0,4420.0,36700
2026-02-04 14:15:00,4420.0,4440.0,4420.0,4430.0,316300
2026-02-04 14:20:00,4440.0,4440.0,4430.0,4440.0,67500
2026-02-04 14:25:00,4440.0,4440.0,4430.0,4440.0,75200
2026-02-04 14:30:00,4440.0,4440.0,4430.0,4440.0,84300
2026-02-04 14:35:00,4440.0,4450.0,4430.0,4450.0,125300
2026-02-04 14:40:00,4450.0,4450.0,4440.0,4450.0,155300
2026-02-04 14:45:00,4440.0,4450.0,4440.0,4450.0,76300
2026-02-04 14:50:00,4450.0,4450.0,4440.0,4440.0,70200
2026-02-04 14:55:00,4450.0,4450.0,4440.0,4450.0,92900
