Datetime,Open,High,Low,Close,Volume
2026-02-03 09:00:00,6200.0,6250.0,5975.0,6025.0,0
2026-02-03 09:05:00,6025.0,6050.0,5825.0,5850.0,890500
2026-02-03 09:10:00,5850.0,5850.0,5725.0,5850.0,748500
2026-02-03 09:15:00,5900.0,5975.0,5825.0,5950.0,451100
2026-02-03 09:20:00,5925.0,6025.0,5900.0,6000.0,340800
2026-02-03 09:25:00,6000.0,6025.0,5950.0,5975.0,114300
2026-02-03 09:30:00,5975.0,6000.0,5950.0,5975.0,264100
2026-02-03 09:35:00,5975.0,6050.0,5975.0,6025.0,182700
2026-02-03 09:40:00,6025.0,6075.0,6000.0,6050.0,119500
2026-02-03 09:45:00,6050.0,6075.0,6000.0,6050.0,79700
2026-02-03 09:50:00,6050.0,6100.0,6025.0,6100.0,296800
2026-02-03 09:55:00,6100.0,6100.0,6050.0,6075.0,595400
2026-02-03 10:00:00,6050.0,6100.0,6050.0,6100.0,159700
2026-02-03 10:05:00,6100.0,6125.0,6025.0,6050.0,835100
2026-02-03 10:10:00,6050.0,6050.0,5975.0,5975.0,325700
2026-02-03 10:15:00,6000.0,6025.0,5975.0,6025.0,197200
2026-02-03 10:20:00,6025.0,6075.0,6000.0,6025.0,180200
2026-02-03 10:25:00,6075.0,6075.0,6000.0,6025.0,254500
2026-02-03 10:30:00,6025.0,6100.0,6000.0,6100.0,156200
2026-02-03 10:35:00,6100.0,6100.0,6075.0,6075.0,86300
2026-02-03 10:40:00,6100.0,6125.0,6075.0,6100.0,311400
2026-02-03 10:45:00,6075.0,6075.0,6050.0,6075.0,290900
2026-02-03 10:50:00,6075.0,6100.0,6050.0,6075.0,169600
2026-02-03 10:55:00,6075.0,6100.0,6050.0,6100.0,189900
2026-02-03 11:00:00,6100.0,6100.0,6075.0,6100.0,93100
2026-02-03 11:05:00,6100.0,6125.0,6075.0,6125.0,193600
2026-02-03 11:10:00,6125.0,6125.0,6100.0,6100.0,354800
