Datetime,Open,High,Low,Close,Volume
2026-02-03 09:00:00,4940.0,5125.0,4910.0,5075.0,0
2026-02-03 09:05:00,5075.0,5100.0,4940.0,4940.0,1151100
2026-02-03 09:10:00,4950.0,5000.0,4700.0,5000.0,806900
2026-02-03 09:15:00,5025.0,5100.0,4970.0,5050.0,278800
2026-02-03 09:20:00,5075.0,5200.0,5050.0,5100.0,807300
2026-02-03 09:25:00,5100.0,5150.0,5075.0,5150.0,171600
2026-02-03 09:30:00,5150.0,5175.0,5100.0,5175.0,215100
2026-02-03 09:35:00,5175.0,5300.0,5175.0,5225.0,539200
2026-02-03 09:40:00,5225.0,5275.0,5225.0,5225.0,287600
2026-02-03 09:45:00,5225.0,5350.0,5200.0,5350.0,326700
2026-02-03 09:50:00,5350.0,5475.0,5325.0,5450.0,929100
2026-02-03 09:55:00,5425.0,5475.0,5350.0,5400.0,589600
2026-02-03 10:00:00,5425.0,5450.0,5400.0,5425.0,560200
2026-02-03 10:05:00,5425.0,5475.0,5425.0,5425.0,386300
2026-02-03 10:10:00,5450.0,5450.0,5350.0,5350.0,457700
2026-02-03 10:15:00,5350.0,5450.0,5350.0,5400.0,484100
2026-02-03 10:20:00,5400.0,5425.0,5375.0,5400.0,113400
2026-02-03 10:25:00,5400.0,5450.0,5400.0,5425.0,236200
2026-02-03 10:30:00,5425.0,5525.0,5425.0,5500.0,379800
2026-02-03 10:35:00,5500.0,5625.0,5500.0,5625.0,903600
2026-02-03 10:40:00,5625.0,5625.0,5575.0,5575.0,390200
2026-02-03 10:45:00,5550.0,5575.0,5475.0,5550.0,270200
2026-02-03 10:50:00,5550.0,5650.0,5550.0,5650.0,556100
2026-02-03 10:55:00,5650.0,5700.0,5650.0,5700.0,621800
2026-02-03 11:00:00,5700.0,5700.0,5650.0,5675.0,358700
2026-02-03 11:05:00,5675.0,5750.0,5675.0,5725.0,321000
2026-02-03 11:10:00,5750.0,5750.0,5675.0,5675.0,375000
2026-02-03 11:15:00,5700.0,5750.0,5675.0,5750.0,303800
2026-02-03 11:20:00,5750.0,5775.0,5725.0,5775.0,955700
2026-02-03 11:25:00,5775.0,5800.0,5700.0,5800.0,434200
2026-02-03 11:30:00,5800.0,5825.0,5750.0,5800.0,389700
2026-02-03 11:35:00,5800.0,5850.0,5775.0,5825.0,295400
2026-02-03 11:40:00,5850.0,5850.0,5800.0,5825.0,327700
2026-02-03 11:45:00,5825.0,5850.0,5775.0,5775.0,484800
2026-02-03 11:50:00,5775.0,5775.0,5750.0,5750.0,107000
2026-02-03 11:55:00,5775.0,5775.0,5700.0,5750.0,300500
2026-02-03 13:30:00,5750.0,5875.0,5675.0,5700.0,935800
2026-02-03 13:35:00,5700.0,5725.0,5625.0,5725.0,680200
2026-02-03 13:40:00,5725.0,5750.0,5700.0,5725.0,195600
2026-02-03 13:45:00,5725.0,5725.0,5675.0,5675.0,182200
2026-02-03 13:50:00,5675.0,5700.0,5650.0,5700.0,137800
2026-02-03 13:55:00,5700.0,5725.0,5700.0,5700.0,162400
2026-02-03 14:00:00,5700.0,5700.0,5650.0,5700.0,195500
2026-02-03 14:05:00,5700.0,5700.0,5675.0,5700.0,81000
2026-02-03 14:10:00,5675.0,5700.0,5675.0,5700.0,79800
2026-02-03 14:15:00,5700.0,5700.0,5675.0,5700.0,8000
2026-02-03 14:20:00,5675.0,5700.0,5650.0,5650.0,46300
2026-02-03 14:25:00,5650.0,5650.0,5550.0,5575.0,1497100
