Datetime,Open,High,Low,Close,Volume
2026-02-03 09:00:00,1120.0,1120.0,1090.0,1100.0,0
2026-02-03 09:05:00,1100.0,1105.0,1085.0,1085.0,1107100
2026-02-03 09:10:00,1085.0,1095.0,1075.0,1095.0,1109500
2026-02-03 09:15:00,1095.0,1105.0,1080.0,1105.0,879100
2026-02-03 09:20:00,1095.0,1120.0,1095.0,1115.0,577200
2026-02-03 09:25:00,1115.0,1115.0,1110.0,1110.0,163900
2026-02-03 09:30:00,1115.0,1115.0,1105.0,1115.0,507100
2026-02-03 09:35:00,1115.0,1130.0,1110.0,1120.0,748600
2026-02-03 09:40:00,1125.0,1125.0,1115.0,1120.0,228200
2026-02-03 09:45:00,1120.0,1125.0,1115.0,1125.0,522700
2026-02-03 09:50:00,1125.0,1125.0,1115.0,1120.0,313300
2026-02-03 09:55:00,1120.0,1125.0,1120.0,1125.0,585000
2026-02-03 10:00:00,1125.0,1125.0,1120.0,1125.0,115800
2026-02-03 10:05:00,1125.0,1135.0,1120.0,1130.0,1913100
2026-02-03 10:10:00,1130.0,1130.0,1120.0,1120.0,1923800
2026-02-03 10:15:00,1120.0,1125.0,1120.0,1125.0,77000
2026-02-03 10:20:00,1125.0,1125.0,1120.0,1120.0,56900
2026-02-03 10:25:00,1125.0,1125.0,1120.0,1120.0,58500
2026-02-03 10:30:00,1120.0,1125.0,1120.0,1125.0,69000
2026-02-03 10:35:00,1125.0,1130.0,1120.0,1125.0,563100
2026-02-03 10:40:00,1125.0,1130.0,1125.0,1125.0,237300
2026-02-03 10:45:00,1125.0,1130.0,1120.0,1125.0,100000
2026-02-03 10:50:00,1125.0,1125.0,1120.0,1125.0,34800
2026-02-03 10:55:00,1125.0,1125.0,1120.0,1125.0,1193200
2026-02-03 11:00:00,1120.0,1125.0,1115.0,1120.0,327900
2026-02-03 11:05:00,1115.0,1125.0,1115.0,1120.0,138100
2026-02-03 11:10:00,1120.0,1125.0,1120.0,1120.0,59000
2026-02-03 11:15:00,1125.0,1125.0,1120.0,1125.0,201700
2026-02-03 11:20:00,1120.0,1125.0,1120.0,1125.0,34000
2026-02-03 11:25:00,1125.0,1125.0,1120.0,1120.0,50400
2026-02-03 11:30:00,1125.0,1125.0,1120.0,1120.0,166600
2026-02-03 11:35:00,1125.0,1130.0,1120.0,1125.0,351700
2026-02-03 11:40:00,1125.0,1130.0,1120.0,1125.0,160900
2026-02-03 11:45:00,1125.0,1125.0,1120.0,1120.0,211000
2026-02-03 11:50:00,1120.0,1125.0,1120.0,1120.0,191800
2026-02-03 11:55:00,1125.0,1125.0,1120.0,1120.0,46200
2026-02-03 13:30:00,1120.0,1130.0,1120.0,1125.0,661200
2026-02-03 13:35:00,1125.0,1130.0,1125.0,1130.0,92600
2026-02-03 13:40:00,1125.0,1130.0,1120.0,1120.0,629600
2026-02-03 13:45:00,1120.0,1125.0,1120.0,1125.0,116900
2026-02-03 13:50:00,1120.0,1125.0,1115.0,1120.0,478400
2026-02-03 13:55:00,1120.0,1125.0,1115.0,1120.0,600200
2026-02-03 14:00:00,1120.0,1125.0,1120.0,1125.0,35500
2026-02-03 14:05:00,1120.0,1125.0,1120.0,1125.0,226900
2026-02-03 14:10:00,1125.0,1125.0,1120.0,1125.0,145600
2026-02-03 14:15:00,1120.0,1125.0,1120.0,1125.0,0
2026-02-03 14:20:00,1120.0,1125.0,1120.0,1120.0,84400
2026-02-03 14:25:00,1120.0,1125.0,1115.0,1115.0,751600
2026-02-03 14:30:00,1115.0,1120.0,1110.0,1110.0,1113500
2026-02-03 14:35:00,1110.0,1120.0,1110.0,1115.0,113600
2026-02-03 14:40:00,1115.0,1120.0,1115.0,1115.0,84200
2026-02-03 14:45:00,1115.0,1120.0,1115.0,1115.0,26600
2026-02-03 14:50:00,1120.0,1120.0,1115.0,1115.0,56500
2026-02-03 14:55:00,1115.0,1120.0,1115.0,1115.0,83900
2026-02-03 15:00:00,1115.0,1120.0,1115.0,1115.0,164300
2026-02-03 15:05:00,1115.0,1120.0,1115.0,1120.0,550500
2026-02-03 15:10:00,1120.0,1120.0,1115.0,1120.0,352600
2026-02-03 15:15:00,1115.0,1120.0,1115.0,1120.0,188200
2026-02-03 15:20:00,1120.0,1120.0,1115.0,1120.0,443700
2026-02-03 15:25:00,1125.0,1125.0,1115.0,1120.0,225100
