Datetime,Open,High,Low,Close,Volume
2026-02-03 09:00:00,7950.0,8275.0,7950.0,8100.0,0
2026-02-03 09:05:00,8100.0,8175.0,7950.0,8000.0,711800
2026-02-03 09:10:00,7975.0,8100.0,7700.0,8075.0,1184200
2026-02-03 09:15:00,8050.0,8275.0,8050.0,8225.0,826700
2026-02-03 09:20:00,8225.0,8500.0,8200.0,8425.0,797000
2026-02-03 09:25:00,8450.0,8475.0,8325.0,8450.0,335600
2026-02-03 09:30:00,8425.0,8550.0,8400.0,8550.0,619900
2026-02-03 09:35:00,8550.0,8750.0,8525.0,8650.0,784400
2026-02-03 09:40:00,8650.0,8700.0,8575.0,8625.0,412100
2026-02-03 09:45:00,8650.0,8775.0,8600.0,8775.0,593400
2026-02-03 09:50:00,8775.0,8900.0,8725.0,8875.0,1024200
2026-02-03 09:55:00,8825.0,8875.0,8725.0,8825.0,485300
2026-02-03 10:00:00,8800.0,9000.0,8800.0,9000.0,467600
2026-02-03 10:05:00,9000.0,9000.0,8775.0,8800.0,432900
2026-02-03 10:10:00,8800.0,8825.0,8650.0,8675.0,464800
2026-02-03 10:15:00,8675.0,8800.0,8625.0,8775.0,216300
2026-02-03 10:20:00,8775.0,8775.0,8750.0,8750.0,31900
2026-02-03 10:25:00,8750.0,8775.0,8700.0,8725.0,72400
2026-02-03 10:30:00,8725.0,8850.0,8725.0,8825.0,145600
2026-02-03 10:35:00,8825.0,8825.0,8775.0,8825.0,114100
2026-02-03 10:40:00,8800.0,8825.0,8750.0,8750.0,120100
2026-02-03 10:45:00,8750.0,8775.0,8725.0,8725.0,81100
2026-02-03 10:50:00,8750.0,8775.0,8725.0,8750.0,99700
2026-02-03 10:55:00,8750.0,8800.0,8725.0,8775.0,143900
2026-02-03 11:00:00,8775.0,8800.0,8700.0,8750.0,130000
2026-02-03 11:05:00,8750.0,8775.0,8750.0,8775.0,58300
2026-02-03 11:10:00,8775.0,8850.0,8750.0,8850.0,320300
2026-02-03 11:15:00,8800.0,8875.0,8800.0,8825.0,387200
2026-02-03 11:20:00,8850.0,8850.0,8825.0,8850.0,22500
2026-02-03 11:25:00,8850.0,8875.0,8825.0,8850.0,99800
2026-02-03 11:30:00,8850.0,8950.0,8850.0,8875.0,277000
2026-02-03 11:35:00,8875.0,8900.0,8875.0,8900.0,27400
2026-02-03 11:40:00,8875.0,8950.0,8875.0,8950.0,129500
2026-02-03 11:45:00,8950.0,8950.0,8925.0,8925.0,101200
2026-02-03 11:50:00,8925.0,8950.0,8925.0,8925.0,145300
2026-02-03 11:55:00,8925.0,8950.0,8875.0,8900.0,100600
2026-02-03 13:30:00,8900.0,8950.0,8850.0,8875.0,215900
2026-02-03 13:35:00,8875.0,8875.0,8775.0,8825.0,232100
2026-02-03 13:40:00,8825.0,8875.0,8800.0,8800.0,95400
2026-02-03 13:45:00,8800.0,8850.0,8775.0,8825.0,73000
2026-02-03 13:50:00,8825.0,8825.0,8800.0,8800.0,32600
2026-02-03 13:55:00,8825.0,8825.0,8775.0,8800.0,148800
2026-02-03 14:00:00,8775.0,8800.0,8725.0,8750.0,243800
2026-02-03 14:05:00,8725.0,8775.0,8725.0,8775.0,75200
2026-02-03 14:10:00,8775.0,8800.0,8750.0,8800.0,54800
2026-02-03 14:15:00,8800.0,8825.0,8750.0,8775.0,71900
2026-02-03 14:20:00,8775.0,8800.0,8775.0,8775.0,38200
2026-02-03 14:25:00,8775.0,8775.0,8725.0,8725.0,131400
2026-02-03 14:30:00,8725.0,8750.0,8700.0,8750.0,323700
2026-02-03 14:35:00,8725.0,8800.0,8700.0,8750.0,287600
2026-02-03 14:40:00,8750.0,8800.0,8750.0,8775.0,146200
2026-02-03 14:45:00,8750.0,8800.0,8750.0,8775.0,76300
2026-02-03 14:50:00,8775.0,8825.0,8775.0,8775.0,116000
2026-02-03 14:55:00,8800.0,8825.0,8775.0,8800.0,35500
2026-02-03 15:00:00,8800.0,8825.0,8775.0,8800.0,148700
2026-02-03 15:05:00,8825.0,8925.0,8825.0,8925.0,259500
2026-02-03 15:10:00,8925.0,8950.0,8900.0,8925.0,90500
2026-02-03 15:15:00,8925.0,8975.0,8925.0,8925.0,216300
2026-02-03 15:20:00,8950.0,8950.0,8900.0,8925.0,86300
2026-02-03 15:25:00,8925.0,8925.0,8825.0,8850.0,266600
2026-02-03 15:30:00,8850.0,8900.0,8825.0,8900.0,172700
2026-02-03 15:35:00,8900.0,8900.0,8875.0,8900.0,222900
2026-02-03 15:40:00,8900.0,8950.0,8875.0,8900.0,372600
2026-02-03 15:45:00,8925.0,8950.0,8850.0,8900.0,389400
2026-02-03 16:00:00,8900.0,8900.0,8900.0,8900.0,273900
2026-02-03 16:05:00,8900.0,8900.0,8900.0,8900.0,60900
2026-02-03 16:10:00,8900.0,8900.0,8900.0,8900.0,8200
2026-02-04 09:00:00,9000.0,9100.0,8875.0,9000.0,0
2026-02-04 09:05:00,9025.0,9275.0,8975.0,9250.0,643500
2026-02-04 09:10:00,9275.0,9300.0,9125.0,9175.0,576300
