Datetime,Open,High,Low,Close,Volume
2026-02-03 09:00:00,2600.0,2600.0,2560.0,2580.0,0
2026-02-03 09:05:00,2590.0,2600.0,2560.0,2570.0,433600
2026-02-03 09:10:00,2560.0,2570.0,2560.0,2570.0,101700
2026-02-03 09:15:00,2570.0,2570.0,2560.0,2570.0,34400
2026-02-03 09:20:00,2570.0,2590.0,2560.0,2590.0,97500
2026-02-03 09:25:00,2590.0,2590.0,2570.0,2570.0,186800
2026-02-03 09:30:00,2570.0,2580.0,2560.0,2570.0,310700
2026-02-03 09:35:00,2570.0,2580.0,2560.0,2570.0,71200
2026-02-03 09:40:00,2570.0,2590.0,2570.0,2580.0,62000
2026-02-03 09:45:00,2590.0,2590.0,2580.0,2580.0,26400
2026-02-03 09:50:00,2580.0,2600.0,2580.0,2590.0,161900
2026-02-03 09:55:00,2590.0,2600.0,2580.0,2590.0,136700
2026-02-03 10:00:00,2580.0,2590.0,2580.0,2580.0,15100
2026-02-03 10:05:00,2580.0,2590.0,2580.0,2580.0,24200
2026-02-03 10:10:00,2580.0,2590.0,2560.0,2580.0,378100
2026-02-03 10:15:00,2560.0,2580.0,2560.0,2570.0,129200
2026-02-03 10:20:00,2570.0,2580.0,2570.0,2580.0,52100
2026-02-03 10:25:00,2580.0,2580.0,2580.0,2580.0,223500
2026-02-03 10:30:00,2580.0,2580.0,2570.0,2570.0,19800
2026-02-03 10:35:00,2570.0,2570.0,2550.0,2560.0,593300
2026-02-03 10:40:00,2550.0,2570.0,2550.0,2570.0,192000
2026-02-03 10:45:00,2570.0,2570.0,2550.0,2560.0,248000
2026-02-03 10:50:00,2560.0,2570.0,2550.0,2570.0,54100
2026-02-03 10:55:00,2560.0,2570.0,2560.0,2570.0,8200
2026-02-03 11:00:00,2570.0,2570.0,2560.0,2570.0,37900
2026-02-03 11:05:00,2570.0,2570.0,2560.0,2560.0,31600
2026-02-03 11:10:00,2560.0,2570.0,2560.0,2560.0,68200
2026-02-03 11:15:00,2560.0,2570.0,2550.0,2570.0,222400
2026-02-03 11:20:00,2560.0,2570.0,2560.0,2570.0,11600
2026-02-03 11:25:00,2570.0,2570.0,2560.0,2560.0,71900
2026-02-03 11:30:00,2560.0,2570.0,2550.0,2570.0,71200
2026-02-03 11:35:00,2570.0,2570.0,2560.0,2560.0,134300
2026-02-03 11:40:00,2560.0,2580.0,2560.0,2580.0,104400
2026-02-03 11:45:00,2570.0,2580.0,2570.0,2570.0,8500
2026-02-03 11:50:00,2570.0,2570.0,2560.0,2560.0,80900
2026-02-03 11:55:00,2580.0,2580.0,2560.0,2570.0,21000
2026-02-03 13:30:00,2570.0,2570.0,2560.0,2570.0,270300
2026-02-03 13:35:00,2560.0,2580.0,2560.0,2580.0,231600
2026-02-03 13:40:00,2570.0,2580.0,2560.0,2570.0,112400
2026-02-03 13:45:00,2570.0,2570.0,2550.0,2550.0,348700
2026-02-03 13:50:00,2550.0,2560.0,2540.0,2550.0,450300
2026-02-03 13:55:00,2560.0,2560.0,2550.0,2560.0,10100
2026-02-03 14:00:00,2550.0,2560.0,2550.0,2560.0,195000
2026-02-03 14:05:00,2560.0,2560.0,2550.0,2550.0,38200
2026-02-03 14:10:00,2550.0,2560.0,2550.0,2550.0,57800
2026-02-03 14:15:00,2550.0,2560.0,2550.0,2550.0,21600
2026-02-03 14:20:00,2550.0,2560.0,2540.0,2560.0,214400
2026-02-03 14:25:00,2560.0,2560.0,2550.0,2550.0,3900
2026-02-03 14:30:00,2550.0,2550.0,2530.0,2530.0,1124000
2026-02-03 14:35:00,2530.0,2540.0,2530.0,2540.0,650300
2026-02-03 14:40:00,2540.0,2560.0,2540.0,2540.0,675800
2026-02-03 14:45:00,2540.0,2550.0,2530.0,2530.0,479100
2026-02-03 14:50:00,2530.0,2550.0,2530.0,2540.0,352500
2026-02-03 14:55:00,2540.0,2540.0,2530.0,2540.0,119700
2026-02-03 15:00:00,2540.0,2540.0,2530.0,2530.0,46800
2026-02-03 15:05:00,2540.0,2550.0,2530.0,2550.0,157600
2026-02-03 15:10:00,2550.0,2550.0,2540.0,2550.0,54000
2026-02-03 15:15:00,2550.0,2550.0,2540.0,2550.0,232300
2026-02-03 15:20:00,2550.0,2550.0,2540.0,2550.0,75200
2026-02-03 15:25:00,2550.0,2550.0,2540.0,2540.0,301800
2026-02-03 15:30:00,2550.0,2550.0,2540.0,2540.0,171500
2026-02-03 15:35:00,2540.0,2550.0,2540.0,2540.0,141100
2026-02-03 15:40:00,2540.0,2560.0,2540.0,2560.0,216500
2026-02-03 15:45:00,2550.0,2560.0,2540.0,2550.0,334200
2026-02-03 16:00:00,2540.0,2540.0,2540.0,2540.0,589200
2026-02-03 16:10:00,2540.0,2540.0,2540.0,2540.0,100
2026-02-04 09:00:00,2560.0,2570.0,2530.0,2540.0,0
2026-02-04 09:05:00,2570.0,2570.0,2540.0,2560.0,21800
2026-02-04 09:10:00,2560.0,2570.0,2550.0,2550.0,46600
2026-02-04 09:15:00,2560.0,2570.0,2550.0,2560.0,36000
2026-02-04 09:20:00,2570.0,2570.0,2550.0,2550.0,161600
2026-02-04 09:25:00,2560.0,2570.0,2550.0,2560.0,498300
2026-02-04 09:30:00,2560.0,2570.0,2560.0,2560.0,274000
2026-02-04 09:35:00,2570.0,2570.0,2560.0,2560.0,33100
2026-02-04 09:40:00,2560.0,2570.0,2560.0,2570.0,49100
2026-02-04 09:45:00,2560.0,2570.0,2560.0,2560.0,32200
2026-02-04 09:50:00,2570.0,2570.0,2550.0,2560.0,32800
2026-02-04 09:55:00,2560.0,2570.0,2550.0,2550.0,98100
2026-02-04 10:00:00,2550.0,2570.0,2550.0,2550.0,6900
2026-02-04 10:05:00,2550.0,2570.0,2550.0,2560.0,48000
2026-02-04 10:10:00,2560.0,2570.0,2560.0,2560.0,47700
2026-02-04 10:15:00,2560.0,2560.0,2550.0,2550.0,57200
2026-02-04 10:20:00,2550.0,2570.0,2550.0,2570.0,28100
2026-02-04 10:25:00,2560.0,2570.0,2550.0,2550.0,600
2026-02-04 10:30:00,2560.0,2570.0,2550.0,2550.0,40800
2026-02-04 10:35:00,2550.0,2560.0,2550.0,2550.0,165500
2026-02-04 10:40:00,2550.0,2570.0,2540.0,2550.0,17500
2026-02-04 10:45:00,2560.0,2560.0,2550.0,2560.0,22700
2026-02-04 10:50:00,2560.0,2570.0,2550.0,2550.0,49500
2026-02-04 10:55:00,2560.0,2560.0,2550.0,2560.0,55200
2026-02-04 11:00:00,2550.0,2560.0,2540.0,2540.0,65500
2026-02-04 11:05:00,2540.0,2550.0,2540.0,2550.0,39500
2026-02-04 11:10:00,2550.0,2550.0,2540.0,2550.0,24800
2026-02-04 11:15:00,2550.0,2560.0,2550.0,2550.0,13000
2026-02-04 11:20:00,2550.0,2550.0,2550.0,2550.0,3600
2026-02-04 11:25:00,2550.0,2550.0,2550.0,2550.0,11700
2026-02-04 11:30:00,2550.0,2550.0,2540.0,2550.0,1022000
2026-02-04 11:35:00,2550.0,2560.0,2550.0,2550.0,11700
2026-02-04 11:40:00,2550.0,2560.0,2550.0,2550.0,700
2026-02-04 11:45:00,2560.0,2560.0,2560.0,2560.0,100
2026-02-04 11:50:00,2550.0,2550.0,2550.0,2550.0,12400
2026-02-04 11:55:00,2550.0,2550.0,2550.0,2550.0,2500
2026-02-04 13:30:00,2550.0,2560.0,2550.0,2560.0,82200
2026-02-04 13:35:00,2560.0,2570.0,2550.0,2560.0,220700
2026-02-04 13:40:00,2570.0,2570.0,2560.0,2570.0,112800
2026-02-04 13:45:00,2570.0,2570.0,2560.0,2560.0,32800
2026-02-04 13:50:00,2570.0,2570.0,2560.0,2560.0,4300
2026-02-04 13:55:00,2570.0,2570.0,2560.0,2560.0,94000
2026-02-04 14:00:00,2560.0,2580.0,2560.0,2570.0,284700
2026-02-04 14:05:00,2580.0,2580.0,2570.0,2580.0,117100
2026-02-04 14:10:00,2580.0,2590.0,2570.0,2590.0,343300
2026-02-04 14:15:00,2590.0,2590.0,2570.0,2570.0,99100
2026-02-04 14:20:00,2580.0,2590.0,2580.0,2580.0,82500
2026-02-04 14:25:00,2590.0,2590.0,2570.0,2580.0,214600
2026-02-04 14:30:00,2580.0,2590.0,2580.0,2590.0,157000
2026-02-04 14:35:00,2580.0,2600.0,2580.0,2600.0,523600
2026-02-04 14:40:00,2600.0,2600.0,2590.0,2590.0,148300
2026-02-04 14:45:00,2590.0,2610.0,2590.0,2610.0,430600
2026-02-04 14:50:00,2620.0,2620.0,2600.0,2610.0,294600
2026-02-04 14:55:00,2600.0,2610.0,2600.0,2600.0,179700
2026-02-04 15:00:00,2610.0,2610.0,2600.0,2610.0,86800
