Datetime,Open,High,Low,Close,Volume
2026-02-03 09:00:00,520.0,520.0,515.0,515.0,0
2026-02-03 09:05:00,515.0,520.0,515.0,520.0,67200
2026-02-03 09:10:00,520.0,520.0,515.0,520.0,89900
2026-02-03 09:15:00,520.0,520.0,515.0,520.0,62800
2026-02-03 09:20:00,520.0,525.0,515.0,515.0,881400
2026-02-03 09:25:00,520.0,520.0,515.0,520.0,49300
2026-02-03 09:30:00,520.0,520.0,515.0,520.0,139700
2026-02-03 09:35:00,520.0,520.0,515.0,520.0,100800
2026-02-03 09:40:00,520.0,520.0,515.0,520.0,172800
2026-02-03 09:45:00,520.0,520.0,520.0,520.0,16200
2026-02-03 09:50:00,520.0,520.0,515.0,515.0,138200
2026-02-03 09:55:00,520.0,525.0,515.0,525.0,929900
2026-02-03 10:00:00,520.0,525.0,520.0,525.0,291100
2026-02-03 10:05:00,525.0,525.0,515.0,520.0,525100
2026-02-03 10:10:00,525.0,525.0,520.0,520.0,51000
2026-02-03 10:15:00,520.0,525.0,520.0,525.0,241400
2026-02-03 10:20:00,525.0,525.0,525.0,525.0,14200
2026-02-03 10:25:00,525.0,525.0,520.0,520.0,12900
2026-02-03 10:30:00,525.0,525.0,520.0,525.0,26600
2026-02-03 10:35:00,525.0,525.0,520.0,525.0,110500
2026-02-03 10:40:00,525.0,525.0,520.0,525.0,92000
2026-02-03 10:45:00,525.0,525.0,520.0,525.0,12100
2026-02-03 10:50:00,520.0,525.0,520.0,520.0,50000
2026-02-03 10:55:00,520.0,525.0,520.0,525.0,2500
2026-02-03 11:00:00,520.0,525.0,520.0,520.0,54100
2026-02-03 11:05:00,525.0,525.0,520.0,525.0,4800
2026-02-03 11:10:00,525.0,525.0,520.0,520.0,80200
2026-02-03 11:15:00,525.0,525.0,520.0,525.0,44400
2026-02-03 11:20:00,525.0,525.0,520.0,525.0,85300
2026-02-03 11:25:00,525.0,525.0,520.0,525.0,119900
2026-02-03 11:30:00,525.0,525.0,520.0,525.0,73300
2026-02-03 11:35:00,520.0,525.0,520.0,520.0,23000
2026-02-03 11:40:00,525.0,525.0,520.0,525.0,59700
2026-02-03 11:45:00,525.0,525.0,520.0,525.0,63300
2026-02-03 11:50:00,520.0,525.0,520.0,525.0,127200
2026-02-03 11:55:00,520.0,525.0,520.0,525.0,18900
2026-02-03 13:30:00,525.0,525.0,520.0,520.0,559200
2026-02-03 13:35:00,520.0,525.0,520.0,525.0,42300
2026-02-03 13:40:00,520.0,525.0,520.0,525.0,157100
2026-02-03 13:45:00,520.0,525.0,520.0,520.0,15200
2026-02-03 13:50:00,520.0,525.0,520.0,525.0,92100
