Datetime,Close,High,Low,Open,Volume
2026-04-16 08:00:00,3280.0,3280.0,3260.0,3270.0,70300
2026-04-16 08:05:00,3270.0,3270.0,3270.0,3270.0,100
2026-04-16 08:10:00,3270.0,3270.0,3270.0,3270.0,2000
2026-04-16 08:15:00,3270.0,3270.0,3260.0,3270.0,134300
2026-04-16 08:20:00,3270.0,3270.0,3260.0,3260.0,3300
2026-04-16 08:25:00,3260.0,3270.0,3260.0,3260.0,1100
2026-04-16 08:30:00,3270.0,3270.0,3260.0,3260.0,34100
2026-04-16 08:35:00,3270.0,3270.0,3250.0,3260.0,363300
2026-04-16 08:40:00,3260.0,3270.0,3260.0,3270.0,18600
2026-04-16 08:45:00,3270.0,3270.0,3270.0,3270.0,6500
2026-04-16 09:00:00,3290.0,3290.0,3290.0,3290.0,101500
2026-04-17 02:00:00,3260.0,3300.0,3250.0,3290.0,0
2026-04-17 02:05:00,3270.0,3270.0,3250.0,3260.0,8400
2026-04-17 02:10:00,3260.0,3270.0,3260.0,3270.0,1300
2026-04-17 02:15:00,3270.0,3270.0,3260.0,3260.0,15000
2026-04-17 02:20:00,3270.0,3270.0,3260.0,3260.0,0
2026-04-17 02:25:00,3280.0,3280.0,3270.0,3270.0,2000
2026-04-17 02:35:00,3250.0,3280.0,3250.0,3280.0,211400
2026-04-17 02:40:00,3260.0,3280.0,3260.0,3280.0,0
2026-04-17 02:45:00,3270.0,3270.0,3260.0,3260.0,4500
2026-04-17 02:50:00,3280.0,3280.0,3270.0,3270.0,4300
2026-04-17 02:55:00,3270.0,3280.0,3250.0,3280.0,199900
2026-04-17 03:00:00,3290.0,3290.0,3270.0,3270.0,0
2026-04-17 03:05:00,3270.0,3270.0,3270.0,3270.0,4100
2026-04-17 03:10:00,3270.0,3280.0,3270.0,3280.0,1400
2026-04-17 03:20:00,3280.0,3280.0,3270.0,3270.0,800
2026-04-17 03:25:00,3270.0,3280.0,3270.0,3280.0,35800
2026-04-17 03:30:00,3290.0,3290.0,3280.0,3280.0,2100
2026-04-17 03:35:00,3280.0,3290.0,3280.0,3280.0,12100
2026-04-17 03:40:00,3290.0,3290.0,3280.0,3280.0,0
2026-04-17 03:45:00,3290.0,3290.0,3290.0,3290.0,4000
2026-04-17 03:50:00,3280.0,3290.0,3280.0,3290.0,100
2026-04-17 03:55:00,3290.0,3290.0,3280.0,3280.0,9600
2026-04-17 04:00:00,3280.0,3280.0,3280.0,3280.0,0
2026-04-17 04:05:00,3270.0,3280.0,3270.0,3280.0,23000
2026-04-17 04:10:00,3280.0,3280.0,3280.0,3280.0,600
2026-04-17 04:15:00,3270.0,3280.0,3270.0,3280.0,100
2026-04-17 04:20:00,3270.0,3270.0,3270.0,3270.0,105500
2026-04-17 04:25:00,3260.0,3260.0,3260.0,3260.0,9300
2026-04-17 07:00:00,3260.0,3270.0,3250.0,3260.0,49600
2026-04-17 07:05:00,3270.0,3270.0,3260.0,3260.0,6400
2026-04-17 07:10:00,3270.0,3270.0,3270.0,3270.0,62500
2026-04-17 07:15:00,3260.0,3260.0,3260.0,3260.0,1400
2026-04-17 07:20:00,3270.0,3270.0,3270.0,3270.0,0
2026-04-17 07:25:00,3260.0,3270.0,3260.0,3270.0,22100
2026-04-17 07:30:00,3260.0,3260.0,3260.0,3260.0,10300
2026-04-17 07:35:00,3260.0,3270.0,3260.0,3270.0,0
2026-04-17 07:40:00,3260.0,3260.0,3260.0,3260.0,2100
2026-04-17 07:45:00,3260.0,3270.0,3260.0,3260.0,37700
2026-04-17 07:50:00,3260.0,3260.0,3260.0,3260.0,0
2026-04-17 07:55:00,3250.0,3270.0,3250.0,3270.0,100700
2026-04-17 08:00:00,3260.0,3260.0,3260.0,3260.0,1300
2026-04-17 08:05:00,3260.0,3260.0,3260.0,3260.0,1100
2026-04-17 08:10:00,3260.0,3260.0,3260.0,3260.0,1300
2026-04-17 08:15:00,3250.0,3260.0,3250.0,3260.0,1400
2026-04-17 08:20:00,3260.0,3260.0,3250.0,3260.0,1900
2026-04-17 08:25:00,3250.0,3260.0,3250.0,3260.0,6800
2026-04-17 08:30:00,3260.0,3260.0,3250.0,3250.0,3100
2026-04-17 08:35:00,3250.0,3250.0,3250.0,3250.0,1400
2026-04-17 08:40:00,3260.0,3260.0,3250.0,3250.0,17300
2026-04-17 08:45:00,3260.0,3260.0,3260.0,3260.0,300
2026-04-17 09:00:00,3260.0,3260.0,3260.0,3260.0,58700
2026-04-17 09:05:00,3260.0,3260.0,3260.0,3260.0,6000
2026-04-17 09:10:00,3260.0,3260.0,3260.0,3260.0,100
2026-04-20 02:00:00,3250.0,3270.0,3250.0,3270.0,0
2026-04-20 02:05:00,3240.0,3250.0,3240.0,3250.0,16900
2026-04-20 02:10:00,3270.0,3270.0,3240.0,3250.0,27500
2026-04-20 02:15:00,3250.0,3280.0,3250.0,3270.0,259200
2026-04-20 02:20:00,3260.0,3280.0,3240.0,3250.0,0
2026-04-20 02:25:00,3260.0,3270.0,3260.0,3270.0,7600
2026-04-20 02:30:00,3270.0,3270.0,3270.0,3270.0,5400
2026-04-20 02:35:00,3280.0,3280.0,3260.0,3270.0,700
2026-04-20 02:40:00,3270.0,3270.0,3260.0,3270.0,8000
2026-04-20 02:45:00,3260.0,3260.0,3260.0,3260.0,1600
2026-04-20 02:50:00,3270.0,3270.0,3260.0,3260.0,2400
2026-04-20 02:55:00,3270.0,3270.0,3270.0,3270.0,6300
2026-04-20 03:00:00,3280.0,3280.0,3280.0,3280.0,900
2026-04-20 03:05:00,3260.0,3270.0,3260.0,3270.0,6900
2026-04-20 03:10:00,3270.0,3270.0,3260.0,3260.0,18000
2026-04-20 03:15:00,3260.0,3260.0,3260.0,3260.0,300
2026-04-20 03:20:00,3270.0,3270.0,3260.0,3260.0,3200
2026-04-20 03:25:00,3270.0,3270.0,3270.0,3270.0,9200
2026-04-20 03:30:00,3270.0,3270.0,3260.0,3260.0,184900
2026-04-20 03:35:00,3260.0,3270.0,3260.0,3270.0,800
2026-04-20 03:40:00,3260.0,3270.0,3260.0,3260.0,3100
2026-04-20 03:45:00,3270.0,3270.0,3260.0,3270.0,7000
2026-04-20 03:50:00,3270.0,3270.0,3260.0,3270.0,1500
2026-04-20 03:55:00,3260.0,3270.0,3260.0,3270.0,4500
