Datetime,Open,High,Low,Close,Volume
2026-02-03 09:55:00,53.0,53.0,53.0,53.0,0
2026-02-03 10:55:00,55.0,55.0,55.0,55.0,2272800
2026-02-03 11:55:00,55.0,55.0,55.0,55.0,5086500
2026-02-03 14:55:00,55.0,55.0,55.0,55.0,13378200
2026-02-03 16:00:00,55.0,55.0,55.0,55.0,14318700
2026-02-03 16:05:00,55.0,55.0,55.0,55.0,2721500
2026-02-03 16:10:00,55.0,55.0,55.0,55.0,582400
2026-02-04 09:55:00,55.0,55.0,55.0,55.0,0
2026-02-04 10:55:00,56.0,56.0,56.0,56.0,8358700
2026-02-04 11:55:00,56.0,56.0,56.0,56.0,2542400
2026-02-04 14:55:00,57.0,57.0,57.0,57.0,2516400
2026-02-04 16:00:00,56.0,56.0,56.0,56.0,6468200
2026-02-04 16:05:00,56.0,56.0,56.0,56.0,226700
2026-02-04 16:10:00,56.0,56.0,56.0,56.0,1146000
2026-02-05 09:55:00,55.0,55.0,55.0,55.0,0
2026-02-05 10:55:00,55.0,55.0,55.0,55.0,2116200
2026-02-05 11:55:00,55.0,55.0,55.0,55.0,1712400
2026-02-05 14:55:00,54.0,54.0,54.0,54.0,3391900
2026-02-05 16:00:00,54.0,54.0,54.0,54.0,2684400
2026-02-05 16:05:00,54.0,54.0,54.0,54.0,155700
2026-02-06 09:55:00,51.0,51.0,51.0,51.0,0
2026-02-06 11:25:00,53.0,53.0,53.0,53.0,6363200
2026-02-06 14:55:00,52.0,52.0,52.0,52.0,2822700
2026-02-06 16:00:00,53.0,53.0,53.0,53.0,1898900
2026-02-06 16:05:00,53.0,53.0,53.0,53.0,490100
2026-02-06 16:10:00,53.0,53.0,53.0,53.0,656800
2026-02-09 09:55:00,52.0,52.0,52.0,52.0,0
2026-02-09 10:55:00,53.0,53.0,53.0,53.0,2152300
2026-02-09 11:55:00,55.0,55.0,55.0,55.0,3172200
2026-02-09 14:55:00,55.0,55.0,55.0,55.0,3143700
2026-02-09 16:00:00,55.0,55.0,55.0,55.0,1627500
2026-02-09 16:05:00,55.0,55.0,55.0,55.0,5800
2026-02-09 16:10:00,55.0,55.0,55.0,55.0,100
2026-02-10 09:55:00,56.0,56.0,56.0,56.0,0
2026-02-10 10:55:00,59.0,59.0,59.0,59.0,6478300
2026-02-10 11:55:00,60.0,60.0,60.0,60.0,0
2026-02-10 14:55:00,60.0,60.0,60.0,60.0,22552600
2026-02-10 16:00:00,60.0,60.0,60.0,60.0,18795600
2026-02-10 16:05:00,60.0,60.0,60.0,60.0,0
2026-02-10 16:10:00,60.0,60.0,60.0,60.0,2000
2026-02-11 09:55:00,60.0,60.0,60.0,60.0,0
2026-02-11 10:55:00,60.0,60.0,60.0,60.0,1738400
2026-02-11 11:55:00,60.0,60.0,60.0,60.0,5128500
2026-02-11 14:55:00,60.0,60.0,60.0,60.0,5738500
2026-02-11 16:00:00,61.0,61.0,61.0,61.0,2373900
2026-02-11 16:05:00,61.0,61.0,61.0,61.0,40200
2026-02-11 16:10:00,61.0,61.0,61.0,61.0,23500
2026-02-12 09:55:00,60.0,60.0,60.0,60.0,0
2026-02-12 10:55:00,60.0,60.0,60.0,60.0,2510700
2026-02-12 11:55:00,59.0,59.0,59.0,59.0,738900
2026-02-12 14:55:00,59.0,59.0,59.0,59.0,2900300
2026-02-12 16:00:00,61.0,61.0,61.0,61.0,1600800
2026-02-12 16:05:00,61.0,61.0,61.0,61.0,4900
2026-02-12 16:10:00,61.0,61.0,61.0,61.0,30700
2026-02-13 09:55:00,64.0,64.0,64.0,64.0,0
2026-02-13 11:25:00,64.0,64.0,64.0,64.0,7142500
2026-02-13 14:55:00,62.0,62.0,62.0,62.0,2687100
2026-02-13 16:00:00,64.0,64.0,64.0,64.0,2887300
2026-02-13 16:05:00,64.0,64.0,64.0,64.0,0
2026-02-13 16:10:00,64.0,64.0,64.0,64.0,200
2026-02-18 09:55:00,69.0,69.0,69.0,69.0,0
2026-02-18 10:55:00,70.0,70.0,70.0,70.0,21573200
2026-02-18 11:55:00,70.0,70.0,70.0,70.0,18154000
2026-02-18 14:55:00,70.0,70.0,70.0,70.0,21446200
2026-02-18 16:00:00,70.0,70.0,70.0,70.0,4705600
2026-02-18 16:05:00,70.0,70.0,70.0,70.0,26600
2026-02-18 16:10:00,70.0,70.0,70.0,70.0,20000
2026-02-19 09:55:00,72.0,72.0,72.0,72.0,0
2026-02-19 10:55:00,74.0,74.0,74.0,74.0,7121500
2026-02-19 11:55:00,74.0,74.0,74.0,74.0,5835200
2026-02-19 14:55:00,72.0,72.0,72.0,72.0,9839500
2026-02-19 16:00:00,71.0,71.0,71.0,71.0,11893200
2026-02-19 16:05:00,71.0,71.0,71.0,71.0,82400
2026-02-19 16:10:00,71.0,71.0,71.0,71.0,4000
2026-02-20 09:55:00,71.0,71.0,71.0,71.0,0
2026-02-20 11:25:00,71.0,71.0,71.0,71.0,4368500
2026-02-20 14:55:00,71.0,71.0,71.0,71.0,8665300
2026-02-20 16:00:00,73.0,73.0,73.0,73.0,6367200
2026-02-20 16:05:00,73.0,73.0,73.0,73.0,1161900
2026-02-20 16:10:00,73.0,73.0,73.0,73.0,1222500
2026-02-23 09:55:00,73.0,73.0,73.0,73.0,0
2026-02-23 10:55:00,73.0,73.0,73.0,73.0,3108900
2026-02-23 11:55:00,73.0,73.0,73.0,73.0,3536800
2026-02-23 14:55:00,76.0,76.0,76.0,76.0,9029400
2026-02-23 16:00:00,78.0,78.0,78.0,78.0,5770300
2026-02-23 16:05:00,78.0,78.0,78.0,78.0,468900
2026-02-23 16:10:00,78.0,78.0,78.0,78.0,5019700
2026-02-24 09:55:00,79.0,79.0,79.0,79.0,0
2026-02-24 10:55:00,79.0,79.0,79.0,79.0,5067800
2026-02-24 11:55:00,79.0,79.0,79.0,79.0,4416800
2026-02-24 14:55:00,79.0,79.0,79.0,79.0,7776400
2026-02-24 16:00:00,79.0,79.0,79.0,79.0,9189200
2026-02-24 16:05:00,79.0,79.0,79.0,79.0,272100
2026-02-24 16:10:00,79.0,79.0,79.0,79.0,423200
2026-02-25 09:55:00,78.0,78.0,78.0,78.0,0
2026-02-25 10:55:00,77.0,77.0,77.0,77.0,12969900
2026-02-25 11:55:00,78.0,78.0,78.0,78.0,9194000
2026-02-25 14:55:00,78.0,78.0,78.0,78.0,5398200
2026-02-25 16:00:00,78.0,78.0,78.0,78.0,16190300
2026-02-25 16:05:00,78.0,78.0,78.0,78.0,0
2026-02-25 16:10:00,78.0,78.0,78.0,78.0,1578000
2026-02-26 09:55:00,80.0,80.0,80.0,80.0,0
2026-02-26 10:55:00,80.0,80.0,80.0,80.0,10202900
2026-02-26 11:55:00,80.0,80.0,80.0,80.0,17810300
2026-02-26 14:55:00,79.0,79.0,79.0,79.0,9504100
2026-02-26 16:00:00,84.0,84.0,84.0,84.0,29614200
2026-02-26 16:05:00,84.0,84.0,84.0,84.0,10573000
2026-02-26 16:10:00,84.0,84.0,84.0,84.0,2115300
2026-02-27 09:00:00,81.0,89.0,76.0,86.0,14264600
2026-02-27 09:05:00,86.0,90.0,78.0,79.0,158200000
2026-02-27 09:10:00,79.0,79.0,75.0,78.0,51090300
2026-02-27 09:15:00,78.0,78.0,73.0,75.0,47851000
2026-02-27 09:20:00,74.0,79.0,73.0,78.0,42243100
2026-02-27 09:25:00,77.0,79.0,76.0,78.0,17443400
2026-02-27 09:30:00,77.0,78.0,75.0,76.0,13304100
2026-02-27 09:35:00,77.0,77.0,74.0,74.0,14384700
2026-02-27 09:40:00,75.0,76.0,74.0,76.0,13522300
2026-02-27 09:45:00,76.0,76.0,74.0,75.0,6033700
2026-02-27 09:50:00,75.0,75.0,72.0,72.0,31684600
2026-02-27 09:55:00,72.0,76.0,72.0,76.0,45187900
2026-02-27 10:00:00,76.0,81.0,73.0,80.0,32618000
2026-02-27 10:05:00,80.0,81.0,77.0,80.0,36855000
2026-02-27 10:10:00,80.0,80.0,73.0,74.0,27251500
2026-02-27 10:15:00,74.0,75.0,72.0,74.0,52328000
2026-02-27 10:20:00,74.0,74.0,72.0,73.0,7630700
2026-02-27 10:25:00,73.0,74.0,72.0,72.0,3880500
2026-02-27 10:30:00,72.0,73.0,72.0,73.0,21387400
2026-02-27 10:35:00,73.0,74.0,72.0,74.0,4365900
2026-02-27 10:40:00,74.0,74.0,72.0,73.0,7266800
2026-02-27 10:45:00,72.0,74.0,72.0,73.0,1678700
2026-02-27 10:50:00,73.0,76.0,73.0,76.0,14133700
2026-02-27 10:55:00,76.0,76.0,74.0,75.0,9009400
2026-02-27 11:00:00,75.0,76.0,74.0,74.0,1905000
2026-02-27 11:05:00,74.0,75.0,74.0,75.0,1665800
2026-02-27 11:10:00,75.0,75.0,74.0,74.0,921200
2026-02-27 11:15:00,74.0,75.0,74.0,75.0,2174900
2026-02-27 11:20:00,75.0,75.0,73.0,74.0,1672000
2026-02-27 11:25:00,75.0,75.0,73.0,74.0,2017800
2026-02-27 14:00:00,74.0,75.0,74.0,74.0,5081800
2026-02-27 14:05:00,74.0,75.0,73.0,74.0,3062800
2026-02-27 14:10:00,74.0,74.0,72.0,74.0,7435400
2026-02-27 14:15:00,73.0,74.0,73.0,73.0,2462600
2026-02-27 14:20:00,74.0,75.0,73.0,73.0,10442200
2026-02-27 14:25:00,73.0,74.0,72.0,72.0,2636000
2026-02-27 14:30:00,73.0,74.0,72.0,74.0,4842400
2026-02-27 14:35:00,74.0,76.0,74.0,75.0,9656500
2026-02-27 14:40:00,76.0,76.0,74.0,76.0,5489700
2026-02-27 14:45:00,76.0,82.0,75.0,79.0,65365300
2026-02-27 14:50:00,79.0,79.0,75.0,77.0,24020200
2026-02-27 14:55:00,77.0,77.0,75.0,75.0,10158100
2026-02-27 15:00:00,76.0,77.0,74.0,75.0,14297100
2026-02-27 15:05:00,74.0,76.0,74.0,76.0,5057600
2026-02-27 15:10:00,75.0,76.0,74.0,74.0,1542600
2026-02-27 15:15:00,74.0,75.0,74.0,74.0,2853700
2026-02-27 15:20:00,75.0,75.0,74.0,74.0,1653500
2026-02-27 15:25:00,74.0,75.0,74.0,74.0,3822600
2026-02-27 15:30:00,74.0,75.0,74.0,74.0,4065900
2026-02-27 15:35:00,74.0,75.0,73.0,75.0,5257900
2026-02-27 15:40:00,74.0,75.0,73.0,74.0,5586200
2026-02-27 15:45:00,74.0,74.0,73.0,74.0,7842900
2026-02-27 16:00:00,72.0,72.0,72.0,72.0,20471100
2026-02-27 16:05:00,72.0,72.0,72.0,72.0,964900
2026-02-27 16:10:00,72.0,72.0,72.0,72.0,1762700
2026-03-02 09:00:00,64.0,67.0,63.0,66.0,0
2026-03-02 09:05:00,66.0,67.0,64.0,65.0,9710100
2026-03-02 09:10:00,65.0,66.0,63.0,63.0,8240700
2026-03-02 09:15:00,63.0,64.0,62.0,63.0,13958900
2026-03-02 09:20:00,63.0,65.0,63.0,64.0,3844000
2026-03-02 09:25:00,64.0,65.0,64.0,64.0,1873700
2026-03-02 09:30:00,64.0,65.0,63.0,64.0,3996600
2026-03-02 09:35:00,64.0,66.0,64.0,66.0,3918900
2026-03-02 09:40:00,66.0,68.0,65.0,66.0,12119100
2026-03-02 09:45:00,67.0,67.0,65.0,66.0,2292300
2026-03-02 09:50:00,66.0,66.0,65.0,65.0,1576000
