Datetime,Close,High,Low,Open,Volume
2026-04-14 07:25:00,344.0,344.0,342.0,342.0,51000
2026-04-14 07:30:00,342.0,344.0,342.0,342.0,155400
2026-04-14 07:35:00,344.0,344.0,342.0,344.0,103100
2026-04-14 07:40:00,342.0,344.0,342.0,342.0,154200
2026-04-14 07:45:00,344.0,344.0,342.0,342.0,79600
2026-04-14 07:50:00,342.0,344.0,342.0,344.0,56200
2026-04-14 07:55:00,342.0,344.0,342.0,342.0,64400
2026-04-14 08:00:00,344.0,344.0,342.0,344.0,69500
2026-04-14 08:05:00,342.0,344.0,342.0,344.0,1551100
2026-04-14 08:10:00,342.0,344.0,342.0,342.0,394500
2026-04-14 08:15:00,342.0,342.0,342.0,342.0,18600
2026-04-14 08:20:00,342.0,344.0,342.0,344.0,144000
2026-04-14 08:25:00,342.0,344.0,342.0,344.0,663500
2026-04-14 08:30:00,344.0,344.0,342.0,342.0,198200
2026-04-14 08:35:00,342.0,344.0,342.0,342.0,471300
2026-04-14 08:40:00,342.0,344.0,342.0,342.0,343400
2026-04-14 08:45:00,344.0,344.0,342.0,342.0,260700
2026-04-14 09:00:00,344.0,344.0,344.0,344.0,826200
2026-04-14 09:05:00,344.0,344.0,344.0,344.0,73100
2026-04-14 09:10:00,344.0,344.0,344.0,344.0,2600
2026-04-15 02:00:00,344.0,346.0,344.0,344.0,0
2026-04-15 02:05:00,346.0,346.0,344.0,344.0,910000
2026-04-15 02:10:00,344.0,346.0,344.0,346.0,581100
2026-04-15 02:15:00,342.0,346.0,342.0,344.0,1107100
2026-04-15 02:20:00,344.0,344.0,342.0,342.0,233100
2026-04-15 02:25:00,344.0,344.0,342.0,344.0,251900
2026-04-15 02:30:00,342.0,344.0,342.0,342.0,176900
2026-04-15 02:35:00,342.0,344.0,342.0,344.0,183000
2026-04-15 02:40:00,342.0,344.0,342.0,342.0,318600
2026-04-15 02:45:00,342.0,344.0,342.0,342.0,124500
2026-04-15 02:50:00,342.0,344.0,342.0,342.0,443500
2026-04-15 02:55:00,340.0,342.0,340.0,342.0,288600
2026-04-15 03:00:00,340.0,342.0,340.0,340.0,221700
2026-04-15 03:05:00,342.0,342.0,340.0,342.0,361900
2026-04-15 03:10:00,342.0,342.0,340.0,342.0,54200
2026-04-15 03:15:00,342.0,342.0,340.0,342.0,193000
2026-04-15 03:20:00,340.0,342.0,340.0,340.0,159900
2026-04-15 03:25:00,340.0,342.0,340.0,342.0,246800
2026-04-15 03:30:00,340.0,342.0,340.0,340.0,270400
2026-04-15 03:35:00,340.0,340.0,340.0,340.0,74800
2026-04-15 03:40:00,342.0,342.0,340.0,340.0,132200
2026-04-15 03:45:00,340.0,342.0,340.0,342.0,143500
2026-04-15 03:50:00,342.0,342.0,340.0,340.0,59600
2026-04-15 03:55:00,342.0,342.0,342.0,342.0,179300
2026-04-15 04:00:00,342.0,344.0,342.0,342.0,7338200
2026-04-15 04:05:00,342.0,344.0,342.0,342.0,12000
2026-04-15 04:10:00,342.0,344.0,342.0,344.0,74100
2026-04-15 04:15:00,344.0,344.0,344.0,344.0,17900
2026-04-15 04:20:00,344.0,344.0,342.0,344.0,13100
2026-04-15 04:25:00,344.0,344.0,342.0,342.0,197600
2026-04-15 04:30:00,344.0,344.0,342.0,344.0,161500
2026-04-15 04:35:00,344.0,344.0,342.0,344.0,87700
2026-04-15 04:40:00,344.0,344.0,344.0,344.0,505800
2026-04-15 04:45:00,342.0,342.0,342.0,342.0,1501900
2026-04-15 04:50:00,344.0,344.0,342.0,342.0,154200
2026-04-15 04:55:00,342.0,344.0,342.0,344.0,163200
2026-04-15 06:30:00,342.0,344.0,342.0,344.0,598200
2026-04-15 06:35:00,342.0,344.0,342.0,344.0,74300
2026-04-15 06:40:00,344.0,344.0,342.0,344.0,990000
2026-04-15 06:45:00,344.0,344.0,342.0,344.0,459300
2026-04-15 06:50:00,344.0,344.0,342.0,344.0,0
2026-04-15 06:55:00,344.0,344.0,342.0,342.0,412600
2026-04-15 07:00:00,342.0,344.0,342.0,342.0,211700
2026-04-15 07:05:00,342.0,344.0,342.0,344.0,817200
2026-04-15 07:10:00,342.0,344.0,342.0,342.0,267900
2026-04-15 07:15:00,344.0,344.0,342.0,342.0,288300
2026-04-15 07:20:00,342.0,344.0,342.0,344.0,140000
2026-04-15 07:25:00,342.0,344.0,342.0,342.0,204200
2026-04-15 07:30:00,342.0,344.0,342.0,342.0,318100
2026-04-15 07:35:00,340.0,342.0,340.0,342.0,207700
2026-04-15 07:40:00,342.0,342.0,340.0,340.0,200600
2026-04-15 07:45:00,342.0,342.0,340.0,340.0,47800
2026-04-15 07:50:00,340.0,340.0,340.0,340.0,2057300
2026-04-15 07:55:00,340.0,342.0,340.0,340.0,2233000
2026-04-15 08:00:00,340.0,342.0,340.0,340.0,2434600
2026-04-15 08:05:00,340.0,342.0,340.0,340.0,1391600
2026-04-15 08:10:00,340.0,342.0,338.0,342.0,652500
2026-04-15 08:15:00,340.0,340.0,338.0,338.0,1267300
2026-04-15 08:20:00,338.0,340.0,338.0,338.0,1815400
2026-04-15 08:25:00,338.0,340.0,338.0,338.0,1071100
2026-04-15 08:30:00,338.0,340.0,338.0,338.0,1159700
2026-04-15 08:35:00,338.0,340.0,338.0,338.0,1465600
2026-04-15 08:40:00,338.0,340.0,338.0,338.0,705200
2026-04-15 08:45:00,338.0,340.0,338.0,338.0,989400
2026-04-15 09:00:00,338.0,338.0,338.0,338.0,633600
2026-04-15 09:05:00,338.0,338.0,338.0,338.0,1126600
2026-04-15 09:10:00,338.0,338.0,338.0,338.0,14000
2026-04-16 02:00:00,338.0,342.0,336.0,342.0,0
2026-04-16 02:05:00,338.0,340.0,338.0,338.0,2582700
2026-04-16 02:10:00,338.0,340.0,336.0,338.0,542500
2026-04-16 02:15:00,338.0,338.0,336.0,336.0,150700
2026-04-16 02:20:00,336.0,338.0,336.0,338.0,4059100
2026-04-16 02:25:00,338.0,338.0,336.0,338.0,282500
2026-04-16 02:30:00,338.0,338.0,336.0,338.0,1168900
2026-04-16 02:35:00,336.0,338.0,336.0,338.0,1198800
2026-04-16 02:40:00,336.0,338.0,336.0,338.0,705000
2026-04-16 02:45:00,338.0,338.0,338.0,338.0,112700
2026-04-16 02:50:00,338.0,338.0,336.0,338.0,1126800
2026-04-16 02:55:00,338.0,338.0,336.0,336.0,303900
2026-04-16 03:00:00,338.0,338.0,336.0,336.0,391600
2026-04-16 03:05:00,338.0,338.0,336.0,338.0,209900
2026-04-16 03:10:00,338.0,338.0,336.0,338.0,1612900
2026-04-16 03:15:00,338.0,338.0,336.0,338.0,1756900
2026-04-16 03:20:00,336.0,338.0,336.0,338.0,400700
2026-04-16 03:25:00,336.0,338.0,336.0,336.0,1024400
2026-04-16 03:30:00,338.0,338.0,336.0,336.0,0
2026-04-16 03:35:00,338.0,338.0,336.0,338.0,107300
2026-04-16 03:40:00,338.0,338.0,336.0,336.0,211400
2026-04-16 03:45:00,338.0,338.0,336.0,338.0,1057200
2026-04-16 03:50:00,336.0,338.0,336.0,336.0,374300
2026-04-16 03:55:00,336.0,338.0,336.0,338.0,3534500
2026-04-16 04:00:00,334.0,336.0,334.0,336.0,2418100
2026-04-16 04:05:00,336.0,336.0,334.0,334.0,65500
2026-04-16 04:10:00,336.0,336.0,334.0,336.0,175700
2026-04-16 04:15:00,336.0,336.0,336.0,336.0,222900
2026-04-16 04:20:00,336.0,336.0,336.0,336.0,40600
2026-04-16 04:25:00,334.0,336.0,334.0,336.0,25500
2026-04-16 04:30:00,334.0,336.0,334.0,336.0,17500
2026-04-16 04:35:00,334.0,336.0,334.0,334.0,717600
2026-04-16 04:40:00,336.0,336.0,336.0,336.0,31000
2026-04-16 04:45:00,336.0,336.0,336.0,336.0,137300
2026-04-16 04:50:00,336.0,336.0,334.0,334.0,15400
2026-04-16 04:55:00,336.0,336.0,336.0,336.0,11200
2026-04-16 06:30:00,336.0,336.0,334.0,334.0,1154800
2026-04-16 06:35:00,334.0,336.0,334.0,336.0,1037200
2026-04-16 06:40:00,336.0,336.0,334.0,334.0,0
2026-04-16 06:45:00,336.0,336.0,334.0,336.0,613600
2026-04-16 06:50:00,334.0,336.0,334.0,336.0,1336000
2026-04-16 06:55:00,336.0,336.0,334.0,334.0,308900
2026-04-16 07:00:00,334.0,336.0,334.0,336.0,341700
2026-04-16 07:05:00,334.0,336.0,334.0,334.0,4429100
2026-04-16 07:10:00,334.0,336.0,334.0,336.0,522500
2026-04-16 07:15:00,334.0,336.0,334.0,334.0,1157400
2026-04-16 07:20:00,334.0,336.0,334.0,334.0,941200
2026-04-16 07:25:00,334.0,336.0,334.0,334.0,616600
2026-04-16 07:30:00,334.0,334.0,332.0,334.0,1072300
2026-04-16 07:35:00,334.0,334.0,332.0,332.0,47300
2026-04-16 07:40:00,334.0,334.0,334.0,334.0,37900
2026-04-16 07:45:00,332.0,334.0,332.0,332.0,809200
2026-04-16 07:50:00,332.0,334.0,332.0,334.0,155200
2026-04-16 07:55:00,332.0,334.0,332.0,332.0,1839200
2026-04-16 08:00:00,332.0,334.0,332.0,332.0,570700
2026-04-16 08:05:00,332.0,334.0,332.0,332.0,1346000
2026-04-16 08:10:00,334.0,334.0,332.0,332.0,1370500
2026-04-16 08:15:00,332.0,334.0,330.0,332.0,2841600
2026-04-16 08:20:00,332.0,332.0,330.0,332.0,725100
2026-04-16 08:25:00,332.0,332.0,332.0,332.0,34300
2026-04-16 08:30:00,332.0,332.0,330.0,332.0,88200
2026-04-16 08:35:00,332.0,332.0,332.0,332.0,1696400
2026-04-16 08:40:00,332.0,332.0,330.0,332.0,641600
2026-04-16 08:45:00,330.0,332.0,330.0,332.0,1721200
2026-04-16 09:00:00,332.0,332.0,332.0,332.0,1400900
2026-04-16 09:05:00,332.0,332.0,332.0,332.0,328200
2026-04-16 09:10:00,332.0,332.0,332.0,332.0,436500
2026-04-17 02:00:00,332.0,334.0,332.0,332.0,0
2026-04-17 02:05:00,334.0,334.0,332.0,332.0,153800
2026-04-17 02:10:00,332.0,334.0,332.0,332.0,124000
2026-04-17 02:15:00,332.0,334.0,332.0,334.0,106900
2026-04-17 02:20:00,332.0,334.0,332.0,332.0,197600
2026-04-17 02:25:00,334.0,334.0,332.0,332.0,2474200
2026-04-17 02:30:00,334.0,334.0,332.0,334.0,363400
2026-04-17 02:35:00,334.0,334.0,332.0,334.0,0
