Datetime,Close,High,Low,Open,Volume
2026-01-28 02:05:00,15500.0,15500.0,15300.0,15300.0,84800
2026-01-28 02:10:00,15675.0,15725.0,15400.0,15475.0,87800
2026-01-28 02:15:00,15800.0,15825.0,15600.0,15650.0,55600
2026-01-28 02:20:00,15625.0,15800.0,15625.0,15800.0,13100
2026-01-28 02:25:00,15775.0,15775.0,15575.0,15625.0,54400
2026-01-28 02:30:00,15675.0,15700.0,15675.0,15700.0,10400
2026-01-28 02:35:00,15600.0,15650.0,15600.0,15650.0,13300
2026-01-28 02:40:00,15650.0,15650.0,15625.0,15625.0,3700
2026-01-28 02:45:00,15600.0,15675.0,15600.0,15625.0,11600
2026-01-28 02:50:00,15550.0,15600.0,15525.0,15600.0,4000
2026-01-28 02:55:00,15550.0,15550.0,15525.0,15525.0,10200
2026-01-28 03:00:00,15550.0,15550.0,15525.0,15525.0,4500
2026-01-28 03:05:00,15525.0,15550.0,15525.0,15550.0,6500
2026-01-28 03:10:00,15425.0,15500.0,15425.0,15500.0,28500
2026-01-28 03:15:00,15350.0,15450.0,15275.0,15450.0,43300
2026-01-28 03:20:00,15375.0,15375.0,15300.0,15325.0,15300
2026-01-28 03:25:00,15350.0,15375.0,15350.0,15350.0,1400
2026-01-28 03:30:00,15325.0,15375.0,15325.0,15375.0,11500
2026-01-28 03:35:00,15300.0,15325.0,15300.0,15325.0,13800
2026-01-28 03:40:00,15225.0,15300.0,15225.0,15300.0,54700
2026-01-28 03:45:00,15200.0,15225.0,15175.0,15225.0,15900
2026-01-28 03:50:00,15225.0,15250.0,15200.0,15250.0,8000
2026-01-28 03:55:00,15225.0,15275.0,15225.0,15250.0,18400
2026-01-28 04:00:00,15175.0,15225.0,15175.0,15200.0,13800
2026-01-28 04:05:00,15175.0,15225.0,15175.0,15200.0,24400
2026-01-28 04:10:00,14825.0,15175.0,14725.0,15175.0,322100
2026-01-28 04:15:00,14825.0,14825.0,14750.0,14750.0,84400
2026-01-28 04:20:00,14950.0,14950.0,14775.0,14800.0,17800
2026-01-28 04:25:00,14975.0,15000.0,14925.0,14950.0,5200
2026-01-28 04:30:00,15025.0,15025.0,14975.0,14975.0,4900
2026-01-28 04:35:00,14925.0,15050.0,14925.0,15025.0,48600
2026-01-28 04:40:00,14950.0,15000.0,14950.0,15000.0,6900
2026-01-28 04:45:00,15000.0,15000.0,14950.0,14950.0,15800
2026-01-28 04:50:00,14975.0,15000.0,14975.0,15000.0,4500
2026-01-28 04:55:00,14975.0,14975.0,14950.0,14975.0,2000
2026-01-28 06:30:00,15000.0,15100.0,14950.0,15000.0,63400
2026-01-28 06:35:00,15100.0,15100.0,15100.0,15100.0,13500
2026-01-28 06:40:00,15075.0,15075.0,15075.0,15075.0,5200
2026-01-28 07:10:00,15000.0,15075.0,14975.0,15075.0,14500
2026-01-28 07:15:00,14850.0,15000.0,14800.0,15000.0,209800
2026-01-28 07:20:00,14825.0,14850.0,14750.0,14775.0,17200
2026-01-28 07:25:00,14750.0,14925.0,14700.0,14850.0,100100
2026-01-28 07:30:00,14825.0,14825.0,14725.0,14725.0,14500
2026-01-28 07:35:00,14850.0,14850.0,14775.0,14800.0,30000
2026-01-28 07:40:00,14750.0,14850.0,14750.0,14800.0,66400
2026-01-28 07:45:00,14800.0,14850.0,14800.0,14850.0,1300
2026-01-28 07:50:00,15175.0,15175.0,14800.0,14800.0,173600
2026-01-28 07:55:00,15000.0,15100.0,15000.0,15100.0,20500
2026-01-28 08:00:00,15000.0,15000.0,14875.0,15000.0,112000
2026-01-28 08:05:00,15000.0,15000.0,14925.0,14925.0,42600
2026-01-28 08:10:00,15000.0,15000.0,15000.0,15000.0,5600
2026-01-28 08:15:00,15025.0,15025.0,14950.0,14950.0,11500
2026-01-28 08:20:00,15100.0,15100.0,15050.0,15050.0,6200
2026-01-28 08:25:00,15150.0,15200.0,15150.0,15150.0,19500
2026-01-28 08:30:00,15150.0,15175.0,15150.0,15175.0,4800
2026-01-28 08:35:00,15175.0,15175.0,15150.0,15150.0,5800
2026-01-28 08:40:00,15200.0,15225.0,15175.0,15175.0,28300
2026-01-28 08:45:00,15100.0,15175.0,15000.0,15175.0,40500
2026-01-28 09:00:00,15025.0,15025.0,15025.0,15025.0,46400
2026-01-28 09:05:00,15025.0,15025.0,15025.0,15025.0,0
2026-01-28 09:10:00,15025.0,15025.0,15025.0,15025.0,5700
2026-01-29 02:00:00,14900.0,15050.0,14800.0,15025.0,0
2026-01-29 02:05:00,14500.0,14925.0,14450.0,14900.0,219700
2026-01-29 02:10:00,14200.0,14500.0,14000.0,14500.0,88700
2026-01-29 02:15:00,14200.0,14400.0,14150.0,14300.0,33900
2026-01-29 02:20:00,14250.0,14250.0,14050.0,14225.0,71100
2026-01-29 02:25:00,14150.0,14175.0,14150.0,14150.0,1100
2026-01-29 02:55:00,13725.0,14125.0,13500.0,14125.0,131800
2026-01-29 03:00:00,14000.0,14225.0,13700.0,13725.0,98300
2026-01-29 03:05:00,14100.0,14200.0,14000.0,14000.0,35100
2026-01-29 03:10:00,14100.0,14150.0,13950.0,14050.0,37700
2026-01-29 03:15:00,14150.0,14325.0,14025.0,14025.0,97500
2026-01-29 03:20:00,14225.0,14275.0,14100.0,14150.0,34400
2026-01-29 03:25:00,14125.0,14225.0,14100.0,14225.0,15700
2026-01-29 03:30:00,14300.0,14300.0,14125.0,14125.0,22600
2026-01-29 03:35:00,14275.0,14300.0,14275.0,14300.0,9700
2026-01-29 03:40:00,14350.0,14350.0,14250.0,14275.0,20800
2026-01-29 03:45:00,14250.0,14350.0,14250.0,14350.0,10600
2026-01-29 03:50:00,14250.0,14325.0,14250.0,14250.0,15500
2026-01-29 03:55:00,14300.0,14325.0,14250.0,14275.0,11200
2026-01-29 04:00:00,14250.0,14300.0,14250.0,14275.0,28300
2026-01-29 04:05:00,14225.0,14250.0,14225.0,14250.0,7100
2026-01-29 04:10:00,14325.0,14325.0,14225.0,14225.0,33900
2026-01-29 04:15:00,14325.0,14325.0,14300.0,14325.0,6100
2026-01-29 04:20:00,14250.0,14275.0,14250.0,14275.0,15000
2026-01-29 04:25:00,14225.0,14275.0,14200.0,14225.0,21400
2026-01-29 04:30:00,14125.0,14200.0,14125.0,14200.0,10800
2026-01-29 04:35:00,14075.0,14150.0,14075.0,14150.0,19000
2026-01-29 04:40:00,14050.0,14100.0,14050.0,14100.0,9500
2026-01-29 04:45:00,14100.0,14125.0,14075.0,14075.0,6000
2026-01-29 04:50:00,14150.0,14150.0,14100.0,14100.0,2800
2026-01-29 04:55:00,14125.0,14175.0,14125.0,14150.0,7300
2026-01-29 06:30:00,14325.0,14375.0,14125.0,14125.0,93700
2026-01-29 06:35:00,14600.0,14625.0,14325.0,14325.0,36100
2026-01-29 06:40:00,14600.0,14700.0,14600.0,14650.0,22700
2026-01-29 06:45:00,14625.0,14650.0,14575.0,14600.0,11100
2026-01-29 06:50:00,14575.0,14650.0,14575.0,14600.0,19500
2026-01-29 06:55:00,14600.0,14600.0,14600.0,14600.0,8200
2026-01-29 07:00:00,14700.0,14700.0,14575.0,14600.0,24300
2026-01-29 07:05:00,14650.0,14725.0,14600.0,14600.0,20500
2026-01-29 07:10:00,14650.0,14725.0,14575.0,14625.0,41100
2026-01-29 07:15:00,14750.0,14750.0,14600.0,14650.0,28000
2026-01-29 07:20:00,14750.0,14800.0,14750.0,14775.0,14900
2026-01-29 07:25:00,14800.0,14800.0,14700.0,14750.0,10000
2026-01-29 07:30:00,14725.0,14800.0,14650.0,14800.0,24200
2026-01-29 07:35:00,14575.0,14700.0,14575.0,14600.0,12800
2026-01-29 07:40:00,14675.0,14675.0,14575.0,14575.0,9300
2026-01-29 07:45:00,14750.0,14750.0,14625.0,14625.0,23100
2026-01-29 07:50:00,14650.0,14750.0,14650.0,14750.0,3900
2026-01-29 07:55:00,14725.0,14750.0,14625.0,14650.0,21300
2026-01-29 08:00:00,14625.0,14725.0,14625.0,14650.0,10600
2026-01-29 08:05:00,14625.0,14750.0,14625.0,14625.0,2300
2026-01-29 08:10:00,14700.0,14700.0,14600.0,14625.0,1200
2026-01-29 08:15:00,14500.0,14675.0,14500.0,14600.0,23400
2026-01-29 08:20:00,14550.0,14550.0,14500.0,14550.0,14300
2026-01-29 08:25:00,14550.0,14550.0,14525.0,14525.0,11700
2026-01-29 08:30:00,14550.0,14550.0,14475.0,14550.0,21900
2026-01-29 08:35:00,14550.0,14550.0,14475.0,14550.0,7100
2026-01-29 08:40:00,14525.0,14550.0,14450.0,14500.0,12800
2026-01-29 08:45:00,14700.0,14700.0,14450.0,14500.0,51500
2026-01-29 09:00:00,14650.0,14650.0,14650.0,14650.0,28100
2026-01-29 09:05:00,14650.0,14650.0,14650.0,14650.0,900
2026-01-29 09:10:00,14650.0,14650.0,14650.0,14650.0,3300
2026-01-30 02:00:00,15350.0,15375.0,14750.0,14750.0,0
2026-01-30 02:05:00,15425.0,15500.0,15350.0,15375.0,45300
2026-01-30 02:10:00,15525.0,15675.0,15450.0,15450.0,84100
2026-01-30 02:15:00,15525.0,15575.0,15425.0,15525.0,37200
2026-01-30 02:20:00,15400.0,15525.0,15400.0,15525.0,48800
2026-01-30 02:25:00,15425.0,15475.0,15400.0,15475.0,8400
2026-01-30 02:30:00,15300.0,15425.0,15225.0,15425.0,34000
2026-01-30 02:35:00,15450.0,15450.0,15325.0,15325.0,32100
2026-01-30 02:40:00,15400.0,15475.0,15400.0,15450.0,13300
2026-01-30 02:45:00,15375.0,15475.0,15375.0,15400.0,11200
2026-01-30 02:50:00,15425.0,15425.0,15375.0,15375.0,2300
2026-01-30 02:55:00,15400.0,15450.0,15350.0,15350.0,15100
2026-01-30 03:00:00,15350.0,15450.0,15350.0,15450.0,700
2026-01-30 03:05:00,15425.0,15450.0,15425.0,15425.0,7100
2026-01-30 03:10:00,15450.0,15475.0,15400.0,15450.0,7500
2026-01-30 03:15:00,15425.0,15450.0,15425.0,15450.0,400
2026-01-30 03:20:00,15425.0,15425.0,15425.0,15425.0,300
2026-01-30 03:25:00,15550.0,15550.0,15400.0,15400.0,72900
2026-01-30 03:30:00,15600.0,15625.0,15475.0,15550.0,51400
2026-01-30 03:35:00,15525.0,15550.0,15500.0,15500.0,17600
2026-01-30 03:40:00,15550.0,15550.0,15500.0,15500.0,9100
2026-01-30 03:45:00,15500.0,15550.0,15500.0,15550.0,15700
2026-01-30 03:50:00,15525.0,15525.0,15500.0,15500.0,1000
2026-01-30 03:55:00,15475.0,15525.0,15400.0,15525.0,34000
2026-01-30 04:00:00,15450.0,15450.0,15400.0,15450.0,8000
2026-01-30 04:05:00,15450.0,15450.0,15400.0,15400.0,13500
2026-01-30 04:10:00,15450.0,15450.0,15450.0,15450.0,1500
2026-01-30 04:15:00,15425.0,15475.0,15425.0,15450.0,9600
2026-01-30 04:20:00,15475.0,15475.0,15475.0,15475.0,5500
2026-01-30 04:25:00,15500.0,15500.0,15475.0,15475.0,3200
2026-01-30 07:00:00,15400.0,15525.0,15325.0,15525.0,46100
2026-01-30 07:05:00,15325.0,15400.0,15325.0,15375.0,3900
2026-01-30 07:10:00,15300.0,15325.0,15300.0,15325.0,18400
2026-01-30 07:15:00,15275.0,15325.0,15275.0,15300.0,18500
2026-01-30 07:20:00,15375.0,15400.0,15275.0,15300.0,17200
2026-01-30 07:25:00,15325.0,15375.0,15325.0,15350.0,5400
2026-01-30 07:30:00,15325.0,15325.0,15325.0,15325.0,5500
2026-01-30 07:35:00,15325.0,15325.0,15325.0,15325.0,18900
2026-01-30 07:40:00,15350.0,15350.0,15175.0,15325.0,60200
2026-01-30 07:45:00,15225.0,15300.0,15100.0,15300.0,32700
2026-01-30 07:50:00,15125.0,15250.0,15025.0,15225.0,76000
2026-01-30 07:55:00,15200.0,15200.0,15125.0,15125.0,13100
2026-01-30 08:00:00,15300.0,15300.0,15175.0,15200.0,24200
2026-01-30 08:05:00,15300.0,15350.0,15150.0,15225.0,54400
2026-01-30 08:10:00,15250.0,15300.0,15200.0,15200.0,24500
2026-01-30 08:15:00,15325.0,15325.0,15200.0,15225.0,41600
2026-01-30 08:20:00,15275.0,15325.0,15275.0,15300.0,14600
2026-01-30 08:25:00,15325.0,15325.0,15250.0,15250.0,45600
2026-01-30 08:30:00,15450.0,15450.0,15300.0,15325.0,43900
2026-01-30 08:35:00,15725.0,15800.0,15450.0,15450.0,245200
2026-01-30 08:40:00,15725.0,15800.0,15675.0,15700.0,79100
2026-01-30 08:45:00,15725.0,15725.0,15675.0,15725.0,23300
2026-01-30 09:00:00,15650.0,15650.0,15650.0,15650.0,62700
2026-01-30 09:05:00,15650.0,15650.0,15650.0,15650.0,9900
2026-02-02 09:10:00,15200.0,15200.0,15200.0,15200.0,0
2026-02-03 02:00:00,15450.0,15500.0,15250.0,15250.0,0
2026-02-03 02:05:00,15350.0,15475.0,15250.0,15450.0,19900
2026-02-03 02:10:00,15375.0,15375.0,15225.0,15325.0,8300
2026-02-03 02:15:00,15375.0,15375.0,15350.0,15375.0,7100
2026-02-03 02:20:00,15375.0,15375.0,15350.0,15375.0,2400
2026-02-03 02:25:00,15375.0,15375.0,15375.0,15375.0,3800
2026-02-03 02:30:00,15375.0,15375.0,15375.0,15375.0,2500
2026-02-03 02:35:00,15475.0,15475.0,15375.0,15375.0,22300
2026-02-03 02:40:00,15425.0,15475.0,15425.0,15475.0,5100
2026-02-03 02:45:00,15450.0,15475.0,15425.0,15425.0,3300
2026-02-03 02:50:00,15475.0,15475.0,15450.0,15475.0,7800
2026-02-03 02:55:00,15425.0,15475.0,15425.0,15475.0,1400
2026-02-03 03:00:00,15575.0,15600.0,15425.0,15475.0,55700
2026-02-03 03:05:00,15700.0,15750.0,15575.0,15600.0,63800
2026-02-03 03:10:00,15550.0,15675.0,15525.0,15675.0,31300
2026-02-03 03:15:00,15725.0,15725.0,15550.0,15550.0,44300
2026-02-03 03:20:00,15825.0,15850.0,15725.0,15725.0,64700
2026-02-03 03:25:00,15800.0,15825.0,15800.0,15825.0,25300
2026-02-03 03:30:00,15900.0,15900.0,15800.0,15825.0,55800
2026-02-03 03:35:00,15850.0,15900.0,15850.0,15900.0,16400
2026-02-03 03:40:00,15800.0,15800.0,15775.0,15800.0,9500
2026-02-03 03:45:00,15900.0,15900.0,15800.0,15800.0,64300
2026-02-03 03:50:00,15975.0,16000.0,15875.0,15900.0,69100
2026-02-03 03:55:00,15975.0,16000.0,15950.0,15950.0,54500
2026-02-03 04:00:00,15875.0,15975.0,15800.0,15950.0,52100
2026-02-03 04:05:00,15900.0,15900.0,15875.0,15875.0,4800
2026-02-03 04:10:00,15825.0,15900.0,15825.0,15900.0,13900
2026-02-03 04:15:00,15800.0,15825.0,15775.0,15825.0,16600
2026-02-03 04:20:00,15750.0,15800.0,15750.0,15800.0,8900
2026-02-03 04:25:00,15725.0,15750.0,15725.0,15725.0,5100
2026-02-03 04:30:00,15725.0,15725.0,15725.0,15725.0,800
2026-02-03 04:35:00,15750.0,15750.0,15750.0,15750.0,200
2026-02-03 04:40:00,15750.0,15750.0,15750.0,15750.0,1100
2026-02-03 04:45:00,15800.0,15800.0,15750.0,15750.0,2200
2026-02-03 04:50:00,15750.0,15750.0,15750.0,15750.0,3600
2026-02-03 04:55:00,15725.0,15725.0,15725.0,15725.0,1500
2026-02-03 06:30:00,15725.0,15725.0,15675.0,15725.0,10600
2026-02-03 06:35:00,15725.0,15725.0,15650.0,15700.0,5100
2026-02-03 06:40:00,15750.0,15750.0,15700.0,15700.0,3700
2026-02-03 06:45:00,15750.0,15750.0,15700.0,15750.0,3500
2026-02-03 06:50:00,15675.0,15750.0,15675.0,15750.0,9600
2026-02-03 06:55:00,15800.0,15800.0,15750.0,15750.0,5000
2026-02-03 07:00:00,15725.0,15800.0,15725.0,15800.0,11100
2026-02-03 07:05:00,15800.0,15850.0,15775.0,15800.0,2100
2026-02-03 07:10:00,15775.0,15850.0,15775.0,15850.0,4600
2026-02-03 07:15:00,15850.0,15850.0,15725.0,15825.0,21500
2026-02-03 07:20:00,15850.0,15850.0,15800.0,15850.0,3400
2026-02-03 07:25:00,15925.0,16000.0,15800.0,15825.0,75000
2026-02-03 07:30:00,15975.0,15975.0,15925.0,15975.0,6600
2026-02-03 07:35:00,15950.0,15975.0,15925.0,15975.0,11400
2026-02-03 07:40:00,15975.0,16000.0,15850.0,15975.0,145600
2026-02-03 07:45:00,15950.0,15975.0,15900.0,15975.0,4100
2026-02-03 07:50:00,16000.0,16000.0,15900.0,15975.0,14900
2026-02-03 07:55:00,16025.0,16050.0,16000.0,16000.0,34100
2026-02-03 08:00:00,16100.0,16150.0,16025.0,16050.0,97100
2026-02-03 08:05:00,16100.0,16150.0,16100.0,16125.0,45300
2026-02-03 08:10:00,16150.0,16175.0,16125.0,16125.0,88000
2026-02-03 08:15:00,16325.0,16325.0,16150.0,16150.0,119100
2026-02-03 08:20:00,16325.0,16325.0,16250.0,16325.0,73200
2026-02-03 08:25:00,16325.0,16375.0,16300.0,16325.0,44300
2026-02-03 08:30:00,16600.0,16700.0,16325.0,16350.0,309200
2026-02-03 08:35:00,16625.0,16700.0,16625.0,16675.0,59100
2026-02-03 08:40:00,16550.0,16650.0,16500.0,16625.0,37500
2026-02-03 08:45:00,16475.0,16575.0,16475.0,16550.0,45500
2026-02-03 09:00:00,16525.0,16525.0,16525.0,16525.0,73800
2026-02-03 09:05:00,16525.0,16525.0,16525.0,16525.0,1400
2026-02-03 09:10:00,16525.0,16525.0,16525.0,16525.0,9600
2026-02-04 02:00:00,16600.0,16775.0,16500.0,16550.0,0
2026-02-04 02:05:00,16575.0,16600.0,16575.0,16600.0,7100
2026-02-04 02:10:00,16600.0,16600.0,16550.0,16575.0,32400
2026-02-04 02:15:00,16600.0,16625.0,16550.0,16575.0,23500
2026-02-04 02:20:00,16550.0,16625.0,16550.0,16625.0,27100
2026-02-04 02:25:00,16450.0,16550.0,16450.0,16550.0,93300
2026-02-04 02:30:00,16450.0,16475.0,16450.0,16450.0,16600
2026-02-04 02:35:00,16400.0,16475.0,16350.0,16450.0,71400
2026-02-04 02:40:00,16675.0,16675.0,16350.0,16400.0,73200
2026-02-04 02:45:00,16950.0,16975.0,16675.0,16700.0,359100
2026-02-04 02:50:00,17075.0,17075.0,16925.0,16950.0,340800
2026-02-04 02:55:00,17150.0,17175.0,17000.0,17100.0,227700
2026-02-04 03:00:00,17100.0,17175.0,17100.0,17150.0,27000
2026-02-04 03:05:00,17025.0,17125.0,17025.0,17100.0,33500
2026-02-04 03:10:00,17075.0,17075.0,17025.0,17050.0,35700
2026-02-04 03:15:00,17025.0,17075.0,17000.0,17075.0,28500
2026-02-04 03:20:00,16900.0,17000.0,16900.0,17000.0,36900
2026-02-04 03:25:00,16925.0,16950.0,16900.0,16950.0,16400
2026-02-04 03:30:00,16875.0,16925.0,16850.0,16925.0,33700
2026-02-04 03:35:00,16925.0,16975.0,16900.0,16900.0,91600
2026-02-04 03:40:00,16950.0,16975.0,16925.0,16925.0,14900
2026-02-04 03:45:00,17000.0,17000.0,16950.0,16975.0,20500
2026-02-04 03:50:00,16900.0,17000.0,16900.0,16975.0,30500
2026-02-04 03:55:00,16875.0,16925.0,16850.0,16925.0,13700
2026-02-04 04:00:00,16850.0,16900.0,16825.0,16850.0,94100
2026-02-04 04:05:00,16850.0,16875.0,16825.0,16875.0,13300
2026-02-04 04:10:00,16800.0,16875.0,16800.0,16825.0,20100
2026-02-04 04:15:00,16825.0,16850.0,16800.0,16825.0,22500
2026-02-04 04:20:00,16900.0,16900.0,16825.0,16825.0,22800
2026-02-04 04:25:00,16825.0,16900.0,16825.0,16875.0,20000
2026-02-04 04:30:00,16850.0,16850.0,16825.0,16850.0,4200
2026-02-04 04:35:00,16825.0,16850.0,16825.0,16825.0,5000
2026-02-04 04:40:00,16950.0,17025.0,16825.0,16825.0,73100
2026-02-04 04:45:00,16900.0,16975.0,16900.0,16950.0,5600
2026-02-04 04:50:00,17000.0,17000.0,16900.0,16950.0,41000
2026-02-04 04:55:00,17000.0,17025.0,16950.0,17000.0,31300
2026-02-04 06:30:00,16900.0,17025.0,16825.0,17000.0,51500
2026-02-04 06:35:00,16850.0,16900.0,16800.0,16875.0,59300
2026-02-04 06:40:00,16850.0,16875.0,16775.0,16800.0,12200
2026-02-04 06:45:00,16800.0,16875.0,16800.0,16800.0,16700
2026-02-04 06:50:00,16825.0,16850.0,16800.0,16800.0,700
2026-02-04 06:55:00,16850.0,16850.0,16825.0,16825.0,3100
2026-02-04 07:00:00,16925.0,16950.0,16825.0,16825.0,11000
2026-02-04 07:05:00,16925.0,16950.0,16925.0,16925.0,2800
2026-02-04 07:10:00,16950.0,16950.0,16925.0,16950.0,9300
2026-02-04 07:15:00,16900.0,16975.0,16900.0,16950.0,18500
2026-02-04 07:20:00,16800.0,16875.0,16800.0,16875.0,22500
2026-02-04 07:25:00,16825.0,16825.0,16800.0,16800.0,3800
2026-02-04 07:30:00,16800.0,16825.0,16800.0,16825.0,2100
2026-02-04 07:35:00,16825.0,16825.0,16800.0,16825.0,8800
2026-02-04 07:40:00,16850.0,16875.0,16850.0,16850.0,3300
2026-02-04 07:45:00,16825.0,16850.0,16825.0,16850.0,5200
2026-02-04 07:50:00,16825.0,16825.0,16825.0,16825.0,3300
2026-02-04 07:55:00,16825.0,16825.0,16825.0,16825.0,1900
2026-02-04 08:00:00,16825.0,16825.0,16800.0,16825.0,7800
2026-02-04 08:05:00,16800.0,16825.0,16725.0,16825.0,51800
2026-02-04 08:10:00,16775.0,16800.0,16775.0,16775.0,1300
2026-02-04 08:15:00,16800.0,16800.0,16775.0,16800.0,9200
2026-02-04 08:20:00,16850.0,16850.0,16775.0,16800.0,31400
2026-02-04 08:25:00,16875.0,16900.0,16875.0,16875.0,8400
2026-02-04 08:30:00,16875.0,16875.0,16875.0,16875.0,1100
2026-02-04 08:35:00,16925.0,16950.0,16825.0,16875.0,37600
2026-02-04 08:40:00,16900.0,16975.0,16825.0,16925.0,24800
2026-02-04 08:45:00,16800.0,16900.0,16800.0,16900.0,18700
2026-02-04 09:00:00,16775.0,16775.0,16775.0,16775.0,238100
2026-02-04 09:05:00,16775.0,16775.0,16775.0,16775.0,7100
2026-02-04 09:10:00,16775.0,16775.0,16775.0,16775.0,4700
2026-02-05 02:00:00,16850.0,17000.0,16850.0,16925.0,0
2026-02-05 02:05:00,16850.0,16900.0,16800.0,16850.0,13200
2026-02-05 02:10:00,16875.0,16900.0,16850.0,16850.0,24600
2026-02-05 02:15:00,16875.0,16900.0,16850.0,16900.0,19700
2026-02-05 02:20:00,16850.0,16875.0,16850.0,16875.0,3100
2026-02-05 02:25:00,16900.0,16925.0,16875.0,16875.0,11900
2026-02-05 02:30:00,17100.0,17100.0,16900.0,16900.0,86000
2026-02-05 02:35:00,17075.0,17200.0,17075.0,17100.0,110200
