Datetime,Close,High,Low,Open,Volume
2026-02-20 02:45:00,7150.0,7200.0,7100.0,7125.0,952500
2026-02-20 02:50:00,7150.0,7175.0,7100.0,7150.0,965000
2026-02-20 02:55:00,7150.0,7175.0,7125.0,7150.0,455700
2026-02-20 03:00:00,7150.0,7175.0,7125.0,7175.0,334700
2026-02-20 03:05:00,7075.0,7150.0,7075.0,7125.0,2549100
2026-02-20 03:10:00,7100.0,7100.0,7075.0,7075.0,1531200
2026-02-20 03:15:00,7075.0,7100.0,7075.0,7100.0,912400
2026-02-20 03:20:00,7100.0,7150.0,7075.0,7100.0,784300
2026-02-20 03:25:00,7125.0,7150.0,7100.0,7125.0,793400
2026-02-20 03:30:00,7100.0,7150.0,7100.0,7125.0,1451200
2026-02-20 03:35:00,7100.0,7150.0,7100.0,7125.0,550000
2026-02-20 03:40:00,7100.0,7125.0,7100.0,7125.0,181900
2026-02-20 03:45:00,7075.0,7125.0,7075.0,7100.0,488000
2026-02-20 03:50:00,7075.0,7100.0,7075.0,7075.0,326200
2026-02-20 03:55:00,7075.0,7150.0,7075.0,7075.0,521500
2026-02-20 04:00:00,7100.0,7125.0,7075.0,7100.0,867800
2026-02-20 04:05:00,7075.0,7125.0,7075.0,7100.0,237400
2026-02-20 04:10:00,7075.0,7100.0,7075.0,7100.0,394600
2026-02-20 04:15:00,7075.0,7100.0,7075.0,7100.0,337100
2026-02-20 04:20:00,7100.0,7125.0,7075.0,7100.0,832800
2026-02-20 04:25:00,7100.0,7125.0,7075.0,7100.0,335900
2026-02-20 07:00:00,7075.0,7150.0,7075.0,7075.0,1728800
2026-02-20 07:05:00,7125.0,7150.0,7075.0,7075.0,1267200
2026-02-20 07:10:00,7125.0,7125.0,7075.0,7125.0,562900
2026-02-20 07:15:00,7075.0,7100.0,7075.0,7100.0,714800
2026-02-20 07:20:00,7075.0,7100.0,7075.0,7075.0,898000
2026-02-20 07:25:00,7075.0,7100.0,7075.0,7075.0,646000
2026-02-20 07:30:00,7075.0,7100.0,7050.0,7075.0,874500
2026-02-20 07:35:00,7100.0,7100.0,7050.0,7050.0,486700
2026-02-20 07:40:00,7075.0,7100.0,7050.0,7075.0,382700
2026-02-20 07:45:00,7075.0,7100.0,7075.0,7075.0,359100
2026-02-20 07:50:00,7050.0,7100.0,7050.0,7075.0,958300
2026-02-20 07:55:00,7150.0,7175.0,7050.0,7075.0,2829100
2026-02-20 08:00:00,7125.0,7200.0,7125.0,7150.0,1312300
2026-02-20 08:05:00,7100.0,7150.0,7100.0,7125.0,553900
2026-02-20 08:10:00,7100.0,7125.0,7100.0,7125.0,226600
2026-02-20 08:15:00,7100.0,7125.0,7100.0,7100.0,624300
2026-02-20 08:20:00,7075.0,7125.0,7075.0,7100.0,735300
2026-02-20 08:25:00,7100.0,7125.0,7075.0,7075.0,758800
2026-02-20 08:30:00,7100.0,7125.0,7075.0,7100.0,553700
2026-02-20 08:35:00,7100.0,7125.0,7075.0,7100.0,657200
2026-02-20 08:40:00,7100.0,7100.0,7075.0,7100.0,621100
2026-02-20 08:45:00,7075.0,7100.0,7075.0,7075.0,1040800
2026-02-20 09:00:00,7075.0,7075.0,7075.0,7075.0,1531400
2026-02-20 09:05:00,7075.0,7075.0,7075.0,7075.0,71100
2026-02-20 09:10:00,7075.0,7075.0,7075.0,7075.0,25400
2026-02-23 02:00:00,7250.0,7375.0,7225.0,7250.0,0
2026-02-23 02:05:00,7300.0,7300.0,7225.0,7225.0,2077100
2026-02-23 02:10:00,7300.0,7350.0,7275.0,7275.0,2206700
2026-02-23 02:15:00,7250.0,7325.0,7225.0,7300.0,2025600
2026-02-23 02:20:00,7250.0,7275.0,7225.0,7250.0,627200
2026-02-23 02:25:00,7250.0,7250.0,7225.0,7225.0,470200
2026-02-23 02:30:00,7275.0,7275.0,7225.0,7250.0,1243000
2026-02-23 02:35:00,7275.0,7325.0,7250.0,7275.0,1697500
2026-02-23 02:40:00,7275.0,7300.0,7250.0,7275.0,404100
2026-02-23 02:45:00,7275.0,7300.0,7250.0,7275.0,640800
2026-02-23 02:50:00,7275.0,7300.0,7250.0,7275.0,239600
2026-02-23 02:55:00,7300.0,7300.0,7250.0,7250.0,353300
2026-02-23 03:00:00,7275.0,7300.0,7250.0,7275.0,467600
2026-02-23 03:05:00,7300.0,7300.0,7275.0,7300.0,468100
2026-02-23 03:10:00,7250.0,7300.0,7250.0,7275.0,436000
2026-02-23 03:15:00,7250.0,7275.0,7250.0,7250.0,1249800
2026-02-23 03:20:00,7225.0,7275.0,7225.0,7250.0,1097100
2026-02-23 03:25:00,7200.0,7250.0,7125.0,7225.0,3067600
2026-02-23 03:30:00,7200.0,7225.0,7175.0,7200.0,442200
2026-02-23 03:35:00,7200.0,7225.0,7175.0,7225.0,566600
2026-02-23 03:40:00,7225.0,7225.0,7175.0,7175.0,433900
2026-02-23 03:45:00,7225.0,7250.0,7200.0,7225.0,525800
2026-02-23 03:50:00,7225.0,7250.0,7200.0,7200.0,393100
2026-02-23 03:55:00,7175.0,7250.0,7175.0,7250.0,624500
2026-02-23 04:00:00,7200.0,7225.0,7150.0,7175.0,1115900
2026-02-23 04:05:00,7175.0,7200.0,7150.0,7175.0,356300
2026-02-23 04:10:00,7175.0,7200.0,7150.0,7175.0,539100
2026-02-23 04:15:00,7175.0,7200.0,7150.0,7200.0,512900
2026-02-23 04:20:00,7175.0,7200.0,7150.0,7175.0,190700
2026-02-23 04:25:00,7175.0,7200.0,7150.0,7200.0,278800
2026-02-23 04:30:00,7150.0,7175.0,7125.0,7175.0,882200
2026-02-23 04:35:00,7125.0,7150.0,7100.0,7150.0,2402900
2026-02-23 04:40:00,7125.0,7150.0,7100.0,7100.0,810000
2026-02-23 04:45:00,7125.0,7150.0,7125.0,7125.0,499900
2026-02-23 04:50:00,7150.0,7150.0,7125.0,7150.0,430300
2026-02-23 04:55:00,7100.0,7150.0,7100.0,7125.0,706700
2026-02-23 06:30:00,7100.0,7150.0,7100.0,7125.0,1567000
