Datetime,Open,High,Low,Close,Volume
2026-02-03 09:00:00,5450.0,5525.0,5450.0,5475.0,0
2026-02-03 09:05:00,5450.0,5450.0,5350.0,5375.0,113300
2026-02-03 09:10:00,5375.0,5375.0,5300.0,5300.0,36900
2026-02-03 09:15:00,5300.0,5350.0,5300.0,5350.0,26800
2026-02-03 09:20:00,5350.0,5350.0,5325.0,5325.0,51000
2026-02-03 09:25:00,5325.0,5325.0,5275.0,5300.0,33200
2026-02-03 09:30:00,5300.0,5325.0,5300.0,5300.0,6200
2026-02-03 09:35:00,5300.0,5350.0,5300.0,5325.0,18800
2026-02-03 09:40:00,5350.0,5350.0,5275.0,5275.0,133900
2026-02-03 09:45:00,5275.0,5300.0,5275.0,5300.0,0
2026-02-03 09:50:00,5325.0,5325.0,5275.0,5300.0,25300
2026-02-03 09:55:00,5325.0,5325.0,5275.0,5275.0,8800
2026-02-03 10:00:00,5300.0,5300.0,5275.0,5300.0,2600
2026-02-03 10:05:00,5300.0,5300.0,5300.0,5300.0,4000
2026-02-03 10:10:00,5300.0,5300.0,5275.0,5300.0,9900
2026-02-03 10:15:00,5275.0,5375.0,5275.0,5375.0,32600
2026-02-03 10:20:00,5375.0,5375.0,5300.0,5350.0,14100
2026-02-03 10:25:00,5350.0,5350.0,5300.0,5350.0,22700
2026-02-03 10:30:00,5350.0,5350.0,5300.0,5300.0,33500
2026-02-03 10:35:00,5300.0,5325.0,5300.0,5325.0,3700
2026-02-03 10:40:00,5300.0,5300.0,5275.0,5275.0,63100
2026-02-03 10:45:00,5275.0,5275.0,5275.0,5275.0,62900
2026-02-03 10:50:00,5250.0,5275.0,5250.0,5275.0,0
2026-02-03 11:00:00,5300.0,5325.0,5275.0,5325.0,34300
2026-02-03 11:05:00,5275.0,5300.0,5275.0,5300.0,37900
2026-02-03 11:10:00,5300.0,5300.0,5300.0,5300.0,600
2026-02-03 11:15:00,5275.0,5325.0,5275.0,5325.0,66400
2026-02-03 11:20:00,5300.0,5325.0,5300.0,5325.0,54100
2026-02-03 11:25:00,5325.0,5325.0,5325.0,5325.0,16400
2026-02-03 11:30:00,5325.0,5325.0,5300.0,5325.0,4800
2026-02-03 11:35:00,5325.0,5350.0,5325.0,5350.0,32500
2026-02-03 11:40:00,5350.0,5350.0,5325.0,5325.0,3800
2026-02-03 11:45:00,5350.0,5375.0,5350.0,5350.0,64700
2026-02-03 11:50:00,5375.0,5400.0,5350.0,5400.0,23300
2026-02-03 11:55:00,5400.0,5400.0,5375.0,5375.0,47900
2026-02-03 13:30:00,5375.0,5425.0,5325.0,5425.0,101600
2026-02-03 13:35:00,5425.0,5450.0,5400.0,5425.0,33100
