Datetime,Close,High,Low,Open,Volume
2026-01-28 02:00:00,1235.0,1255.0,1230.0,1255.0,0
2026-01-28 02:05:00,1240.0,1245.0,1235.0,1235.0,681500
2026-01-28 02:10:00,1260.0,1260.0,1240.0,1240.0,337200
2026-01-28 02:15:00,1245.0,1260.0,1245.0,1260.0,353400
2026-01-28 02:20:00,1245.0,1245.0,1240.0,1245.0,150000
2026-01-28 02:25:00,1245.0,1250.0,1240.0,1240.0,541900
2026-01-28 02:30:00,1245.0,1250.0,1235.0,1250.0,310700
2026-01-28 02:35:00,1240.0,1245.0,1235.0,1245.0,143200
2026-01-28 02:40:00,1245.0,1245.0,1235.0,1240.0,151900
2026-01-28 02:45:00,1245.0,1245.0,1235.0,1245.0,107700
2026-01-28 02:50:00,1245.0,1245.0,1240.0,1240.0,80500
2026-01-28 02:55:00,1240.0,1240.0,1240.0,1240.0,14500
2026-01-28 03:00:00,1240.0,1245.0,1240.0,1240.0,118700
2026-01-28 03:05:00,1245.0,1245.0,1240.0,1240.0,77900
2026-01-28 03:10:00,1240.0,1245.0,1240.0,1245.0,94700
2026-01-28 03:15:00,1240.0,1245.0,1235.0,1240.0,237900
2026-01-28 03:20:00,1240.0,1245.0,1240.0,1240.0,143200
2026-01-28 03:25:00,1245.0,1245.0,1235.0,1240.0,147400
2026-01-28 03:30:00,1235.0,1245.0,1235.0,1235.0,479000
2026-01-28 03:35:00,1235.0,1235.0,1230.0,1235.0,121700
2026-01-28 03:40:00,1225.0,1240.0,1215.0,1230.0,1589400
2026-01-28 03:45:00,1225.0,1230.0,1215.0,1225.0,615800
2026-01-28 03:50:00,1220.0,1230.0,1200.0,1220.0,1077700
2026-01-28 03:55:00,1220.0,1220.0,1205.0,1215.0,334700
2026-01-28 04:00:00,1210.0,1220.0,1205.0,1205.0,271600
2026-01-28 04:05:00,1225.0,1225.0,1205.0,1210.0,113300
2026-01-28 04:10:00,1220.0,1225.0,1215.0,1220.0,776200
2026-01-28 04:15:00,1215.0,1220.0,1215.0,1220.0,418500
2026-01-28 04:20:00,1225.0,1230.0,1215.0,1215.0,451100
2026-01-28 04:25:00,1225.0,1230.0,1225.0,1230.0,256100
2026-01-28 04:30:00,1220.0,1225.0,1215.0,1225.0,909700
2026-01-28 04:35:00,1220.0,1225.0,1220.0,1225.0,145800
2026-01-28 04:40:00,1225.0,1225.0,1220.0,1220.0,118100
2026-01-28 04:45:00,1225.0,1225.0,1220.0,1220.0,78700
2026-01-28 04:50:00,1225.0,1225.0,1225.0,1225.0,471600
2026-01-28 04:55:00,1230.0,1230.0,1225.0,1225.0,193100
2026-01-28 06:30:00,1220.0,1230.0,1215.0,1230.0,579300
2026-01-28 06:35:00,1220.0,1220.0,1210.0,1215.0,636900
2026-01-28 06:40:00,1215.0,1225.0,1215.0,1225.0,56100
2026-01-28 07:10:00,1205.0,1220.0,1205.0,1220.0,578200
2026-01-28 07:15:00,1210.0,1210.0,1200.0,1205.0,1055800
2026-01-28 07:20:00,1210.0,1220.0,1200.0,1205.0,461400
2026-01-28 07:25:00,1205.0,1210.0,1205.0,1210.0,227300
2026-01-28 07:30:00,1205.0,1210.0,1200.0,1200.0,722100
2026-01-28 07:35:00,1210.0,1210.0,1205.0,1205.0,378200
2026-01-28 07:40:00,1210.0,1210.0,1205.0,1210.0,429000
2026-01-28 07:45:00,1205.0,1220.0,1205.0,1210.0,428400
2026-01-28 07:50:00,1205.0,1210.0,1205.0,1205.0,251300
2026-01-28 07:55:00,1200.0,1210.0,1200.0,1210.0,189500
2026-01-28 08:00:00,1205.0,1205.0,1200.0,1200.0,23800
2026-01-28 08:05:00,1210.0,1210.0,1200.0,1205.0,499400
2026-01-28 08:10:00,1220.0,1220.0,1210.0,1210.0,594700
2026-01-28 08:15:00,1220.0,1225.0,1220.0,1220.0,44300
2026-01-28 08:20:00,1215.0,1220.0,1215.0,1220.0,505600
2026-01-28 08:25:00,1220.0,1220.0,1215.0,1215.0,179100
2026-01-28 08:30:00,1215.0,1220.0,1215.0,1215.0,27500
2026-01-28 08:35:00,1220.0,1220.0,1215.0,1220.0,38000
2026-01-28 08:40:00,1210.0,1220.0,1210.0,1215.0,155200
2026-01-28 08:45:00,1210.0,1220.0,1210.0,1210.0,252000
2026-01-28 09:00:00,1220.0,1220.0,1220.0,1220.0,467300
2026-01-28 09:05:00,1220.0,1220.0,1220.0,1220.0,12000
2026-01-29 02:00:00,1190.0,1225.0,1190.0,1220.0,0
2026-01-29 02:05:00,1170.0,1190.0,1160.0,1190.0,1428400
2026-01-29 02:10:00,1175.0,1175.0,1160.0,1170.0,433600
2026-01-29 02:15:00,1160.0,1175.0,1160.0,1170.0,779600
2026-01-29 02:20:00,1150.0,1160.0,1150.0,1160.0,906900
2026-01-29 02:25:00,1140.0,1155.0,1140.0,1150.0,342600
2026-01-29 02:55:00,1090.0,1140.0,1080.0,1140.0,1558100
2026-01-29 03:00:00,1100.0,1100.0,1080.0,1085.0,632600
2026-01-29 03:05:00,1125.0,1125.0,1090.0,1100.0,303600
2026-01-29 03:10:00,1140.0,1140.0,1120.0,1125.0,454100
2026-01-29 03:15:00,1145.0,1155.0,1135.0,1140.0,315700
2026-01-29 03:20:00,1165.0,1165.0,1150.0,1150.0,307600
2026-01-29 03:25:00,1160.0,1170.0,1160.0,1165.0,295400
2026-01-29 03:30:00,1165.0,1170.0,1160.0,1165.0,136300
2026-01-29 03:35:00,1165.0,1170.0,1155.0,1160.0,345500
2026-01-29 03:40:00,1175.0,1180.0,1165.0,1165.0,337100
2026-01-29 03:45:00,1185.0,1185.0,1180.0,1180.0,311700
2026-01-29 03:50:00,1200.0,1200.0,1180.0,1185.0,673400
2026-01-29 03:55:00,1195.0,1200.0,1195.0,1195.0,102100
2026-01-29 04:00:00,1200.0,1200.0,1195.0,1195.0,107600
2026-01-29 04:05:00,1195.0,1200.0,1190.0,1200.0,150500
2026-01-29 04:10:00,1190.0,1195.0,1190.0,1190.0,293200
2026-01-29 04:15:00,1195.0,1195.0,1190.0,1195.0,194800
2026-01-29 04:20:00,1195.0,1200.0,1190.0,1190.0,184000
2026-01-29 04:25:00,1195.0,1200.0,1190.0,1195.0,100000
2026-01-29 04:30:00,1185.0,1195.0,1180.0,1190.0,804100
2026-01-29 04:35:00,1185.0,1185.0,1180.0,1185.0,185100
2026-01-29 04:40:00,1180.0,1190.0,1180.0,1185.0,102500
2026-01-29 04:45:00,1190.0,1190.0,1180.0,1180.0,122800
2026-01-29 04:50:00,1190.0,1190.0,1180.0,1185.0,168900
2026-01-29 04:55:00,1185.0,1195.0,1185.0,1190.0,22000
2026-01-29 06:30:00,1210.0,1215.0,1190.0,1195.0,639000
2026-01-29 06:35:00,1200.0,1205.0,1200.0,1205.0,147600
2026-01-29 06:40:00,1215.0,1215.0,1200.0,1200.0,96000
2026-01-29 06:45:00,1210.0,1215.0,1210.0,1210.0,19000
2026-01-29 06:50:00,1210.0,1215.0,1210.0,1210.0,29100
2026-01-29 06:55:00,1205.0,1210.0,1205.0,1210.0,82500
2026-01-29 07:00:00,1210.0,1215.0,1205.0,1205.0,152500
2026-01-29 07:05:00,1220.0,1220.0,1210.0,1215.0,163600
2026-01-29 07:10:00,1215.0,1220.0,1210.0,1220.0,40100
2026-01-29 07:15:00,1210.0,1220.0,1210.0,1215.0,137200
2026-01-29 07:20:00,1205.0,1220.0,1205.0,1210.0,895000
2026-01-29 07:25:00,1205.0,1210.0,1205.0,1205.0,119700
2026-01-29 07:30:00,1205.0,1210.0,1200.0,1205.0,123500
2026-01-29 07:35:00,1200.0,1205.0,1195.0,1205.0,184300
2026-01-29 07:40:00,1205.0,1205.0,1195.0,1200.0,100000
2026-01-29 07:45:00,1200.0,1205.0,1200.0,1200.0,0
2026-01-29 07:50:00,1195.0,1205.0,1195.0,1205.0,300900
2026-01-29 07:55:00,1195.0,1200.0,1195.0,1200.0,197800
2026-01-29 08:00:00,1200.0,1200.0,1195.0,1200.0,50900
2026-01-29 08:05:00,1200.0,1200.0,1195.0,1195.0,55300
2026-01-29 08:10:00,1195.0,1200.0,1190.0,1200.0,151900
2026-01-29 08:15:00,1190.0,1195.0,1190.0,1190.0,86600
2026-01-29 08:20:00,1190.0,1195.0,1190.0,1190.0,68000
2026-01-29 08:25:00,1190.0,1195.0,1190.0,1190.0,66900
2026-01-29 08:30:00,1190.0,1195.0,1190.0,1190.0,187600
2026-01-29 08:35:00,1195.0,1195.0,1190.0,1190.0,93700
2026-01-29 08:40:00,1200.0,1200.0,1190.0,1190.0,218300
2026-01-29 08:45:00,1210.0,1210.0,1195.0,1195.0,97800
2026-01-29 09:00:00,1215.0,1215.0,1215.0,1215.0,404500
2026-01-29 09:05:00,1215.0,1215.0,1215.0,1215.0,1000
2026-01-29 09:10:00,1215.0,1215.0,1215.0,1215.0,19400
2026-01-30 02:00:00,1230.0,1230.0,1215.0,1215.0,0
2026-01-30 02:05:00,1230.0,1235.0,1225.0,1230.0,58800
2026-01-30 02:10:00,1235.0,1235.0,1230.0,1230.0,17200
2026-01-30 02:15:00,1230.0,1250.0,1230.0,1235.0,218300
2026-01-30 02:20:00,1235.0,1240.0,1235.0,1235.0,53800
2026-01-30 02:25:00,1230.0,1240.0,1230.0,1235.0,126000
2026-01-30 02:30:00,1215.0,1230.0,1210.0,1230.0,511000
2026-01-30 02:35:00,1215.0,1220.0,1210.0,1210.0,99500
2026-01-30 02:40:00,1225.0,1225.0,1215.0,1215.0,29900
2026-01-30 02:45:00,1225.0,1225.0,1225.0,1225.0,10300
2026-01-30 02:50:00,1220.0,1220.0,1215.0,1220.0,60300
2026-01-30 02:55:00,1225.0,1225.0,1225.0,1225.0,900
2026-01-30 03:00:00,1225.0,1225.0,1220.0,1225.0,7200
2026-01-30 03:05:00,1230.0,1230.0,1220.0,1220.0,32700
2026-01-30 03:10:00,1230.0,1230.0,1225.0,1230.0,26200
2026-01-30 03:15:00,1230.0,1230.0,1225.0,1230.0,35600
2026-01-30 03:20:00,1225.0,1230.0,1220.0,1230.0,64900
2026-01-30 03:25:00,1220.0,1225.0,1220.0,1220.0,5300
2026-01-30 03:30:00,1230.0,1230.0,1220.0,1225.0,39700
2026-01-30 03:35:00,1230.0,1230.0,1225.0,1230.0,10900
2026-01-30 03:40:00,1225.0,1225.0,1220.0,1225.0,12400
2026-01-30 03:45:00,1225.0,1225.0,1220.0,1225.0,33800
2026-01-30 03:50:00,1225.0,1225.0,1225.0,1225.0,1100
2026-01-30 03:55:00,1225.0,1225.0,1220.0,1220.0,7600
2026-01-30 04:00:00,1225.0,1225.0,1220.0,1220.0,22500
2026-01-30 04:05:00,1230.0,1230.0,1225.0,1225.0,18400
2026-01-30 04:10:00,1220.0,1230.0,1220.0,1230.0,29700
2026-01-30 04:15:00,1225.0,1225.0,1220.0,1225.0,54200
2026-01-30 04:20:00,1220.0,1225.0,1220.0,1225.0,9700
2026-01-30 04:25:00,1220.0,1225.0,1220.0,1225.0,46200
2026-01-30 07:00:00,1235.0,1235.0,1210.0,1220.0,1493900
2026-01-30 07:05:00,1235.0,1245.0,1235.0,1235.0,256800
2026-01-30 07:10:00,1230.0,1245.0,1230.0,1240.0,422900
2026-01-30 07:15:00,1230.0,1230.0,1220.0,1225.0,154800
2026-01-30 07:20:00,1225.0,1230.0,1220.0,1225.0,400600
2026-01-30 07:25:00,1225.0,1225.0,1220.0,1220.0,334300
2026-01-30 07:30:00,1225.0,1230.0,1220.0,1225.0,249400
2026-01-30 07:35:00,1220.0,1225.0,1220.0,1220.0,69900
2026-01-30 07:40:00,1215.0,1220.0,1215.0,1215.0,160200
2026-01-30 07:45:00,1205.0,1220.0,1205.0,1220.0,446500
2026-01-30 07:50:00,1200.0,1205.0,1200.0,1200.0,244600
2026-01-30 07:55:00,1210.0,1210.0,1200.0,1200.0,441600
2026-01-30 08:00:00,1205.0,1210.0,1205.0,1205.0,47500
2026-01-30 08:05:00,1205.0,1205.0,1200.0,1205.0,73500
2026-01-30 08:10:00,1205.0,1205.0,1200.0,1200.0,91600
2026-01-30 08:15:00,1205.0,1210.0,1200.0,1205.0,527700
2026-01-30 08:20:00,1210.0,1210.0,1205.0,1205.0,64400
2026-01-30 08:25:00,1205.0,1210.0,1205.0,1205.0,9500
2026-01-30 08:30:00,1210.0,1215.0,1205.0,1205.0,642400
2026-01-30 08:35:00,1210.0,1215.0,1205.0,1215.0,6900
2026-01-30 08:40:00,1205.0,1210.0,1205.0,1205.0,498000
2026-01-30 08:45:00,1215.0,1215.0,1205.0,1205.0,26200
2026-01-30 09:00:00,1205.0,1205.0,1205.0,1205.0,226000
2026-01-30 09:05:00,1205.0,1205.0,1205.0,1205.0,53000
2026-02-02 09:10:00,1210.0,1210.0,1210.0,1210.0,0
2026-02-03 02:00:00,1210.0,1220.0,1200.0,1205.0,0
2026-02-03 02:05:00,1205.0,1210.0,1200.0,1205.0,158000
2026-02-03 02:10:00,1205.0,1205.0,1195.0,1200.0,314800
2026-02-03 02:15:00,1205.0,1205.0,1200.0,1205.0,16400
2026-02-03 02:20:00,1205.0,1210.0,1205.0,1210.0,7400
2026-02-03 02:25:00,1210.0,1210.0,1200.0,1205.0,225800
2026-02-03 02:30:00,1210.0,1210.0,1205.0,1210.0,29200
2026-02-03 02:35:00,1215.0,1215.0,1215.0,1215.0,2500
2026-02-03 02:40:00,1210.0,1215.0,1210.0,1210.0,55700
2026-02-03 02:45:00,1220.0,1220.0,1210.0,1210.0,41700
2026-02-03 02:50:00,1225.0,1230.0,1220.0,1220.0,115600
2026-02-03 02:55:00,1225.0,1230.0,1220.0,1225.0,83200
2026-02-03 03:00:00,1230.0,1230.0,1220.0,1220.0,19100
2026-02-03 03:05:00,1225.0,1225.0,1220.0,1225.0,69000
2026-02-03 03:10:00,1220.0,1225.0,1220.0,1225.0,76800
2026-02-03 03:15:00,1215.0,1220.0,1215.0,1220.0,12400
2026-02-03 03:20:00,1215.0,1220.0,1215.0,1215.0,89600
2026-02-03 03:25:00,1225.0,1225.0,1220.0,1220.0,47900
2026-02-03 03:30:00,1230.0,1230.0,1220.0,1220.0,74200
2026-02-03 03:35:00,1230.0,1230.0,1225.0,1230.0,0
2026-02-03 03:40:00,1225.0,1230.0,1225.0,1230.0,8600
2026-02-03 03:45:00,1225.0,1225.0,1220.0,1225.0,82100
2026-02-03 03:50:00,1220.0,1225.0,1220.0,1225.0,0
2026-02-03 03:55:00,1225.0,1225.0,1225.0,1225.0,16800
2026-02-03 04:00:00,1225.0,1225.0,1220.0,1225.0,53200
2026-02-03 04:05:00,1220.0,1225.0,1220.0,1220.0,5900
2026-02-03 04:10:00,1225.0,1225.0,1225.0,1225.0,800
2026-02-03 04:15:00,1230.0,1230.0,1225.0,1230.0,52000
2026-02-03 04:20:00,1230.0,1230.0,1230.0,1230.0,4700
2026-02-03 04:25:00,1230.0,1230.0,1230.0,1230.0,9300
2026-02-03 04:30:00,1235.0,1235.0,1235.0,1235.0,29200
2026-02-03 04:35:00,1230.0,1235.0,1230.0,1235.0,24300
2026-02-03 04:40:00,1230.0,1235.0,1230.0,1235.0,8000
2026-02-03 04:45:00,1235.0,1235.0,1230.0,1230.0,9200
2026-02-03 04:50:00,1230.0,1235.0,1230.0,1230.0,2000
2026-02-03 04:55:00,1235.0,1235.0,1230.0,1235.0,9300
2026-02-03 06:30:00,1235.0,1235.0,1235.0,1235.0,91800
2026-02-03 06:35:00,1235.0,1235.0,1235.0,1235.0,15700
2026-02-03 06:40:00,1235.0,1240.0,1235.0,1235.0,102200
2026-02-03 06:45:00,1240.0,1240.0,1235.0,1235.0,47600
2026-02-03 06:50:00,1235.0,1240.0,1235.0,1240.0,65000
2026-02-03 06:55:00,1240.0,1245.0,1240.0,1240.0,55800
2026-02-03 07:00:00,1235.0,1235.0,1235.0,1235.0,0
2026-02-03 07:05:00,1245.0,1245.0,1240.0,1240.0,40800
2026-02-03 07:10:00,1235.0,1245.0,1235.0,1245.0,31800
2026-02-03 07:15:00,1240.0,1240.0,1240.0,1240.0,25000
2026-02-03 07:20:00,1245.0,1245.0,1240.0,1240.0,19400
2026-02-03 07:25:00,1240.0,1240.0,1240.0,1240.0,2300
2026-02-03 07:30:00,1235.0,1235.0,1235.0,1235.0,18300
2026-02-03 07:35:00,1230.0,1235.0,1230.0,1235.0,71100
2026-02-03 07:40:00,1235.0,1235.0,1230.0,1235.0,17800
2026-02-03 07:45:00,1235.0,1235.0,1235.0,1235.0,1900
2026-02-03 07:50:00,1235.0,1235.0,1230.0,1230.0,10300
2026-02-03 07:55:00,1235.0,1235.0,1235.0,1235.0,43000
2026-02-03 08:00:00,1230.0,1235.0,1230.0,1235.0,7200
2026-02-03 08:05:00,1230.0,1235.0,1230.0,1235.0,6800
2026-02-03 08:10:00,1225.0,1230.0,1225.0,1230.0,42400
2026-02-03 08:15:00,1220.0,1230.0,1220.0,1230.0,118200
2026-02-03 08:20:00,1230.0,1230.0,1220.0,1230.0,4800
2026-02-03 08:25:00,1230.0,1230.0,1225.0,1230.0,8900
2026-02-03 08:30:00,1230.0,1235.0,1225.0,1225.0,111300
2026-02-03 08:35:00,1235.0,1235.0,1230.0,1230.0,42900
2026-02-03 08:40:00,1230.0,1235.0,1230.0,1235.0,15400
2026-02-03 08:45:00,1235.0,1235.0,1230.0,1235.0,29100
2026-02-03 09:00:00,1235.0,1235.0,1235.0,1235.0,169200
2026-02-03 09:05:00,1235.0,1235.0,1235.0,1235.0,1000
2026-02-03 09:10:00,1235.0,1235.0,1235.0,1235.0,14400
2026-02-04 02:00:00,1240.0,1245.0,1240.0,1240.0,0
2026-02-04 02:05:00,1250.0,1250.0,1240.0,1240.0,119000
2026-02-04 02:10:00,1250.0,1250.0,1245.0,1250.0,357300
2026-02-04 02:15:00,1250.0,1250.0,1245.0,1250.0,61500
2026-02-04 02:20:00,1255.0,1255.0,1250.0,1250.0,7700
2026-02-04 02:25:00,1245.0,1255.0,1245.0,1255.0,134200
2026-02-04 02:30:00,1245.0,1245.0,1240.0,1245.0,87700
2026-02-04 02:35:00,1245.0,1250.0,1245.0,1250.0,9100
2026-02-04 02:40:00,1245.0,1245.0,1240.0,1245.0,8500
2026-02-04 02:45:00,1245.0,1245.0,1245.0,1245.0,5100
2026-02-04 02:50:00,1235.0,1250.0,1235.0,1250.0,114800
2026-02-04 02:55:00,1240.0,1240.0,1240.0,1240.0,60600
2026-02-04 03:00:00,1240.0,1240.0,1235.0,1240.0,5200
2026-02-04 03:05:00,1235.0,1240.0,1235.0,1240.0,62000
2026-02-04 03:10:00,1255.0,1255.0,1240.0,1240.0,192100
2026-02-04 03:15:00,1265.0,1265.0,1255.0,1260.0,274800
2026-02-04 03:20:00,1255.0,1270.0,1255.0,1265.0,156200
2026-02-04 03:25:00,1255.0,1255.0,1250.0,1255.0,40700
2026-02-04 03:30:00,1250.0,1255.0,1250.0,1250.0,42900
2026-02-04 03:35:00,1260.0,1260.0,1255.0,1255.0,131200
2026-02-04 03:40:00,1265.0,1265.0,1260.0,1260.0,22500
2026-02-04 03:45:00,1255.0,1265.0,1250.0,1260.0,77900
2026-02-04 03:50:00,1260.0,1260.0,1255.0,1260.0,20900
2026-02-04 03:55:00,1250.0,1260.0,1250.0,1260.0,105700
2026-02-04 04:00:00,1250.0,1250.0,1250.0,1250.0,46300
2026-02-04 04:05:00,1250.0,1255.0,1245.0,1250.0,4300
2026-02-04 04:10:00,1250.0,1250.0,1250.0,1250.0,8300
2026-02-04 04:15:00,1245.0,1250.0,1245.0,1250.0,1400
2026-02-04 04:20:00,1250.0,1250.0,1250.0,1250.0,700
2026-02-04 04:25:00,1250.0,1250.0,1245.0,1250.0,2400
2026-02-04 04:30:00,1250.0,1250.0,1250.0,1250.0,1200
2026-02-04 04:35:00,1250.0,1250.0,1250.0,1250.0,5000
2026-02-04 04:40:00,1250.0,1250.0,1245.0,1250.0,2700
2026-02-04 04:45:00,1250.0,1250.0,1250.0,1250.0,78600
2026-02-04 04:50:00,1250.0,1250.0,1250.0,1250.0,0
2026-02-04 04:55:00,1250.0,1250.0,1245.0,1245.0,16300
2026-02-04 06:30:00,1250.0,1250.0,1245.0,1250.0,312800
2026-02-04 06:35:00,1250.0,1250.0,1250.0,1250.0,13300
2026-02-04 06:40:00,1260.0,1260.0,1250.0,1250.0,216200
2026-02-04 06:45:00,1260.0,1260.0,1255.0,1255.0,0
2026-02-04 06:50:00,1260.0,1260.0,1260.0,1260.0,100
2026-02-04 06:55:00,1255.0,1260.0,1250.0,1260.0,52300
2026-02-04 07:00:00,1260.0,1260.0,1250.0,1250.0,75400
2026-02-04 07:05:00,1260.0,1260.0,1260.0,1260.0,26800
2026-02-04 07:10:00,1270.0,1270.0,1260.0,1260.0,405800
2026-02-04 07:15:00,1270.0,1275.0,1265.0,1270.0,162300
2026-02-04 07:20:00,1275.0,1275.0,1270.0,1270.0,91500
2026-02-04 07:25:00,1275.0,1275.0,1270.0,1275.0,41900
2026-02-04 07:30:00,1270.0,1275.0,1270.0,1275.0,57600
2026-02-04 07:35:00,1270.0,1270.0,1270.0,1270.0,200200
2026-02-04 07:40:00,1270.0,1270.0,1270.0,1270.0,53000
2026-02-04 07:45:00,1265.0,1270.0,1265.0,1270.0,400
2026-02-04 07:50:00,1265.0,1270.0,1265.0,1265.0,22000
2026-02-04 07:55:00,1265.0,1265.0,1265.0,1265.0,56900
2026-02-04 08:00:00,1270.0,1270.0,1265.0,1265.0,2800
2026-02-04 08:05:00,1265.0,1265.0,1260.0,1265.0,62800
2026-02-04 08:10:00,1265.0,1265.0,1260.0,1260.0,16300
2026-02-04 08:15:00,1265.0,1265.0,1265.0,1265.0,5000
2026-02-04 08:20:00,1265.0,1265.0,1265.0,1265.0,13400
2026-02-04 08:25:00,1265.0,1265.0,1260.0,1265.0,25500
2026-02-04 08:30:00,1265.0,1270.0,1265.0,1265.0,107100
2026-02-04 08:35:00,1270.0,1270.0,1265.0,1265.0,144700
2026-02-04 08:40:00,1270.0,1270.0,1265.0,1270.0,18800
2026-02-04 08:45:00,1270.0,1270.0,1265.0,1265.0,33400
2026-02-04 09:00:00,1270.0,1270.0,1270.0,1270.0,266200
2026-02-04 09:05:00,1270.0,1270.0,1270.0,1270.0,43900
2026-02-04 09:10:00,1270.0,1270.0,1270.0,1270.0,29100
2026-02-05 02:00:00,1280.0,1280.0,1270.0,1270.0,0
2026-02-05 02:05:00,1280.0,1280.0,1270.0,1280.0,260700
2026-02-05 02:10:00,1275.0,1280.0,1270.0,1280.0,187300
2026-02-05 02:15:00,1270.0,1275.0,1270.0,1275.0,172900
2026-02-05 02:20:00,1260.0,1275.0,1255.0,1275.0,311900
2026-02-05 02:25:00,1255.0,1260.0,1255.0,1260.0,333700
2026-02-05 02:30:00,1265.0,1265.0,1255.0,1265.0,123900
2026-02-05 02:35:00,1265.0,1270.0,1265.0,1270.0,36800
2026-02-05 02:40:00,1265.0,1270.0,1260.0,1270.0,48000
