Datetime,Close,High,Low,Open,Volume
2026-01-27 04:35:00,10525.0,10525.0,10525.0,10525.0,7700
2026-01-27 04:40:00,10525.0,10525.0,10500.0,10500.0,52600
2026-01-27 04:45:00,10525.0,10525.0,10500.0,10500.0,97900
2026-01-27 04:50:00,10575.0,10575.0,10550.0,10550.0,51500
2026-01-27 04:55:00,10550.0,10575.0,10550.0,10575.0,13300
2026-01-27 06:30:00,10550.0,10575.0,10550.0,10550.0,26100
2026-01-27 06:35:00,10575.0,10575.0,10525.0,10525.0,79000
2026-01-27 06:40:00,10575.0,10575.0,10550.0,10575.0,55300
2026-01-27 06:45:00,10575.0,10575.0,10550.0,10575.0,22500
2026-01-27 06:50:00,10625.0,10625.0,10575.0,10575.0,193500
2026-01-27 06:55:00,10625.0,10625.0,10600.0,10625.0,13800
2026-01-27 07:00:00,10600.0,10625.0,10600.0,10625.0,9600
2026-01-27 07:05:00,10600.0,10625.0,10600.0,10625.0,17900
2026-01-27 07:10:00,10600.0,10600.0,10575.0,10600.0,12900
2026-01-27 07:15:00,10575.0,10600.0,10575.0,10600.0,5100
2026-01-27 07:20:00,10600.0,10600.0,10575.0,10600.0,14500
2026-01-27 07:25:00,10600.0,10600.0,10575.0,10575.0,28000
2026-01-27 07:30:00,10525.0,10600.0,10525.0,10600.0,40500
2026-01-27 07:35:00,10550.0,10550.0,10525.0,10550.0,34900
2026-01-27 07:40:00,10550.0,10550.0,10525.0,10525.0,123300
2026-01-27 07:45:00,10575.0,10575.0,10525.0,10550.0,98500
2026-01-27 07:50:00,10575.0,10600.0,10575.0,10575.0,39100
2026-01-27 07:55:00,10575.0,10600.0,10550.0,10550.0,115600
2026-01-27 08:00:00,10600.0,10600.0,10575.0,10575.0,49300
2026-01-27 08:05:00,10625.0,10625.0,10575.0,10600.0,79900
2026-01-27 08:10:00,10600.0,10625.0,10600.0,10600.0,57500
2026-01-27 08:15:00,10600.0,10600.0,10575.0,10600.0,39700
2026-01-27 08:20:00,10600.0,10600.0,10575.0,10600.0,9200
2026-01-27 08:25:00,10600.0,10600.0,10575.0,10600.0,30900
2026-01-27 08:30:00,10600.0,10600.0,10575.0,10600.0,109200
2026-01-27 08:35:00,10600.0,10600.0,10575.0,10600.0,79700
2026-01-27 08:40:00,10550.0,10600.0,10550.0,10600.0,62100
2026-01-27 08:45:00,10550.0,10550.0,10525.0,10550.0,80500
2026-01-27 09:00:00,10525.0,10525.0,10525.0,10525.0,301400
2026-01-27 09:05:00,10525.0,10525.0,10525.0,10525.0,3600
2026-01-27 09:10:00,10525.0,10525.0,10525.0,10525.0,300
2026-01-28 02:00:00,9675.0,9675.0,9150.0,9475.0,0
2026-01-28 02:05:00,9750.0,9825.0,9650.0,9650.0,993700
2026-01-28 02:10:00,9800.0,9850.0,9750.0,9750.0,1194900
2026-01-28 02:15:00,9800.0,9825.0,9725.0,9800.0,1251000
2026-01-28 02:20:00,9825.0,9850.0,9750.0,9775.0,484600
2026-01-28 02:25:00,9800.0,9850.0,9775.0,9825.0,1008100
2026-01-28 02:30:00,9775.0,9825.0,9725.0,9825.0,1079200
2026-01-28 02:35:00,9750.0,9775.0,9725.0,9775.0,410800
2026-01-28 02:40:00,9775.0,9825.0,9725.0,9750.0,612400
2026-01-28 02:45:00,9700.0,9775.0,9675.0,9750.0,1050600
2026-01-28 02:50:00,9675.0,9750.0,9650.0,9675.0,506600
2026-01-28 02:55:00,9750.0,9750.0,9675.0,9750.0,201700
2026-01-28 03:00:00,9675.0,9750.0,9675.0,9750.0,279100
2026-01-28 03:05:00,9700.0,9700.0,9575.0,9650.0,671600
2026-01-28 03:10:00,9675.0,9700.0,9600.0,9700.0,317400
2026-01-28 03:15:00,9600.0,9650.0,9575.0,9650.0,372900
2026-01-28 03:20:00,9575.0,9625.0,9550.0,9600.0,470200
2026-01-28 03:25:00,9600.0,9650.0,9575.0,9575.0,276900
2026-01-28 03:30:00,9625.0,9625.0,9575.0,9600.0,196700
2026-01-28 03:35:00,9575.0,9600.0,9550.0,9600.0,256600
2026-01-28 03:40:00,9550.0,9600.0,9525.0,9575.0,390800
2026-01-28 03:45:00,9475.0,9575.0,9475.0,9550.0,700800
2026-01-28 03:50:00,9400.0,9475.0,9300.0,9450.0,892000
2026-01-28 03:55:00,9400.0,9450.0,9250.0,9300.0,683500
2026-01-28 04:00:00,9200.0,9400.0,9200.0,9400.0,1235800
2026-01-28 04:05:00,9025.0,9200.0,8950.0,9200.0,2247500
2026-01-28 04:10:00,9400.0,9425.0,9025.0,9050.0,1104800
2026-01-28 04:15:00,9250.0,9450.0,9200.0,9400.0,1094300
2026-01-28 04:20:00,9325.0,9350.0,9150.0,9250.0,659800
2026-01-28 04:25:00,9500.0,9550.0,9350.0,9350.0,652400
2026-01-28 04:30:00,9525.0,9525.0,9475.0,9500.0,242900
2026-01-28 04:35:00,9475.0,9550.0,9475.0,9525.0,305700
2026-01-28 04:40:00,9500.0,9500.0,9450.0,9500.0,182200
2026-01-28 04:45:00,9425.0,9475.0,9400.0,9475.0,439800
2026-01-28 04:50:00,9375.0,9450.0,9375.0,9400.0,169800
2026-01-28 04:55:00,9400.0,9425.0,9300.0,9400.0,431700
2026-01-28 06:30:00,9300.0,9475.0,9225.0,9275.0,1054100
2026-01-28 06:35:00,9250.0,9325.0,9225.0,9275.0,455800
2026-01-28 06:40:00,9275.0,9275.0,9225.0,9250.0,132400
2026-01-28 07:10:00,9050.0,9275.0,9050.0,9275.0,1585500
2026-01-28 07:15:00,9050.0,9125.0,9025.0,9075.0,1646700
2026-01-28 07:20:00,9025.0,9125.0,9000.0,9050.0,2347400
2026-01-28 07:25:00,9025.0,9050.0,9000.0,9025.0,531800
2026-01-28 07:30:00,9025.0,9125.0,8975.0,9025.0,1252100
2026-01-28 07:35:00,9025.0,9125.0,9025.0,9025.0,726600
2026-01-28 07:40:00,9075.0,9100.0,9025.0,9025.0,404100
2026-01-28 07:45:00,9050.0,9100.0,9025.0,9075.0,953600
2026-01-28 07:50:00,9075.0,9125.0,9025.0,9050.0,857900
2026-01-28 07:55:00,9100.0,9100.0,9050.0,9050.0,461400
2026-01-28 08:00:00,9150.0,9150.0,9050.0,9075.0,487900
2026-01-28 08:05:00,9150.0,9200.0,9125.0,9125.0,351200
2026-01-28 08:10:00,9100.0,9175.0,9100.0,9150.0,708400
2026-01-28 08:15:00,9250.0,9275.0,9100.0,9125.0,665000
2026-01-28 08:20:00,9275.0,9325.0,9175.0,9225.0,1724300
2026-01-28 08:25:00,9375.0,9425.0,9225.0,9250.0,1265400
2026-01-28 08:30:00,9250.0,9350.0,9225.0,9350.0,1400900
2026-01-28 08:35:00,9300.0,9325.0,9200.0,9225.0,1217200
2026-01-28 08:40:00,9275.0,9425.0,9275.0,9275.0,1511600
2026-01-28 08:45:00,9300.0,9425.0,9250.0,9275.0,3125000
2026-01-28 09:00:00,9325.0,9325.0,9325.0,9325.0,796600
2026-01-28 09:05:00,9325.0,9325.0,9325.0,9325.0,21000
2026-01-28 09:10:00,9325.0,9325.0,9325.0,9325.0,2100
2026-01-29 02:00:00,9100.0,9325.0,8825.0,9300.0,0
2026-01-29 02:05:00,8700.0,9125.0,8625.0,9125.0,1588400
2026-01-29 02:10:00,8800.0,8825.0,8500.0,8700.0,1452600
2026-01-29 02:15:00,8450.0,8825.0,8375.0,8775.0,1310100
2026-01-29 02:20:00,8475.0,8525.0,8275.0,8450.0,1118700
2026-01-29 02:25:00,8375.0,8475.0,8350.0,8475.0,77000
2026-01-29 02:55:00,8075.0,8500.0,8050.0,8400.0,2325800
2026-01-29 03:00:00,8075.0,8150.0,7950.0,8075.0,2760200
2026-01-29 03:05:00,8050.0,8150.0,8025.0,8100.0,571900
2026-01-29 03:10:00,8225.0,8275.0,8025.0,8050.0,1439500
2026-01-29 03:15:00,8400.0,8425.0,8200.0,8250.0,843200
2026-01-29 03:20:00,8550.0,8575.0,8350.0,8400.0,651500
2026-01-29 03:25:00,8600.0,8625.0,8475.0,8550.0,468000
2026-01-29 03:30:00,8600.0,8650.0,8525.0,8525.0,439300
2026-01-29 03:35:00,8775.0,8775.0,8600.0,8600.0,676100
2026-01-29 03:40:00,8775.0,8800.0,8700.0,8775.0,627100
2026-01-29 03:45:00,8825.0,8825.0,8700.0,8775.0,479900
2026-01-29 03:50:00,8825.0,8900.0,8800.0,8825.0,653200
2026-01-29 03:55:00,8875.0,8950.0,8825.0,8850.0,455500
2026-01-29 04:00:00,8900.0,8950.0,8850.0,8900.0,479100
2026-01-29 04:05:00,8900.0,8925.0,8875.0,8900.0,333600
2026-01-29 04:10:00,8925.0,8925.0,8875.0,8875.0,268800
2026-01-29 04:15:00,8825.0,8925.0,8800.0,8900.0,819200
2026-01-29 04:20:00,8750.0,8875.0,8750.0,8825.0,674600
2026-01-29 04:25:00,8850.0,8850.0,8750.0,8775.0,461800
2026-01-29 04:30:00,8725.0,8850.0,8725.0,8825.0,566300
2026-01-29 04:35:00,8625.0,8750.0,8625.0,8725.0,462200
2026-01-29 04:40:00,8625.0,8725.0,8625.0,8625.0,192800
2026-01-29 04:45:00,8675.0,8725.0,8625.0,8650.0,235100
2026-01-29 04:50:00,8675.0,8725.0,8650.0,8675.0,146800
2026-01-29 04:55:00,8775.0,8800.0,8650.0,8700.0,242400
2026-01-29 06:30:00,8925.0,9025.0,8700.0,8775.0,855200
2026-01-29 06:35:00,8975.0,9025.0,8900.0,8950.0,206500
2026-01-29 06:40:00,9025.0,9075.0,9000.0,9000.0,275700
2026-01-29 06:45:00,9025.0,9150.0,8975.0,9025.0,459500
2026-01-29 06:50:00,9025.0,9100.0,8975.0,9025.0,288300
2026-01-29 06:55:00,9075.0,9075.0,9000.0,9000.0,196400
2026-01-29 07:00:00,9100.0,9150.0,9000.0,9050.0,222400
2026-01-29 07:05:00,9125.0,9225.0,9100.0,9125.0,456700
2026-01-29 07:10:00,9100.0,9150.0,9025.0,9125.0,502600
2026-01-29 07:15:00,9125.0,9125.0,9050.0,9100.0,220600
2026-01-29 07:20:00,9200.0,9375.0,9100.0,9125.0,787400
2026-01-29 07:25:00,9175.0,9225.0,9175.0,9200.0,205900
2026-01-29 07:30:00,8975.0,9175.0,8975.0,9175.0,530800
2026-01-29 07:35:00,8975.0,9050.0,8950.0,8975.0,456400
2026-01-29 07:40:00,9050.0,9050.0,8950.0,9000.0,234200
2026-01-29 07:45:00,9125.0,9175.0,9000.0,9000.0,237200
2026-01-29 07:50:00,9200.0,9250.0,9075.0,9100.0,393000
2026-01-29 07:55:00,9200.0,9225.0,9150.0,9200.0,210300
2026-01-29 08:00:00,9175.0,9225.0,9150.0,9175.0,257500
2026-01-29 08:05:00,9025.0,9200.0,9025.0,9175.0,350400
2026-01-29 08:10:00,9000.0,9075.0,8975.0,9025.0,443700
2026-01-29 08:15:00,9000.0,9050.0,8925.0,8975.0,349500
2026-01-29 08:20:00,8950.0,9025.0,8950.0,8975.0,259800
2026-01-29 08:25:00,9100.0,9125.0,8950.0,8950.0,596500
2026-01-29 08:30:00,9000.0,9075.0,9000.0,9075.0,193500
2026-01-29 08:35:00,9100.0,9150.0,9000.0,9000.0,490400
2026-01-29 08:40:00,9125.0,9175.0,9050.0,9075.0,215100
2026-01-29 08:45:00,9150.0,9200.0,9100.0,9100.0,173400
2026-01-29 09:00:00,9100.0,9100.0,9100.0,9100.0,1141700
2026-01-29 09:05:00,9100.0,9100.0,9100.0,9100.0,4400
2026-01-29 09:10:00,9100.0,9100.0,9100.0,9100.0,0
2026-01-30 02:00:00,9300.0,9300.0,9075.0,9225.0,0
2026-01-30 02:05:00,9300.0,9325.0,9275.0,9300.0,177000
2026-01-30 02:10:00,9275.0,9325.0,9250.0,9300.0,279400
2026-01-30 02:15:00,9175.0,9300.0,9175.0,9300.0,353300
2026-01-30 02:20:00,9175.0,9225.0,9175.0,9175.0,177700
2026-01-30 02:25:00,9100.0,9200.0,9100.0,9200.0,211700
2026-01-30 02:30:00,9000.0,9100.0,8925.0,9100.0,491400
2026-01-30 02:35:00,9050.0,9075.0,8975.0,9000.0,123900
2026-01-30 02:40:00,9150.0,9150.0,9075.0,9075.0,66300
2026-01-30 02:45:00,9150.0,9175.0,9150.0,9150.0,88400
2026-01-30 02:50:00,9125.0,9150.0,9100.0,9150.0,73800
2026-01-30 02:55:00,9125.0,9150.0,9100.0,9125.0,41600
2026-01-30 03:00:00,9150.0,9150.0,9125.0,9150.0,31400
2026-01-30 03:05:00,9225.0,9225.0,9125.0,9150.0,198400
2026-01-30 03:10:00,9200.0,9275.0,9200.0,9225.0,150500
2026-01-30 03:15:00,9200.0,9225.0,9175.0,9200.0,199600
2026-01-30 03:20:00,9200.0,9225.0,9175.0,9200.0,31100
2026-01-30 03:25:00,9225.0,9225.0,9175.0,9200.0,44500
2026-01-30 03:30:00,9200.0,9225.0,9175.0,9225.0,57400
2026-01-30 03:35:00,9175.0,9200.0,9175.0,9175.0,50300
2026-01-30 03:40:00,9150.0,9175.0,9150.0,9175.0,137300
2026-01-30 03:45:00,9175.0,9175.0,9150.0,9175.0,15100
2026-01-30 03:50:00,9100.0,9175.0,9100.0,9150.0,200600
2026-01-30 03:55:00,9125.0,9125.0,9100.0,9125.0,57500
2026-01-30 04:00:00,9125.0,9150.0,9100.0,9125.0,40200
2026-01-30 04:05:00,9125.0,9150.0,9100.0,9125.0,51200
2026-01-30 04:10:00,9125.0,9125.0,9100.0,9100.0,74700
2026-01-30 04:15:00,9125.0,9150.0,9100.0,9100.0,55200
2026-01-30 04:20:00,9100.0,9150.0,9100.0,9125.0,33300
2026-01-30 04:25:00,9100.0,9150.0,9100.0,9150.0,20200
2026-01-30 07:00:00,9175.0,9175.0,9100.0,9150.0,238500
2026-01-30 07:05:00,9125.0,9150.0,9125.0,9150.0,113900
2026-01-30 07:10:00,9125.0,9150.0,9125.0,9125.0,52300
2026-01-30 07:15:00,9100.0,9150.0,9100.0,9125.0,164200
2026-01-30 07:20:00,9125.0,9150.0,9100.0,9125.0,99000
2026-01-30 07:25:00,9175.0,9175.0,9125.0,9150.0,119100
2026-01-30 07:30:00,9175.0,9175.0,9150.0,9175.0,94600
2026-01-30 07:35:00,9150.0,9200.0,9150.0,9175.0,168700
2026-01-30 07:40:00,9150.0,9150.0,9125.0,9150.0,167600
2026-01-30 07:45:00,9100.0,9150.0,9100.0,9125.0,269000
2026-01-30 07:50:00,9125.0,9125.0,9100.0,9125.0,168300
2026-01-30 07:55:00,9150.0,9150.0,9100.0,9100.0,173400
2026-01-30 08:00:00,9100.0,9150.0,9075.0,9150.0,303600
2026-01-30 08:05:00,9125.0,9125.0,9075.0,9100.0,82800
2026-01-30 08:10:00,9125.0,9125.0,9100.0,9100.0,71900
2026-01-30 08:15:00,9150.0,9150.0,9100.0,9125.0,204100
2026-01-30 08:20:00,9125.0,9150.0,9125.0,9150.0,92900
2026-01-30 08:25:00,9150.0,9175.0,9125.0,9150.0,192500
2026-01-30 08:30:00,9175.0,9175.0,9150.0,9150.0,265400
2026-01-30 08:35:00,9125.0,9175.0,9125.0,9150.0,94400
2026-01-30 08:40:00,9150.0,9150.0,9125.0,9150.0,114600
2026-01-30 08:45:00,9200.0,9200.0,9150.0,9150.0,160000
2026-01-30 09:00:00,9100.0,9100.0,9100.0,9100.0,567500
2026-01-30 09:05:00,9100.0,9100.0,9100.0,9100.0,5300
2026-01-30 09:10:00,9100.0,9100.0,9100.0,9100.0,10400
2026-02-02 09:10:00,8200.0,8200.0,8200.0,8200.0,0
2026-02-03 02:00:00,8575.0,8750.0,8500.0,8500.0,0
2026-02-03 02:05:00,8325.0,8625.0,8325.0,8600.0,1526000
2026-02-03 02:10:00,8450.0,8525.0,8325.0,8350.0,105000
2026-02-03 02:15:00,8500.0,8550.0,8475.0,8475.0,128700
2026-02-03 02:20:00,8575.0,8575.0,8500.0,8500.0,264500
2026-02-03 02:25:00,8700.0,8750.0,8575.0,8575.0,589800
2026-02-03 02:30:00,8650.0,8700.0,8600.0,8700.0,111300
2026-02-03 02:35:00,8750.0,8775.0,8625.0,8650.0,314700
2026-02-03 02:40:00,8825.0,8825.0,8725.0,8725.0,441800
2026-02-03 02:45:00,8825.0,8825.0,8750.0,8825.0,455400
2026-02-03 02:50:00,8800.0,8825.0,8775.0,8825.0,386400
2026-02-03 02:55:00,8750.0,8800.0,8750.0,8800.0,66300
2026-02-03 03:00:00,8825.0,8825.0,8750.0,8775.0,131400
2026-02-03 03:05:00,8750.0,8825.0,8750.0,8800.0,109300
2026-02-03 03:10:00,8700.0,8750.0,8675.0,8725.0,133700
2026-02-03 03:15:00,8700.0,8725.0,8675.0,8700.0,67000
2026-02-03 03:20:00,8750.0,8750.0,8675.0,8700.0,115400
2026-02-03 03:25:00,8750.0,8750.0,8725.0,8725.0,64800
2026-02-03 03:30:00,8875.0,8875.0,8775.0,8775.0,224400
2026-02-03 03:35:00,8900.0,8925.0,8850.0,8850.0,472100
2026-02-03 03:40:00,8925.0,8925.0,8900.0,8900.0,123700
2026-02-03 03:45:00,8900.0,8925.0,8875.0,8925.0,158600
2026-02-03 03:50:00,8975.0,9000.0,8925.0,8925.0,246300
2026-02-03 03:55:00,8975.0,9025.0,8950.0,9000.0,388000
2026-02-03 04:00:00,8950.0,9000.0,8925.0,8975.0,142300
2026-02-03 04:05:00,8975.0,8975.0,8950.0,8950.0,48900
2026-02-03 04:10:00,9000.0,9000.0,8950.0,8975.0,148600
2026-02-03 04:15:00,9000.0,9000.0,8975.0,9000.0,65600
2026-02-03 04:20:00,9000.0,9000.0,8950.0,9000.0,57500
2026-02-03 04:25:00,8975.0,9000.0,8950.0,9000.0,116700
2026-02-03 04:30:00,8975.0,8975.0,8950.0,8950.0,79500
2026-02-03 04:35:00,8925.0,8950.0,8925.0,8950.0,23300
2026-02-03 04:40:00,8950.0,8950.0,8925.0,8925.0,18100
2026-02-03 04:45:00,8900.0,8950.0,8900.0,8925.0,124000
2026-02-03 04:50:00,8850.0,8900.0,8850.0,8875.0,91400
2026-02-03 04:55:00,8850.0,8900.0,8825.0,8850.0,25100
2026-02-03 06:30:00,8900.0,8925.0,8850.0,8875.0,102200
2026-02-03 06:35:00,8875.0,8900.0,8875.0,8875.0,13800
2026-02-03 06:40:00,8875.0,8900.0,8875.0,8875.0,44500
2026-02-03 06:45:00,8850.0,8875.0,8850.0,8875.0,45600
2026-02-03 06:50:00,8900.0,8925.0,8825.0,8875.0,260400
2026-02-03 06:55:00,8850.0,8900.0,8850.0,8900.0,40100
2026-02-03 07:00:00,8875.0,8875.0,8850.0,8850.0,22700
2026-02-03 07:05:00,8875.0,8900.0,8875.0,8875.0,36600
2026-02-03 07:10:00,8875.0,8900.0,8875.0,8900.0,18100
2026-02-03 07:15:00,8875.0,8900.0,8875.0,8900.0,63400
2026-02-03 07:20:00,8875.0,8900.0,8875.0,8900.0,29400
2026-02-03 07:25:00,8875.0,8900.0,8875.0,8900.0,72000
2026-02-03 07:30:00,8825.0,8875.0,8825.0,8875.0,110200
2026-02-03 07:35:00,8850.0,8850.0,8800.0,8825.0,85300
2026-02-03 07:40:00,8850.0,8875.0,8825.0,8825.0,124400
2026-02-03 07:45:00,8900.0,8900.0,8850.0,8850.0,32300
2026-02-03 07:50:00,8875.0,8900.0,8875.0,8875.0,61400
2026-02-03 07:55:00,8900.0,8900.0,8875.0,8875.0,22900
2026-02-03 08:00:00,8900.0,8900.0,8875.0,8900.0,28400
2026-02-03 08:05:00,8900.0,8900.0,8875.0,8875.0,13000
2026-02-03 08:10:00,8900.0,8900.0,8875.0,8900.0,47600
2026-02-03 08:15:00,8925.0,8925.0,8900.0,8900.0,36800
2026-02-03 08:20:00,8925.0,8925.0,8900.0,8925.0,45300
2026-02-03 08:25:00,8975.0,8975.0,8925.0,8925.0,109400
2026-02-03 08:30:00,8975.0,9000.0,8975.0,8975.0,221400
2026-02-03 08:35:00,9000.0,9000.0,8950.0,8975.0,19800
2026-02-03 08:40:00,9000.0,9000.0,8975.0,8975.0,39400
2026-02-03 08:45:00,9025.0,9025.0,8975.0,8975.0,177200
2026-02-03 09:00:00,9025.0,9025.0,9025.0,9025.0,158700
2026-02-03 09:05:00,9025.0,9025.0,9025.0,9025.0,24700
2026-02-03 09:10:00,9025.0,9025.0,9025.0,9025.0,5400
2026-02-04 02:00:00,8975.0,9025.0,8900.0,9000.0,0
2026-02-04 02:05:00,9000.0,9000.0,8925.0,8975.0,73300
2026-02-04 02:10:00,8950.0,9050.0,8950.0,9025.0,132600
2026-02-04 02:15:00,9050.0,9050.0,8950.0,8950.0,61400
2026-02-04 02:20:00,9125.0,9125.0,9025.0,9050.0,353000
2026-02-04 02:25:00,9000.0,9125.0,8975.0,9100.0,203400
2026-02-04 02:30:00,9000.0,9000.0,8975.0,9000.0,59200
2026-02-04 02:35:00,8925.0,9000.0,8925.0,9000.0,106100
2026-02-04 02:40:00,8975.0,8975.0,8925.0,8925.0,51200
2026-02-04 02:45:00,9025.0,9050.0,8950.0,8975.0,121000
2026-02-04 02:50:00,9025.0,9025.0,9000.0,9025.0,72400
2026-02-04 02:55:00,9000.0,9000.0,8975.0,9000.0,92500
2026-02-04 03:00:00,8925.0,9000.0,8925.0,9000.0,46400
2026-02-04 03:05:00,9000.0,9000.0,8925.0,8925.0,194500
2026-02-04 03:10:00,9000.0,9025.0,9000.0,9025.0,4000
2026-02-04 03:15:00,9025.0,9025.0,9000.0,9000.0,62000
2026-02-04 03:20:00,8975.0,9025.0,8925.0,9000.0,207600
2026-02-04 03:25:00,8925.0,8950.0,8925.0,8950.0,18300
2026-02-04 03:30:00,8950.0,8950.0,8925.0,8925.0,3200
2026-02-04 03:35:00,8950.0,8950.0,8925.0,8925.0,41900
2026-02-04 03:40:00,9050.0,9050.0,8950.0,8950.0,110700
2026-02-04 03:45:00,9025.0,9050.0,9025.0,9050.0,25500
2026-02-04 03:50:00,9050.0,9050.0,9000.0,9025.0,18800
2026-02-04 03:55:00,9025.0,9050.0,9000.0,9050.0,23600
2026-02-04 04:00:00,9025.0,9025.0,9000.0,9025.0,126100
2026-02-04 04:05:00,9025.0,9025.0,9000.0,9025.0,40900
2026-02-04 04:10:00,9000.0,9025.0,9000.0,9025.0,78900
2026-02-04 04:15:00,9000.0,9000.0,8975.0,8975.0,12200
2026-02-04 04:20:00,9000.0,9000.0,8975.0,9000.0,22000
2026-02-04 04:25:00,8975.0,9000.0,8950.0,8975.0,84900
2026-02-04 04:30:00,8975.0,8975.0,8950.0,8975.0,30500
2026-02-04 04:35:00,8950.0,8975.0,8950.0,8975.0,31600
2026-02-04 04:40:00,8950.0,8975.0,8925.0,8975.0,87900
2026-02-04 04:45:00,8950.0,8975.0,8925.0,8950.0,99400
2026-02-04 04:50:00,8975.0,8975.0,8950.0,8950.0,3000
2026-02-04 04:55:00,8950.0,8975.0,8950.0,8975.0,20300
2026-02-04 06:30:00,8950.0,8975.0,8925.0,8950.0,94100
2026-02-04 06:35:00,8950.0,8950.0,8925.0,8950.0,8100
2026-02-04 06:40:00,8950.0,8950.0,8925.0,8950.0,14800
2026-02-04 06:45:00,8925.0,8950.0,8925.0,8925.0,79800
2026-02-04 06:50:00,8950.0,8950.0,8900.0,8925.0,24800
2026-02-04 06:55:00,8975.0,8975.0,8925.0,8950.0,64500
2026-02-04 07:00:00,8975.0,9000.0,8950.0,8975.0,79600
2026-02-04 07:05:00,9000.0,9000.0,8975.0,8975.0,26200
2026-02-04 07:10:00,8975.0,9000.0,8950.0,9000.0,19300
2026-02-04 07:15:00,9000.0,9025.0,8950.0,8975.0,131400
2026-02-04 07:20:00,9025.0,9025.0,8975.0,9000.0,63500
2026-02-04 07:25:00,9025.0,9025.0,9025.0,9025.0,34200
2026-02-04 07:30:00,9025.0,9050.0,9000.0,9025.0,93100
2026-02-04 07:35:00,9025.0,9050.0,9000.0,9025.0,72000
2026-02-04 07:40:00,8975.0,9025.0,8950.0,9025.0,190600
2026-02-04 07:45:00,8975.0,9000.0,8950.0,8975.0,80700
2026-02-04 07:50:00,9000.0,9000.0,8975.0,8975.0,35300
2026-02-04 07:55:00,8950.0,9000.0,8900.0,9000.0,283500
2026-02-04 08:00:00,8950.0,8950.0,8925.0,8950.0,37500
2026-02-04 08:05:00,9000.0,9000.0,8950.0,8950.0,38400
2026-02-04 08:10:00,8950.0,8950.0,8925.0,8950.0,1200
2026-02-04 08:15:00,8950.0,8950.0,8950.0,8950.0,28300
2026-02-04 08:20:00,8950.0,8950.0,8950.0,8950.0,5000
2026-02-04 08:25:00,8875.0,8950.0,8875.0,8950.0,379700
2026-02-04 08:30:00,8900.0,8900.0,8850.0,8875.0,182000
2026-02-04 08:35:00,8875.0,8900.0,8875.0,8900.0,41600
2026-02-04 08:40:00,8900.0,8900.0,8850.0,8875.0,120100
2026-02-04 08:45:00,8850.0,8900.0,8850.0,8875.0,150600
2026-02-04 09:00:00,8900.0,8900.0,8900.0,8900.0,116200
2026-02-04 09:05:00,8900.0,8900.0,8900.0,8900.0,43100
2026-02-04 09:10:00,8900.0,8900.0,8900.0,8900.0,11500
2026-02-05 02:00:00,9225.0,9225.0,9000.0,9000.0,0
2026-02-05 02:05:00,9150.0,9275.0,9125.0,9225.0,385600
2026-02-05 02:10:00,9150.0,9200.0,9150.0,9150.0,181900
2026-02-05 02:15:00,9200.0,9200.0,9150.0,9175.0,161500
2026-02-05 02:20:00,9175.0,9200.0,9150.0,9175.0,134200
2026-02-05 02:25:00,9175.0,9175.0,9150.0,9150.0,163500
