Datetime,Close,High,Low,Open,Volume
2026-01-28 03:50:00,356.0,358.0,356.0,358.0,2937300
2026-01-28 03:55:00,356.0,358.0,354.0,356.0,4241000
2026-01-28 04:00:00,356.0,358.0,354.0,356.0,2812000
2026-01-28 04:05:00,356.0,358.0,354.0,354.0,2483600
2026-01-28 04:10:00,356.0,358.0,356.0,356.0,1732700
2026-01-28 04:15:00,356.0,358.0,356.0,356.0,1149300
2026-01-28 04:20:00,358.0,360.0,354.0,356.0,2454800
2026-01-28 04:25:00,360.0,360.0,358.0,360.0,311600
2026-01-28 04:30:00,360.0,360.0,358.0,358.0,600900
2026-01-28 04:35:00,360.0,360.0,358.0,358.0,2195100
2026-01-28 04:40:00,360.0,360.0,358.0,360.0,567600
2026-01-28 04:45:00,360.0,360.0,358.0,358.0,1692000
2026-01-28 04:50:00,360.0,360.0,358.0,358.0,292800
2026-01-28 04:55:00,360.0,360.0,358.0,358.0,1290700
2026-01-28 06:30:00,360.0,360.0,358.0,360.0,4857200
2026-01-28 06:35:00,358.0,360.0,358.0,358.0,2064500
2026-01-28 06:40:00,358.0,360.0,356.0,358.0,1634900
2026-01-28 07:10:00,358.0,358.0,356.0,356.0,202600
2026-01-28 07:15:00,356.0,358.0,354.0,358.0,8239600
2026-01-28 07:20:00,354.0,358.0,354.0,358.0,1802300
2026-01-28 07:25:00,356.0,356.0,354.0,354.0,6683100
2026-01-28 07:30:00,354.0,356.0,352.0,356.0,7140600
2026-01-28 07:35:00,354.0,356.0,352.0,354.0,3147600
2026-01-28 07:40:00,354.0,354.0,352.0,354.0,992600
2026-01-28 07:45:00,352.0,354.0,350.0,354.0,10144700
2026-01-28 07:50:00,354.0,354.0,352.0,352.0,2293400
2026-01-28 07:55:00,352.0,354.0,352.0,354.0,207800
2026-01-28 08:00:00,354.0,354.0,352.0,354.0,739100
2026-01-28 08:05:00,354.0,354.0,352.0,354.0,1066100
2026-01-28 08:10:00,352.0,354.0,352.0,354.0,1655500
2026-01-28 08:15:00,352.0,354.0,352.0,352.0,1027500
2026-01-28 08:20:00,352.0,354.0,352.0,354.0,771200
2026-01-28 08:25:00,352.0,354.0,352.0,354.0,1295100
2026-01-28 08:30:00,354.0,354.0,352.0,354.0,2539200
2026-01-28 08:35:00,354.0,354.0,352.0,352.0,4869100
2026-01-28 08:40:00,356.0,358.0,354.0,356.0,2760900
2026-01-28 08:45:00,358.0,358.0,356.0,358.0,3100100
2026-01-28 09:00:00,358.0,358.0,358.0,358.0,2254900
2026-01-28 09:05:00,358.0,358.0,358.0,358.0,2579400
2026-01-28 09:10:00,358.0,358.0,358.0,358.0,571800
2026-01-29 02:00:00,348.0,354.0,346.0,352.0,0
2026-01-29 02:05:00,344.0,350.0,342.0,348.0,10977300
2026-01-29 02:10:00,344.0,346.0,342.0,344.0,6865000
2026-01-29 02:15:00,342.0,348.0,342.0,344.0,5722400
2026-01-29 02:20:00,342.0,344.0,340.0,344.0,11474000
2026-01-29 02:25:00,340.0,344.0,340.0,342.0,428700
2026-01-29 02:55:00,332.0,344.0,332.0,342.0,13421200
2026-01-29 03:00:00,332.0,334.0,328.0,332.0,17612700
2026-01-29 03:05:00,330.0,334.0,330.0,332.0,8282300
2026-01-29 03:10:00,330.0,338.0,330.0,332.0,7904000
2026-01-29 03:15:00,340.0,342.0,330.0,334.0,9549300
2026-01-29 03:20:00,342.0,346.0,340.0,340.0,6736100
2026-01-29 03:25:00,340.0,342.0,338.0,340.0,3621900
2026-01-29 03:30:00,340.0,342.0,338.0,342.0,2744500
2026-01-29 03:35:00,342.0,342.0,340.0,340.0,3509800
2026-01-29 03:40:00,344.0,344.0,340.0,342.0,2293100
2026-01-29 03:45:00,344.0,346.0,342.0,344.0,2194900
2026-01-29 03:50:00,344.0,346.0,342.0,344.0,6043300
2026-01-29 03:55:00,344.0,346.0,342.0,344.0,3405100
2026-01-29 04:00:00,344.0,346.0,342.0,344.0,2131600
2026-01-29 04:05:00,344.0,344.0,342.0,344.0,1246600
2026-01-29 04:10:00,344.0,344.0,342.0,344.0,539200
2026-01-29 04:15:00,344.0,346.0,342.0,344.0,2440200
2026-01-29 04:20:00,344.0,346.0,342.0,344.0,2905700
2026-01-29 04:25:00,342.0,346.0,342.0,344.0,1811300
2026-01-29 04:30:00,344.0,344.0,342.0,344.0,1205900
2026-01-29 04:35:00,340.0,344.0,340.0,344.0,1793000
2026-01-29 04:40:00,340.0,342.0,340.0,340.0,1109900
2026-01-29 04:45:00,342.0,344.0,340.0,342.0,5243900
2026-01-29 04:50:00,344.0,344.0,340.0,342.0,1437600
2026-01-29 04:55:00,344.0,344.0,342.0,344.0,537100
2026-01-29 05:00:00,344.0,344.0,344.0,344.0,200
2026-01-29 06:30:00,352.0,352.0,342.0,344.0,9263600
2026-01-29 06:35:00,354.0,354.0,350.0,352.0,3536000
2026-01-29 06:40:00,358.0,358.0,352.0,352.0,3823200
2026-01-29 06:45:00,358.0,358.0,354.0,356.0,2227600
2026-01-29 06:50:00,354.0,358.0,354.0,358.0,1442200
2026-01-29 06:55:00,358.0,358.0,354.0,354.0,2663500
2026-01-29 07:00:00,360.0,360.0,356.0,358.0,1263800
2026-01-29 07:05:00,360.0,360.0,358.0,360.0,737900
2026-01-29 07:10:00,360.0,360.0,358.0,360.0,1676700
2026-01-29 07:15:00,360.0,360.0,358.0,360.0,1339200
2026-01-29 07:20:00,362.0,362.0,358.0,358.0,1761400
2026-01-29 07:25:00,362.0,362.0,358.0,360.0,1719300
2026-01-29 07:30:00,358.0,362.0,356.0,362.0,4900500
2026-01-29 07:35:00,356.0,358.0,354.0,356.0,2999400
2026-01-29 07:40:00,354.0,356.0,354.0,356.0,779300
2026-01-29 07:45:00,360.0,360.0,354.0,354.0,3573600
2026-01-29 07:50:00,358.0,362.0,356.0,360.0,5235500
2026-01-29 07:55:00,358.0,358.0,356.0,358.0,271700
2026-01-29 08:00:00,358.0,358.0,356.0,358.0,703800
2026-01-29 08:05:00,354.0,358.0,354.0,356.0,3030900
2026-01-29 08:10:00,356.0,356.0,354.0,356.0,661700
2026-01-29 08:15:00,354.0,356.0,354.0,356.0,852700
2026-01-29 08:20:00,354.0,356.0,354.0,356.0,331900
2026-01-29 08:25:00,358.0,358.0,354.0,354.0,4102200
2026-01-29 08:30:00,358.0,358.0,356.0,358.0,593600
2026-01-29 08:35:00,358.0,358.0,356.0,358.0,780400
2026-01-29 08:40:00,358.0,358.0,354.0,358.0,1281400
2026-01-29 08:45:00,356.0,358.0,354.0,358.0,945600
2026-01-29 09:00:00,352.0,352.0,352.0,352.0,4629100
2026-01-29 09:05:00,352.0,352.0,352.0,352.0,1259600
2026-01-29 09:10:00,352.0,352.0,352.0,352.0,290700
2026-01-30 02:00:00,362.0,364.0,356.0,358.0,0
2026-01-30 02:05:00,362.0,362.0,360.0,362.0,1361500
2026-01-30 02:10:00,362.0,362.0,360.0,362.0,982700
2026-01-30 02:15:00,360.0,362.0,358.0,362.0,3384800
2026-01-30 02:20:00,360.0,362.0,358.0,360.0,1452500
2026-01-30 02:25:00,360.0,360.0,358.0,360.0,1439300
2026-01-30 02:30:00,358.0,358.0,356.0,358.0,2548800
2026-01-30 02:35:00,356.0,358.0,354.0,356.0,1664900
2026-01-30 02:40:00,356.0,362.0,356.0,356.0,6817700
2026-01-30 02:45:00,358.0,358.0,356.0,356.0,1064200
2026-01-30 02:50:00,358.0,358.0,356.0,356.0,521000
2026-01-30 02:55:00,358.0,358.0,356.0,356.0,669200
2026-01-30 03:00:00,358.0,358.0,356.0,356.0,1752700
2026-01-30 03:05:00,358.0,358.0,356.0,356.0,611900
2026-01-30 03:10:00,356.0,358.0,356.0,356.0,571600
2026-01-30 03:15:00,358.0,358.0,356.0,356.0,926300
2026-01-30 03:20:00,358.0,358.0,356.0,358.0,531100
2026-01-30 03:25:00,358.0,358.0,356.0,358.0,780500
2026-01-30 03:30:00,356.0,358.0,356.0,358.0,756100
2026-01-30 03:35:00,358.0,358.0,356.0,356.0,827100
2026-01-30 03:40:00,358.0,358.0,356.0,358.0,1075800
2026-01-30 03:45:00,358.0,360.0,356.0,358.0,2686600
2026-01-30 03:50:00,360.0,360.0,358.0,360.0,458300
2026-01-30 03:55:00,360.0,360.0,358.0,360.0,545500
2026-01-30 04:00:00,358.0,360.0,356.0,358.0,2442000
2026-01-30 04:05:00,360.0,360.0,358.0,358.0,495700
2026-01-30 04:10:00,360.0,360.0,358.0,360.0,572400
2026-01-30 04:15:00,360.0,360.0,358.0,360.0,468600
2026-01-30 04:20:00,360.0,360.0,358.0,360.0,553200
2026-01-30 04:25:00,360.0,360.0,358.0,360.0,621400
2026-01-30 07:00:00,362.0,362.0,358.0,360.0,4517100
2026-01-30 07:05:00,360.0,362.0,360.0,362.0,2153200
2026-01-30 07:10:00,360.0,362.0,360.0,360.0,1163100
2026-01-30 07:15:00,362.0,362.0,360.0,362.0,510100
2026-01-30 07:20:00,362.0,362.0,360.0,362.0,504800
2026-01-30 07:25:00,362.0,362.0,360.0,360.0,588300
2026-01-30 07:30:00,362.0,362.0,360.0,362.0,774600
2026-01-30 07:35:00,360.0,362.0,360.0,360.0,692500
2026-01-30 07:40:00,360.0,362.0,360.0,360.0,1322300
2026-01-30 07:45:00,362.0,362.0,360.0,360.0,790900
2026-01-30 07:50:00,362.0,362.0,360.0,362.0,2177200
2026-01-30 07:55:00,362.0,362.0,360.0,360.0,2602700
2026-01-30 08:00:00,360.0,362.0,358.0,360.0,1067300
2026-01-30 08:05:00,358.0,360.0,358.0,360.0,431000
2026-01-30 08:10:00,360.0,360.0,358.0,358.0,1010500
2026-01-30 08:15:00,360.0,360.0,358.0,360.0,1503300
2026-01-30 08:20:00,358.0,360.0,358.0,358.0,1008500
2026-01-30 08:25:00,360.0,360.0,358.0,360.0,1047400
2026-01-30 08:30:00,360.0,360.0,358.0,360.0,1391800
2026-01-30 08:35:00,360.0,360.0,358.0,358.0,1270100
2026-01-30 08:40:00,360.0,360.0,358.0,360.0,3604300
2026-01-30 08:45:00,360.0,360.0,358.0,360.0,5449800
2026-01-30 09:00:00,360.0,360.0,360.0,360.0,8637300
2026-01-30 09:05:00,360.0,360.0,360.0,360.0,1468800
2026-01-30 09:10:00,360.0,360.0,360.0,360.0,102700
2026-02-02 09:10:00,360.0,360.0,360.0,360.0,0
2026-02-03 02:00:00,362.0,364.0,360.0,360.0,0
2026-02-03 02:05:00,360.0,364.0,358.0,362.0,3312000
2026-02-03 02:10:00,360.0,360.0,358.0,358.0,1916800
2026-02-03 02:15:00,364.0,364.0,358.0,358.0,5249200
2026-02-03 02:20:00,362.0,364.0,360.0,364.0,2102000
2026-02-03 02:25:00,360.0,364.0,360.0,362.0,3872000
2026-02-03 02:30:00,362.0,364.0,360.0,362.0,1085500
2026-02-03 02:35:00,362.0,364.0,360.0,362.0,2260100
2026-02-03 02:40:00,362.0,364.0,362.0,364.0,1184300
2026-02-03 02:45:00,362.0,364.0,362.0,362.0,198900
2026-02-03 02:50:00,362.0,364.0,362.0,364.0,803300
2026-02-03 02:55:00,366.0,366.0,362.0,362.0,4031600
2026-02-03 03:00:00,362.0,366.0,362.0,364.0,6736700
2026-02-03 03:05:00,364.0,364.0,362.0,362.0,300700
2026-02-03 03:10:00,362.0,364.0,360.0,364.0,4269500
2026-02-03 03:15:00,362.0,362.0,360.0,360.0,335800
2026-02-03 03:20:00,360.0,362.0,360.0,362.0,500300
2026-02-03 03:25:00,360.0,362.0,360.0,362.0,2766700
2026-02-03 03:30:00,362.0,362.0,360.0,362.0,419500
2026-02-03 03:35:00,360.0,362.0,360.0,360.0,362300
2026-02-03 03:40:00,362.0,362.0,360.0,360.0,862600
2026-02-03 03:45:00,360.0,362.0,360.0,360.0,554200
2026-02-03 03:50:00,360.0,362.0,360.0,360.0,145500
2026-02-03 03:55:00,360.0,362.0,360.0,362.0,417000
2026-02-03 04:00:00,360.0,362.0,360.0,362.0,884700
2026-02-03 04:05:00,360.0,362.0,360.0,360.0,450800
2026-02-03 04:10:00,360.0,362.0,360.0,362.0,457400
2026-02-03 04:15:00,360.0,362.0,360.0,362.0,597000
2026-02-03 04:20:00,360.0,362.0,360.0,362.0,358200
2026-02-03 04:25:00,362.0,362.0,360.0,362.0,325500
2026-02-03 04:30:00,362.0,362.0,360.0,360.0,992900
2026-02-03 04:35:00,360.0,362.0,360.0,362.0,541100
2026-02-03 04:40:00,360.0,362.0,360.0,362.0,617100
2026-02-03 04:45:00,362.0,362.0,360.0,362.0,507200
2026-02-03 04:50:00,362.0,362.0,360.0,362.0,381900
2026-02-03 04:55:00,360.0,362.0,360.0,362.0,508300
2026-02-03 06:30:00,362.0,362.0,360.0,362.0,2416000
2026-02-03 06:35:00,362.0,362.0,360.0,362.0,488200
2026-02-03 06:40:00,362.0,362.0,360.0,360.0,295500
2026-02-03 06:45:00,362.0,362.0,360.0,360.0,227200
2026-02-03 06:50:00,362.0,362.0,360.0,360.0,284100
2026-02-03 06:55:00,360.0,362.0,360.0,362.0,484700
2026-02-03 07:00:00,360.0,362.0,360.0,362.0,2689400
2026-02-03 07:05:00,364.0,364.0,360.0,362.0,3883400
2026-02-03 07:10:00,364.0,364.0,362.0,362.0,476500
2026-02-03 07:15:00,362.0,364.0,362.0,364.0,763700
2026-02-03 07:20:00,364.0,364.0,362.0,362.0,623600
2026-02-03 07:25:00,364.0,364.0,362.0,362.0,237600
2026-02-03 07:30:00,362.0,364.0,362.0,364.0,994900
2026-02-03 07:35:00,364.0,364.0,362.0,364.0,1114600
2026-02-03 07:40:00,364.0,364.0,362.0,364.0,217800
2026-02-03 07:45:00,362.0,364.0,362.0,364.0,674000
2026-02-03 07:50:00,362.0,364.0,362.0,364.0,411700
2026-02-03 07:55:00,362.0,364.0,362.0,362.0,417300
2026-02-03 08:00:00,364.0,364.0,362.0,364.0,421900
2026-02-03 08:05:00,364.0,364.0,362.0,362.0,644900
2026-02-03 08:10:00,364.0,364.0,362.0,364.0,299500
2026-02-03 08:15:00,364.0,364.0,362.0,364.0,347700
2026-02-03 08:20:00,362.0,364.0,362.0,364.0,826900
2026-02-03 08:25:00,364.0,364.0,362.0,364.0,455600
2026-02-03 08:30:00,362.0,364.0,362.0,362.0,5634100
2026-02-03 08:35:00,364.0,366.0,362.0,364.0,2816100
2026-02-03 08:40:00,366.0,366.0,364.0,366.0,961100
2026-02-03 08:45:00,364.0,366.0,364.0,364.0,1124100
2026-02-03 09:00:00,366.0,366.0,366.0,366.0,1993800
2026-02-03 09:05:00,366.0,366.0,366.0,366.0,310800
2026-02-03 09:10:00,366.0,366.0,366.0,366.0,440300
2026-02-04 02:00:00,364.0,368.0,362.0,366.0,0
2026-02-04 02:05:00,364.0,366.0,362.0,364.0,1183000
2026-02-04 02:10:00,364.0,366.0,362.0,364.0,1301600
2026-02-04 02:15:00,362.0,364.0,362.0,362.0,399800
2026-02-04 02:20:00,362.0,364.0,362.0,364.0,203800
2026-02-04 02:25:00,360.0,364.0,360.0,364.0,4026300
2026-02-04 02:30:00,362.0,362.0,360.0,362.0,910900
2026-02-04 02:35:00,362.0,362.0,360.0,362.0,304700
2026-02-04 02:40:00,360.0,362.0,360.0,362.0,633000
2026-02-04 02:45:00,362.0,362.0,360.0,360.0,1381100
2026-02-04 02:50:00,364.0,364.0,360.0,362.0,524500
2026-02-04 02:55:00,364.0,364.0,362.0,362.0,218500
2026-02-04 03:00:00,362.0,364.0,362.0,362.0,191500
2026-02-04 03:05:00,364.0,364.0,362.0,362.0,482300
2026-02-04 03:10:00,362.0,364.0,362.0,362.0,831800
2026-02-04 03:15:00,362.0,364.0,362.0,362.0,229100
2026-02-04 03:20:00,362.0,364.0,360.0,364.0,1904400
2026-02-04 03:25:00,362.0,364.0,360.0,362.0,2119700
2026-02-04 03:30:00,362.0,362.0,360.0,362.0,562700
2026-02-04 03:35:00,362.0,362.0,360.0,362.0,508500
2026-02-04 03:40:00,360.0,362.0,360.0,362.0,150700
2026-02-04 03:45:00,360.0,362.0,360.0,360.0,318000
2026-02-04 03:50:00,362.0,362.0,360.0,362.0,445300
2026-02-04 03:55:00,360.0,362.0,360.0,360.0,168600
2026-02-04 04:00:00,360.0,362.0,360.0,362.0,362600
2026-02-04 04:05:00,360.0,362.0,360.0,360.0,490700
2026-02-04 04:10:00,360.0,362.0,360.0,360.0,120200
2026-02-04 04:15:00,360.0,362.0,360.0,362.0,2647500
2026-02-04 04:20:00,360.0,362.0,360.0,360.0,136100
2026-02-04 04:25:00,362.0,362.0,360.0,360.0,62500
2026-02-04 04:30:00,360.0,360.0,358.0,360.0,7237400
2026-02-04 04:35:00,360.0,360.0,358.0,360.0,810800
2026-02-04 04:40:00,360.0,360.0,358.0,358.0,300600
2026-02-04 04:45:00,360.0,360.0,358.0,360.0,191100
2026-02-04 04:50:00,360.0,360.0,358.0,358.0,241300
2026-02-04 04:55:00,358.0,360.0,358.0,360.0,204400
2026-02-04 06:30:00,362.0,362.0,358.0,358.0,3456200
2026-02-04 06:35:00,360.0,362.0,360.0,360.0,175200
2026-02-04 06:40:00,362.0,362.0,360.0,362.0,107200
2026-02-04 06:45:00,360.0,362.0,360.0,362.0,40700
2026-02-04 06:50:00,360.0,362.0,360.0,360.0,385900
2026-02-04 06:55:00,360.0,362.0,360.0,360.0,205400
2026-02-04 07:00:00,360.0,362.0,360.0,360.0,316600
2026-02-04 07:05:00,360.0,362.0,360.0,360.0,1019100
2026-02-04 07:10:00,360.0,362.0,360.0,362.0,598000
2026-02-04 07:15:00,362.0,362.0,360.0,360.0,855600
2026-02-04 07:20:00,360.0,362.0,360.0,362.0,108200
2026-02-04 07:25:00,360.0,362.0,360.0,360.0,907600
2026-02-04 07:30:00,360.0,362.0,360.0,362.0,844100
2026-02-04 07:35:00,360.0,362.0,360.0,362.0,1944700
2026-02-04 07:40:00,360.0,362.0,360.0,360.0,810400
2026-02-04 07:45:00,362.0,362.0,360.0,362.0,1469100
2026-02-04 07:50:00,362.0,362.0,360.0,360.0,813200
2026-02-04 07:55:00,362.0,362.0,360.0,362.0,772500
2026-02-04 08:00:00,360.0,362.0,360.0,362.0,861500
2026-02-04 08:05:00,360.0,362.0,360.0,360.0,660800
2026-02-04 08:10:00,362.0,362.0,360.0,362.0,1955200
2026-02-04 08:15:00,360.0,362.0,360.0,360.0,254300
2026-02-04 08:20:00,360.0,362.0,360.0,360.0,882600
2026-02-04 08:25:00,360.0,362.0,360.0,360.0,992500
2026-02-04 08:30:00,362.0,362.0,360.0,362.0,788800
2026-02-04 08:35:00,360.0,362.0,360.0,362.0,1701000
2026-02-04 08:40:00,362.0,362.0,360.0,360.0,1752200
2026-02-04 08:45:00,364.0,364.0,360.0,360.0,9275600
2026-02-04 09:00:00,362.0,362.0,362.0,362.0,2179700
2026-02-04 09:05:00,362.0,362.0,362.0,362.0,467600
2026-02-04 09:10:00,362.0,362.0,362.0,362.0,0
2026-02-05 02:00:00,364.0,366.0,362.0,364.0,0
2026-02-05 02:05:00,362.0,364.0,362.0,362.0,572100
2026-02-05 02:10:00,362.0,364.0,362.0,362.0,293600
2026-02-05 02:15:00,362.0,364.0,362.0,364.0,260700
2026-02-05 02:20:00,362.0,364.0,362.0,364.0,236500
2026-02-05 02:25:00,362.0,364.0,360.0,364.0,1981700
2026-02-05 02:30:00,362.0,364.0,362.0,362.0,1708900
2026-02-05 02:35:00,364.0,364.0,362.0,362.0,164700
2026-02-05 02:40:00,362.0,364.0,362.0,362.0,2645700
2026-02-05 02:45:00,362.0,364.0,360.0,362.0,1375300
2026-02-05 02:50:00,362.0,362.0,360.0,360.0,230900
2026-02-05 02:55:00,360.0,362.0,360.0,362.0,270900
2026-02-05 03:00:00,362.0,362.0,360.0,360.0,5020900
2026-02-05 03:05:00,360.0,362.0,360.0,360.0,238100
2026-02-05 03:10:00,362.0,362.0,360.0,360.0,139000
2026-02-05 03:15:00,364.0,364.0,360.0,362.0,1448200
2026-02-05 03:20:00,364.0,364.0,362.0,364.0,613800
2026-02-05 03:25:00,362.0,364.0,362.0,362.0,208900
2026-02-05 03:30:00,362.0,364.0,362.0,362.0,192100
2026-02-05 03:35:00,362.0,364.0,362.0,362.0,196500
2026-02-05 03:40:00,362.0,364.0,362.0,362.0,182200
2026-02-05 03:45:00,362.0,364.0,362.0,362.0,192300
2026-02-05 03:50:00,362.0,364.0,362.0,362.0,169900
2026-02-05 03:55:00,360.0,364.0,360.0,362.0,3841700
2026-02-05 04:00:00,360.0,362.0,360.0,362.0,224200
2026-02-05 04:05:00,360.0,362.0,360.0,360.0,314400
2026-02-05 04:10:00,362.0,364.0,360.0,360.0,523100
2026-02-05 04:15:00,360.0,364.0,360.0,362.0,876100
2026-02-05 04:20:00,360.0,362.0,360.0,360.0,208500
2026-02-05 04:25:00,364.0,364.0,360.0,360.0,1358600
2026-02-05 04:30:00,362.0,364.0,362.0,362.0,30400
2026-02-05 04:35:00,362.0,364.0,362.0,362.0,108700
2026-02-05 04:40:00,362.0,364.0,362.0,362.0,540100
2026-02-05 04:45:00,362.0,364.0,362.0,362.0,91600
2026-02-05 04:50:00,362.0,364.0,362.0,362.0,348500
2026-02-05 04:55:00,362.0,364.0,362.0,362.0,627800
2026-02-05 06:30:00,364.0,364.0,360.0,362.0,2134900
2026-02-05 06:35:00,362.0,364.0,362.0,362.0,76000
2026-02-05 06:40:00,362.0,364.0,362.0,362.0,156900
2026-02-05 06:45:00,362.0,364.0,362.0,362.0,264600
2026-02-05 06:50:00,362.0,364.0,362.0,364.0,173800
2026-02-05 06:55:00,364.0,364.0,362.0,362.0,473000
2026-02-05 07:00:00,362.0,364.0,362.0,362.0,174800
2026-02-05 07:05:00,364.0,364.0,362.0,362.0,247700
2026-02-05 07:10:00,362.0,364.0,362.0,362.0,495800
2026-02-05 07:15:00,362.0,364.0,362.0,362.0,2240800
2026-02-05 07:20:00,362.0,364.0,362.0,362.0,337600
2026-02-05 07:25:00,364.0,364.0,362.0,364.0,160800
