Datetime,Close,High,Low,Open,Volume
2026-04-15 02:25:00,505.0,510.0,505.0,510.0,115000
2026-04-15 02:30:00,505.0,510.0,505.0,505.0,168800
2026-04-15 02:35:00,505.0,510.0,500.0,505.0,2095800
2026-04-15 02:40:00,505.0,505.0,500.0,505.0,545200
2026-04-15 02:45:00,505.0,505.0,500.0,505.0,15200
2026-04-15 02:50:00,505.0,505.0,500.0,505.0,41100
2026-04-15 02:55:00,505.0,505.0,505.0,505.0,4100
2026-04-15 03:00:00,505.0,505.0,500.0,505.0,24500
2026-04-15 03:05:00,505.0,505.0,500.0,505.0,18900
2026-04-15 03:10:00,500.0,505.0,500.0,505.0,500
2026-04-15 03:15:00,505.0,505.0,500.0,500.0,13500
2026-04-15 03:20:00,505.0,505.0,505.0,505.0,12800
2026-04-15 03:25:00,505.0,505.0,500.0,500.0,55600
2026-04-15 03:30:00,500.0,505.0,500.0,505.0,273000
2026-04-15 03:35:00,505.0,505.0,500.0,500.0,17600
2026-04-15 03:40:00,500.0,505.0,500.0,505.0,27900
2026-04-15 03:45:00,505.0,505.0,500.0,505.0,103100
2026-04-15 03:50:00,500.0,505.0,500.0,505.0,32300
2026-04-15 03:55:00,505.0,505.0,505.0,505.0,10800
2026-04-15 04:00:00,505.0,505.0,500.0,500.0,63200
2026-04-15 04:05:00,500.0,505.0,500.0,505.0,111500
2026-04-15 04:10:00,505.0,505.0,500.0,505.0,17300
2026-04-15 04:15:00,505.0,505.0,500.0,505.0,879500
2026-04-15 04:20:00,505.0,510.0,505.0,510.0,42500
2026-04-15 04:25:00,505.0,505.0,505.0,505.0,10800
2026-04-15 04:30:00,510.0,510.0,505.0,510.0,37900
2026-04-15 04:35:00,510.0,510.0,505.0,505.0,5300
2026-04-15 04:40:00,510.0,510.0,505.0,510.0,19800
2026-04-15 04:45:00,505.0,510.0,505.0,510.0,18700
2026-04-15 04:50:00,510.0,510.0,505.0,505.0,10500
2026-04-15 04:55:00,510.0,510.0,505.0,510.0,93200
2026-04-15 06:30:00,505.0,510.0,505.0,510.0,963400
2026-04-15 06:35:00,505.0,505.0,505.0,505.0,668000
2026-04-15 06:40:00,505.0,510.0,505.0,505.0,0
2026-04-15 06:45:00,505.0,505.0,505.0,505.0,19500
2026-04-15 06:50:00,510.0,510.0,505.0,505.0,57200
2026-04-15 06:55:00,505.0,510.0,505.0,505.0,121700
2026-04-15 07:00:00,510.0,510.0,505.0,510.0,852500
2026-04-15 07:05:00,505.0,510.0,505.0,510.0,74700
2026-04-15 07:10:00,505.0,510.0,505.0,505.0,31600
2026-04-15 07:15:00,510.0,510.0,505.0,505.0,205900
2026-04-15 07:20:00,505.0,505.0,505.0,505.0,0
2026-04-15 07:25:00,510.0,510.0,505.0,505.0,87100
2026-04-15 07:30:00,510.0,510.0,505.0,510.0,243100
2026-04-15 07:35:00,505.0,510.0,505.0,505.0,127700
2026-04-15 07:40:00,505.0,510.0,505.0,505.0,48900
2026-04-15 07:45:00,510.0,510.0,505.0,510.0,107500
2026-04-15 07:50:00,510.0,510.0,505.0,505.0,52100
2026-04-15 07:55:00,510.0,510.0,505.0,505.0,58400
2026-04-15 08:00:00,505.0,510.0,505.0,505.0,23300
2026-04-15 08:05:00,505.0,510.0,505.0,505.0,992200
2026-04-15 08:10:00,505.0,505.0,500.0,500.0,9000
2026-04-15 08:15:00,500.0,505.0,500.0,500.0,116200
2026-04-15 08:20:00,500.0,505.0,500.0,500.0,2538800
2026-04-15 08:25:00,498.0,505.0,498.0,500.0,518500
2026-04-15 08:30:00,505.0,505.0,500.0,500.0,573500
2026-04-15 08:35:00,505.0,505.0,500.0,505.0,522000
2026-04-15 08:40:00,500.0,505.0,500.0,505.0,502800
2026-04-15 08:45:00,505.0,505.0,498.0,500.0,2224600
2026-04-15 09:00:00,500.0,500.0,500.0,500.0,440900
2026-04-15 09:05:00,500.0,500.0,500.0,500.0,54900
2026-04-15 09:10:00,500.0,500.0,500.0,500.0,10300
2026-04-16 02:00:00,510.0,510.0,505.0,505.0,0
2026-04-16 02:05:00,505.0,510.0,505.0,505.0,75600
2026-04-16 02:10:00,510.0,510.0,505.0,510.0,46100
2026-04-16 02:15:00,510.0,510.0,505.0,505.0,82800
2026-04-16 02:20:00,505.0,510.0,505.0,505.0,1397800
2026-04-16 02:25:00,510.0,510.0,505.0,505.0,201400
2026-04-16 02:30:00,510.0,510.0,505.0,510.0,311700
2026-04-16 02:35:00,510.0,510.0,505.0,510.0,14900
2026-04-16 02:40:00,510.0,510.0,505.0,510.0,59600
2026-04-16 02:45:00,505.0,510.0,505.0,505.0,155500
2026-04-16 02:50:00,510.0,510.0,505.0,510.0,43700
2026-04-16 02:55:00,510.0,510.0,505.0,510.0,182100
2026-04-16 03:00:00,510.0,510.0,505.0,510.0,1008500
2026-04-16 03:05:00,510.0,510.0,505.0,505.0,39000
2026-04-16 03:10:00,510.0,510.0,505.0,505.0,56300
2026-04-16 03:15:00,505.0,510.0,505.0,505.0,123700
2026-04-16 03:20:00,510.0,510.0,505.0,505.0,115000
2026-04-16 03:25:00,510.0,510.0,505.0,510.0,42000
2026-04-16 03:30:00,510.0,510.0,505.0,505.0,61600
2026-04-16 03:35:00,510.0,510.0,505.0,505.0,24400
2026-04-16 03:40:00,505.0,510.0,505.0,505.0,30500
2026-04-16 03:45:00,510.0,510.0,505.0,510.0,50400
2026-04-16 03:50:00,510.0,510.0,505.0,505.0,86200
2026-04-16 03:55:00,505.0,510.0,505.0,505.0,129700
2026-04-16 04:00:00,505.0,510.0,505.0,510.0,177700
2026-04-16 04:05:00,510.0,510.0,505.0,510.0,0
2026-04-16 04:10:00,505.0,510.0,505.0,505.0,65500
2026-04-16 04:15:00,505.0,510.0,505.0,505.0,54100
2026-04-16 04:20:00,505.0,510.0,505.0,505.0,14100
