Datetime,Open,High,Low,Close,Volume
2026-02-03 09:00:00,1880.0,1910.0,1860.0,1865.0,0
2026-02-03 09:05:00,1865.0,1865.0,1785.0,1785.0,4011500
2026-02-03 09:10:00,1785.0,1815.0,1760.0,1815.0,3292600
2026-02-03 09:15:00,1820.0,1860.0,1810.0,1830.0,2700900
2026-02-03 09:20:00,1825.0,1880.0,1825.0,1860.0,3098400
2026-02-03 09:25:00,1865.0,1865.0,1835.0,1860.0,1391100
2026-02-03 09:30:00,1865.0,1865.0,1845.0,1855.0,885400
2026-02-03 09:35:00,1855.0,1875.0,1855.0,1870.0,1289300
2026-02-03 09:40:00,1870.0,1885.0,1870.0,1870.0,1073900
2026-02-03 09:45:00,1870.0,1895.0,1865.0,1895.0,1295700
2026-02-03 09:50:00,1890.0,1900.0,1885.0,1890.0,1280500
2026-02-03 09:55:00,1890.0,1890.0,1880.0,1885.0,739200
2026-02-03 10:00:00,1890.0,1905.0,1875.0,1900.0,888000
2026-02-03 10:05:00,1900.0,1905.0,1885.0,1885.0,789200
2026-02-03 10:10:00,1885.0,1890.0,1865.0,1880.0,1469800
2026-02-03 10:15:00,1880.0,1885.0,1875.0,1885.0,105100
2026-02-03 10:20:00,1885.0,1885.0,1870.0,1880.0,174300
2026-02-03 10:25:00,1880.0,1880.0,1865.0,1875.0,527700
2026-02-03 10:30:00,1875.0,1875.0,1870.0,1875.0,229600
2026-02-03 10:35:00,1875.0,1885.0,1875.0,1880.0,359000
2026-02-03 10:40:00,1885.0,1885.0,1880.0,1880.0,258300
2026-02-03 10:45:00,1880.0,1890.0,1870.0,1890.0,942100
2026-02-03 10:50:00,1885.0,1895.0,1885.0,1895.0,798800
2026-02-03 10:55:00,1895.0,1915.0,1895.0,1910.0,1839600
2026-02-03 11:00:00,1910.0,1915.0,1895.0,1900.0,1204800
2026-02-03 11:05:00,1900.0,1920.0,1900.0,1910.0,1155200
2026-02-03 11:10:00,1915.0,1925.0,1910.0,1910.0,1298500
2026-02-03 11:15:00,1910.0,1915.0,1905.0,1910.0,404900
2026-02-03 11:20:00,1910.0,1915.0,1910.0,1910.0,228200
2026-02-03 11:25:00,1915.0,1920.0,1910.0,1920.0,388500
2026-02-03 11:30:00,1915.0,1920.0,1910.0,1915.0,820500
2026-02-03 11:35:00,1910.0,1920.0,1910.0,1920.0,332200
2026-02-03 11:40:00,1915.0,1920.0,1915.0,1920.0,189800
2026-02-03 11:45:00,1920.0,1920.0,1895.0,1895.0,2164000
2026-02-03 11:50:00,1900.0,1905.0,1895.0,1900.0,409200
2026-02-03 11:55:00,1900.0,1910.0,1895.0,1905.0,557200
2026-02-03 13:30:00,1905.0,1920.0,1900.0,1910.0,899500
2026-02-03 13:35:00,1905.0,1910.0,1905.0,1905.0,213700
2026-02-03 13:40:00,1905.0,1920.0,1900.0,1910.0,882400
2026-02-03 13:45:00,1910.0,1910.0,1890.0,1895.0,1313800
2026-02-03 13:50:00,1900.0,1900.0,1885.0,1895.0,958300
2026-02-03 13:55:00,1890.0,1895.0,1885.0,1890.0,237600
2026-02-03 14:00:00,1885.0,1890.0,1885.0,1890.0,183400
2026-02-03 14:05:00,1890.0,1890.0,1885.0,1885.0,163400
2026-02-03 14:10:00,1890.0,1895.0,1880.0,1895.0,913500
2026-02-03 14:15:00,1890.0,1905.0,1890.0,1900.0,1171000
2026-02-03 14:20:00,1900.0,1905.0,1890.0,1890.0,615000
2026-02-03 14:25:00,1895.0,1900.0,1885.0,1885.0,745900
2026-02-03 14:30:00,1885.0,1905.0,1880.0,1885.0,1107400
2026-02-03 14:35:00,1880.0,1895.0,1875.0,1895.0,1146000
2026-02-03 14:40:00,1890.0,1900.0,1890.0,1895.0,281300
2026-02-03 14:45:00,1895.0,1900.0,1890.0,1895.0,197400
2026-02-03 14:50:00,1895.0,1900.0,1890.0,1895.0,270700
2026-02-03 14:55:00,1900.0,1900.0,1895.0,1900.0,244300
2026-02-03 15:00:00,1900.0,1905.0,1895.0,1900.0,717400
2026-02-03 15:05:00,1905.0,1905.0,1895.0,1895.0,453100
2026-02-03 15:10:00,1900.0,1905.0,1895.0,1900.0,779300
2026-02-03 15:15:00,1905.0,1905.0,1895.0,1900.0,834100
2026-02-03 15:20:00,1900.0,1910.0,1900.0,1905.0,747000
2026-02-03 15:25:00,1905.0,1935.0,1900.0,1920.0,2579800
2026-02-03 15:30:00,1925.0,1925.0,1915.0,1915.0,688400
2026-02-03 15:35:00,1920.0,1925.0,1915.0,1920.0,424800
