Datetime,Close,High,Low,Open,Volume
2026-04-15 04:15:00,3930.0,3950.0,3910.0,3910.0,2380200
2026-04-15 04:20:00,3940.0,3940.0,3930.0,3940.0,100100
2026-04-15 04:25:00,3930.0,3940.0,3930.0,3940.0,199300
2026-04-15 04:30:00,3950.0,3950.0,3930.0,3940.0,1016200
2026-04-15 04:35:00,3940.0,3950.0,3940.0,3950.0,194400
2026-04-15 04:40:00,3940.0,3950.0,3940.0,3950.0,408400
2026-04-15 04:45:00,3940.0,3950.0,3940.0,3940.0,297500
2026-04-15 04:50:00,3950.0,3950.0,3940.0,3940.0,946200
2026-04-15 04:55:00,3950.0,3960.0,3940.0,3950.0,1202400
2026-04-15 06:30:00,3970.0,3970.0,3940.0,3960.0,3459800
2026-04-15 06:35:00,3960.0,3970.0,3960.0,3970.0,717900
2026-04-15 06:40:00,3970.0,3970.0,3960.0,3960.0,738100
2026-04-15 06:45:00,3970.0,3970.0,3960.0,3970.0,620200
2026-04-15 06:50:00,3960.0,3970.0,3950.0,3970.0,1123000
2026-04-15 06:55:00,3950.0,3960.0,3950.0,3950.0,461700
2026-04-15 07:00:00,3950.0,3960.0,3950.0,3960.0,1018500
2026-04-15 07:05:00,3960.0,3960.0,3950.0,3950.0,517400
2026-04-15 07:10:00,3960.0,3960.0,3950.0,3950.0,605100
2026-04-15 07:15:00,3960.0,3960.0,3950.0,3950.0,551400
2026-04-15 07:20:00,3950.0,3960.0,3950.0,3960.0,2149700
2026-04-15 07:25:00,3950.0,3960.0,3950.0,3960.0,313000
2026-04-15 07:30:00,3940.0,3960.0,3940.0,3960.0,1715400
2026-04-15 07:35:00,3940.0,3950.0,3940.0,3950.0,900900
2026-04-15 07:40:00,3940.0,3950.0,3930.0,3940.0,2329600
2026-04-15 07:45:00,3930.0,3940.0,3930.0,3930.0,700500
2026-04-15 07:50:00,3940.0,3940.0,3930.0,3930.0,303200
2026-04-15 07:55:00,3950.0,3950.0,3930.0,3930.0,2093500
2026-04-15 08:00:00,3950.0,3960.0,3940.0,3950.0,1233900
2026-04-15 08:05:00,3950.0,3950.0,3940.0,3950.0,862200
2026-04-15 08:10:00,3950.0,3950.0,3940.0,3950.0,952700
2026-04-15 08:15:00,3930.0,3950.0,3930.0,3950.0,2007600
2026-04-15 08:20:00,3920.0,3940.0,3920.0,3930.0,1549400
2026-04-15 08:25:00,3920.0,3930.0,3920.0,3920.0,726500
2026-04-15 08:30:00,3920.0,3930.0,3920.0,3920.0,850800
2026-04-15 08:35:00,3930.0,3930.0,3920.0,3930.0,1595500
2026-04-15 08:40:00,3940.0,3940.0,3920.0,3930.0,2000100
2026-04-15 08:45:00,3940.0,3950.0,3930.0,3940.0,3176600
2026-04-15 09:00:00,3940.0,3940.0,3940.0,3940.0,2850500
2026-04-15 09:05:00,3940.0,3940.0,3940.0,3940.0,366500
2026-04-15 09:10:00,3940.0,3940.0,3940.0,3940.0,42400
2026-04-16 02:00:00,4010.0,4020.0,3960.0,3990.0,0
2026-04-16 02:05:00,4040.0,4050.0,4010.0,4020.0,6800400
2026-04-16 02:10:00,4040.0,4070.0,4030.0,4040.0,6313400
2026-04-16 02:15:00,4050.0,4060.0,4030.0,4040.0,2593200
2026-04-16 02:20:00,4060.0,4070.0,4040.0,4060.0,1756400
2026-04-16 02:25:00,4060.0,4070.0,4060.0,4060.0,1087700
2026-04-16 02:30:00,4030.0,4070.0,4030.0,4070.0,1559900
2026-04-16 02:35:00,4030.0,4040.0,4020.0,4030.0,1358900
2026-04-16 02:40:00,4040.0,4040.0,4020.0,4020.0,1381800
2026-04-16 02:45:00,4030.0,4040.0,4030.0,4040.0,581600
2026-04-16 02:50:00,4030.0,4040.0,4030.0,4030.0,507800
2026-04-16 02:55:00,4030.0,4040.0,4030.0,4040.0,622300
2026-04-16 03:00:00,4020.0,4040.0,4020.0,4030.0,1316200
2026-04-16 03:05:00,4020.0,4030.0,4020.0,4020.0,554600
2026-04-16 03:10:00,4020.0,4030.0,4010.0,4020.0,1430000
2026-04-16 03:15:00,4000.0,4020.0,3990.0,4010.0,1960900
2026-04-16 03:20:00,4010.0,4020.0,4000.0,4000.0,866100
2026-04-16 03:25:00,4000.0,4020.0,4000.0,4020.0,838600
2026-04-16 03:30:00,4000.0,4010.0,4000.0,4010.0,232600
2026-04-16 03:35:00,4020.0,4020.0,4000.0,4000.0,925700
2026-04-16 03:40:00,4010.0,4020.0,4010.0,4020.0,671900
2026-04-16 03:45:00,4000.0,4010.0,4000.0,4010.0,747200
2026-04-16 03:50:00,4000.0,4010.0,4000.0,4000.0,368800
2026-04-16 03:55:00,4010.0,4010.0,4000.0,4000.0,408700
2026-04-16 04:00:00,3990.0,4010.0,3990.0,4000.0,1001900
2026-04-16 04:05:00,4000.0,4000.0,3990.0,3990.0,567200
2026-04-16 04:10:00,3980.0,4000.0,3970.0,3990.0,2480700
2026-04-16 04:15:00,4000.0,4000.0,3970.0,3970.0,965900
2026-04-16 04:20:00,3980.0,4000.0,3980.0,3990.0,865600
