Datetime,Open,High,Low,Close,Volume
2026-02-03 09:00:00,8375.0,8400.0,8300.0,8325.0,0
2026-02-03 09:05:00,8300.0,8350.0,8225.0,8225.0,404000
2026-02-03 09:10:00,8225.0,8275.0,8225.0,8250.0,124800
2026-02-03 09:15:00,8250.0,8325.0,8250.0,8300.0,151500
2026-02-03 09:20:00,8325.0,8375.0,8300.0,8375.0,367300
2026-02-03 09:25:00,8375.0,8400.0,8325.0,8400.0,365000
2026-02-03 09:30:00,8400.0,8525.0,8375.0,8500.0,2314600
2026-02-03 09:35:00,8500.0,8525.0,8475.0,8475.0,300300
2026-02-03 09:40:00,8475.0,8500.0,8475.0,8475.0,299800
2026-02-03 09:45:00,8500.0,8550.0,8475.0,8525.0,755200
2026-02-03 09:50:00,8525.0,8550.0,8500.0,8500.0,298900
2026-02-03 09:55:00,8525.0,8525.0,8475.0,8475.0,52900
2026-02-03 10:00:00,8475.0,8500.0,8475.0,8475.0,67900
2026-02-03 10:05:00,8475.0,8500.0,8475.0,8475.0,390000
2026-02-03 10:10:00,8500.0,8500.0,8425.0,8450.0,809100
2026-02-03 10:15:00,8475.0,8500.0,8450.0,8475.0,188900
2026-02-03 10:20:00,8475.0,8500.0,8475.0,8500.0,119100
2026-02-03 10:25:00,8500.0,8500.0,8475.0,8475.0,98000
2026-02-03 10:30:00,8475.0,8500.0,8475.0,8475.0,444200
2026-02-03 10:35:00,8475.0,8500.0,8475.0,8475.0,77300
2026-02-03 10:40:00,8475.0,8500.0,8475.0,8500.0,51200
2026-02-03 10:45:00,8475.0,8500.0,8475.0,8500.0,50100
2026-02-03 10:50:00,8500.0,8500.0,8475.0,8475.0,47800
2026-02-03 10:55:00,8475.0,8500.0,8475.0,8475.0,201900
2026-02-03 11:00:00,8475.0,8500.0,8475.0,8500.0,37700
2026-02-03 11:05:00,8500.0,8500.0,8475.0,8475.0,216700
2026-02-03 11:10:00,8475.0,8500.0,8475.0,8500.0,18000
2026-02-03 11:15:00,8475.0,8500.0,8475.0,8475.0,116700
2026-02-03 11:20:00,8475.0,8500.0,8475.0,8500.0,159000
2026-02-03 11:25:00,8475.0,8500.0,8475.0,8475.0,38300
2026-02-03 11:30:00,8500.0,8500.0,8475.0,8500.0,96000
2026-02-03 11:35:00,8500.0,8500.0,8475.0,8500.0,258500
2026-02-03 11:40:00,8500.0,8500.0,8475.0,8500.0,65700
2026-02-03 11:45:00,8475.0,8500.0,8475.0,8500.0,168800
2026-02-03 11:50:00,8500.0,8525.0,8475.0,8500.0,142000
2026-02-03 11:55:00,8500.0,8525.0,8475.0,8475.0,89400
2026-02-03 13:30:00,8500.0,8525.0,8475.0,8500.0,366600
2026-02-03 13:35:00,8500.0,8550.0,8500.0,8525.0,434000
2026-02-03 13:40:00,8550.0,8550.0,8525.0,8525.0,455000
2026-02-03 13:45:00,8550.0,8550.0,8525.0,8550.0,54400
2026-02-03 13:50:00,8550.0,8550.0,8525.0,8550.0,79900
2026-02-03 13:55:00,8550.0,8550.0,8525.0,8525.0,135300
2026-02-03 14:00:00,8525.0,8550.0,8500.0,8550.0,461400
2026-02-03 14:05:00,8525.0,8550.0,8525.0,8550.0,46900
2026-02-03 14:10:00,8550.0,8550.0,8525.0,8550.0,175900
2026-02-03 14:15:00,8550.0,8550.0,8525.0,8550.0,114200
2026-02-03 14:20:00,8550.0,8550.0,8525.0,8550.0,145300
2026-02-03 14:25:00,8550.0,8550.0,8525.0,8525.0,122000
2026-02-03 14:30:00,8550.0,8550.0,8525.0,8550.0,169100
2026-02-03 14:35:00,8550.0,8550.0,8525.0,8550.0,83800
2026-02-03 14:40:00,8550.0,8550.0,8500.0,8525.0,1008700
2026-02-03 14:45:00,8525.0,8550.0,8500.0,8525.0,26000
2026-02-03 14:50:00,8550.0,8550.0,8525.0,8550.0,102200
2026-02-03 14:55:00,8550.0,8550.0,8525.0,8550.0,73300
2026-02-03 15:00:00,8525.0,8550.0,8525.0,8550.0,136900
2026-02-03 15:05:00,8525.0,8575.0,8525.0,8550.0,560800
2026-02-03 15:10:00,8550.0,8575.0,8525.0,8525.0,232500
2026-02-03 15:15:00,8550.0,8550.0,8525.0,8550.0,102100
2026-02-03 15:20:00,8550.0,8575.0,8525.0,8550.0,143200
2026-02-03 15:25:00,8575.0,8575.0,8550.0,8575.0,121000
2026-02-03 15:30:00,8550.0,8575.0,8550.0,8575.0,392600
2026-02-03 15:35:00,8550.0,8600.0,8550.0,8600.0,371600
2026-02-03 15:40:00,8600.0,8600.0,8550.0,8600.0,467000
2026-02-03 15:45:00,8600.0,8600.0,8550.0,8575.0,263900
2026-02-03 16:00:00,8575.0,8575.0,8575.0,8575.0,1006600
2026-02-03 16:05:00,8575.0,8575.0,8575.0,8575.0,41700
2026-02-03 16:10:00,8575.0,8575.0,8575.0,8575.0,0
2026-02-04 09:00:00,8550.0,8575.0,8475.0,8500.0,0
2026-02-04 09:05:00,8500.0,8500.0,8475.0,8500.0,164900
2026-02-04 09:10:00,8525.0,8525.0,8500.0,8525.0,110600
2026-02-04 09:15:00,8500.0,8525.0,8475.0,8500.0,403800
2026-02-04 09:20:00,8500.0,8500.0,8450.0,8450.0,151900
2026-02-04 09:25:00,8475.0,8475.0,8400.0,8425.0,593900
2026-02-04 09:30:00,8400.0,8450.0,8400.0,8425.0,124900
2026-02-04 09:35:00,8425.0,8450.0,8350.0,8375.0,550500
2026-02-04 09:40:00,8400.0,8400.0,8375.0,8400.0,79600
2026-02-04 09:45:00,8400.0,8400.0,8350.0,8375.0,191400
2026-02-04 09:50:00,8350.0,8400.0,8325.0,8375.0,343600
2026-02-04 09:55:00,8375.0,8375.0,8350.0,8350.0,3200
2026-02-04 10:00:00,8350.0,8375.0,8325.0,8350.0,300800
2026-02-04 10:05:00,8350.0,8400.0,8350.0,8375.0,117100
2026-02-04 10:10:00,8375.0,8400.0,8350.0,8375.0,63200
2026-02-04 10:15:00,8375.0,8400.0,8375.0,8375.0,28400
2026-02-04 10:20:00,8400.0,8400.0,8375.0,8375.0,245100
2026-02-04 10:25:00,8375.0,8375.0,8350.0,8375.0,100100
2026-02-04 10:30:00,8350.0,8375.0,8350.0,8375.0,31500
2026-02-04 10:35:00,8375.0,8375.0,8350.0,8350.0,18600
2026-02-04 10:40:00,8350.0,8400.0,8350.0,8375.0,188800
2026-02-04 10:45:00,8375.0,8400.0,8350.0,8375.0,131600
2026-02-04 10:50:00,8375.0,8375.0,8350.0,8350.0,24000
2026-02-04 10:55:00,8350.0,8375.0,8350.0,8350.0,20700
2026-02-04 11:00:00,8350.0,8375.0,8325.0,8325.0,344500
2026-02-04 11:05:00,8350.0,8350.0,8325.0,8325.0,33000
2026-02-04 11:10:00,8325.0,8350.0,8325.0,8325.0,17100
2026-02-04 11:15:00,8325.0,8350.0,8325.0,8350.0,50200
2026-02-04 11:20:00,8350.0,8350.0,8325.0,8350.0,128500
2026-02-04 11:25:00,8325.0,8375.0,8325.0,8350.0,55600
2026-02-04 11:30:00,8375.0,8375.0,8350.0,8350.0,41900
2026-02-04 11:35:00,8350.0,8375.0,8350.0,8375.0,27500
2026-02-04 11:40:00,8375.0,8375.0,8350.0,8350.0,17200
2026-02-04 11:45:00,8350.0,8375.0,8350.0,8375.0,11600
2026-02-04 11:50:00,8350.0,8375.0,8350.0,8350.0,67600
2026-02-04 11:55:00,8350.0,8375.0,8350.0,8350.0,44900
2026-02-04 13:30:00,8375.0,8375.0,8350.0,8350.0,45000
2026-02-04 13:35:00,8350.0,8375.0,8350.0,8375.0,16000
2026-02-04 13:40:00,8375.0,8375.0,8350.0,8375.0,30600
2026-02-04 13:45:00,8375.0,8375.0,8325.0,8350.0,295200
2026-02-04 13:50:00,8325.0,8350.0,8325.0,8350.0,33200
2026-02-04 13:55:00,8350.0,8375.0,8325.0,8350.0,27900
2026-02-04 14:00:00,8350.0,8375.0,8350.0,8350.0,17000
2026-02-04 14:05:00,8375.0,8375.0,8350.0,8350.0,14200
2026-02-04 14:10:00,8350.0,8375.0,8350.0,8375.0,18400
2026-02-04 14:15:00,8350.0,8375.0,8350.0,8375.0,52100
2026-02-04 14:20:00,8350.0,8400.0,8350.0,8350.0,425900
2026-02-04 14:25:00,8350.0,8375.0,8350.0,8350.0,54700
2026-02-04 14:30:00,8350.0,8375.0,8350.0,8350.0,198200
2026-02-04 14:35:00,8350.0,8400.0,8350.0,8375.0,44700
2026-02-04 14:40:00,8400.0,8400.0,8375.0,8375.0,15800
2026-02-04 14:45:00,8400.0,8400.0,8375.0,8375.0,27200
2026-02-04 14:50:00,8375.0,8400.0,8375.0,8400.0,76000
2026-02-04 14:55:00,8400.0,8425.0,8375.0,8375.0,415900
2026-02-04 15:00:00,8375.0,8400.0,8375.0,8375.0,97900
2026-02-04 15:05:00,8375.0,8400.0,8375.0,8375.0,9200
2026-02-04 15:10:00,8375.0,8375.0,8350.0,8350.0,173000
2026-02-04 15:15:00,8375.0,8375.0,8350.0,8350.0,51300
2026-02-04 15:20:00,8350.0,8375.0,8350.0,8350.0,74200
2026-02-04 15:25:00,8375.0,8375.0,8325.0,8325.0,311000
2026-02-04 15:30:00,8325.0,8375.0,8325.0,8375.0,287500
2026-02-04 15:35:00,8350.0,8375.0,8325.0,8350.0,72900
2026-02-04 15:40:00,8325.0,8375.0,8325.0,8375.0,260600
2026-02-04 15:45:00,8350.0,8375.0,8325.0,8325.0,578600
2026-02-04 16:00:00,8300.0,8300.0,8300.0,8300.0,834900
2026-02-04 16:05:00,8300.0,8300.0,8300.0,8300.0,23500
2026-02-04 16:10:00,8300.0,8300.0,8300.0,8300.0,205300
2026-02-05 09:00:00,8300.0,8325.0,8300.0,8300.0,0
2026-02-05 09:05:00,8300.0,8325.0,8300.0,8300.0,89900
2026-02-05 09:10:00,8325.0,8325.0,8300.0,8325.0,138800
2026-02-05 09:15:00,8325.0,8375.0,8300.0,8375.0,99200
2026-02-05 09:20:00,8375.0,8375.0,8325.0,8350.0,91500
2026-02-05 09:25:00,8350.0,8375.0,8325.0,8375.0,205600
2026-02-05 09:30:00,8375.0,8375.0,8350.0,8350.0,32700
2026-02-05 09:35:00,8375.0,8375.0,8325.0,8325.0,41500
2026-02-05 09:40:00,8350.0,8350.0,8325.0,8350.0,97600
2026-02-05 09:45:00,8350.0,8375.0,8350.0,8375.0,32200
2026-02-05 09:50:00,8375.0,8375.0,8325.0,8325.0,62900
2026-02-05 09:55:00,8325.0,8350.0,8325.0,8350.0,18200
2026-02-05 10:00:00,8325.0,8375.0,8325.0,8375.0,73900
2026-02-05 10:05:00,8350.0,8375.0,8350.0,8375.0,34000
2026-02-05 10:10:00,8375.0,8400.0,8350.0,8375.0,124300
2026-02-05 10:15:00,8375.0,8400.0,8350.0,8350.0,55700
2026-02-05 10:20:00,8375.0,8375.0,8350.0,8375.0,43800
2026-02-05 10:25:00,8375.0,8400.0,8350.0,8375.0,43300
2026-02-05 10:30:00,8400.0,8400.0,8375.0,8375.0,11400
2026-02-05 10:35:00,8375.0,8425.0,8375.0,8425.0,140200
2026-02-05 10:40:00,8425.0,8450.0,8400.0,8425.0,95900
2026-02-05 10:45:00,8425.0,8450.0,8400.0,8400.0,108900
2026-02-05 10:50:00,8400.0,8425.0,8400.0,8400.0,85800
2026-02-05 10:55:00,8400.0,8425.0,8400.0,8400.0,19100
2026-02-05 11:00:00,8400.0,8450.0,8400.0,8450.0,71400
2026-02-05 11:05:00,8425.0,8450.0,8425.0,8425.0,30700
2026-02-05 11:10:00,8425.0,8450.0,8425.0,8425.0,66400
2026-02-05 11:15:00,8425.0,8450.0,8425.0,8425.0,41200
2026-02-05 11:20:00,8425.0,8450.0,8425.0,8425.0,54300
2026-02-05 11:25:00,8425.0,8425.0,8400.0,8400.0,116400
2026-02-05 11:30:00,8400.0,8450.0,8400.0,8425.0,38900
2026-02-05 11:35:00,8425.0,8450.0,8425.0,8425.0,134200
2026-02-05 11:40:00,8425.0,8450.0,8400.0,8400.0,83300
2026-02-05 11:45:00,8400.0,8425.0,8375.0,8425.0,135500
2026-02-05 11:50:00,8400.0,8425.0,8400.0,8400.0,10200
2026-02-05 11:55:00,8425.0,8450.0,8400.0,8450.0,51300
2026-02-05 13:30:00,8450.0,8500.0,8400.0,8400.0,762900
2026-02-05 13:35:00,8400.0,8425.0,8400.0,8400.0,48500
2026-02-05 13:40:00,8400.0,8475.0,8400.0,8425.0,230500
2026-02-05 13:45:00,8450.0,8450.0,8400.0,8425.0,301100
2026-02-05 13:50:00,8450.0,8450.0,8425.0,8450.0,21000
2026-02-05 13:55:00,8450.0,8475.0,8425.0,8425.0,92300
2026-02-05 14:00:00,8425.0,8450.0,8425.0,8425.0,45000
2026-02-05 14:05:00,8450.0,8450.0,8400.0,8400.0,72900
2026-02-05 14:10:00,8400.0,8425.0,8400.0,8400.0,116900
2026-02-05 14:15:00,8400.0,8400.0,8375.0,8375.0,253600
2026-02-05 14:20:00,8375.0,8375.0,8375.0,8375.0,12800
2026-02-05 14:25:00,8375.0,8400.0,8375.0,8375.0,20300
2026-02-05 14:30:00,8375.0,8425.0,8375.0,8425.0,42900
2026-02-05 14:35:00,8400.0,8425.0,8400.0,8425.0,114200
2026-02-05 14:40:00,8400.0,8425.0,8400.0,8400.0,137200
2026-02-05 14:45:00,8400.0,8425.0,8375.0,8400.0,99200
2026-02-05 14:50:00,8375.0,8400.0,8375.0,8375.0,28700
2026-02-05 14:55:00,8375.0,8400.0,8375.0,8375.0,53300
2026-02-05 15:00:00,8400.0,8425.0,8400.0,8400.0,68100
2026-02-05 15:05:00,8400.0,8425.0,8375.0,8375.0,134400
2026-02-05 15:10:00,8375.0,8400.0,8375.0,8375.0,99400
2026-02-05 15:15:00,8375.0,8400.0,8375.0,8375.0,132800
2026-02-05 15:20:00,8375.0,8375.0,8350.0,8350.0,218900
2026-02-05 15:25:00,8350.0,8375.0,8350.0,8350.0,75800
2026-02-05 15:30:00,8375.0,8375.0,8350.0,8375.0,91400
2026-02-05 15:35:00,8375.0,8375.0,8350.0,8350.0,91800
2026-02-05 15:40:00,8350.0,8375.0,8325.0,8325.0,211800
2026-02-05 15:45:00,8325.0,8375.0,8325.0,8350.0,218900
2026-02-05 16:00:00,8300.0,8300.0,8300.0,8300.0,712000
2026-02-05 16:05:00,8300.0,8300.0,8300.0,8300.0,11300
2026-02-05 16:10:00,8300.0,8300.0,8300.0,8300.0,130100
2026-02-06 09:00:00,8250.0,8275.0,8125.0,8175.0,0
2026-02-06 09:05:00,8175.0,8225.0,8175.0,8200.0,119000
2026-02-06 09:10:00,8200.0,8225.0,8175.0,8225.0,137100
