Datetime,Close,High,Low,Open,Volume
2026-04-20 02:05:00,6550.0,6550.0,6475.0,6500.0,557000
2026-04-20 02:10:00,6550.0,6550.0,6500.0,6550.0,287300
2026-04-20 02:15:00,6525.0,6550.0,6525.0,6525.0,528800
2026-04-20 02:20:00,6525.0,6550.0,6525.0,6525.0,1263300
2026-04-20 02:25:00,6550.0,6575.0,6525.0,6525.0,904800
2026-04-20 02:30:00,6600.0,6600.0,6550.0,6575.0,725100
2026-04-20 02:35:00,6675.0,6675.0,6600.0,6600.0,1135500
2026-04-20 02:40:00,6675.0,6700.0,6650.0,6675.0,607300
2026-04-20 02:45:00,6675.0,6675.0,6650.0,6675.0,250200
2026-04-20 02:50:00,6650.0,6675.0,6650.0,6650.0,139300
2026-04-20 02:55:00,6650.0,6675.0,6650.0,6675.0,349200
2026-04-20 03:00:00,6625.0,6675.0,6625.0,6675.0,705800
2026-04-20 03:05:00,6625.0,6650.0,6625.0,6625.0,499600
2026-04-20 03:10:00,6600.0,6650.0,6600.0,6650.0,1497400
2026-04-20 03:15:00,6475.0,6600.0,6450.0,6600.0,6795000
2026-04-20 03:20:00,6475.0,6500.0,6450.0,6475.0,402500
2026-04-20 03:25:00,6475.0,6500.0,6475.0,6475.0,181200
2026-04-20 03:30:00,6475.0,6500.0,6475.0,6475.0,1619900
2026-04-20 03:35:00,6475.0,6500.0,6475.0,6475.0,114400
2026-04-20 03:40:00,6500.0,6500.0,6475.0,6500.0,39300
2026-04-20 03:45:00,6500.0,6500.0,6475.0,6475.0,331200
2026-04-20 03:50:00,6500.0,6525.0,6475.0,6475.0,1475900
2026-04-20 03:55:00,6475.0,6500.0,6475.0,6475.0,1040500
2026-04-20 04:00:00,6475.0,6500.0,6475.0,6475.0,410300
2026-04-20 04:05:00,6500.0,6500.0,6475.0,6500.0,56100
2026-04-20 04:10:00,6475.0,6500.0,6475.0,6475.0,421900
2026-04-20 04:15:00,6500.0,6500.0,6475.0,6500.0,718300
2026-04-20 04:20:00,6500.0,6500.0,6475.0,6500.0,1039500
2026-04-20 04:25:00,6475.0,6500.0,6475.0,6500.0,16200
2026-04-20 09:10:00,6600.0,6600.0,6600.0,6600.0,38463200
2026-04-21 02:00:00,6275.0,6475.0,6200.0,6475.0,0
2026-04-21 02:05:00,6225.0,6275.0,6200.0,6275.0,2018500
2026-04-21 02:10:00,6225.0,6250.0,6175.0,6225.0,1853300
2026-04-21 02:15:00,6225.0,6225.0,6200.0,6225.0,1291200
2026-04-21 02:20:00,6175.0,6225.0,6100.0,6225.0,4072200
2026-04-21 02:25:00,6225.0,6225.0,6150.0,6175.0,827300
2026-04-21 02:30:00,6175.0,6225.0,6175.0,6225.0,712800
2026-04-21 02:35:00,6125.0,6175.0,6125.0,6175.0,585400
2026-04-21 02:40:00,6150.0,6150.0,6125.0,6125.0,470000
2026-04-21 02:45:00,6150.0,6150.0,6125.0,6150.0,196200
2026-04-21 02:50:00,6050.0,6150.0,6050.0,6150.0,1489000
2026-04-21 02:55:00,6050.0,6050.0,5950.0,6050.0,2241600
2026-04-21 03:00:00,6050.0,6100.0,5975.0,6050.0,1147600
2026-04-21 03:05:00,6050.0,6100.0,6000.0,6025.0,372500
2026-04-21 03:10:00,6075.0,6100.0,6075.0,6075.0,84900
2026-04-21 03:15:00,6100.0,6125.0,6075.0,6100.0,335700
2026-04-21 03:20:00,6050.0,6100.0,6025.0,6100.0,351500
2026-04-21 03:25:00,6075.0,6100.0,6050.0,6050.0,196500
2026-04-21 03:30:00,6050.0,6100.0,6025.0,6075.0,298400
2026-04-21 03:35:00,6025.0,6050.0,6025.0,6050.0,83500
