Datetime,Open,High,Low,Close,Volume
2026-02-03 09:00:00,1215.0,1220.0,1200.0,1210.0,0
2026-02-03 09:05:00,1210.0,1210.0,1180.0,1180.0,597200
2026-02-03 09:10:00,1190.0,1200.0,1180.0,1195.0,327400
2026-02-03 09:15:00,1195.0,1205.0,1195.0,1200.0,48900
2026-02-03 09:20:00,1200.0,1205.0,1200.0,1205.0,17800
2026-02-03 09:25:00,1200.0,1205.0,1200.0,1205.0,23600
2026-02-03 09:30:00,1205.0,1205.0,1200.0,1200.0,22000
2026-02-03 09:35:00,1205.0,1210.0,1200.0,1210.0,226200
2026-02-03 09:40:00,1210.0,1210.0,1200.0,1205.0,123700
2026-02-03 09:45:00,1210.0,1210.0,1205.0,1210.0,15300
2026-02-03 09:50:00,1210.0,1220.0,1210.0,1215.0,263100
2026-02-03 09:55:00,1220.0,1225.0,1215.0,1220.0,280800
2026-02-03 10:00:00,1225.0,1225.0,1215.0,1220.0,103200
2026-02-03 10:05:00,1220.0,1220.0,1215.0,1215.0,56900
2026-02-03 10:10:00,1220.0,1220.0,1200.0,1200.0,557400
2026-02-03 10:15:00,1205.0,1210.0,1205.0,1205.0,126400
2026-02-03 10:20:00,1210.0,1210.0,1205.0,1205.0,53400
2026-02-03 10:25:00,1210.0,1210.0,1200.0,1200.0,472100
2026-02-03 10:30:00,1200.0,1205.0,1200.0,1205.0,123000
2026-02-03 10:35:00,1205.0,1205.0,1200.0,1205.0,36300
2026-02-03 10:40:00,1205.0,1210.0,1200.0,1210.0,358600
2026-02-03 10:45:00,1210.0,1210.0,1205.0,1210.0,24100
2026-02-03 10:50:00,1210.0,1210.0,1205.0,1210.0,146100
2026-02-03 10:55:00,1210.0,1210.0,1205.0,1210.0,2800
2026-02-03 11:00:00,1210.0,1210.0,1205.0,1205.0,243300
2026-02-03 11:05:00,1210.0,1215.0,1210.0,1215.0,252900
2026-02-03 11:10:00,1220.0,1220.0,1215.0,1220.0,97600
2026-02-03 11:15:00,1220.0,1225.0,1215.0,1225.0,197600
2026-02-03 11:20:00,1225.0,1225.0,1220.0,1220.0,133100
2026-02-03 11:25:00,1225.0,1225.0,1215.0,1215.0,474800
2026-02-03 11:30:00,1215.0,1220.0,1210.0,1220.0,149300
2026-02-03 11:35:00,1215.0,1220.0,1215.0,1220.0,9800
2026-02-03 11:40:00,1220.0,1220.0,1215.0,1220.0,44000
2026-02-03 11:45:00,1220.0,1220.0,1210.0,1215.0,363000
2026-02-03 11:50:00,1215.0,1215.0,1210.0,1215.0,49100
2026-02-03 11:55:00,1215.0,1215.0,1210.0,1210.0,30200
2026-02-03 13:30:00,1210.0,1225.0,1210.0,1220.0,590300
2026-02-03 13:35:00,1220.0,1220.0,1215.0,1215.0,1000
2026-02-03 13:40:00,1220.0,1220.0,1215.0,1220.0,68700
2026-02-03 13:45:00,1220.0,1220.0,1215.0,1220.0,26200
2026-02-03 13:50:00,1215.0,1220.0,1215.0,1220.0,88700
2026-02-03 13:55:00,1215.0,1220.0,1215.0,1215.0,80400
2026-02-03 14:00:00,1215.0,1220.0,1215.0,1220.0,53700
2026-02-03 14:05:00,1215.0,1220.0,1215.0,1215.0,75100
2026-02-03 14:10:00,1215.0,1220.0,1215.0,1215.0,254500
2026-02-03 14:15:00,1215.0,1220.0,1215.0,1220.0,331300
2026-02-03 14:20:00,1215.0,1220.0,1215.0,1220.0,38400
2026-02-03 14:25:00,1220.0,1220.0,1215.0,1215.0,156200
2026-02-03 14:30:00,1215.0,1220.0,1210.0,1210.0,461900
2026-02-03 14:35:00,1220.0,1220.0,1210.0,1215.0,40700
2026-02-03 14:40:00,1215.0,1215.0,1210.0,1215.0,156600
2026-02-03 14:45:00,1215.0,1215.0,1210.0,1215.0,37000
2026-02-03 14:50:00,1215.0,1215.0,1210.0,1215.0,51700
2026-02-03 14:55:00,1215.0,1215.0,1210.0,1215.0,26500
2026-02-03 15:00:00,1215.0,1215.0,1210.0,1210.0,40500
2026-02-03 15:05:00,1215.0,1215.0,1210.0,1215.0,75900
2026-02-03 15:10:00,1215.0,1220.0,1210.0,1220.0,478100
2026-02-03 15:15:00,1220.0,1220.0,1215.0,1220.0,142500
2026-02-03 15:20:00,1220.0,1225.0,1215.0,1220.0,349600
2026-02-03 15:25:00,1220.0,1220.0,1215.0,1220.0,34200
2026-02-03 15:30:00,1215.0,1225.0,1215.0,1225.0,394800
2026-02-03 15:35:00,1225.0,1225.0,1220.0,1225.0,429700
2026-02-03 15:40:00,1220.0,1225.0,1220.0,1225.0,87800
2026-02-03 15:45:00,1220.0,1225.0,1220.0,1225.0,154200
2026-02-03 16:00:00,1225.0,1225.0,1225.0,1225.0,1939400
2026-02-03 16:05:00,1225.0,1225.0,1225.0,1225.0,144600
2026-02-03 16:10:00,1225.0,1225.0,1225.0,1225.0,0
2026-02-04 09:00:00,1230.0,1235.0,1225.0,1235.0,0
2026-02-04 09:05:00,1230.0,1235.0,1225.0,1225.0,45800
2026-02-04 09:10:00,1225.0,1230.0,1225.0,1230.0,25300
2026-02-04 09:15:00,1230.0,1235.0,1225.0,1230.0,107100
2026-02-04 09:20:00,1235.0,1240.0,1230.0,1240.0,267700
2026-02-04 09:25:00,1235.0,1240.0,1230.0,1230.0,285000
2026-02-04 09:30:00,1230.0,1235.0,1230.0,1230.0,31000
2026-02-04 09:35:00,1230.0,1230.0,1225.0,1225.0,125500
2026-02-04 09:40:00,1225.0,1230.0,1225.0,1225.0,26800
2026-02-04 09:45:00,1225.0,1235.0,1225.0,1235.0,33100
2026-02-04 09:50:00,1235.0,1245.0,1235.0,1235.0,591800
2026-02-04 09:55:00,1240.0,1240.0,1235.0,1240.0,52800
2026-02-04 10:00:00,1235.0,1245.0,1230.0,1240.0,855000
2026-02-04 10:05:00,1235.0,1240.0,1230.0,1235.0,219400
2026-02-04 10:10:00,1235.0,1240.0,1235.0,1240.0,39200
2026-02-04 10:15:00,1240.0,1240.0,1235.0,1235.0,261600
2026-02-04 10:20:00,1240.0,1240.0,1230.0,1240.0,570000
2026-02-04 10:25:00,1240.0,1240.0,1225.0,1230.0,527800
2026-02-04 10:30:00,1230.0,1235.0,1225.0,1230.0,167700
2026-02-04 10:35:00,1230.0,1235.0,1225.0,1230.0,248200
2026-02-04 10:40:00,1230.0,1235.0,1225.0,1230.0,388200
2026-02-04 10:45:00,1230.0,1240.0,1225.0,1230.0,596600
2026-02-04 10:50:00,1230.0,1230.0,1225.0,1225.0,91000
2026-02-04 10:55:00,1230.0,1230.0,1225.0,1225.0,66500
2026-02-04 11:00:00,1225.0,1230.0,1225.0,1225.0,47300
2026-02-04 11:05:00,1225.0,1230.0,1225.0,1230.0,105100
2026-02-04 11:10:00,1225.0,1230.0,1225.0,1225.0,87300
2026-02-04 11:15:00,1225.0,1230.0,1220.0,1220.0,110200
2026-02-04 11:20:00,1220.0,1225.0,1215.0,1215.0,202100
2026-02-04 11:25:00,1215.0,1220.0,1215.0,1215.0,100700
2026-02-04 11:30:00,1220.0,1220.0,1215.0,1215.0,177100
2026-02-04 11:35:00,1215.0,1225.0,1215.0,1225.0,312800
2026-02-04 11:40:00,1220.0,1225.0,1220.0,1220.0,66600
2026-02-04 11:45:00,1220.0,1225.0,1215.0,1220.0,301100
2026-02-04 11:50:00,1225.0,1225.0,1220.0,1220.0,64700
2026-02-04 11:55:00,1220.0,1225.0,1220.0,1220.0,101300
2026-02-04 13:30:00,1220.0,1225.0,1215.0,1220.0,358100
2026-02-04 13:35:00,1220.0,1225.0,1220.0,1225.0,81400
2026-02-04 13:40:00,1220.0,1225.0,1220.0,1220.0,113700
2026-02-04 13:45:00,1220.0,1225.0,1220.0,1220.0,78800
2026-02-04 13:50:00,1220.0,1225.0,1215.0,1225.0,186200
2026-02-04 13:55:00,1220.0,1225.0,1220.0,1220.0,80200
2026-02-04 14:00:00,1225.0,1230.0,1220.0,1225.0,416100
2026-02-04 14:05:00,1225.0,1230.0,1225.0,1230.0,50500
2026-02-04 14:10:00,1225.0,1230.0,1225.0,1225.0,156300
2026-02-04 14:15:00,1225.0,1235.0,1225.0,1230.0,124400
2026-02-04 14:20:00,1230.0,1235.0,1230.0,1230.0,58800
2026-02-04 14:25:00,1230.0,1235.0,1230.0,1230.0,114900
2026-02-04 14:30:00,1230.0,1235.0,1230.0,1230.0,100000
2026-02-04 14:35:00,1230.0,1240.0,1230.0,1240.0,604100
2026-02-04 14:40:00,1235.0,1240.0,1235.0,1240.0,600000
2026-02-04 14:45:00,1240.0,1240.0,1235.0,1235.0,201400
2026-02-04 14:50:00,1240.0,1240.0,1235.0,1235.0,222000
2026-02-04 14:55:00,1240.0,1240.0,1235.0,1240.0,44700
2026-02-04 15:00:00,1235.0,1245.0,1235.0,1245.0,604700
2026-02-04 15:05:00,1240.0,1245.0,1240.0,1240.0,89300
2026-02-04 15:10:00,1240.0,1245.0,1240.0,1240.0,299200
2026-02-04 15:15:00,1240.0,1245.0,1230.0,1230.0,1722800
2026-02-04 15:20:00,1230.0,1240.0,1230.0,1230.0,158600
2026-02-04 15:25:00,1235.0,1235.0,1230.0,1235.0,90500
2026-02-04 15:30:00,1235.0,1235.0,1230.0,1235.0,167800
2026-02-04 15:35:00,1235.0,1235.0,1230.0,1235.0,140500
2026-02-04 15:40:00,1235.0,1235.0,1230.0,1230.0,254000
2026-02-04 15:45:00,1235.0,1235.0,1220.0,1230.0,711700
2026-02-04 16:00:00,1245.0,1245.0,1245.0,1245.0,951200
2026-02-04 16:05:00,1245.0,1245.0,1245.0,1245.0,37400
2026-02-04 16:10:00,1245.0,1245.0,1245.0,1245.0,11400
2026-02-05 09:00:00,1250.0,1250.0,1240.0,1245.0,0
2026-02-05 09:05:00,1245.0,1250.0,1240.0,1250.0,89800
2026-02-05 09:10:00,1250.0,1250.0,1245.0,1245.0,125100
2026-02-05 09:15:00,1250.0,1250.0,1245.0,1250.0,12800
2026-02-05 09:20:00,1250.0,1250.0,1245.0,1250.0,486700
2026-02-05 09:25:00,1250.0,1255.0,1245.0,1255.0,335800
2026-02-05 09:30:00,1250.0,1255.0,1250.0,1255.0,79400
2026-02-05 09:35:00,1250.0,1255.0,1250.0,1255.0,81700
2026-02-05 09:40:00,1255.0,1255.0,1250.0,1255.0,33200
2026-02-05 09:45:00,1255.0,1255.0,1250.0,1255.0,7200
2026-02-05 09:50:00,1255.0,1255.0,1250.0,1255.0,212700
2026-02-05 09:55:00,1255.0,1255.0,1250.0,1255.0,115800
2026-02-05 10:00:00,1255.0,1255.0,1250.0,1255.0,34300
2026-02-05 10:05:00,1255.0,1255.0,1250.0,1250.0,48000
2026-02-05 10:10:00,1255.0,1255.0,1250.0,1250.0,346500
2026-02-05 10:15:00,1250.0,1250.0,1240.0,1245.0,113100
2026-02-05 10:20:00,1240.0,1245.0,1240.0,1240.0,59400
2026-02-05 10:25:00,1245.0,1245.0,1235.0,1235.0,199100
2026-02-05 10:30:00,1235.0,1240.0,1235.0,1240.0,74100
2026-02-05 10:35:00,1235.0,1240.0,1235.0,1240.0,71800
2026-02-05 10:40:00,1235.0,1240.0,1230.0,1240.0,600600
2026-02-05 10:45:00,1245.0,1245.0,1245.0,1245.0,11600
2026-02-05 10:50:00,1240.0,1245.0,1240.0,1245.0,109400
2026-02-05 10:55:00,1245.0,1245.0,1245.0,1245.0,6300
2026-02-05 11:00:00,1245.0,1250.0,1245.0,1250.0,12400
2026-02-05 11:05:00,1250.0,1250.0,1245.0,1250.0,2300
2026-02-05 11:10:00,1250.0,1250.0,1245.0,1245.0,3000
2026-02-05 11:15:00,1250.0,1250.0,1250.0,1250.0,0
2026-02-05 11:20:00,1245.0,1250.0,1245.0,1245.0,13600
2026-02-05 11:25:00,1250.0,1250.0,1245.0,1250.0,95600
2026-02-05 11:30:00,1250.0,1250.0,1245.0,1250.0,12400
2026-02-05 11:35:00,1245.0,1250.0,1245.0,1245.0,93900
2026-02-05 11:40:00,1250.0,1250.0,1245.0,1250.0,1400
2026-02-05 11:45:00,1250.0,1250.0,1245.0,1245.0,15100
2026-02-05 11:50:00,1245.0,1250.0,1245.0,1250.0,22800
2026-02-05 11:55:00,1250.0,1250.0,1245.0,1250.0,310900
2026-02-05 13:30:00,1250.0,1250.0,1235.0,1240.0,562300
2026-02-05 13:35:00,1245.0,1245.0,1240.0,1240.0,80200
2026-02-05 13:40:00,1235.0,1240.0,1235.0,1240.0,3800
2026-02-05 13:45:00,1240.0,1240.0,1240.0,1240.0,17800
2026-02-05 13:50:00,1240.0,1240.0,1240.0,1240.0,43100
2026-02-05 13:55:00,1240.0,1240.0,1235.0,1235.0,47900
2026-02-05 14:00:00,1240.0,1240.0,1235.0,1240.0,315200
2026-02-05 14:05:00,1240.0,1245.0,1240.0,1245.0,71000
2026-02-05 14:10:00,1245.0,1250.0,1245.0,1250.0,152900
2026-02-05 14:15:00,1250.0,1250.0,1240.0,1240.0,440100
2026-02-05 14:20:00,1245.0,1245.0,1245.0,1245.0,0
2026-02-05 14:25:00,1240.0,1245.0,1240.0,1240.0,79500
2026-02-05 14:30:00,1245.0,1245.0,1240.0,1245.0,132500
2026-02-05 14:35:00,1245.0,1245.0,1240.0,1245.0,39300
2026-02-05 14:40:00,1245.0,1250.0,1245.0,1250.0,114100
2026-02-05 14:45:00,1250.0,1250.0,1245.0,1245.0,96300
2026-02-05 14:50:00,1240.0,1245.0,1240.0,1240.0,26500
2026-02-05 14:55:00,1240.0,1245.0,1240.0,1245.0,33700
2026-02-05 15:00:00,1245.0,1245.0,1240.0,1245.0,29800
2026-02-05 15:05:00,1245.0,1245.0,1240.0,1245.0,27000
2026-02-05 15:10:00,1245.0,1245.0,1240.0,1240.0,119300
2026-02-05 15:15:00,1245.0,1245.0,1240.0,1245.0,63800
2026-02-05 15:20:00,1245.0,1245.0,1240.0,1245.0,43400
2026-02-05 15:25:00,1245.0,1245.0,1240.0,1240.0,41500
2026-02-05 15:30:00,1245.0,1245.0,1240.0,1240.0,168500
2026-02-05 15:35:00,1240.0,1240.0,1235.0,1240.0,367300
2026-02-05 15:40:00,1240.0,1240.0,1235.0,1240.0,426100
2026-02-05 15:45:00,1240.0,1240.0,1230.0,1235.0,155000
2026-02-05 16:00:00,1235.0,1235.0,1235.0,1235.0,383000
2026-02-05 16:05:00,1235.0,1235.0,1235.0,1235.0,0
2026-02-05 16:10:00,1235.0,1235.0,1235.0,1235.0,42000
2026-02-06 09:00:00,1215.0,1220.0,1205.0,1215.0,0
2026-02-06 09:05:00,1215.0,1230.0,1210.0,1230.0,258400
2026-02-06 09:10:00,1225.0,1240.0,1225.0,1235.0,250700
2026-02-06 09:15:00,1235.0,1240.0,1235.0,1240.0,27800
2026-02-06 09:20:00,1240.0,1245.0,1235.0,1240.0,75500
2026-02-06 09:25:00,1245.0,1245.0,1240.0,1245.0,17100
2026-02-06 09:30:00,1240.0,1245.0,1240.0,1245.0,22000
2026-02-06 09:35:00,1245.0,1245.0,1240.0,1240.0,184100
2026-02-06 09:40:00,1240.0,1240.0,1235.0,1240.0,140900
2026-02-06 09:45:00,1240.0,1240.0,1235.0,1235.0,5500
2026-02-06 09:50:00,1235.0,1240.0,1230.0,1235.0,153300
2026-02-06 09:55:00,1235.0,1235.0,1230.0,1235.0,9700
2026-02-06 10:00:00,1235.0,1240.0,1230.0,1240.0,101800
2026-02-06 10:05:00,1240.0,1240.0,1235.0,1240.0,24000
2026-02-06 10:10:00,1240.0,1240.0,1235.0,1240.0,36800
2026-02-06 10:15:00,1240.0,1240.0,1235.0,1240.0,48500
2026-02-06 10:20:00,1240.0,1240.0,1235.0,1240.0,35100
2026-02-06 10:25:00,1240.0,1240.0,1235.0,1240.0,39300
2026-02-06 10:30:00,1240.0,1240.0,1235.0,1240.0,35900
2026-02-06 10:35:00,1240.0,1240.0,1235.0,1240.0,81300
2026-02-06 10:40:00,1240.0,1240.0,1235.0,1240.0,39000
2026-02-06 10:45:00,1240.0,1240.0,1235.0,1235.0,234600
2026-02-06 10:50:00,1230.0,1235.0,1230.0,1230.0,125100
2026-02-06 10:55:00,1225.0,1230.0,1225.0,1230.0,25100
2026-02-06 11:00:00,1230.0,1230.0,1215.0,1225.0,713700
2026-02-06 11:05:00,1225.0,1225.0,1215.0,1215.0,22600
