Datetime,Close,High,Low,Open,Volume
2026-01-27 02:00:00,4350.0,4400.0,4350.0,4400.0,0
2026-01-27 02:05:00,4350.0,4370.0,4350.0,4350.0,250300
2026-01-27 02:10:00,4360.0,4360.0,4350.0,4360.0,118100
2026-01-27 02:15:00,4370.0,4370.0,4360.0,4360.0,33500
2026-01-27 02:20:00,4360.0,4370.0,4360.0,4370.0,37400
2026-01-27 02:25:00,4360.0,4370.0,4360.0,4370.0,21400
2026-01-27 02:30:00,4370.0,4370.0,4360.0,4360.0,57200
2026-01-27 02:35:00,4360.0,4370.0,4360.0,4370.0,33300
2026-01-27 02:40:00,4360.0,4370.0,4360.0,4370.0,60100
2026-01-27 02:45:00,4360.0,4370.0,4360.0,4360.0,50500
2026-01-27 02:50:00,4370.0,4370.0,4360.0,4370.0,67400
2026-01-27 02:55:00,4370.0,4380.0,4360.0,4370.0,117400
2026-01-27 03:00:00,4370.0,4380.0,4370.0,4370.0,32400
2026-01-27 03:05:00,4390.0,4390.0,4370.0,4380.0,141900
2026-01-27 03:10:00,4380.0,4390.0,4380.0,4380.0,63700
2026-01-27 03:15:00,4380.0,4390.0,4380.0,4380.0,63500
2026-01-27 03:20:00,4390.0,4390.0,4380.0,4390.0,38200
2026-01-27 03:25:00,4380.0,4390.0,4380.0,4390.0,67700
2026-01-27 03:30:00,4390.0,4390.0,4380.0,4390.0,39300
2026-01-27 03:35:00,4380.0,4390.0,4380.0,4390.0,30200
2026-01-27 03:40:00,4370.0,4390.0,4370.0,4390.0,248100
2026-01-27 03:45:00,4370.0,4380.0,4370.0,4370.0,47500
2026-01-27 03:50:00,4370.0,4380.0,4370.0,4370.0,22500
2026-01-27 03:55:00,4370.0,4380.0,4370.0,4380.0,34000
2026-01-27 04:00:00,4370.0,4380.0,4370.0,4380.0,56200
2026-01-27 04:05:00,4370.0,4380.0,4370.0,4370.0,23300
2026-01-27 04:10:00,4360.0,4380.0,4360.0,4370.0,92200
2026-01-27 04:15:00,4350.0,4370.0,4350.0,4360.0,238400
2026-01-27 04:20:00,4350.0,4360.0,4350.0,4350.0,41000
2026-01-27 04:25:00,4360.0,4360.0,4350.0,4350.0,26500
2026-01-27 04:30:00,4340.0,4360.0,4340.0,4350.0,363800
2026-01-27 04:35:00,4340.0,4350.0,4340.0,4350.0,50400
2026-01-27 04:40:00,4340.0,4350.0,4340.0,4340.0,2900
2026-01-27 04:45:00,4340.0,4350.0,4340.0,4340.0,480000
2026-01-27 04:50:00,4340.0,4340.0,4330.0,4340.0,11200
2026-01-27 04:55:00,4330.0,4340.0,4330.0,4330.0,69100
2026-01-27 06:30:00,4340.0,4340.0,4330.0,4340.0,36100
2026-01-27 06:35:00,4330.0,4340.0,4330.0,4330.0,46600
2026-01-27 06:40:00,4330.0,4340.0,4330.0,4340.0,22600
2026-01-27 06:45:00,4340.0,4340.0,4330.0,4330.0,38800
2026-01-27 06:50:00,4340.0,4340.0,4330.0,4340.0,110000
2026-01-27 06:55:00,4340.0,4340.0,4330.0,4330.0,46700
2026-01-27 07:00:00,4340.0,4340.0,4330.0,4340.0,71300
2026-01-27 07:05:00,4340.0,4340.0,4330.0,4330.0,40800
2026-01-27 07:10:00,4330.0,4340.0,4330.0,4330.0,66300
2026-01-27 07:15:00,4330.0,4340.0,4330.0,4340.0,64500
2026-01-27 07:20:00,4330.0,4340.0,4330.0,4340.0,61900
2026-01-27 07:25:00,4340.0,4340.0,4330.0,4340.0,79900
2026-01-27 07:30:00,4340.0,4340.0,4330.0,4330.0,109600
2026-01-27 07:35:00,4340.0,4340.0,4330.0,4340.0,83900
2026-01-27 07:40:00,4340.0,4340.0,4330.0,4340.0,101500
2026-01-27 07:45:00,4340.0,4340.0,4330.0,4330.0,83900
2026-01-27 07:50:00,4340.0,4340.0,4330.0,4340.0,130700
2026-01-27 07:55:00,4340.0,4340.0,4330.0,4330.0,79600
2026-01-27 08:00:00,4330.0,4340.0,4330.0,4340.0,128300
2026-01-27 08:05:00,4330.0,4340.0,4330.0,4330.0,206900
2026-01-27 08:10:00,4340.0,4340.0,4330.0,4340.0,144900
2026-01-27 08:15:00,4340.0,4340.0,4330.0,4330.0,142800
2026-01-27 08:20:00,4330.0,4340.0,4330.0,4330.0,86300
2026-01-27 08:25:00,4340.0,4340.0,4330.0,4340.0,103100
2026-01-27 08:30:00,4330.0,4340.0,4330.0,4340.0,309300
2026-01-27 08:35:00,4330.0,4340.0,4330.0,4330.0,330100
2026-01-27 08:40:00,4330.0,4340.0,4330.0,4330.0,745200
2026-01-27 08:45:00,4340.0,4340.0,4330.0,4330.0,551300
2026-01-27 09:00:00,4360.0,4360.0,4360.0,4360.0,2711400
2026-01-27 09:05:00,4360.0,4360.0,4360.0,4360.0,4300
2026-01-27 09:10:00,4360.0,4360.0,4360.0,4360.0,4900
2026-01-28 02:00:00,4350.0,4360.0,4310.0,4330.0,0
2026-01-28 02:05:00,4340.0,4380.0,4330.0,4340.0,1427200
2026-01-28 02:10:00,4380.0,4390.0,4320.0,4340.0,375700
2026-01-28 02:15:00,4380.0,4390.0,4370.0,4370.0,234600
2026-01-28 02:20:00,4380.0,4390.0,4370.0,4380.0,310900
2026-01-28 02:25:00,4390.0,4400.0,4370.0,4390.0,523300
2026-01-28 02:30:00,4380.0,4390.0,4370.0,4390.0,124600
2026-01-28 02:35:00,4350.0,4380.0,4350.0,4370.0,158400
2026-01-28 02:40:00,4360.0,4370.0,4350.0,4350.0,53500
2026-01-28 02:45:00,4360.0,4370.0,4360.0,4370.0,52500
2026-01-28 02:50:00,4370.0,4370.0,4370.0,4370.0,32500
2026-01-28 02:55:00,4380.0,4390.0,4360.0,4370.0,863600
2026-01-28 03:00:00,4420.0,4420.0,4380.0,4380.0,645400
2026-01-28 03:05:00,4430.0,4450.0,4420.0,4420.0,963500
2026-01-28 03:10:00,4430.0,4430.0,4420.0,4430.0,145900
2026-01-28 03:15:00,4420.0,4430.0,4410.0,4430.0,215800
2026-01-28 03:20:00,4400.0,4420.0,4390.0,4420.0,268100
2026-01-28 03:25:00,4390.0,4400.0,4390.0,4390.0,22600
2026-01-28 03:30:00,4390.0,4400.0,4370.0,4400.0,490700
2026-01-28 03:35:00,4380.0,4390.0,4370.0,4380.0,105500
2026-01-28 03:40:00,4380.0,4390.0,4380.0,4390.0,51100
2026-01-28 03:45:00,4400.0,4400.0,4380.0,4390.0,157400
2026-01-28 03:50:00,4370.0,4390.0,4370.0,4390.0,326700
2026-01-28 03:55:00,4360.0,4380.0,4350.0,4370.0,247400
2026-01-28 04:00:00,4350.0,4370.0,4350.0,4360.0,154700
2026-01-28 04:05:00,4330.0,4360.0,4320.0,4350.0,412400
2026-01-28 04:10:00,4330.0,4340.0,4330.0,4330.0,176700
2026-01-28 04:15:00,4300.0,4340.0,4300.0,4330.0,881900
2026-01-28 04:20:00,4320.0,4320.0,4300.0,4300.0,403700
2026-01-28 04:25:00,4340.0,4350.0,4320.0,4320.0,187000
2026-01-28 04:30:00,4350.0,4360.0,4340.0,4350.0,137000
2026-01-28 04:35:00,4340.0,4360.0,4340.0,4350.0,152500
2026-01-28 04:40:00,4340.0,4340.0,4330.0,4340.0,113600
2026-01-28 04:45:00,4350.0,4360.0,4340.0,4340.0,216400
2026-01-28 04:50:00,4350.0,4350.0,4340.0,4350.0,12700
2026-01-28 04:55:00,4360.0,4360.0,4340.0,4350.0,79400
2026-01-28 06:30:00,4360.0,4360.0,4350.0,4360.0,91500
2026-01-28 06:35:00,4340.0,4360.0,4340.0,4360.0,472100
2026-01-28 06:40:00,4330.0,4330.0,4330.0,4330.0,89600
2026-01-28 07:10:00,4360.0,4360.0,4330.0,4330.0,30800
2026-01-28 07:15:00,4340.0,4360.0,4340.0,4360.0,416000
2026-01-28 07:20:00,4300.0,4340.0,4300.0,4340.0,340200
2026-01-28 07:25:00,4290.0,4320.0,4280.0,4310.0,373900
2026-01-28 07:30:00,4310.0,4320.0,4280.0,4290.0,308200
2026-01-28 07:35:00,4300.0,4320.0,4300.0,4310.0,188500
2026-01-28 07:40:00,4290.0,4300.0,4280.0,4300.0,259700
2026-01-28 07:45:00,4300.0,4300.0,4280.0,4290.0,97200
2026-01-28 07:50:00,4310.0,4310.0,4290.0,4300.0,711100
2026-01-28 07:55:00,4350.0,4350.0,4310.0,4310.0,203200
2026-01-28 08:00:00,4340.0,4350.0,4330.0,4350.0,390300
2026-01-28 08:05:00,4320.0,4350.0,4320.0,4340.0,586600
2026-01-28 08:10:00,4330.0,4340.0,4320.0,4330.0,525900
2026-01-28 08:15:00,4300.0,4330.0,4300.0,4330.0,265200
2026-01-28 08:20:00,4310.0,4320.0,4300.0,4310.0,605500
2026-01-28 08:25:00,4320.0,4320.0,4300.0,4310.0,130000
2026-01-28 08:30:00,4310.0,4330.0,4310.0,4320.0,569600
2026-01-28 08:35:00,4320.0,4320.0,4310.0,4310.0,87100
2026-01-28 08:40:00,4320.0,4320.0,4310.0,4310.0,393400
2026-01-28 08:45:00,4340.0,4350.0,4320.0,4320.0,850800
2026-01-28 09:00:00,4360.0,4360.0,4360.0,4360.0,2218100
2026-01-28 09:05:00,4360.0,4360.0,4360.0,4360.0,10700
2026-01-28 09:10:00,4360.0,4360.0,4360.0,4360.0,17800
2026-01-29 02:00:00,4260.0,4370.0,4260.0,4360.0,0
2026-01-29 02:05:00,4270.0,4280.0,4250.0,4270.0,190400
2026-01-29 02:10:00,4210.0,4270.0,4200.0,4260.0,390300
2026-01-29 02:15:00,4160.0,4220.0,4160.0,4200.0,343100
2026-01-29 02:20:00,4130.0,4190.0,4120.0,4160.0,660600
2026-01-29 02:25:00,4120.0,4140.0,4120.0,4130.0,15800
2026-01-29 02:55:00,3970.0,4200.0,3900.0,4120.0,877300
2026-01-29 03:00:00,4030.0,4050.0,3850.0,3970.0,903900
2026-01-29 03:05:00,3950.0,4060.0,3900.0,4010.0,361800
2026-01-29 03:10:00,3940.0,3980.0,3940.0,3960.0,278500
2026-01-29 03:15:00,4070.0,4070.0,3940.0,3940.0,301600
2026-01-29 03:20:00,4090.0,4090.0,4060.0,4070.0,137100
2026-01-29 03:25:00,4060.0,4100.0,4050.0,4080.0,255700
2026-01-29 03:30:00,4100.0,4120.0,4060.0,4060.0,249200
2026-01-29 03:35:00,4110.0,4120.0,4090.0,4100.0,185100
2026-01-29 03:40:00,4110.0,4110.0,4090.0,4100.0,248500
2026-01-29 03:45:00,4120.0,4160.0,4110.0,4120.0,311600
2026-01-29 03:50:00,4160.0,4180.0,4110.0,4110.0,359600
2026-01-29 03:55:00,4170.0,4180.0,4150.0,4160.0,106200
2026-01-29 04:00:00,4160.0,4180.0,4160.0,4170.0,192900
2026-01-29 04:05:00,4200.0,4200.0,4170.0,4170.0,161700
2026-01-29 04:10:00,4190.0,4200.0,4180.0,4200.0,97300
2026-01-29 04:15:00,4170.0,4190.0,4170.0,4190.0,132100
2026-01-29 04:20:00,4190.0,4200.0,4170.0,4170.0,156800
2026-01-29 04:25:00,4190.0,4200.0,4170.0,4170.0,177900
2026-01-29 04:30:00,4170.0,4200.0,4170.0,4200.0,66300
2026-01-29 04:35:00,4170.0,4180.0,4160.0,4170.0,82600
2026-01-29 04:40:00,4160.0,4180.0,4150.0,4180.0,155900
2026-01-29 04:45:00,4170.0,4170.0,4160.0,4160.0,106400
2026-01-29 04:50:00,4170.0,4170.0,4160.0,4170.0,53900
2026-01-29 04:55:00,4160.0,4180.0,4160.0,4160.0,105100
2026-01-29 06:30:00,4240.0,4250.0,4160.0,4170.0,450300
2026-01-29 06:35:00,4250.0,4250.0,4210.0,4210.0,132100
2026-01-29 06:40:00,4300.0,4310.0,4240.0,4250.0,552700
2026-01-29 06:45:00,4280.0,4310.0,4280.0,4300.0,95800
2026-01-29 06:50:00,4270.0,4310.0,4270.0,4280.0,142100
2026-01-29 06:55:00,4270.0,4300.0,4270.0,4280.0,54100
2026-01-29 07:00:00,4290.0,4300.0,4280.0,4280.0,16600
2026-01-29 07:05:00,4310.0,4310.0,4280.0,4300.0,112500
2026-01-29 07:10:00,4300.0,4310.0,4290.0,4310.0,33700
2026-01-29 07:15:00,4320.0,4320.0,4290.0,4300.0,45800
2026-01-29 07:20:00,4320.0,4320.0,4310.0,4320.0,17900
2026-01-29 07:25:00,4330.0,4330.0,4310.0,4310.0,113600
2026-01-29 07:30:00,4250.0,4330.0,4230.0,4330.0,326000
2026-01-29 07:35:00,4230.0,4250.0,4220.0,4250.0,169900
2026-01-29 07:40:00,4240.0,4260.0,4230.0,4230.0,46400
2026-01-29 07:45:00,4300.0,4300.0,4240.0,4260.0,238200
2026-01-29 07:50:00,4280.0,4290.0,4270.0,4290.0,23400
2026-01-29 07:55:00,4270.0,4280.0,4260.0,4280.0,211500
2026-01-29 08:00:00,4250.0,4260.0,4250.0,4260.0,6600
2026-01-29 08:05:00,4250.0,4260.0,4240.0,4250.0,118900
2026-01-29 08:10:00,4210.0,4270.0,4210.0,4250.0,367900
2026-01-29 08:15:00,4210.0,4220.0,4200.0,4210.0,403100
2026-01-29 08:20:00,4200.0,4210.0,4190.0,4200.0,298900
2026-01-29 08:25:00,4200.0,4210.0,4190.0,4200.0,271900
