Datetime,Close,High,Low,Open,Volume
2026-02-24 06:45:00,6525.0,6525.0,6525.0,6525.0,200
2026-02-24 06:50:00,6525.0,6525.0,6500.0,6500.0,1700
2026-02-24 06:55:00,6525.0,6525.0,6500.0,6525.0,1200
2026-02-24 07:00:00,6500.0,6525.0,6500.0,6525.0,2400
2026-02-24 07:05:00,6500.0,6525.0,6500.0,6525.0,1700
2026-02-24 07:10:00,6525.0,6525.0,6525.0,6525.0,11500
2026-02-24 07:15:00,6525.0,6525.0,6500.0,6500.0,8500
2026-02-24 07:20:00,6550.0,6550.0,6525.0,6525.0,72100
2026-02-24 07:25:00,6550.0,6550.0,6500.0,6525.0,50900
2026-02-24 07:30:00,6525.0,6525.0,6525.0,6525.0,200
2026-02-24 07:35:00,6525.0,6525.0,6525.0,6525.0,2600
2026-02-24 07:40:00,6525.0,6525.0,6525.0,6525.0,18500
2026-02-24 07:45:00,6525.0,6525.0,6500.0,6525.0,159300
2026-02-24 07:50:00,6500.0,6525.0,6500.0,6525.0,47300
2026-02-24 07:55:00,6500.0,6500.0,6500.0,6500.0,7000
2026-02-24 08:00:00,6475.0,6500.0,6475.0,6500.0,110100
2026-02-24 08:05:00,6500.0,6500.0,6475.0,6475.0,16000
2026-02-24 08:10:00,6475.0,6500.0,6475.0,6500.0,92700
2026-02-24 08:15:00,6475.0,6475.0,6475.0,6475.0,25000
2026-02-24 08:20:00,6475.0,6500.0,6475.0,6500.0,104900
2026-02-24 08:25:00,6500.0,6500.0,6500.0,6500.0,23700
2026-02-24 08:30:00,6475.0,6500.0,6475.0,6500.0,301100
2026-02-24 08:35:00,6475.0,6475.0,6475.0,6475.0,69800
2026-02-24 08:40:00,6475.0,6475.0,6475.0,6475.0,2800
2026-02-24 08:45:00,6475.0,6500.0,6475.0,6475.0,75600
2026-02-24 09:00:00,6475.0,6475.0,6475.0,6475.0,146800
2026-02-24 09:10:00,6475.0,6475.0,6475.0,6475.0,1500
2026-02-25 02:00:00,6550.0,6550.0,6500.0,6550.0,0
2026-02-25 02:05:00,6500.0,6525.0,6500.0,6525.0,500
2026-02-25 02:10:00,6525.0,6525.0,6525.0,6525.0,3000
2026-02-25 02:15:00,6550.0,6550.0,6525.0,6525.0,54200
2026-02-25 02:20:00,6525.0,6550.0,6525.0,6550.0,31400
2026-02-25 02:25:00,6525.0,6525.0,6525.0,6525.0,2900
2026-02-25 02:30:00,6525.0,6550.0,6525.0,6550.0,1500
2026-02-25 02:35:00,6550.0,6550.0,6550.0,6550.0,6600
2026-02-25 02:40:00,6525.0,6550.0,6525.0,6550.0,600
2026-02-25 02:45:00,6525.0,6525.0,6525.0,6525.0,100
2026-02-25 02:50:00,6550.0,6550.0,6550.0,6550.0,400
2026-02-25 02:55:00,6525.0,6525.0,6525.0,6525.0,0
2026-02-25 03:00:00,6525.0,6550.0,6525.0,6550.0,1200
2026-02-25 03:10:00,6525.0,6525.0,6525.0,6525.0,900
2026-02-25 03:20:00,6525.0,6550.0,6525.0,6550.0,800
2026-02-25 03:25:00,6550.0,6550.0,6550.0,6550.0,11600
2026-02-25 03:30:00,6525.0,6525.0,6525.0,6525.0,0
2026-02-25 03:35:00,6525.0,6525.0,6525.0,6525.0,900
2026-02-25 03:40:00,6525.0,6525.0,6525.0,6525.0,200
2026-02-25 03:45:00,6525.0,6550.0,6525.0,6525.0,4400
2026-02-25 03:50:00,6525.0,6525.0,6525.0,6525.0,4300
2026-02-25 03:55:00,6500.0,6525.0,6500.0,6525.0,1100
2026-02-25 04:00:00,6475.0,6500.0,6475.0,6500.0,28400
2026-02-25 04:05:00,6475.0,6475.0,6450.0,6475.0,35400
2026-02-25 04:10:00,6450.0,6475.0,6450.0,6475.0,35500
2026-02-25 04:15:00,6450.0,6450.0,6425.0,6425.0,15400
2026-02-25 04:20:00,6450.0,6450.0,6425.0,6425.0,13500
2026-02-25 04:25:00,6425.0,6450.0,6425.0,6450.0,22100
2026-02-25 04:30:00,6425.0,6450.0,6425.0,6425.0,8900
2026-02-25 04:35:00,6425.0,6425.0,6425.0,6425.0,16600
2026-02-25 04:40:00,6425.0,6450.0,6425.0,6425.0,43700
2026-02-25 04:45:00,6425.0,6450.0,6425.0,6450.0,19100
2026-02-25 04:50:00,6450.0,6450.0,6425.0,6450.0,4800
2026-02-25 04:55:00,6425.0,6425.0,6425.0,6425.0,15600
2026-02-25 06:30:00,6450.0,6450.0,6450.0,6450.0,1800
2026-02-25 06:35:00,6425.0,6450.0,6425.0,6450.0,61600
2026-02-25 06:40:00,6425.0,6425.0,6400.0,6425.0,52400
2026-02-25 06:45:00,6425.0,6425.0,6425.0,6425.0,24800
2026-02-25 06:50:00,6450.0,6450.0,6425.0,6450.0,13600
2026-02-25 06:55:00,6425.0,6450.0,6425.0,6425.0,28100
2026-02-25 07:00:00,6425.0,6425.0,6400.0,6425.0,45900
2026-02-25 07:05:00,6425.0,6450.0,6425.0,6450.0,30100
2026-02-25 07:10:00,6400.0,6425.0,6400.0,6400.0,11800
2026-02-25 07:15:00,6400.0,6425.0,6400.0,6400.0,121600
2026-02-25 07:20:00,6375.0,6400.0,6375.0,6400.0,28200
2026-02-25 07:25:00,6375.0,6400.0,6375.0,6375.0,19400
2026-02-25 07:30:00,6375.0,6400.0,6375.0,6375.0,36100
2026-02-25 07:35:00,6375.0,6400.0,6375.0,6400.0,29600
2026-02-25 07:40:00,6375.0,6400.0,6375.0,6375.0,75100
2026-02-25 07:45:00,6375.0,6400.0,6375.0,6375.0,45600
2026-02-25 07:50:00,6425.0,6425.0,6375.0,6400.0,25500
2026-02-25 07:55:00,6425.0,6425.0,6400.0,6400.0,46800
2026-02-25 08:00:00,6400.0,6400.0,6400.0,6400.0,5500
2026-02-25 08:05:00,6400.0,6400.0,6400.0,6400.0,98100
2026-02-25 08:10:00,6375.0,6400.0,6375.0,6375.0,53300
2026-02-25 08:15:00,6375.0,6400.0,6375.0,6375.0,64200
2026-02-25 08:20:00,6375.0,6400.0,6375.0,6375.0,126200
2026-02-25 08:25:00,6350.0,6375.0,6350.0,6375.0,34300
2026-02-25 08:30:00,6450.0,6450.0,6350.0,6375.0,154100
2026-02-25 08:35:00,6500.0,6500.0,6475.0,6475.0,206400
2026-02-25 08:40:00,6500.0,6525.0,6500.0,6525.0,100900
2026-02-25 08:45:00,6500.0,6550.0,6500.0,6525.0,122300
2026-02-25 09:00:00,6500.0,6500.0,6500.0,6500.0,51600
2026-02-25 09:10:00,6500.0,6500.0,6500.0,6500.0,400
2026-02-26 02:05:00,6450.0,6500.0,6425.0,6475.0,11900
2026-02-26 02:10:00,6450.0,6450.0,6425.0,6450.0,4000
2026-02-26 02:15:00,6475.0,6475.0,6475.0,6475.0,200
2026-02-26 02:20:00,6450.0,6475.0,6450.0,6475.0,100
2026-02-26 02:30:00,6450.0,6450.0,6450.0,6450.0,3800
2026-02-26 02:35:00,6450.0,6450.0,6450.0,6450.0,0
2026-02-26 02:50:00,6450.0,6450.0,6450.0,6450.0,200
2026-02-26 02:55:00,6450.0,6475.0,6450.0,6475.0,400
2026-02-26 03:00:00,6425.0,6450.0,6425.0,6450.0,21900
2026-02-26 03:05:00,6450.0,6450.0,6425.0,6425.0,4200
2026-02-26 03:10:00,6400.0,6450.0,6400.0,6425.0,7900
2026-02-26 03:15:00,6400.0,6400.0,6400.0,6400.0,20300
2026-02-26 03:20:00,6400.0,6425.0,6400.0,6425.0,800
2026-02-26 03:25:00,6400.0,6400.0,6375.0,6400.0,47800
2026-02-26 03:30:00,6400.0,6400.0,6400.0,6400.0,10700
2026-02-26 03:35:00,6400.0,6400.0,6400.0,6400.0,18300
2026-02-26 03:40:00,6400.0,6425.0,6400.0,6425.0,5400
2026-02-26 03:45:00,6425.0,6425.0,6400.0,6425.0,11700
2026-02-26 03:50:00,6425.0,6425.0,6400.0,6400.0,9100
2026-02-26 03:55:00,6425.0,6425.0,6400.0,6425.0,4200
2026-02-26 04:00:00,6425.0,6425.0,6400.0,6425.0,3500
2026-02-26 04:05:00,6375.0,6425.0,6375.0,6425.0,25500
2026-02-26 04:10:00,6375.0,6400.0,6375.0,6400.0,2600
2026-02-26 04:15:00,6400.0,6400.0,6375.0,6400.0,15500
2026-02-26 04:20:00,6400.0,6400.0,6400.0,6400.0,3600
2026-02-26 04:25:00,6400.0,6400.0,6375.0,6400.0,9000
2026-02-26 04:30:00,6400.0,6400.0,6375.0,6400.0,10700
2026-02-26 04:35:00,6400.0,6400.0,6400.0,6400.0,2800
2026-02-26 04:40:00,6400.0,6400.0,6375.0,6400.0,5900
2026-02-26 04:45:00,6400.0,6400.0,6400.0,6400.0,2800
2026-02-26 04:50:00,6400.0,6400.0,6375.0,6400.0,14600
2026-02-26 04:55:00,6400.0,6400.0,6375.0,6400.0,4800
2026-02-26 06:30:00,6400.0,6400.0,6375.0,6375.0,22800
2026-02-26 06:35:00,6400.0,6400.0,6400.0,6400.0,8100
2026-02-26 06:40:00,6375.0,6400.0,6375.0,6400.0,12200
2026-02-26 06:45:00,6400.0,6400.0,6375.0,6400.0,10100
2026-02-26 06:50:00,6400.0,6400.0,6375.0,6375.0,16500
2026-02-26 06:55:00,6400.0,6425.0,6400.0,6400.0,29700
2026-02-26 07:00:00,6400.0,6400.0,6400.0,6400.0,0
2026-02-26 07:05:00,6400.0,6400.0,6400.0,6400.0,2500
2026-02-26 07:10:00,6400.0,6400.0,6375.0,6400.0,13900
2026-02-26 07:15:00,6400.0,6400.0,6375.0,6400.0,24700
2026-02-26 07:20:00,6400.0,6400.0,6375.0,6400.0,14000
2026-02-26 07:25:00,6400.0,6400.0,6375.0,6400.0,14600
2026-02-26 07:30:00,6375.0,6400.0,6375.0,6400.0,8000
2026-02-26 07:35:00,6400.0,6400.0,6375.0,6400.0,12300
2026-02-26 07:40:00,6400.0,6400.0,6375.0,6400.0,17000
2026-02-26 07:45:00,6400.0,6400.0,6375.0,6375.0,12200
2026-02-26 07:50:00,6400.0,6400.0,6400.0,6400.0,8500
2026-02-26 07:55:00,6400.0,6400.0,6375.0,6400.0,6700
2026-02-26 08:00:00,6425.0,6425.0,6375.0,6400.0,32400
2026-02-26 08:05:00,6425.0,6425.0,6425.0,6425.0,8200
2026-02-26 08:10:00,6425.0,6425.0,6425.0,6425.0,8200
2026-02-26 08:15:00,6425.0,6425.0,6425.0,6425.0,6200
2026-02-26 08:20:00,6425.0,6425.0,6425.0,6425.0,14000
2026-02-26 08:25:00,6375.0,6425.0,6375.0,6425.0,40500
2026-02-26 08:30:00,6350.0,6400.0,6350.0,6400.0,88800
2026-02-26 08:35:00,6350.0,6375.0,6350.0,6375.0,16100
2026-02-26 08:40:00,6350.0,6375.0,6350.0,6375.0,171900
2026-02-26 08:45:00,6350.0,6375.0,6350.0,6350.0,20700
2026-02-26 09:00:00,6325.0,6325.0,6325.0,6325.0,64100
2026-02-26 09:05:00,6325.0,6325.0,6325.0,6325.0,0
