Datetime,Open,High,Low,Close,Volume
2026-02-03 09:00:00,2140.0,2160.0,2120.0,2140.0,0
2026-02-03 09:05:00,2130.0,2140.0,2070.0,2080.0,11128200
2026-02-03 09:10:00,2090.0,2090.0,2030.0,2090.0,14122900
2026-02-03 09:15:00,2090.0,2120.0,2080.0,2100.0,4155600
2026-02-03 09:20:00,2100.0,2130.0,2100.0,2120.0,4581700
2026-02-03 09:25:00,2120.0,2120.0,2090.0,2120.0,2349400
2026-02-03 09:30:00,2120.0,2140.0,2110.0,2120.0,2664700
2026-02-03 09:35:00,2120.0,2140.0,2110.0,2120.0,1547500
2026-02-03 09:40:00,2130.0,2140.0,2120.0,2130.0,1878600
2026-02-03 09:45:00,2130.0,2140.0,2110.0,2130.0,3040500
2026-02-03 09:50:00,2130.0,2150.0,2130.0,2150.0,4568000
2026-02-03 09:55:00,2140.0,2150.0,2130.0,2140.0,2720800
2026-02-03 10:00:00,2140.0,2160.0,2120.0,2160.0,3590900
2026-02-03 10:05:00,2160.0,2170.0,2150.0,2150.0,6959900
2026-02-03 10:10:00,2150.0,2160.0,2140.0,2150.0,3384200
2026-02-03 10:15:00,2150.0,2150.0,2140.0,2150.0,335000
2026-02-03 10:20:00,2150.0,2150.0,2130.0,2140.0,3078200
2026-02-03 10:25:00,2150.0,2150.0,2130.0,2140.0,1030200
2026-02-03 10:30:00,2140.0,2140.0,2130.0,2140.0,319700
2026-02-03 10:35:00,2140.0,2160.0,2140.0,2140.0,2197800
2026-02-03 10:40:00,2150.0,2150.0,2140.0,2150.0,832900
2026-02-03 10:45:00,2150.0,2150.0,2140.0,2140.0,662300
2026-02-03 10:50:00,2150.0,2160.0,2140.0,2150.0,1103600
2026-02-03 10:55:00,2160.0,2160.0,2140.0,2160.0,1174700
2026-02-03 11:00:00,2150.0,2160.0,2130.0,2140.0,5427200
2026-02-03 11:05:00,2140.0,2160.0,2130.0,2160.0,1157400
2026-02-03 11:10:00,2160.0,2160.0,2140.0,2150.0,485200
2026-02-03 11:15:00,2150.0,2160.0,2140.0,2160.0,560500
2026-02-03 11:20:00,2150.0,2170.0,2150.0,2170.0,2614200
2026-02-03 11:25:00,2160.0,2170.0,2150.0,2160.0,1056400
2026-02-03 11:30:00,2160.0,2170.0,2150.0,2160.0,1154000
2026-02-03 11:35:00,2160.0,2170.0,2150.0,2150.0,1144900
2026-02-03 11:40:00,2160.0,2160.0,2150.0,2150.0,266100
2026-02-03 11:45:00,2160.0,2160.0,2150.0,2150.0,1317200
2026-02-03 11:50:00,2150.0,2160.0,2150.0,2160.0,761100
2026-02-03 11:55:00,2150.0,2150.0,2140.0,2150.0,2093900
2026-02-03 13:30:00,2150.0,2160.0,2140.0,2150.0,2968400
2026-02-03 13:35:00,2160.0,2160.0,2150.0,2160.0,807300
2026-02-03 13:40:00,2160.0,2170.0,2150.0,2150.0,1629000
2026-02-03 13:45:00,2160.0,2160.0,2150.0,2160.0,1569100
2026-02-03 13:50:00,2150.0,2160.0,2150.0,2160.0,722500
2026-02-03 13:55:00,2160.0,2160.0,2140.0,2140.0,2384400
2026-02-03 14:00:00,2140.0,2150.0,2140.0,2150.0,545600
2026-02-03 14:05:00,2140.0,2150.0,2140.0,2140.0,271400
2026-02-03 14:10:00,2150.0,2150.0,2140.0,2150.0,520100
2026-02-03 14:15:00,2140.0,2150.0,2140.0,2150.0,1003400
2026-02-03 14:20:00,2150.0,2150.0,2140.0,2150.0,380400
2026-02-03 14:25:00,2150.0,2160.0,2140.0,2160.0,1770300
2026-02-03 14:30:00,2150.0,2160.0,2140.0,2140.0,2307100
2026-02-03 14:35:00,2140.0,2150.0,2130.0,2130.0,1874400
2026-02-03 14:40:00,2140.0,2150.0,2130.0,2140.0,1678400
2026-02-03 14:45:00,2150.0,2150.0,2140.0,2140.0,398100
2026-02-03 14:50:00,2140.0,2150.0,2140.0,2150.0,1019100
2026-02-03 14:55:00,2140.0,2150.0,2140.0,2150.0,427200
2026-02-03 15:00:00,2140.0,2150.0,2140.0,2150.0,1331700
2026-02-03 15:05:00,2150.0,2150.0,2140.0,2150.0,367800
2026-02-03 15:10:00,2150.0,2160.0,2140.0,2150.0,3276100
2026-02-03 15:15:00,2160.0,2160.0,2140.0,2150.0,1424600
2026-02-03 15:20:00,2160.0,2160.0,2150.0,2160.0,315800
2026-02-03 15:25:00,2150.0,2160.0,2150.0,2150.0,249100
2026-02-03 15:30:00,2160.0,2160.0,2150.0,2150.0,663900
2026-02-03 15:35:00,2150.0,2160.0,2150.0,2150.0,1258300
2026-02-03 15:40:00,2150.0,2160.0,2140.0,2150.0,3387100
2026-02-03 15:45:00,2150.0,2170.0,2150.0,2160.0,3536400
2026-02-03 15:50:00,2160.0,2160.0,2160.0,2160.0,0
2026-02-03 16:00:00,2150.0,2150.0,2150.0,2150.0,9023500
2026-02-03 16:05:00,2150.0,2150.0,2150.0,2150.0,152900
2026-02-03 16:10:00,2150.0,2150.0,2150.0,2150.0,124000
2026-02-04 09:00:00,2160.0,2200.0,2150.0,2180.0,0
2026-02-04 09:05:00,2180.0,2230.0,2170.0,2220.0,7876600
2026-02-04 09:10:00,2220.0,2220.0,2180.0,2190.0,3005100
2026-02-04 09:15:00,2180.0,2190.0,2180.0,2180.0,1335700
2026-02-04 09:20:00,2180.0,2200.0,2180.0,2190.0,3493900
2026-02-04 09:25:00,2190.0,2190.0,2150.0,2160.0,5980800
2026-02-04 09:30:00,2160.0,2180.0,2150.0,2170.0,1353800
2026-02-04 09:35:00,2170.0,2180.0,2150.0,2150.0,2409100
2026-02-04 09:40:00,2160.0,2170.0,2150.0,2170.0,1847800
2026-02-04 09:45:00,2170.0,2170.0,2160.0,2170.0,728300
2026-02-04 09:50:00,2170.0,2180.0,2170.0,2170.0,257300
2026-02-04 09:55:00,2180.0,2180.0,2160.0,2170.0,623800
2026-02-04 10:00:00,2170.0,2180.0,2160.0,2170.0,1391300
2026-02-04 10:05:00,2160.0,2170.0,2160.0,2170.0,151000
2026-02-04 10:10:00,2160.0,2180.0,2160.0,2180.0,1217700
2026-02-04 10:15:00,2170.0,2180.0,2170.0,2180.0,317800
2026-02-04 10:20:00,2180.0,2180.0,2170.0,2180.0,499500
