Datetime,Open,High,Low,Close,Volume
2026-02-03 09:00:00,3860.0,3860.0,3810.0,3820.0,0
2026-02-03 09:05:00,3820.0,3820.0,3760.0,3770.0,15545100
2026-02-03 09:10:00,3770.0,3800.0,3760.0,3800.0,6247800
2026-02-03 09:15:00,3800.0,3810.0,3790.0,3800.0,2457000
2026-02-03 09:20:00,3800.0,3820.0,3790.0,3820.0,3379100
2026-02-03 09:25:00,3820.0,3820.0,3800.0,3810.0,2110000
2026-02-03 09:30:00,3800.0,3810.0,3800.0,3800.0,1359800
2026-02-03 09:35:00,3810.0,3830.0,3800.0,3830.0,2863000
2026-02-03 09:40:00,3820.0,3840.0,3810.0,3840.0,4761400
2026-02-03 09:45:00,3840.0,3850.0,3830.0,3850.0,8500800
2026-02-03 09:50:00,3850.0,3860.0,3840.0,3860.0,7181900
2026-02-03 09:55:00,3850.0,3870.0,3840.0,3840.0,7080800
2026-02-03 10:00:00,3840.0,3850.0,3840.0,3840.0,1202300
2026-02-03 10:05:00,3840.0,3860.0,3840.0,3850.0,5523400
2026-02-03 10:10:00,3850.0,3860.0,3820.0,3830.0,3892800
2026-02-03 10:15:00,3830.0,3830.0,3820.0,3830.0,337000
2026-02-03 10:20:00,3820.0,3830.0,3820.0,3830.0,3593300
2026-02-03 10:25:00,3820.0,3830.0,3810.0,3810.0,2336600
2026-02-03 10:30:00,3820.0,3830.0,3810.0,3820.0,882100
2026-02-03 10:35:00,3820.0,3830.0,3820.0,3820.0,226600
2026-02-03 10:40:00,3830.0,3830.0,3820.0,3820.0,287800
2026-02-03 10:45:00,3820.0,3830.0,3820.0,3830.0,616700
2026-02-03 10:50:00,3830.0,3830.0,3820.0,3830.0,755900
2026-02-03 10:55:00,3820.0,3830.0,3820.0,3830.0,572200
2026-02-03 11:00:00,3820.0,3830.0,3820.0,3830.0,572500
2026-02-03 11:05:00,3830.0,3830.0,3820.0,3830.0,870000
2026-02-03 11:10:00,3830.0,3830.0,3820.0,3830.0,855500
2026-02-03 11:15:00,3830.0,3850.0,3820.0,3840.0,2741800
2026-02-03 11:20:00,3850.0,3850.0,3830.0,3840.0,2135300
2026-02-03 11:25:00,3840.0,3850.0,3830.0,3840.0,2936400
2026-02-03 11:30:00,3840.0,3850.0,3840.0,3840.0,1294300
2026-02-03 11:35:00,3850.0,3850.0,3830.0,3830.0,1793800
2026-02-03 11:40:00,3830.0,3840.0,3830.0,3830.0,2717900
2026-02-03 11:45:00,3840.0,3840.0,3830.0,3830.0,1084600
2026-02-03 11:50:00,3840.0,3850.0,3830.0,3850.0,1452400
2026-02-03 11:55:00,3850.0,3850.0,3840.0,3840.0,1934400
2026-02-03 13:30:00,3840.0,3850.0,3830.0,3840.0,2989800
2026-02-03 13:35:00,3840.0,3840.0,3830.0,3830.0,153700
2026-02-03 13:40:00,3830.0,3840.0,3820.0,3830.0,3139000
2026-02-03 13:45:00,3820.0,3840.0,3810.0,3820.0,1959700
2026-02-03 13:50:00,3820.0,3830.0,3820.0,3830.0,333100
2026-02-03 13:55:00,3830.0,3830.0,3820.0,3830.0,194200
2026-02-03 14:00:00,3820.0,3830.0,3820.0,3820.0,552500
2026-02-03 14:05:00,3830.0,3840.0,3820.0,3830.0,1361000
2026-02-03 14:10:00,3840.0,3840.0,3830.0,3830.0,1139300
2026-02-03 14:15:00,3840.0,3840.0,3820.0,3830.0,1152200
2026-02-03 14:20:00,3830.0,3830.0,3820.0,3830.0,1294200
2026-02-03 14:25:00,3820.0,3830.0,3820.0,3820.0,450300
2026-02-03 14:30:00,3830.0,3830.0,3820.0,3830.0,1054600
2026-02-03 14:35:00,3830.0,3830.0,3820.0,3820.0,1301600
2026-02-03 14:40:00,3830.0,3830.0,3820.0,3820.0,459900
2026-02-03 14:45:00,3830.0,3830.0,3820.0,3830.0,1085600
2026-02-03 14:50:00,3830.0,3830.0,3820.0,3820.0,563300
2026-02-03 14:55:00,3830.0,3830.0,3820.0,3820.0,884200
2026-02-03 15:00:00,3830.0,3830.0,3820.0,3820.0,850000
2026-02-03 15:05:00,3820.0,3830.0,3820.0,3830.0,1828100
2026-02-03 15:10:00,3830.0,3830.0,3820.0,3830.0,560600
2026-02-03 15:15:00,3820.0,3830.0,3820.0,3830.0,1937300
2026-02-03 15:20:00,3820.0,3830.0,3820.0,3830.0,624500
2026-02-03 15:25:00,3820.0,3830.0,3820.0,3820.0,753800
2026-02-03 15:30:00,3820.0,3830.0,3820.0,3830.0,1401200
2026-02-03 15:35:00,3830.0,3830.0,3810.0,3820.0,6072900
2026-02-03 15:40:00,3820.0,3820.0,3810.0,3820.0,4745000
2026-02-03 15:45:00,3820.0,3820.0,3810.0,3810.0,5234800
2026-02-03 16:00:00,3800.0,3800.0,3800.0,3800.0,34698900
2026-02-03 16:05:00,3800.0,3800.0,3800.0,3800.0,178800
2026-02-03 16:10:00,3800.0,3800.0,3800.0,3800.0,135900
2026-02-04 09:00:00,3820.0,3830.0,3800.0,3820.0,0
2026-02-04 09:05:00,3830.0,3830.0,3810.0,3830.0,4605600
2026-02-04 09:10:00,3820.0,3840.0,3820.0,3840.0,3764600
2026-02-04 09:15:00,3830.0,3840.0,3820.0,3830.0,5801500
2026-02-04 09:20:00,3830.0,3840.0,3820.0,3820.0,4157300
2026-02-04 09:25:00,3820.0,3830.0,3810.0,3820.0,4863800
2026-02-04 09:30:00,3820.0,3830.0,3810.0,3820.0,822400
2026-02-04 09:35:00,3820.0,3830.0,3810.0,3810.0,2386500
2026-02-04 09:40:00,3810.0,3820.0,3810.0,3810.0,713900
2026-02-04 09:45:00,3810.0,3820.0,3810.0,3810.0,496000
2026-02-04 09:50:00,3820.0,3820.0,3810.0,3810.0,3154900
2026-02-04 09:55:00,3810.0,3820.0,3810.0,3820.0,1232400
2026-02-04 10:00:00,3810.0,3830.0,3810.0,3830.0,1713900
2026-02-04 10:05:00,3820.0,3830.0,3820.0,3820.0,1042500
2026-02-04 10:10:00,3830.0,3860.0,3820.0,3850.0,23367900
2026-02-04 10:15:00,3850.0,3850.0,3840.0,3840.0,1310900
2026-02-04 10:20:00,3840.0,3860.0,3840.0,3840.0,6266300
2026-02-04 10:25:00,3850.0,3850.0,3840.0,3840.0,1908700
2026-02-04 10:30:00,3850.0,3870.0,3830.0,3860.0,16933200
2026-02-04 10:35:00,3860.0,3870.0,3850.0,3860.0,5000000
2026-02-04 10:40:00,3860.0,3870.0,3850.0,3860.0,2443200
2026-02-04 10:45:00,3850.0,3860.0,3850.0,3850.0,519100
2026-02-04 10:50:00,3860.0,3860.0,3850.0,3860.0,665300
2026-02-04 10:55:00,3860.0,3870.0,3850.0,3850.0,6907900
2026-02-04 11:00:00,3850.0,3860.0,3840.0,3850.0,4071800
2026-02-04 11:05:00,3850.0,3860.0,3850.0,3850.0,1932700
2026-02-04 11:10:00,3860.0,3860.0,3850.0,3850.0,997800
2026-02-04 11:15:00,3850.0,3860.0,3840.0,3850.0,3181400
2026-02-04 11:20:00,3840.0,3850.0,3840.0,3850.0,182900
2026-02-04 11:25:00,3840.0,3850.0,3840.0,3840.0,486600
2026-02-04 11:30:00,3850.0,3850.0,3840.0,3850.0,1249200
2026-02-04 11:35:00,3840.0,3850.0,3840.0,3840.0,471900
2026-02-04 11:40:00,3840.0,3860.0,3840.0,3850.0,3321100
2026-02-04 11:45:00,3860.0,3860.0,3850.0,3860.0,558800
2026-02-04 11:50:00,3850.0,3860.0,3850.0,3850.0,432300
2026-02-04 11:55:00,3850.0,3860.0,3850.0,3850.0,1025000
2026-02-04 13:30:00,3850.0,3860.0,3840.0,3850.0,4312700
2026-02-04 13:35:00,3850.0,3860.0,3850.0,3850.0,743000
2026-02-04 13:40:00,3860.0,3860.0,3850.0,3850.0,1472000
2026-02-04 13:45:00,3850.0,3860.0,3850.0,3860.0,1535600
2026-02-04 13:50:00,3850.0,3860.0,3850.0,3850.0,472400
2026-02-04 13:55:00,3860.0,3860.0,3850.0,3850.0,3637100
2026-02-04 14:00:00,3850.0,3860.0,3850.0,3860.0,4837700
2026-02-04 14:05:00,3850.0,3860.0,3840.0,3840.0,1348800
2026-02-04 14:10:00,3840.0,3870.0,3840.0,3860.0,9539800
2026-02-04 14:15:00,3860.0,3870.0,3860.0,3860.0,4189600
2026-02-04 14:20:00,3860.0,3870.0,3860.0,3860.0,1197800
2026-02-04 14:25:00,3870.0,3880.0,3860.0,3870.0,11569400
2026-02-04 14:30:00,3870.0,3880.0,3870.0,3880.0,1440700
2026-02-04 14:35:00,3880.0,3880.0,3870.0,3870.0,1150500
2026-02-04 14:40:00,3880.0,3880.0,3870.0,3880.0,2516700
2026-02-04 14:45:00,3880.0,3880.0,3860.0,3880.0,9547000
2026-02-04 14:50:00,3880.0,3880.0,3870.0,3870.0,1227300
2026-02-04 14:55:00,3870.0,3880.0,3870.0,3870.0,1450400
2026-02-04 15:00:00,3870.0,3880.0,3870.0,3880.0,5492100
2026-02-04 15:05:00,3870.0,3880.0,3860.0,3860.0,3577600
2026-02-04 15:10:00,3860.0,3870.0,3860.0,3870.0,1767000
2026-02-04 15:15:00,3860.0,3870.0,3860.0,3870.0,1947000
2026-02-04 15:20:00,3860.0,3870.0,3860.0,3870.0,1470600
2026-02-04 15:25:00,3870.0,3870.0,3860.0,3870.0,3044600
2026-02-04 15:30:00,3860.0,3870.0,3860.0,3870.0,2895800
2026-02-04 15:35:00,3860.0,3870.0,3860.0,3860.0,2823000
2026-02-04 15:40:00,3870.0,3880.0,3860.0,3880.0,9431500
2026-02-04 15:45:00,3870.0,3880.0,3850.0,3850.0,9201100
2026-02-04 16:00:00,3870.0,3870.0,3870.0,3870.0,20129900
2026-02-04 16:05:00,3870.0,3870.0,3870.0,3870.0,58800
2026-02-04 16:10:00,3870.0,3870.0,3870.0,3870.0,89500
2026-02-05 09:00:00,3850.0,3900.0,3840.0,3890.0,0
2026-02-05 09:05:00,3890.0,3910.0,3880.0,3910.0,20035800
2026-02-05 09:10:00,3910.0,3920.0,3900.0,3900.0,7186800
2026-02-05 09:15:00,3910.0,3910.0,3890.0,3900.0,13067000
2026-02-05 09:20:00,3900.0,3900.0,3880.0,3880.0,9866300
2026-02-05 09:25:00,3890.0,3900.0,3880.0,3900.0,2551500
2026-02-05 09:30:00,3900.0,3900.0,3890.0,3890.0,1088600
2026-02-05 09:35:00,3900.0,3900.0,3890.0,3890.0,945400
2026-02-05 09:40:00,3890.0,3900.0,3890.0,3890.0,3666300
2026-02-05 09:45:00,3890.0,3900.0,3890.0,3900.0,4282800
2026-02-05 09:50:00,3890.0,3890.0,3880.0,3890.0,2599000
2026-02-05 09:55:00,3890.0,3900.0,3880.0,3890.0,7150300
2026-02-05 10:00:00,3890.0,3900.0,3880.0,3880.0,2971800
2026-02-05 10:05:00,3890.0,3890.0,3880.0,3890.0,3261500
2026-02-05 10:10:00,3890.0,3900.0,3880.0,3900.0,3474300
2026-02-05 10:15:00,3900.0,3920.0,3890.0,3910.0,23387800
2026-02-05 10:20:00,3910.0,3930.0,3910.0,3930.0,7926500
2026-02-05 10:25:00,3930.0,3930.0,3910.0,3930.0,5651100
2026-02-05 10:30:00,3920.0,3930.0,3920.0,3920.0,3905200
2026-02-05 10:35:00,3920.0,3940.0,3920.0,3920.0,12542600
2026-02-05 10:40:00,3930.0,3930.0,3920.0,3930.0,1148300
2026-02-05 10:45:00,3930.0,3930.0,3920.0,3930.0,1439700
2026-02-05 10:50:00,3920.0,3930.0,3910.0,3920.0,4028100
2026-02-05 10:55:00,3920.0,3920.0,3910.0,3920.0,742200
2026-02-05 11:00:00,3910.0,3920.0,3910.0,3920.0,622300
2026-02-05 11:05:00,3910.0,3920.0,3910.0,3910.0,866800
2026-02-05 11:10:00,3920.0,3930.0,3910.0,3930.0,3380300
2026-02-05 11:15:00,3920.0,3930.0,3920.0,3930.0,904100
2026-02-05 11:20:00,3930.0,3930.0,3920.0,3920.0,496800
2026-02-05 11:25:00,3930.0,3930.0,3920.0,3930.0,1026100
2026-02-05 11:30:00,3930.0,3930.0,3920.0,3930.0,904500
2026-02-05 11:35:00,3920.0,3930.0,3920.0,3930.0,3211300
2026-02-05 11:40:00,3930.0,3930.0,3920.0,3920.0,1656600
2026-02-05 11:45:00,3920.0,3930.0,3920.0,3920.0,5240200
2026-02-05 11:50:00,3930.0,3930.0,3920.0,3920.0,664800
2026-02-05 11:55:00,3930.0,3930.0,3920.0,3920.0,695800
2026-02-05 13:30:00,3920.0,3930.0,3920.0,3920.0,3031900
2026-02-05 13:35:00,3920.0,3930.0,3920.0,3920.0,665300
2026-02-05 13:40:00,3920.0,3930.0,3920.0,3920.0,603200
2026-02-05 13:45:00,3920.0,3930.0,3920.0,3920.0,3438300
2026-02-05 13:50:00,3930.0,3930.0,3910.0,3920.0,2504400
2026-02-05 13:55:00,3920.0,3920.0,3910.0,3920.0,822700
2026-02-05 14:00:00,3920.0,3920.0,3910.0,3920.0,1399000
2026-02-05 14:05:00,3910.0,3930.0,3910.0,3930.0,4669700
2026-02-05 14:10:00,3920.0,3930.0,3920.0,3920.0,1437600
2026-02-05 14:15:00,3930.0,3930.0,3910.0,3920.0,4479500
2026-02-05 14:20:00,3920.0,3930.0,3910.0,3930.0,3101800
2026-02-05 14:25:00,3920.0,3930.0,3920.0,3930.0,1856300
2026-02-05 14:30:00,3930.0,3930.0,3920.0,3920.0,2546600
2026-02-05 14:35:00,3920.0,3930.0,3910.0,3920.0,1772800
2026-02-05 14:40:00,3920.0,3930.0,3910.0,3920.0,3564600
2026-02-05 14:45:00,3920.0,3930.0,3900.0,3900.0,7153300
2026-02-05 14:50:00,3910.0,3920.0,3900.0,3910.0,2270300
2026-02-05 14:55:00,3910.0,3920.0,3910.0,3920.0,925300
2026-02-05 15:00:00,3910.0,3920.0,3900.0,3910.0,4948700
2026-02-05 15:05:00,3910.0,3920.0,3910.0,3910.0,957500
2026-02-05 15:10:00,3910.0,3920.0,3910.0,3910.0,1105500
2026-02-05 15:15:00,3910.0,3920.0,3910.0,3920.0,927600
2026-02-05 15:20:00,3910.0,3920.0,3900.0,3910.0,13437500
2026-02-05 15:25:00,3900.0,3910.0,3900.0,3900.0,1887100
2026-02-05 15:30:00,3900.0,3910.0,3900.0,3900.0,4919300
2026-02-05 15:35:00,3910.0,3910.0,3890.0,3890.0,7441500
2026-02-05 15:40:00,3900.0,3900.0,3880.0,3890.0,14773700
2026-02-05 15:45:00,3890.0,3900.0,3880.0,3880.0,6804100
2026-02-05 16:00:00,3850.0,3850.0,3850.0,3850.0,39830000
2026-02-05 16:05:00,3850.0,3850.0,3850.0,3850.0,677900
2026-02-05 16:10:00,3850.0,3850.0,3850.0,3850.0,120600
2026-02-06 09:00:00,3810.0,3830.0,3800.0,3830.0,0
2026-02-06 09:05:00,3830.0,3850.0,3820.0,3820.0,9447600
2026-02-06 09:10:00,3830.0,3840.0,3820.0,3830.0,3728900
2026-02-06 09:15:00,3830.0,3840.0,3820.0,3820.0,3959400
2026-02-06 09:20:00,3830.0,3840.0,3820.0,3830.0,7959100
2026-02-06 09:25:00,3830.0,3840.0,3820.0,3820.0,4513400
2026-02-06 09:30:00,3820.0,3830.0,3820.0,3830.0,986600
