Datetime,Open,High,Low,Close,Volume
2026-02-03 09:00:00,8500.0,8750.0,8500.0,8575.0,0
2026-02-03 09:05:00,8600.0,8625.0,8325.0,8325.0,1526000
2026-02-03 09:10:00,8350.0,8525.0,8325.0,8450.0,105000
2026-02-03 09:15:00,8475.0,8550.0,8475.0,8500.0,128700
2026-02-03 09:20:00,8500.0,8575.0,8500.0,8575.0,264500
2026-02-03 09:25:00,8575.0,8750.0,8575.0,8700.0,589800
2026-02-03 09:30:00,8700.0,8700.0,8600.0,8650.0,111300
2026-02-03 09:35:00,8650.0,8775.0,8625.0,8750.0,314700
2026-02-03 09:40:00,8725.0,8825.0,8725.0,8825.0,441800
2026-02-03 09:45:00,8825.0,8825.0,8750.0,8825.0,455400
2026-02-03 09:50:00,8825.0,8825.0,8775.0,8800.0,386400
2026-02-03 09:55:00,8800.0,8800.0,8750.0,8750.0,66300
2026-02-03 10:00:00,8775.0,8825.0,8750.0,8825.0,131400
2026-02-03 10:05:00,8800.0,8825.0,8750.0,8750.0,109300
2026-02-03 10:10:00,8725.0,8750.0,8675.0,8700.0,133700
2026-02-03 10:15:00,8700.0,8725.0,8675.0,8700.0,67000
2026-02-03 10:20:00,8700.0,8750.0,8675.0,8750.0,115400
2026-02-03 10:25:00,8725.0,8750.0,8725.0,8750.0,64800
2026-02-03 10:30:00,8775.0,8875.0,8775.0,8875.0,224400
2026-02-03 10:35:00,8850.0,8925.0,8850.0,8900.0,472100
2026-02-03 10:40:00,8900.0,8925.0,8900.0,8925.0,123700
2026-02-03 10:45:00,8925.0,8925.0,8875.0,8900.0,158600
2026-02-03 10:50:00,8925.0,9000.0,8925.0,8975.0,246300
2026-02-03 10:55:00,9000.0,9025.0,8950.0,8975.0,388000
2026-02-03 11:00:00,8975.0,9000.0,8925.0,8950.0,142300
2026-02-03 11:05:00,8950.0,8975.0,8950.0,8975.0,48900
2026-02-03 11:10:00,8975.0,9000.0,8950.0,9000.0,148600
2026-02-03 11:15:00,9000.0,9000.0,8975.0,9000.0,65600
2026-02-03 11:20:00,9000.0,9000.0,8950.0,9000.0,57500
2026-02-03 11:25:00,9000.0,9000.0,8950.0,8975.0,116700
2026-02-03 11:30:00,8950.0,8975.0,8950.0,8975.0,79500
2026-02-03 11:35:00,8950.0,8950.0,8925.0,8925.0,23300
2026-02-03 11:40:00,8925.0,8950.0,8925.0,8950.0,18100
2026-02-03 11:45:00,8925.0,8950.0,8900.0,8900.0,124000
2026-02-03 11:50:00,8875.0,8900.0,8850.0,8850.0,91400
2026-02-03 11:55:00,8850.0,8900.0,8825.0,8850.0,25100
2026-02-03 13:30:00,8875.0,8925.0,8850.0,8900.0,102200
2026-02-03 13:35:00,8875.0,8900.0,8875.0,8875.0,13800
2026-02-03 13:40:00,8875.0,8900.0,8875.0,8875.0,44500
2026-02-03 13:45:00,8875.0,8875.0,8850.0,8850.0,45600
2026-02-03 13:50:00,8875.0,8925.0,8825.0,8900.0,260400
2026-02-03 13:55:00,8900.0,8900.0,8850.0,8850.0,40100
2026-02-03 14:00:00,8850.0,8875.0,8850.0,8875.0,22700
2026-02-03 14:05:00,8875.0,8900.0,8875.0,8875.0,36600
2026-02-03 14:10:00,8900.0,8900.0,8875.0,8875.0,18100
2026-02-03 14:15:00,8900.0,8900.0,8875.0,8875.0,63400
2026-02-03 14:20:00,8900.0,8900.0,8875.0,8875.0,29400
2026-02-03 14:25:00,8900.0,8900.0,8875.0,8875.0,72000
2026-02-03 14:30:00,8875.0,8875.0,8825.0,8825.0,110200
2026-02-03 14:35:00,8825.0,8850.0,8800.0,8850.0,85300
2026-02-03 14:40:00,8825.0,8875.0,8825.0,8850.0,124400
2026-02-03 14:45:00,8850.0,8900.0,8850.0,8900.0,32300
2026-02-03 14:50:00,8875.0,8900.0,8875.0,8875.0,61400
2026-02-03 14:55:00,8875.0,8900.0,8875.0,8900.0,22900
2026-02-03 15:00:00,8900.0,8900.0,8875.0,8900.0,28400
2026-02-03 15:05:00,8875.0,8900.0,8875.0,8900.0,13000
2026-02-03 15:10:00,8900.0,8900.0,8875.0,8900.0,47600
2026-02-03 15:15:00,8900.0,8925.0,8900.0,8925.0,36800
2026-02-03 15:20:00,8925.0,8925.0,8900.0,8925.0,45300
2026-02-03 15:25:00,8925.0,8975.0,8925.0,8975.0,109400
2026-02-03 15:30:00,8975.0,9000.0,8975.0,8975.0,221400
2026-02-03 15:35:00,8975.0,9000.0,8950.0,9000.0,19800
2026-02-03 15:40:00,8975.0,9000.0,8975.0,9000.0,39400
2026-02-03 15:45:00,8975.0,9025.0,8975.0,9025.0,177200
2026-02-03 16:00:00,9025.0,9025.0,9025.0,9025.0,158700
2026-02-03 16:05:00,9025.0,9025.0,9025.0,9025.0,24700
2026-02-03 16:10:00,9025.0,9025.0,9025.0,9025.0,5400
2026-02-04 09:00:00,9000.0,9025.0,8900.0,8975.0,0
2026-02-04 09:05:00,8975.0,9000.0,8925.0,9000.0,73300
2026-02-04 09:10:00,9025.0,9050.0,8950.0,8950.0,132600
2026-02-04 09:15:00,8950.0,9050.0,8950.0,9050.0,61400
2026-02-04 09:20:00,9050.0,9125.0,9025.0,9125.0,353000
2026-02-04 09:25:00,9100.0,9125.0,8975.0,9000.0,203400
2026-02-04 09:30:00,9000.0,9000.0,8975.0,9000.0,59200
2026-02-04 09:35:00,9000.0,9000.0,8925.0,8925.0,106100
2026-02-04 09:40:00,8925.0,8975.0,8925.0,8975.0,51200
2026-02-04 09:45:00,8975.0,9050.0,8950.0,9025.0,121000
2026-02-04 09:50:00,9025.0,9025.0,9000.0,9025.0,72400
2026-02-04 09:55:00,9000.0,9000.0,8975.0,9000.0,92500
2026-02-04 10:00:00,9000.0,9000.0,8925.0,8925.0,46400
2026-02-04 10:05:00,8925.0,9000.0,8925.0,9000.0,194500
2026-02-04 10:10:00,9025.0,9025.0,9000.0,9000.0,4000
2026-02-04 10:15:00,9000.0,9025.0,9000.0,9025.0,62000
2026-02-04 10:20:00,9000.0,9025.0,8925.0,8975.0,207600
2026-02-04 10:25:00,8950.0,8950.0,8925.0,8925.0,18300
2026-02-04 10:30:00,8925.0,8950.0,8925.0,8950.0,3200
2026-02-04 10:35:00,8925.0,8950.0,8925.0,8950.0,41900
2026-02-04 10:40:00,8950.0,9050.0,8950.0,9050.0,110700
2026-02-04 10:45:00,9050.0,9050.0,9025.0,9025.0,25500
2026-02-04 10:50:00,9025.0,9050.0,9000.0,9050.0,18800
2026-02-04 10:55:00,9050.0,9050.0,9000.0,9025.0,23600
2026-02-04 11:00:00,9025.0,9025.0,9000.0,9025.0,126100
2026-02-04 11:05:00,9025.0,9025.0,9000.0,9025.0,40900
2026-02-04 11:10:00,9025.0,9025.0,9000.0,9000.0,78900
