Datetime,Open,High,Low,Close,Volume
2026-02-03 09:00:00,5750.0,5775.0,5625.0,5675.0,0
2026-02-03 09:05:00,5675.0,5675.0,5300.0,5425.0,984600
2026-02-03 09:10:00,5425.0,5500.0,5350.0,5500.0,306600
2026-02-03 09:15:00,5475.0,5550.0,5450.0,5475.0,349500
2026-02-03 09:20:00,5500.0,5675.0,5475.0,5675.0,422300
2026-02-03 09:25:00,5625.0,5650.0,5600.0,5650.0,81700
2026-02-03 09:30:00,5625.0,5650.0,5600.0,5600.0,110600
2026-02-03 09:35:00,5625.0,5700.0,5625.0,5650.0,130600
2026-02-03 09:40:00,5650.0,5750.0,5650.0,5700.0,391600
2026-02-03 09:45:00,5700.0,5725.0,5675.0,5725.0,113100
2026-02-03 09:50:00,5725.0,5750.0,5700.0,5725.0,155600
2026-02-03 09:55:00,5750.0,5750.0,5675.0,5725.0,245600
2026-02-03 10:00:00,5725.0,5800.0,5700.0,5800.0,329600
2026-02-03 10:05:00,5800.0,5850.0,5725.0,5750.0,656400
2026-02-03 10:10:00,5750.0,5750.0,5700.0,5725.0,110500
2026-02-03 10:15:00,5725.0,5750.0,5700.0,5750.0,110000
2026-02-03 10:20:00,5775.0,5775.0,5750.0,5775.0,15900
2026-02-03 10:25:00,5775.0,5775.0,5750.0,5750.0,86100
2026-02-03 10:30:00,5750.0,5800.0,5750.0,5775.0,78900
2026-02-03 10:35:00,5800.0,5800.0,5775.0,5775.0,7000
2026-02-03 10:40:00,5775.0,5775.0,5750.0,5775.0,82400
2026-02-03 10:45:00,5775.0,5775.0,5725.0,5725.0,114500
2026-02-03 10:50:00,5725.0,5750.0,5725.0,5725.0,16100
2026-02-03 10:55:00,5750.0,5775.0,5750.0,5775.0,134400
2026-02-03 11:00:00,5775.0,5775.0,5725.0,5750.0,50300
2026-02-03 11:05:00,5750.0,5800.0,5750.0,5775.0,62700
2026-02-03 11:10:00,5775.0,5800.0,5750.0,5775.0,73800
2026-02-03 11:15:00,5775.0,5800.0,5750.0,5800.0,61700
2026-02-03 11:20:00,5800.0,5875.0,5775.0,5850.0,310900
2026-02-03 11:25:00,5875.0,6050.0,5850.0,6025.0,870900
2026-02-03 11:30:00,6025.0,6225.0,6025.0,6150.0,735100
2026-02-03 11:35:00,6175.0,6200.0,6150.0,6175.0,559800
2026-02-03 11:40:00,6175.0,6200.0,6175.0,6200.0,246600
2026-02-03 11:45:00,6200.0,6200.0,6150.0,6150.0,161200
2026-02-03 11:50:00,6150.0,6175.0,6150.0,6150.0,233700
2026-02-03 11:55:00,6150.0,6200.0,6150.0,6200.0,389900
2026-02-03 13:30:00,6225.0,6300.0,6200.0,6275.0,828800
2026-02-03 13:35:00,6300.0,6375.0,6300.0,6325.0,1280700
2026-02-03 13:40:00,6325.0,6425.0,6325.0,6400.0,887100
2026-02-03 13:45:00,6400.0,6400.0,6350.0,6400.0,272100
2026-02-03 13:50:00,6350.0,6375.0,6350.0,6375.0,167500
2026-02-03 13:55:00,6350.0,6375.0,6300.0,6300.0,173400
2026-02-03 14:00:00,6325.0,6325.0,6225.0,6225.0,389600
2026-02-03 14:05:00,6275.0,6275.0,6225.0,6250.0,73000
2026-02-03 14:10:00,6250.0,6375.0,6250.0,6375.0,655700
2026-02-03 14:15:00,6375.0,6400.0,6350.0,6400.0,169900
2026-02-03 14:20:00,6400.0,6400.0,6350.0,6400.0,69400
2026-02-03 14:25:00,6375.0,6375.0,6350.0,6375.0,140100
2026-02-03 14:30:00,6375.0,6375.0,6300.0,6325.0,307300
2026-02-03 14:35:00,6325.0,6425.0,6300.0,6425.0,740400
2026-02-03 14:40:00,6425.0,6425.0,6400.0,6425.0,92500
2026-02-03 14:45:00,6400.0,6575.0,6375.0,6575.0,1398700
2026-02-03 14:50:00,6575.0,6600.0,6550.0,6575.0,189200
2026-02-03 14:55:00,6550.0,6575.0,6550.0,6575.0,146000
2026-02-03 15:00:00,6550.0,6575.0,6500.0,6525.0,311800
2026-02-03 15:05:00,6500.0,6525.0,6500.0,6525.0,90800
2026-02-03 15:10:00,6525.0,6525.0,6500.0,6525.0,58300
2026-02-03 15:15:00,6500.0,6525.0,6475.0,6500.0,408700
2026-02-03 15:20:00,6500.0,6500.0,6450.0,6475.0,412500
2026-02-03 15:25:00,6475.0,6475.0,6425.0,6425.0,426000
2026-02-03 15:30:00,6425.0,6450.0,6400.0,6425.0,527900
2026-02-03 15:35:00,6400.0,6450.0,6400.0,6425.0,368800
2026-02-03 15:40:00,6425.0,6425.0,6400.0,6400.0,219300
2026-02-03 15:45:00,6425.0,6450.0,6400.0,6450.0,440800
2026-02-03 16:00:00,6525.0,6525.0,6525.0,6525.0,1256700
2026-02-03 16:05:00,6525.0,6525.0,6525.0,6525.0,9400
2026-02-03 16:10:00,6525.0,6525.0,6525.0,6525.0,5300
2026-02-04 09:00:00,6450.0,6700.0,6425.0,6700.0,0
2026-02-04 09:05:00,6650.0,6750.0,6600.0,6750.0,733500
2026-02-04 09:10:00,6725.0,6750.0,6675.0,6725.0,434900
2026-02-04 09:15:00,6725.0,6725.0,6675.0,6675.0,120800
2026-02-04 09:20:00,6700.0,7025.0,6650.0,6825.0,4519300
2026-02-04 09:25:00,6800.0,6850.0,6700.0,6775.0,239300
2026-02-04 09:30:00,6775.0,6775.0,6675.0,6725.0,414700
2026-02-04 09:35:00,6675.0,6700.0,6600.0,6650.0,308800
2026-02-04 09:40:00,6650.0,6675.0,6600.0,6600.0,191500
2026-02-04 09:45:00,6625.0,6625.0,6575.0,6575.0,151000
2026-02-04 09:50:00,6600.0,6600.0,6575.0,6600.0,65800
2026-02-04 09:55:00,6600.0,6625.0,6600.0,6625.0,72000
2026-02-04 10:00:00,6625.0,6775.0,6600.0,6775.0,209300
2026-02-04 10:05:00,6775.0,6875.0,6750.0,6875.0,482700
2026-02-04 10:10:00,6850.0,6850.0,6800.0,6800.0,206000
2026-02-04 10:15:00,6800.0,6850.0,6775.0,6825.0,245900
2026-02-04 10:20:00,6825.0,6825.0,6775.0,6775.0,430800
2026-02-04 10:25:00,6775.0,6775.0,6750.0,6775.0,0
2026-02-04 10:30:00,6775.0,6775.0,6750.0,6750.0,40600
