Datetime,Close,High,Low,Open,Volume
2026-02-27 09:10:00,700.0,700.0,700.0,700.0,9100
2026-03-02 02:00:00,680.0,685.0,670.0,670.0,0
2026-03-02 02:05:00,680.0,685.0,680.0,680.0,687600
2026-03-02 02:10:00,680.0,685.0,680.0,680.0,164200
2026-03-02 02:15:00,675.0,680.0,675.0,680.0,529200
2026-03-02 02:20:00,675.0,680.0,675.0,675.0,1308700
2026-03-02 02:25:00,670.0,680.0,670.0,680.0,1931400
2026-03-02 02:30:00,680.0,680.0,670.0,680.0,922200
2026-03-02 02:35:00,680.0,680.0,680.0,680.0,161200
2026-03-02 02:40:00,675.0,680.0,675.0,675.0,26300
2026-03-02 02:45:00,680.0,680.0,675.0,675.0,961000
2026-03-02 02:50:00,680.0,685.0,680.0,680.0,150200
2026-03-02 02:55:00,680.0,680.0,675.0,680.0,87400
2026-03-02 03:00:00,680.0,680.0,675.0,675.0,541900
2026-03-02 03:05:00,685.0,685.0,680.0,680.0,299100
2026-03-02 03:10:00,680.0,680.0,680.0,680.0,87700
2026-03-02 03:15:00,680.0,685.0,680.0,685.0,26700
2026-03-02 03:25:00,680.0,685.0,680.0,680.0,95000
2026-03-02 03:30:00,675.0,685.0,675.0,680.0,604500
2026-03-02 03:35:00,680.0,680.0,675.0,675.0,2000
2026-03-02 03:40:00,680.0,680.0,675.0,675.0,15000
2026-03-02 03:45:00,680.0,680.0,675.0,680.0,87100
2026-03-02 03:50:00,680.0,680.0,675.0,680.0,336200
2026-03-02 03:55:00,675.0,680.0,675.0,680.0,83800
2026-03-02 04:00:00,680.0,680.0,675.0,675.0,190200
2026-03-02 04:05:00,680.0,680.0,675.0,675.0,0
2026-03-02 04:10:00,675.0,680.0,675.0,675.0,39400
2026-03-02 04:15:00,675.0,675.0,675.0,675.0,27900
2026-03-02 04:20:00,680.0,680.0,675.0,675.0,0
2026-03-02 04:25:00,680.0,680.0,675.0,680.0,25500
2026-03-02 04:30:00,680.0,680.0,675.0,675.0,20200
2026-03-02 04:35:00,680.0,680.0,675.0,675.0,86100
2026-03-02 04:40:00,675.0,680.0,675.0,680.0,30900
2026-03-02 04:45:00,675.0,680.0,675.0,680.0,39500
2026-03-02 04:50:00,675.0,680.0,675.0,680.0,20100
2026-03-02 04:55:00,675.0,680.0,675.0,680.0,256900
2026-03-02 06:30:00,680.0,685.0,675.0,680.0,309100
2026-03-02 06:35:00,680.0,680.0,680.0,680.0,57900
2026-03-02 06:40:00,670.0,675.0,670.0,675.0,1169900
2026-03-02 06:45:00,675.0,675.0,670.0,675.0,17900
2026-03-02 06:50:00,665.0,675.0,665.0,675.0,893100
2026-03-02 06:55:00,660.0,670.0,660.0,665.0,655700
2026-03-02 07:00:00,660.0,665.0,660.0,660.0,451000
2026-03-02 07:05:00,665.0,665.0,660.0,660.0,588800
2026-03-02 07:10:00,665.0,670.0,660.0,665.0,117300
2026-03-02 07:15:00,660.0,665.0,660.0,660.0,375000
2026-03-02 07:20:00,665.0,665.0,660.0,660.0,150600
2026-03-02 07:25:00,655.0,665.0,655.0,660.0,921100
2026-03-02 07:30:00,655.0,660.0,655.0,655.0,132400
2026-03-02 07:35:00,660.0,660.0,655.0,655.0,465800
2026-03-02 07:40:00,665.0,665.0,660.0,660.0,69300
2026-03-02 07:45:00,660.0,665.0,660.0,660.0,54800
2026-03-02 07:50:00,660.0,665.0,660.0,660.0,707100
2026-03-02 07:55:00,660.0,660.0,655.0,655.0,224800
2026-03-02 08:00:00,660.0,665.0,655.0,660.0,395900
2026-03-02 08:05:00,660.0,660.0,655.0,660.0,196800
2026-03-02 08:10:00,660.0,660.0,655.0,660.0,276500
2026-03-02 08:15:00,660.0,660.0,655.0,655.0,504700
2026-03-02 08:20:00,660.0,660.0,655.0,660.0,80700
2026-03-02 08:25:00,655.0,660.0,655.0,660.0,75400
2026-03-02 08:30:00,660.0,660.0,655.0,655.0,181700
2026-03-02 08:35:00,660.0,660.0,655.0,660.0,152400
2026-03-02 08:40:00,660.0,660.0,655.0,655.0,414200
2026-03-02 08:45:00,655.0,660.0,655.0,660.0,736700
2026-03-02 09:00:00,655.0,655.0,655.0,655.0,892500
2026-03-02 09:05:00,655.0,655.0,655.0,655.0,2900
2026-03-02 09:10:00,655.0,655.0,655.0,655.0,0
2026-03-03 02:00:00,655.0,660.0,655.0,655.0,0
2026-03-03 02:05:00,660.0,660.0,650.0,655.0,735500
2026-03-03 02:10:00,660.0,660.0,655.0,655.0,8300
2026-03-03 02:15:00,660.0,660.0,655.0,655.0,93600
2026-03-03 02:20:00,665.0,665.0,655.0,655.0,189900
2026-03-03 02:25:00,670.0,670.0,665.0,665.0,191900
2026-03-03 02:30:00,670.0,670.0,665.0,670.0,24300
2026-03-03 02:35:00,665.0,670.0,665.0,665.0,71000
2026-03-03 02:40:00,665.0,670.0,660.0,665.0,1082200
2026-03-03 02:45:00,670.0,670.0,665.0,665.0,163300
2026-03-03 02:50:00,665.0,670.0,660.0,670.0,594500
2026-03-03 02:55:00,670.0,670.0,660.0,665.0,363300
2026-03-03 03:00:00,670.0,670.0,665.0,665.0,446800
2026-03-03 03:05:00,670.0,670.0,665.0,670.0,84600
2026-03-03 03:10:00,670.0,670.0,665.0,670.0,129500
2026-03-03 03:15:00,675.0,680.0,670.0,670.0,996300
2026-03-03 03:20:00,670.0,675.0,670.0,675.0,337900
2026-03-03 03:25:00,670.0,675.0,670.0,670.0,96400
2026-03-03 03:30:00,675.0,675.0,670.0,670.0,190300
2026-03-03 03:35:00,675.0,675.0,670.0,675.0,183700
2026-03-03 03:40:00,670.0,675.0,670.0,675.0,132700
2026-03-03 03:45:00,675.0,675.0,670.0,675.0,81400
2026-03-03 03:50:00,665.0,675.0,665.0,670.0,1283100
2026-03-03 03:55:00,665.0,670.0,665.0,670.0,63800
2026-03-03 04:00:00,670.0,670.0,665.0,670.0,98600
2026-03-03 04:05:00,670.0,670.0,665.0,670.0,68700
2026-03-03 04:10:00,665.0,670.0,665.0,670.0,267600
2026-03-03 04:15:00,670.0,670.0,665.0,670.0,97400
2026-03-03 04:20:00,665.0,670.0,665.0,670.0,294300
2026-03-03 04:25:00,665.0,670.0,665.0,670.0,270100
2026-03-03 04:30:00,670.0,670.0,665.0,665.0,120500
2026-03-03 04:35:00,670.0,670.0,665.0,670.0,56000
2026-03-03 04:40:00,665.0,670.0,665.0,670.0,80400
2026-03-03 04:45:00,670.0,670.0,665.0,670.0,386400
2026-03-03 04:50:00,665.0,670.0,665.0,665.0,178100
2026-03-03 04:55:00,670.0,670.0,665.0,670.0,131500
2026-03-03 06:30:00,670.0,670.0,665.0,670.0,717800
2026-03-03 06:35:00,670.0,670.0,660.0,665.0,1393200
2026-03-03 06:40:00,665.0,665.0,660.0,665.0,124900
2026-03-03 06:45:00,665.0,670.0,665.0,665.0,356500
2026-03-03 06:50:00,675.0,675.0,665.0,670.0,298100
2026-03-03 06:55:00,670.0,670.0,665.0,665.0,63400
2026-03-03 07:00:00,670.0,675.0,665.0,670.0,177800
2026-03-03 07:05:00,665.0,670.0,665.0,665.0,427000
2026-03-03 07:10:00,670.0,670.0,665.0,665.0,260000
2026-03-03 07:15:00,675.0,675.0,665.0,670.0,549400
2026-03-03 07:20:00,670.0,675.0,670.0,670.0,186000
2026-03-03 07:25:00,675.0,680.0,670.0,670.0,1029600
2026-03-03 07:30:00,680.0,685.0,675.0,680.0,832200
2026-03-03 07:35:00,685.0,685.0,675.0,680.0,984000
2026-03-03 07:40:00,680.0,685.0,680.0,685.0,334100
2026-03-03 07:45:00,685.0,685.0,680.0,680.0,326000
2026-03-03 07:50:00,685.0,685.0,680.0,680.0,152000
2026-03-03 07:55:00,675.0,685.0,675.0,685.0,1173700
2026-03-03 08:00:00,675.0,685.0,675.0,680.0,1065100
2026-03-03 08:05:00,680.0,680.0,675.0,680.0,41800
2026-03-03 08:10:00,680.0,680.0,675.0,675.0,64500
2026-03-03 08:15:00,680.0,685.0,675.0,680.0,649900
2026-03-03 08:20:00,680.0,685.0,680.0,685.0,666500
2026-03-03 08:25:00,680.0,685.0,675.0,680.0,378100
2026-03-03 08:30:00,680.0,680.0,675.0,680.0,767800
2026-03-03 08:35:00,680.0,680.0,670.0,675.0,707300
2026-03-03 08:40:00,670.0,675.0,670.0,670.0,530000
2026-03-03 08:45:00,670.0,675.0,670.0,675.0,210100
2026-03-03 09:00:00,675.0,675.0,675.0,675.0,1966800
2026-03-03 09:05:00,675.0,675.0,675.0,675.0,0
2026-03-04 02:00:00,660.0,685.0,660.0,680.0,0
2026-03-04 02:05:00,660.0,665.0,660.0,665.0,42500
