Datetime,Open,High,Low,Close,Volume
2026-02-03 09:00:00,7050.0,7075.0,6950.0,7000.0,0
2026-02-03 09:05:00,7000.0,7000.0,6950.0,7000.0,711700
2026-02-03 09:10:00,6975.0,7000.0,6950.0,7000.0,178700
2026-02-03 09:15:00,6975.0,7025.0,6975.0,7000.0,372500
2026-02-03 09:20:00,7000.0,7075.0,7000.0,7050.0,262100
2026-02-03 09:25:00,7050.0,7050.0,7025.0,7050.0,174700
2026-02-03 09:30:00,7050.0,7050.0,7025.0,7025.0,114200
2026-02-03 09:35:00,7050.0,7100.0,7025.0,7100.0,936200
2026-02-03 09:40:00,7075.0,7150.0,7075.0,7150.0,668900
2026-02-03 09:45:00,7150.0,7175.0,7125.0,7175.0,481000
2026-02-03 09:50:00,7175.0,7175.0,7125.0,7150.0,348300
2026-02-03 09:55:00,7125.0,7150.0,7100.0,7100.0,365400
2026-02-03 10:00:00,7100.0,7100.0,7075.0,7100.0,69200
2026-02-03 10:05:00,7075.0,7100.0,7075.0,7075.0,26900
2026-02-03 10:10:00,7100.0,7100.0,7075.0,7075.0,110300
2026-02-03 10:15:00,7100.0,7100.0,7050.0,7050.0,270300
2026-02-03 10:20:00,7050.0,7075.0,7050.0,7050.0,44700
2026-02-03 10:25:00,7050.0,7075.0,7050.0,7050.0,30700
2026-02-03 10:30:00,7075.0,7100.0,7075.0,7075.0,261600
2026-02-03 10:35:00,7075.0,7075.0,7050.0,7050.0,111500
2026-02-03 10:40:00,7050.0,7075.0,7050.0,7050.0,17900
2026-02-03 10:45:00,7075.0,7075.0,7050.0,7050.0,65800
2026-02-03 10:50:00,7075.0,7075.0,7050.0,7050.0,50700
2026-02-03 10:55:00,7050.0,7125.0,7050.0,7125.0,428800
2026-02-03 11:00:00,7125.0,7150.0,7125.0,7125.0,141800
2026-02-03 11:05:00,7125.0,7150.0,7125.0,7125.0,68900
2026-02-03 11:10:00,7125.0,7150.0,7125.0,7150.0,43300
2026-02-03 11:15:00,7125.0,7150.0,7125.0,7150.0,46300
2026-02-03 11:20:00,7125.0,7150.0,7125.0,7125.0,41600
2026-02-03 11:25:00,7125.0,7150.0,7125.0,7125.0,59900
2026-02-03 11:30:00,7150.0,7150.0,7125.0,7125.0,135800
2026-02-03 11:35:00,7125.0,7150.0,7125.0,7125.0,21100
2026-02-03 11:40:00,7125.0,7150.0,7125.0,7125.0,65600
2026-02-03 11:45:00,7150.0,7150.0,7125.0,7125.0,52900
2026-02-03 11:50:00,7150.0,7150.0,7125.0,7150.0,67400
2026-02-03 11:55:00,7125.0,7150.0,7125.0,7150.0,99900
2026-02-03 13:30:00,7150.0,7175.0,7125.0,7125.0,964400
2026-02-03 13:35:00,7125.0,7175.0,7125.0,7150.0,741500
2026-02-03 13:40:00,7175.0,7200.0,7150.0,7200.0,383200
2026-02-03 13:45:00,7200.0,7225.0,7175.0,7200.0,695600
2026-02-03 13:50:00,7225.0,7225.0,7200.0,7225.0,470600
2026-02-03 13:55:00,7225.0,7250.0,7200.0,7225.0,268600
2026-02-03 14:00:00,7200.0,7225.0,7200.0,7225.0,67500
2026-02-03 14:05:00,7200.0,7225.0,7200.0,7200.0,85500
2026-02-03 14:10:00,7225.0,7225.0,7200.0,7200.0,234900
2026-02-03 14:15:00,7200.0,7250.0,7200.0,7200.0,487200
2026-02-03 14:20:00,7225.0,7225.0,7200.0,7200.0,89400
2026-02-03 14:25:00,7200.0,7225.0,7200.0,7200.0,87200
2026-02-03 14:30:00,7225.0,7225.0,7200.0,7225.0,96200
2026-02-03 14:35:00,7225.0,7225.0,7200.0,7225.0,385800
2026-02-03 14:40:00,7200.0,7225.0,7200.0,7225.0,288500
2026-02-03 14:45:00,7200.0,7225.0,7200.0,7200.0,102500
2026-02-03 14:50:00,7225.0,7225.0,7200.0,7225.0,80400
2026-02-03 14:55:00,7225.0,7225.0,7200.0,7200.0,143900
2026-02-03 15:00:00,7200.0,7225.0,7200.0,7200.0,101100
2026-02-03 15:05:00,7225.0,7225.0,7200.0,7225.0,306800
2026-02-03 15:10:00,7200.0,7225.0,7200.0,7200.0,127600
2026-02-03 15:15:00,7200.0,7225.0,7200.0,7225.0,92600
2026-02-03 15:20:00,7200.0,7250.0,7200.0,7250.0,602700
2026-02-03 15:25:00,7250.0,7250.0,7225.0,7250.0,123600
2026-02-03 15:30:00,7225.0,7250.0,7225.0,7250.0,195600
