Datetime,Close,High,Low,Open,Volume
2026-04-13 06:30:00,31025.0,31050.0,31025.0,31025.0,8000
2026-04-13 06:35:00,31000.0,31025.0,30975.0,31025.0,33800
2026-04-13 06:40:00,31000.0,31050.0,31000.0,31000.0,12600
2026-04-13 06:45:00,31000.0,31050.0,31000.0,31025.0,4400
2026-04-13 06:50:00,31025.0,31050.0,31000.0,31000.0,11500
2026-04-13 06:55:00,31000.0,31025.0,31000.0,31025.0,5000
2026-04-13 07:00:00,30975.0,31025.0,30975.0,31000.0,18300
2026-04-13 07:05:00,30975.0,30975.0,30950.0,30950.0,14600
2026-04-13 07:10:00,30975.0,30975.0,30950.0,30950.0,9600
2026-04-13 07:15:00,30975.0,30975.0,30950.0,30950.0,8400
2026-04-13 07:20:00,30950.0,30975.0,30950.0,30950.0,5600
2026-04-13 07:25:00,30950.0,30975.0,30950.0,30950.0,7000
2026-04-13 07:30:00,30950.0,30975.0,30925.0,30950.0,9200
2026-04-13 07:35:00,30900.0,30950.0,30900.0,30925.0,18200
2026-04-13 07:40:00,30900.0,30925.0,30900.0,30900.0,9500
2026-04-13 07:45:00,30900.0,30900.0,30875.0,30900.0,13200
2026-04-13 07:50:00,30900.0,31000.0,30875.0,30900.0,39300
2026-04-13 07:55:00,31000.0,31000.0,30875.0,30875.0,15300
2026-04-13 08:00:00,31000.0,31000.0,30975.0,30975.0,9800
2026-04-13 08:05:00,31000.0,31000.0,30975.0,31000.0,27900
2026-04-13 08:10:00,30900.0,30975.0,30900.0,30975.0,5300
2026-04-13 08:15:00,30875.0,30900.0,30875.0,30900.0,8700
2026-04-13 08:20:00,30925.0,30950.0,30875.0,30875.0,17900
2026-04-13 08:25:00,30925.0,30950.0,30875.0,30925.0,18300
2026-04-13 08:30:00,30925.0,30950.0,30925.0,30925.0,16100
2026-04-13 08:35:00,30950.0,30950.0,30900.0,30925.0,25400
2026-04-13 08:40:00,30950.0,30950.0,30925.0,30925.0,18400
2026-04-13 08:45:00,30925.0,31000.0,30925.0,30950.0,24500
2026-04-13 09:00:00,30875.0,30875.0,30875.0,30875.0,285300
2026-04-14 02:00:00,30900.0,30925.0,30625.0,30650.0,0
2026-04-14 02:05:00,30850.0,30925.0,30825.0,30925.0,23300
2026-04-14 02:10:00,31075.0,31075.0,30850.0,30850.0,66900
2026-04-14 02:15:00,30975.0,31100.0,30950.0,31075.0,63100
2026-04-14 02:20:00,30975.0,31000.0,30950.0,31000.0,22600
2026-04-14 02:25:00,30975.0,31000.0,30925.0,30975.0,37200
2026-04-14 02:30:00,30900.0,30975.0,30900.0,30975.0,25500
2026-04-14 02:35:00,30900.0,30925.0,30900.0,30900.0,20600
2026-04-14 02:40:00,30825.0,30925.0,30800.0,30900.0,63200
2026-04-14 02:45:00,30800.0,30850.0,30800.0,30825.0,73600
2026-04-14 02:50:00,30800.0,30825.0,30800.0,30800.0,18000
2026-04-14 02:55:00,30800.0,30850.0,30775.0,30800.0,85300
