Datetime,Open,High,Low,Close,Volume
2026-02-03 09:00:00,2250.0,2250.0,2210.0,2220.0,0
2026-02-03 09:05:00,2220.0,2220.0,2170.0,2180.0,188700
2026-02-03 09:10:00,2180.0,2180.0,2150.0,2180.0,228600
2026-02-03 09:15:00,2180.0,2180.0,2150.0,2150.0,189200
2026-02-03 09:20:00,2160.0,2180.0,2150.0,2180.0,161100
2026-02-03 09:25:00,2180.0,2180.0,2160.0,2180.0,151800
2026-02-03 09:30:00,2180.0,2190.0,2170.0,2190.0,218000
2026-02-03 09:35:00,2190.0,2190.0,2180.0,2190.0,88700
2026-02-03 09:40:00,2190.0,2190.0,2180.0,2190.0,108100
2026-02-03 09:45:00,2180.0,2190.0,2170.0,2180.0,476000
2026-02-03 09:50:00,2180.0,2190.0,2180.0,2190.0,54700
2026-02-03 09:55:00,2190.0,2190.0,2180.0,2190.0,81500
2026-02-03 10:00:00,2190.0,2200.0,2180.0,2200.0,358300
2026-02-03 10:05:00,2190.0,2200.0,2190.0,2190.0,424400
2026-02-03 10:10:00,2190.0,2190.0,2170.0,2170.0,414500
2026-02-03 10:15:00,2180.0,2180.0,2170.0,2180.0,142700
2026-02-03 10:20:00,2180.0,2190.0,2180.0,2190.0,118300
2026-02-03 10:25:00,2200.0,2200.0,2190.0,2190.0,126200
2026-02-03 10:30:00,2190.0,2190.0,2190.0,2190.0,27300
2026-02-03 10:35:00,2190.0,2200.0,2180.0,2180.0,88000
2026-02-03 10:40:00,2190.0,2190.0,2180.0,2180.0,26700
2026-02-03 10:45:00,2190.0,2190.0,2180.0,2190.0,45200
2026-02-03 10:50:00,2180.0,2190.0,2180.0,2180.0,205100
2026-02-03 10:55:00,2180.0,2190.0,2180.0,2190.0,81800
2026-02-03 11:00:00,2190.0,2190.0,2180.0,2180.0,36900
2026-02-03 11:05:00,2180.0,2190.0,2180.0,2180.0,67500
2026-02-03 11:10:00,2190.0,2190.0,2180.0,2190.0,171100
2026-02-03 11:15:00,2190.0,2200.0,2180.0,2200.0,57700
2026-02-03 11:20:00,2200.0,2200.0,2190.0,2190.0,51500
2026-02-03 11:25:00,2190.0,2200.0,2180.0,2190.0,198300
2026-02-03 11:30:00,2190.0,2200.0,2180.0,2200.0,147700
2026-02-03 11:35:00,2200.0,2200.0,2190.0,2190.0,53900
2026-02-03 11:40:00,2190.0,2190.0,2180.0,2190.0,93100
2026-02-03 11:45:00,2200.0,2200.0,2190.0,2200.0,29100
