Datetime,Close,High,Low,Open,Volume
2026-02-03 03:35:00,5250.0,5250.0,5175.0,5175.0,247300
2026-02-03 03:40:00,5175.0,5250.0,5150.0,5250.0,373000
2026-02-03 03:45:00,5125.0,5175.0,5050.0,5175.0,509000
2026-02-03 03:50:00,5025.0,5150.0,5000.0,5125.0,779300
2026-02-03 03:55:00,5100.0,5100.0,5025.0,5025.0,114200
2026-02-03 04:00:00,5075.0,5100.0,5050.0,5100.0,76700
2026-02-03 04:05:00,5100.0,5200.0,5050.0,5100.0,575000
2026-02-03 04:10:00,5125.0,5175.0,5100.0,5100.0,129200
2026-02-03 04:15:00,5075.0,5150.0,5050.0,5125.0,407800
2026-02-03 04:20:00,5075.0,5150.0,5025.0,5075.0,128400
2026-02-03 04:25:00,5125.0,5150.0,5075.0,5100.0,238300
2026-02-03 04:30:00,5125.0,5125.0,5050.0,5125.0,353800
2026-02-03 04:35:00,5125.0,5125.0,5100.0,5100.0,57700
2026-02-03 04:40:00,5150.0,5150.0,5125.0,5125.0,18600
2026-02-03 04:45:00,5125.0,5150.0,5050.0,5150.0,447800
2026-02-03 04:50:00,5100.0,5150.0,5100.0,5100.0,37800
2026-02-03 04:55:00,5150.0,5150.0,5075.0,5125.0,74200
2026-02-03 06:30:00,5100.0,5250.0,5050.0,5150.0,756200
2026-02-03 06:35:00,5125.0,5150.0,5050.0,5125.0,457200
2026-02-03 06:40:00,5075.0,5250.0,5075.0,5150.0,646600
2026-02-03 06:45:00,5175.0,5225.0,5050.0,5125.0,496100
2026-02-03 06:50:00,5150.0,5200.0,5050.0,5175.0,686700
2026-02-03 06:55:00,5150.0,5175.0,5075.0,5150.0,502800
2026-02-03 07:00:00,5100.0,5150.0,5075.0,5125.0,456200
2026-02-03 07:05:00,5125.0,5150.0,5125.0,5125.0,93800
2026-02-03 07:10:00,5150.0,5150.0,5100.0,5150.0,137800
2026-02-03 07:15:00,5175.0,5175.0,5125.0,5150.0,40800
2026-02-03 07:20:00,5175.0,5175.0,5125.0,5175.0,117700
2026-02-03 07:25:00,5150.0,5175.0,5150.0,5175.0,99600
2026-02-03 07:30:00,5050.0,5150.0,5025.0,5150.0,671100
2026-02-03 07:35:00,5125.0,5125.0,5025.0,5050.0,208400
2026-02-03 07:40:00,5100.0,5125.0,5100.0,5100.0,68100
2026-02-03 07:45:00,5150.0,5150.0,5100.0,5100.0,121300
2026-02-03 07:50:00,5225.0,5225.0,5175.0,5175.0,283800
2026-02-03 07:55:00,5175.0,5250.0,5100.0,5200.0,404100
2026-02-03 08:00:00,5200.0,5200.0,5150.0,5175.0,101500
2026-02-03 08:05:00,5200.0,5250.0,5200.0,5200.0,50400
2026-02-03 08:10:00,5150.0,5225.0,5075.0,5225.0,609000
2026-02-03 08:15:00,5175.0,5175.0,5150.0,5150.0,24100
2026-02-03 08:20:00,5100.0,5150.0,5075.0,5150.0,510300
2026-02-03 08:25:00,5150.0,5150.0,5075.0,5125.0,329000
2026-02-03 08:30:00,5175.0,5175.0,5125.0,5150.0,294700
2026-02-03 08:35:00,5150.0,5175.0,5150.0,5175.0,191200
2026-02-03 08:40:00,5200.0,5225.0,5150.0,5175.0,247000
2026-02-03 08:45:00,5250.0,5250.0,5175.0,5225.0,658000
2026-02-03 09:00:00,5250.0,5250.0,5250.0,5250.0,431600
2026-02-03 09:05:00,5250.0,5250.0,5250.0,5250.0,1200
2026-02-03 09:10:00,5250.0,5250.0,5250.0,5250.0,102600
2026-02-04 02:00:00,5250.0,5425.0,4950.0,5000.0,0
2026-02-04 02:05:00,5450.0,5500.0,5225.0,5250.0,812300
2026-02-04 02:10:00,5400.0,5500.0,5350.0,5425.0,738300
2026-02-04 02:15:00,5425.0,5425.0,5375.0,5375.0,423700
2026-02-04 02:20:00,5325.0,5475.0,5325.0,5425.0,806000
2026-02-04 02:25:00,5175.0,5350.0,5125.0,5300.0,1171300
2026-02-04 02:30:00,5175.0,5225.0,5125.0,5175.0,319900
2026-02-04 02:35:00,5100.0,5200.0,5075.0,5200.0,744200
2026-02-04 02:40:00,5175.0,5175.0,5075.0,5100.0,284200
2026-02-04 02:45:00,5150.0,5200.0,5100.0,5200.0,407600
2026-02-04 02:50:00,5125.0,5175.0,5125.0,5175.0,91800
