Datetime,Close,High,Low,Open,Volume
2026-02-26 03:10:00,2320.0,2320.0,2320.0,2320.0,700
2026-02-26 03:15:00,2300.0,2310.0,2300.0,2310.0,242400
2026-02-26 03:20:00,2290.0,2310.0,2290.0,2310.0,286500
2026-02-26 03:25:00,2300.0,2300.0,2300.0,2300.0,0
2026-02-26 03:30:00,2280.0,2300.0,2280.0,2300.0,126300
2026-02-26 03:35:00,2280.0,2290.0,2270.0,2290.0,138100
2026-02-26 03:40:00,2280.0,2290.0,2280.0,2280.0,19800
2026-02-26 03:45:00,2280.0,2290.0,2270.0,2290.0,121700
2026-02-26 03:50:00,2280.0,2280.0,2280.0,2280.0,20100
2026-02-26 03:55:00,2270.0,2290.0,2270.0,2290.0,107400
2026-02-26 04:00:00,2270.0,2280.0,2270.0,2270.0,88600
2026-02-26 04:05:00,2280.0,2290.0,2270.0,2280.0,114800
2026-02-26 04:10:00,2280.0,2290.0,2280.0,2280.0,56700
2026-02-26 04:15:00,2270.0,2290.0,2270.0,2280.0,81200
2026-02-26 04:20:00,2270.0,2280.0,2270.0,2270.0,21500
2026-02-26 04:25:00,2260.0,2280.0,2260.0,2270.0,490100
2026-02-26 04:30:00,2240.0,2270.0,2240.0,2270.0,421300
2026-02-26 04:35:00,2250.0,2250.0,2240.0,2250.0,24100
2026-02-26 04:40:00,2250.0,2250.0,2240.0,2250.0,55100
2026-02-26 04:45:00,2250.0,2260.0,2240.0,2240.0,99400
2026-02-26 04:50:00,2260.0,2260.0,2240.0,2250.0,198300
2026-02-26 04:55:00,2260.0,2270.0,2260.0,2260.0,11400
2026-02-26 06:30:00,2260.0,2270.0,2250.0,2260.0,79800
2026-02-26 06:35:00,2270.0,2270.0,2270.0,2270.0,300
2026-02-26 06:40:00,2270.0,2280.0,2270.0,2270.0,104200
2026-02-26 06:45:00,2280.0,2280.0,2270.0,2270.0,89900
2026-02-26 06:50:00,2280.0,2280.0,2270.0,2270.0,12200
2026-02-26 06:55:00,2270.0,2280.0,2270.0,2280.0,45800
2026-02-26 07:00:00,2260.0,2260.0,2260.0,2260.0,3200
2026-02-26 07:05:00,2270.0,2270.0,2260.0,2260.0,37400
2026-02-26 07:10:00,2270.0,2270.0,2260.0,2270.0,82300
2026-02-26 07:15:00,2260.0,2270.0,2260.0,2270.0,7800
2026-02-26 07:20:00,2260.0,2270.0,2260.0,2270.0,50000
2026-02-26 07:25:00,2270.0,2270.0,2260.0,2260.0,1700
2026-02-26 07:30:00,2270.0,2270.0,2270.0,2270.0,143300
2026-02-26 07:35:00,2260.0,2270.0,2260.0,2270.0,179200
