Datetime,Open,High,Low,Close,Volume
2026-02-03 09:00:00,6625.0,6750.0,6600.0,6650.0,0
2026-02-03 09:05:00,6650.0,6675.0,6375.0,6425.0,1844000
2026-02-03 09:10:00,6425.0,6525.0,6325.0,6475.0,740700
2026-02-03 09:15:00,6450.0,6550.0,6425.0,6500.0,525400
2026-02-03 09:20:00,6500.0,6525.0,6475.0,6500.0,306000
2026-02-03 09:25:00,6500.0,6500.0,6425.0,6500.0,420400
2026-02-03 09:30:00,6475.0,6500.0,6425.0,6475.0,384100
2026-02-03 09:35:00,6475.0,6525.0,6475.0,6500.0,228700
2026-02-03 09:40:00,6500.0,6550.0,6475.0,6550.0,205700
2026-02-03 09:45:00,6550.0,6625.0,6525.0,6625.0,309400
2026-02-03 09:50:00,6625.0,6625.0,6525.0,6525.0,682200
2026-02-03 09:55:00,6550.0,6600.0,6550.0,6600.0,350300
2026-02-03 10:00:00,6600.0,6675.0,6575.0,6675.0,394200
2026-02-03 10:05:00,6650.0,6650.0,6575.0,6600.0,906900
2026-02-03 10:10:00,6575.0,6600.0,6525.0,6525.0,322600
2026-02-03 10:15:00,6525.0,6575.0,6525.0,6550.0,125100
2026-02-03 10:20:00,6550.0,6575.0,6550.0,6575.0,112700
2026-02-03 10:25:00,6575.0,6575.0,6500.0,6525.0,315100
2026-02-03 10:30:00,6525.0,6575.0,6525.0,6575.0,247500
2026-02-03 10:35:00,6550.0,6600.0,6550.0,6575.0,140000
2026-02-03 10:40:00,6575.0,6600.0,6550.0,6575.0,223000
2026-02-03 10:45:00,6575.0,6575.0,6550.0,6575.0,130000
2026-02-03 10:50:00,6575.0,6575.0,6550.0,6575.0,83900
2026-02-03 10:55:00,6575.0,6600.0,6550.0,6600.0,94700
2026-02-03 11:00:00,6600.0,6600.0,6525.0,6550.0,376800
2026-02-03 11:05:00,6525.0,6575.0,6525.0,6575.0,171800
2026-02-03 11:10:00,6550.0,6575.0,6550.0,6575.0,91500
2026-02-03 11:15:00,6575.0,6625.0,6575.0,6625.0,233400
2026-02-03 11:20:00,6625.0,6625.0,6600.0,6625.0,234500
2026-02-03 11:25:00,6600.0,6625.0,6600.0,6625.0,277300
2026-02-03 11:30:00,6625.0,6650.0,6600.0,6625.0,156200
2026-02-03 11:35:00,6625.0,6675.0,6625.0,6675.0,290200
2026-02-03 11:40:00,6675.0,6675.0,6625.0,6625.0,113000
2026-02-03 11:45:00,6650.0,6675.0,6625.0,6675.0,410200
2026-02-03 11:50:00,6675.0,6675.0,6650.0,6650.0,270700
2026-02-03 11:55:00,6650.0,6675.0,6600.0,6675.0,298400
2026-02-03 13:30:00,6675.0,6725.0,6675.0,6725.0,747900
2026-02-03 13:35:00,6700.0,6750.0,6700.0,6725.0,262500
2026-02-03 13:40:00,6725.0,6775.0,6725.0,6725.0,792800
2026-02-03 13:45:00,6750.0,6750.0,6725.0,6725.0,94900
2026-02-03 13:50:00,6725.0,6750.0,6725.0,6725.0,319900
2026-02-03 13:55:00,6725.0,6750.0,6725.0,6725.0,28200
2026-02-03 14:00:00,6750.0,6750.0,6725.0,6725.0,166300
2026-02-03 14:05:00,6750.0,6750.0,6725.0,6750.0,80600
2026-02-03 14:10:00,6725.0,6750.0,6725.0,6725.0,92700
2026-02-03 14:15:00,6725.0,6750.0,6725.0,6750.0,130000
2026-02-03 14:20:00,6750.0,6750.0,6700.0,6700.0,362500
2026-02-03 14:25:00,6700.0,6725.0,6700.0,6700.0,76800
2026-02-03 14:30:00,6700.0,6725.0,6675.0,6675.0,692300
2026-02-03 14:35:00,6675.0,6725.0,6650.0,6700.0,891700
2026-02-03 14:40:00,6725.0,6750.0,6700.0,6725.0,168300
2026-02-03 14:45:00,6750.0,6750.0,6725.0,6750.0,102800
2026-02-03 14:50:00,6750.0,6750.0,6725.0,6750.0,169600
2026-02-03 14:55:00,6750.0,6750.0,6700.0,6700.0,416400
2026-02-03 15:00:00,6700.0,6725.0,6700.0,6700.0,42100
2026-02-03 15:05:00,6700.0,6725.0,6700.0,6725.0,98800
2026-02-03 15:10:00,6725.0,6750.0,6700.0,6750.0,316800
2026-02-03 15:15:00,6750.0,6750.0,6725.0,6750.0,83400
2026-02-03 15:20:00,6750.0,6750.0,6725.0,6750.0,332100
2026-02-03 15:25:00,6750.0,6800.0,6750.0,6800.0,839800
2026-02-03 15:30:00,6800.0,6825.0,6775.0,6800.0,379200
2026-02-03 15:35:00,6825.0,6825.0,6800.0,6800.0,298700
2026-02-03 15:40:00,6825.0,6825.0,6800.0,6825.0,229100
2026-02-03 15:45:00,6800.0,6925.0,6800.0,6875.0,1763700
2026-02-03 16:00:00,6875.0,6875.0,6875.0,6875.0,4287400
2026-02-03 16:05:00,6875.0,6875.0,6875.0,6875.0,24900
2026-02-03 16:10:00,6875.0,6875.0,6875.0,6875.0,418800
2026-02-04 09:00:00,6900.0,7100.0,6825.0,6950.0,0
2026-02-04 09:05:00,6975.0,7100.0,6950.0,7075.0,1064100
2026-02-04 09:10:00,7075.0,7100.0,7025.0,7050.0,660300
2026-02-04 09:15:00,7075.0,7100.0,7050.0,7050.0,654300
2026-02-04 09:20:00,7075.0,7100.0,7000.0,7000.0,480800
2026-02-04 09:25:00,7025.0,7050.0,6925.0,6975.0,931100
2026-02-04 09:30:00,6975.0,7000.0,6925.0,6950.0,263300
2026-02-04 09:35:00,6950.0,6975.0,6900.0,6900.0,572300
2026-02-04 09:40:00,6900.0,6950.0,6875.0,6925.0,219800
2026-02-04 09:45:00,6925.0,6925.0,6900.0,6925.0,216300
2026-02-04 09:50:00,6925.0,7000.0,6925.0,6925.0,267000
2026-02-04 09:55:00,6950.0,7000.0,6925.0,7000.0,205600
2026-02-04 10:00:00,7000.0,7075.0,7000.0,7050.0,349900
2026-02-04 10:05:00,7075.0,7200.0,7050.0,7150.0,1672600
2026-02-04 10:10:00,7150.0,7200.0,7125.0,7175.0,500800
2026-02-04 10:15:00,7175.0,7175.0,7125.0,7125.0,175300
2026-02-04 10:20:00,7150.0,7150.0,7050.0,7100.0,405400
2026-02-04 10:25:00,7050.0,7100.0,7050.0,7050.0,39800
2026-02-04 10:30:00,7050.0,7075.0,7050.0,7075.0,39300
2026-02-04 10:35:00,7075.0,7075.0,7025.0,7025.0,173600
2026-02-04 10:40:00,7025.0,7050.0,7025.0,7050.0,160500
2026-02-04 10:45:00,7050.0,7075.0,7050.0,7050.0,103000
2026-02-04 10:50:00,7075.0,7075.0,7050.0,7075.0,187500
2026-02-04 10:55:00,7075.0,7100.0,7050.0,7075.0,142400
2026-02-04 11:00:00,7075.0,7100.0,7050.0,7075.0,401800
2026-02-04 11:05:00,7100.0,7200.0,7050.0,7175.0,660200
2026-02-04 11:10:00,7150.0,7200.0,7125.0,7150.0,767400
2026-02-04 11:15:00,7150.0,7175.0,7125.0,7175.0,118900
2026-02-04 11:20:00,7150.0,7175.0,7125.0,7150.0,42000
2026-02-04 11:25:00,7125.0,7200.0,7125.0,7175.0,708200
2026-02-04 11:30:00,7175.0,7175.0,7125.0,7125.0,59200
2026-02-04 11:35:00,7125.0,7150.0,7125.0,7150.0,64100
2026-02-04 11:40:00,7150.0,7175.0,7125.0,7150.0,149100
2026-02-04 11:45:00,7150.0,7175.0,7125.0,7150.0,77000
2026-02-04 11:50:00,7175.0,7300.0,7150.0,7250.0,1582400
2026-02-04 11:55:00,7225.0,7250.0,7200.0,7250.0,117600
2026-02-04 13:30:00,7250.0,7250.0,7150.0,7150.0,398000
2026-02-04 13:35:00,7150.0,7200.0,7150.0,7200.0,191600
2026-02-04 13:40:00,7200.0,7275.0,7200.0,7225.0,879600
2026-02-04 13:45:00,7225.0,7275.0,7225.0,7275.0,260900
2026-02-04 13:50:00,7250.0,7300.0,7250.0,7275.0,470700
2026-02-04 13:55:00,7275.0,7350.0,7275.0,7300.0,909200
2026-02-04 14:00:00,7300.0,7350.0,7275.0,7300.0,340800
2026-02-04 14:05:00,7300.0,7325.0,7275.0,7300.0,333000
2026-02-04 14:10:00,7300.0,7325.0,7250.0,7250.0,571000
2026-02-04 14:15:00,7250.0,7275.0,7225.0,7250.0,320100
2026-02-04 14:20:00,7250.0,7275.0,7225.0,7275.0,371300
2026-02-04 14:25:00,7275.0,7300.0,7250.0,7275.0,473700
2026-02-04 14:30:00,7300.0,7300.0,7275.0,7300.0,217100
2026-02-04 14:35:00,7300.0,7325.0,7250.0,7325.0,891100
2026-02-04 14:40:00,7325.0,7325.0,7275.0,7300.0,275500
2026-02-04 14:45:00,7275.0,7325.0,7275.0,7325.0,728500
2026-02-04 14:50:00,7275.0,7300.0,7250.0,7275.0,393000
2026-02-04 14:55:00,7250.0,7300.0,7225.0,7225.0,691100
2026-02-04 15:00:00,7225.0,7275.0,7200.0,7275.0,420000
2026-02-04 15:05:00,7275.0,7275.0,7250.0,7275.0,136000
2026-02-04 15:10:00,7250.0,7275.0,7250.0,7275.0,316200
2026-02-04 15:15:00,7275.0,7300.0,7250.0,7300.0,521900
2026-02-04 15:20:00,7300.0,7300.0,7275.0,7300.0,406900
2026-02-04 15:25:00,7275.0,7300.0,7275.0,7300.0,428200
2026-02-04 15:30:00,7300.0,7300.0,7275.0,7300.0,481800
2026-02-04 15:35:00,7275.0,7300.0,7275.0,7300.0,629100
2026-02-04 15:40:00,7300.0,7325.0,7275.0,7325.0,777800
2026-02-04 15:45:00,7325.0,7375.0,7300.0,7350.0,999700
2026-02-04 16:00:00,7475.0,7475.0,7475.0,7475.0,3469400
2026-02-04 16:05:00,7475.0,7475.0,7475.0,7475.0,41400
2026-02-04 16:10:00,7475.0,7475.0,7475.0,7475.0,4200
2026-02-05 09:00:00,7400.0,7525.0,7350.0,7475.0,0
2026-02-05 09:05:00,7500.0,7550.0,7375.0,7400.0,736300
2026-02-05 09:10:00,7375.0,7450.0,7375.0,7400.0,160700
2026-02-05 09:15:00,7400.0,7425.0,7350.0,7350.0,300600
2026-02-05 09:20:00,7350.0,7400.0,7350.0,7375.0,54100
2026-02-05 09:25:00,7375.0,7375.0,7325.0,7350.0,170500
2026-02-05 09:30:00,7375.0,7375.0,7325.0,7350.0,148100
2026-02-05 09:35:00,7350.0,7350.0,7250.0,7275.0,336400
2026-02-05 09:40:00,7250.0,7275.0,7250.0,7250.0,171100
2026-02-05 09:45:00,7250.0,7275.0,7225.0,7250.0,158800
2026-02-05 09:50:00,7250.0,7300.0,7250.0,7250.0,35300
2026-02-05 09:55:00,7275.0,7300.0,7150.0,7175.0,729900
2026-02-05 10:00:00,7150.0,7250.0,7150.0,7200.0,547800
2026-02-05 10:05:00,7175.0,7175.0,7150.0,7175.0,198000
2026-02-05 10:10:00,7175.0,7200.0,7150.0,7150.0,190100
2026-02-05 10:15:00,7175.0,7200.0,7150.0,7200.0,121000
2026-02-05 10:20:00,7175.0,7200.0,7175.0,7200.0,179500
2026-02-05 10:25:00,7200.0,7250.0,7200.0,7250.0,143400
2026-02-05 10:30:00,7250.0,7275.0,7225.0,7250.0,229000
2026-02-05 10:35:00,7275.0,7275.0,7225.0,7250.0,117700
2026-02-05 10:40:00,7225.0,7250.0,7225.0,7225.0,54000
2026-02-05 10:45:00,7250.0,7250.0,7225.0,7250.0,40300
2026-02-05 10:50:00,7225.0,7275.0,7225.0,7250.0,74200
2026-02-05 10:55:00,7225.0,7250.0,7200.0,7200.0,103900
2026-02-05 11:00:00,7200.0,7225.0,7200.0,7225.0,52800
2026-02-05 11:05:00,7200.0,7200.0,7175.0,7200.0,93700
2026-02-05 11:10:00,7200.0,7250.0,7175.0,7250.0,137000
