Datetime,Open,High,Low,Close,Volume
2026-02-03 09:00:00,386.0,390.0,384.0,388.0,0
2026-02-03 09:05:00,390.0,390.0,384.0,384.0,1276600
2026-02-03 09:10:00,384.0,388.0,382.0,384.0,1628600
2026-02-03 09:15:00,386.0,390.0,384.0,388.0,996300
2026-02-03 09:20:00,388.0,390.0,386.0,386.0,524300
2026-02-03 09:25:00,388.0,388.0,386.0,386.0,44000
2026-02-03 09:30:00,386.0,388.0,386.0,388.0,209800
2026-02-03 09:35:00,388.0,390.0,386.0,390.0,1162800
2026-02-03 09:40:00,390.0,392.0,390.0,392.0,2695800
2026-02-03 09:45:00,392.0,392.0,390.0,392.0,484900
2026-02-03 09:50:00,392.0,394.0,390.0,394.0,1199800
2026-02-03 09:55:00,392.0,394.0,390.0,390.0,375600
2026-02-03 10:00:00,390.0,392.0,390.0,390.0,181600
2026-02-03 10:05:00,392.0,392.0,388.0,388.0,1614900
2026-02-03 10:10:00,390.0,390.0,388.0,388.0,828400
2026-02-03 10:15:00,390.0,390.0,388.0,390.0,314700
2026-02-03 10:20:00,388.0,390.0,388.0,388.0,47500
2026-02-03 10:25:00,390.0,390.0,388.0,390.0,96200
2026-02-03 10:30:00,388.0,390.0,388.0,388.0,1521300
2026-02-03 10:35:00,390.0,392.0,390.0,390.0,0
2026-02-03 10:40:00,392.0,392.0,390.0,390.0,731700
2026-02-03 10:45:00,390.0,392.0,388.0,388.0,281400
2026-02-03 10:50:00,390.0,390.0,388.0,388.0,11000
2026-02-03 10:55:00,390.0,390.0,388.0,388.0,26200
2026-02-03 11:00:00,388.0,390.0,388.0,390.0,179300
2026-02-03 11:05:00,390.0,390.0,388.0,388.0,944700
2026-02-03 11:10:00,388.0,392.0,388.0,392.0,712400
2026-02-03 11:15:00,392.0,392.0,390.0,392.0,69300
2026-02-03 11:20:00,392.0,392.0,390.0,390.0,13200
2026-02-03 11:25:00,392.0,394.0,390.0,390.0,2594300
2026-02-03 11:30:00,392.0,392.0,390.0,390.0,19600
2026-02-03 11:35:00,390.0,392.0,390.0,390.0,239600
2026-02-03 11:40:00,390.0,392.0,390.0,390.0,95900
2026-02-03 11:45:00,390.0,392.0,388.0,388.0,426700
2026-02-03 11:50:00,388.0,390.0,388.0,388.0,177000
2026-02-03 11:55:00,388.0,390.0,388.0,390.0,65600
2026-02-03 13:30:00,390.0,390.0,388.0,390.0,329900
2026-02-03 13:35:00,390.0,392.0,388.0,390.0,297200
2026-02-03 13:40:00,392.0,392.0,390.0,390.0,209200
2026-02-03 13:45:00,390.0,392.0,390.0,390.0,205100
2026-02-03 13:50:00,390.0,392.0,390.0,390.0,46500
2026-02-03 13:55:00,392.0,392.0,390.0,390.0,123700
2026-02-03 14:00:00,390.0,390.0,388.0,390.0,289800
2026-02-03 14:05:00,390.0,390.0,388.0,390.0,97700
2026-02-03 14:10:00,388.0,390.0,388.0,390.0,112400
2026-02-03 14:15:00,390.0,390.0,388.0,388.0,46700
2026-02-03 14:20:00,390.0,390.0,388.0,390.0,959700
2026-02-03 14:25:00,390.0,392.0,390.0,392.0,19100
2026-02-03 14:30:00,390.0,392.0,388.0,388.0,590600
2026-02-03 14:35:00,390.0,390.0,388.0,390.0,69100
2026-02-03 14:40:00,390.0,390.0,388.0,388.0,34900
2026-02-03 14:45:00,388.0,390.0,388.0,390.0,43900
2026-02-03 14:50:00,390.0,390.0,388.0,388.0,1093100
2026-02-03 14:55:00,388.0,390.0,388.0,388.0,510900
2026-02-03 15:00:00,388.0,390.0,388.0,390.0,1093800
2026-02-03 15:05:00,388.0,392.0,388.0,388.0,148600
2026-02-03 15:10:00,390.0,392.0,390.0,390.0,596900
2026-02-03 15:15:00,390.0,390.0,388.0,390.0,334800
2026-02-03 15:20:00,390.0,392.0,390.0,390.0,5800
2026-02-03 15:25:00,392.0,392.0,390.0,392.0,3900
2026-02-03 15:30:00,392.0,392.0,390.0,390.0,518200
2026-02-03 15:35:00,392.0,392.0,388.0,390.0,276000
2026-02-03 15:40:00,392.0,392.0,388.0,390.0,434500
2026-02-03 15:45:00,392.0,392.0,388.0,392.0,373100
2026-02-03 16:00:00,392.0,392.0,392.0,392.0,2855400
2026-02-03 16:05:00,392.0,392.0,392.0,392.0,3700
2026-02-03 16:10:00,392.0,392.0,392.0,392.0,104800
2026-02-04 09:00:00,394.0,394.0,390.0,390.0,0
2026-02-04 09:05:00,390.0,396.0,390.0,396.0,772400
2026-02-04 09:10:00,396.0,398.0,394.0,394.0,423500
2026-02-04 09:15:00,396.0,396.0,394.0,394.0,544400
2026-02-04 09:20:00,394.0,396.0,394.0,396.0,382700
2026-02-04 09:25:00,396.0,396.0,392.0,394.0,1143400
2026-02-04 09:30:00,394.0,394.0,390.0,392.0,327100
2026-02-04 09:35:00,390.0,392.0,388.0,390.0,1306300
2026-02-04 09:40:00,390.0,392.0,388.0,390.0,618100
2026-02-04 09:45:00,392.0,392.0,390.0,390.0,178400
2026-02-04 09:50:00,390.0,392.0,390.0,390.0,147800
2026-02-04 09:55:00,390.0,392.0,390.0,392.0,47700
2026-02-04 10:00:00,392.0,392.0,390.0,392.0,79600
2026-02-04 10:05:00,392.0,392.0,390.0,392.0,46100
2026-02-04 10:10:00,392.0,392.0,390.0,392.0,244900
2026-02-04 10:15:00,390.0,392.0,388.0,390.0,3098100
2026-02-04 10:20:00,390.0,392.0,388.0,390.0,379400
2026-02-04 10:25:00,392.0,392.0,390.0,392.0,479900
2026-02-04 10:30:00,392.0,392.0,390.0,392.0,328900
2026-02-04 10:35:00,392.0,392.0,390.0,392.0,555100
2026-02-04 10:40:00,392.0,392.0,392.0,392.0,136000
2026-02-04 10:45:00,392.0,394.0,392.0,394.0,180200
2026-02-04 10:50:00,392.0,394.0,392.0,394.0,128600
2026-02-04 10:55:00,394.0,394.0,392.0,392.0,71600
2026-02-04 11:00:00,392.0,394.0,392.0,394.0,116200
2026-02-04 11:05:00,392.0,394.0,392.0,392.0,43100
2026-02-04 11:10:00,394.0,394.0,392.0,394.0,839200
2026-02-04 11:15:00,394.0,394.0,392.0,392.0,52600
2026-02-04 11:20:00,394.0,394.0,392.0,394.0,126400
2026-02-04 11:25:00,394.0,394.0,392.0,392.0,47300
2026-02-04 11:30:00,392.0,394.0,392.0,394.0,114600
2026-02-04 11:35:00,394.0,394.0,392.0,394.0,56900
2026-02-04 11:40:00,392.0,394.0,392.0,392.0,22100
2026-02-04 11:45:00,392.0,394.0,392.0,394.0,3600
2026-02-04 11:50:00,392.0,394.0,392.0,394.0,3400
2026-02-04 11:55:00,392.0,392.0,392.0,392.0,14000
2026-02-04 13:30:00,394.0,394.0,390.0,392.0,1358500
2026-02-04 13:35:00,390.0,392.0,390.0,390.0,131400
2026-02-04 13:40:00,392.0,394.0,392.0,394.0,1305200
2026-02-04 13:45:00,394.0,394.0,392.0,394.0,54900
