Datetime,Open,High,Low,Close,Volume
2026-02-03 09:00:00,6375.0,6550.0,6325.0,6450.0,0
2026-02-03 09:05:00,6475.0,6475.0,6425.0,6425.0,1821700
2026-02-03 09:10:00,6425.0,6475.0,6425.0,6450.0,847300
2026-02-03 09:15:00,6475.0,6525.0,6475.0,6500.0,1442400
2026-02-03 09:20:00,6525.0,6525.0,6500.0,6500.0,710100
2026-02-03 09:25:00,6500.0,6550.0,6475.0,6525.0,1324800
2026-02-03 09:30:00,6525.0,6550.0,6525.0,6525.0,471500
2026-02-03 09:35:00,6525.0,6575.0,6525.0,6575.0,1114100
2026-02-03 09:40:00,6575.0,6600.0,6550.0,6575.0,936000
2026-02-03 09:45:00,6575.0,6600.0,6550.0,6550.0,1388100
2026-02-03 09:50:00,6550.0,6575.0,6550.0,6575.0,138500
2026-02-03 09:55:00,6575.0,6575.0,6550.0,6550.0,846000
2026-02-03 10:00:00,6550.0,6575.0,6550.0,6550.0,67400
2026-02-03 10:05:00,6550.0,6575.0,6550.0,6550.0,77600
2026-02-03 10:10:00,6575.0,6575.0,6550.0,6550.0,116700
2026-02-03 10:15:00,6550.0,6575.0,6550.0,6550.0,148900
2026-02-03 10:20:00,6550.0,6575.0,6550.0,6550.0,137000
2026-02-03 10:25:00,6575.0,6575.0,6550.0,6575.0,643700
2026-02-03 10:30:00,6575.0,6600.0,6550.0,6600.0,1189400
2026-02-03 10:35:00,6600.0,6600.0,6575.0,6600.0,127500
2026-02-03 10:40:00,6600.0,6600.0,6575.0,6600.0,1146100
2026-02-03 10:45:00,6600.0,6600.0,6575.0,6600.0,644600
2026-02-03 10:50:00,6575.0,6600.0,6575.0,6575.0,418600
2026-02-03 10:55:00,6575.0,6600.0,6575.0,6575.0,693900
2026-02-03 11:00:00,6600.0,6600.0,6575.0,6575.0,251400
2026-02-03 11:05:00,6575.0,6600.0,6575.0,6600.0,93700
2026-02-03 11:10:00,6600.0,6600.0,6550.0,6550.0,3246300
2026-02-03 11:15:00,6550.0,6575.0,6550.0,6550.0,300500
2026-02-03 11:20:00,6550.0,6575.0,6550.0,6550.0,142300
2026-02-03 11:25:00,6550.0,6575.0,6550.0,6550.0,174100
2026-02-03 11:30:00,6550.0,6575.0,6550.0,6550.0,189000
2026-02-03 11:35:00,6550.0,6575.0,6550.0,6575.0,524300
2026-02-03 11:40:00,6550.0,6575.0,6550.0,6550.0,161900
2026-02-03 11:45:00,6550.0,6575.0,6550.0,6575.0,338200
2026-02-03 11:50:00,6550.0,6600.0,6550.0,6600.0,440500
2026-02-03 11:55:00,6600.0,6600.0,6575.0,6600.0,234700
2026-02-03 13:30:00,6600.0,6600.0,6550.0,6575.0,1676100
2026-02-03 13:35:00,6575.0,6600.0,6575.0,6575.0,921900
2026-02-03 13:40:00,6575.0,6600.0,6575.0,6600.0,647900
