Datetime,Open,High,Low,Close,Volume
2025-04-15,284.0,292.0,278.0,278.0,156024700
2025-04-16,278.0,286.0,272.0,278.0,63464800
2025-04-17,278.0,298.0,278.0,282.0,190313000
2025-04-21,286.0,304.0,286.0,290.0,201534000
2025-04-22,294.0,330.0,292.0,324.0,313313500
2025-04-23,330.0,334.0,310.0,312.0,193171500
2025-04-24,312.0,322.0,304.0,312.0,158433500
2025-04-25,314.0,324.0,312.0,316.0,122355800
2025-04-28,316.0,330.0,308.0,328.0,142162200
2025-04-29,330.0,332.0,320.0,322.0,116470000
2025-04-30,324.0,326.0,310.0,310.0,120752100
2025-05-02,310.0,312.0,302.0,306.0,52833800
2025-05-05,314.0,352.0,314.0,348.0,790503300
2025-05-06,352.0,382.0,334.0,360.0,995525700
2025-05-07,362.0,368.0,352.0,354.0,479854200
2025-05-08,358.0,364.0,342.0,346.0,331938600
2025-05-09,348.0,362.0,338.0,340.0,201715500
2025-05-14,360.0,368.0,352.0,360.0,421359800
2025-05-15,362.0,372.0,360.0,362.0,319194400
2025-05-16,364.0,372.0,356.0,358.0,259349900
2025-05-19,362.0,378.0,358.0,366.0,466509800
2025-05-20,368.0,370.0,350.0,354.0,256961500
2025-05-21,354.0,360.0,350.0,354.0,165022600
2025-05-22,354.0,358.0,350.0,352.0,107384200
2025-05-23,362.0,364.0,356.0,360.0,99118100
2025-05-26,364.0,374.0,360.0,360.0,330329900
2025-05-27,362.0,364.0,352.0,354.0,152205300
2025-05-28,358.0,376.0,352.0,360.0,1024088600
2025-06-02,368.0,368.0,352.0,354.0,168020800
2025-06-03,358.0,362.0,352.0,362.0,129902400
2025-06-04,364.0,452.0,364.0,452.0,1537225300
2025-06-05,480.0,535.0,442.0,450.0,1606007000
2025-06-10,450.0,468.0,412.0,414.0,792921200
2025-06-11,428.0,482.0,428.0,478.0,1286586400
2025-06-12,490.0,490.0,458.0,460.0,411567600
2025-06-13,458.0,476.0,450.0,456.0,301149200
2025-06-16,458.0,478.0,458.0,458.0,263415600
2025-06-17,464.0,468.0,452.0,456.0,128006900
2025-06-18,460.0,466.0,450.0,452.0,145404700
2025-06-19,452.0,456.0,420.0,430.0,258646900
2025-06-20,430.0,440.0,412.0,412.0,190263900
2025-06-23,396.0,418.0,378.0,404.0,181605400
2025-06-24,412.0,424.0,390.0,398.0,188291900
2025-06-25,404.0,406.0,374.0,376.0,178224800
2025-06-26,380.0,404.0,378.0,400.0,182824100
2025-06-30,410.0,464.0,402.0,460.0,763731800
2025-07-01,452.0,478.0,436.0,438.0,658302900
2025-07-02,438.0,460.0,434.0,438.0,349323000
2025-07-03,444.0,460.0,442.0,454.0,275925500
2025-07-04,460.0,474.0,450.0,468.0,433018100
2025-07-07,470.0,480.0,464.0,466.0,261731800
2025-07-08,466.0,474.0,446.0,448.0,254386500
2025-07-09,452.0,476.0,450.0,476.0,288310800
2025-07-10,478.0,515.0,478.0,505.0,650916200
2025-07-11,525.0,540.0,500.0,515.0,514127200
2025-07-14,520.0,525.0,498.0,500.0,207937300
2025-07-15,500.0,570.0,498.0,565.0,642770800
2025-07-16,575.0,575.0,540.0,545.0,282414700
2025-07-17,545.0,565.0,540.0,550.0,196028900
2025-07-18,550.0,575.0,540.0,550.0,362805800
2025-07-21,555.0,600.0,550.0,580.0,396497200
2025-07-22,585.0,590.0,520.0,525.0,473808200
2025-07-23,525.0,540.0,510.0,520.0,222157900
2025-07-24,525.0,530.0,496.0,505.0,378669700
2025-07-25,505.0,510.0,498.0,500.0,108650300
2025-07-28,505.0,530.0,505.0,530.0,216383500
2025-07-29,530.0,540.0,520.0,530.0,140082700
2025-07-30,535.0,545.0,510.0,515.0,125702100
2025-07-31,510.0,520.0,480.0,480.0,311759100
2025-08-01,480.0,520.0,480.0,510.0,235611100
2025-08-04,515.0,540.0,500.0,515.0,300502400
2025-08-05,520.0,525.0,496.0,498.0,142750000
2025-08-06,498.0,498.0,464.0,480.0,554604800
2025-08-07,480.0,486.0,462.0,464.0,360194700
2025-08-08,440.0,442.0,422.0,430.0,533452600
2025-08-11,430.0,450.0,430.0,434.0,301399900
2025-08-12,438.0,442.0,416.0,420.0,283191700
2025-08-13,422.0,432.0,416.0,416.0,230270200
2025-08-14,418.0,424.0,416.0,416.0,126019800
2025-08-15,420.0,422.0,410.0,410.0,128023100
2025-08-19,410.0,418.0,404.0,416.0,111193000
2025-08-20,416.0,440.0,412.0,434.0,256596400
2025-08-21,436.0,438.0,422.0,428.0,168118000
2025-08-22,426.0,428.0,412.0,414.0,167793300
2025-08-25,416.0,424.0,414.0,416.0,97687800
2025-08-26,416.0,422.0,408.0,410.0,683847600
2025-08-27,416.0,444.0,410.0,434.0,648355200
2025-08-28,440.0,454.0,434.0,436.0,523665200
2025-08-29,428.0,442.0,414.0,426.0,263197000
2025-09-01,408.0,420.0,396.0,414.0,166160500
2025-09-02,416.0,434.0,416.0,424.0,174866300
2025-09-03,428.0,446.0,424.0,438.0,428045000
2025-09-04,440.0,446.0,428.0,428.0,249277900
2025-09-08,436.0,442.0,424.0,428.0,240703700
2025-09-09,428.0,436.0,412.0,432.0,221898100
2025-09-10,432.0,436.0,422.0,430.0,119051600
2025-09-11,434.0,434.0,422.0,424.0,119697600
2025-09-12,424.0,464.0,424.0,462.0,570881900
2025-09-15,468.0,494.0,460.0,486.0,816038100
2025-09-16,488.0,490.0,472.0,474.0,262315700
2025-09-17,474.0,484.0,464.0,480.0,247355800
2025-09-18,484.0,484.0,466.0,470.0,199379800
2025-09-19,470.0,490.0,468.0,470.0,250337700
2025-09-22,476.0,510.0,476.0,510.0,556976700
2025-09-23,515.0,520.0,490.0,496.0,292713300
2025-09-24,498.0,500.0,472.0,480.0,350720700
2025-09-25,482.0,484.0,460.0,464.0,305763000
2025-09-26,460.0,580.0,454.0,580.0,1883281300
2025-09-29,605.0,705.0,575.0,655.0,2076586200
2025-09-30,660.0,680.0,625.0,645.0,506557300
2025-10-01,630.0,655.0,610.0,625.0,477083900
2025-10-02,635.0,705.0,625.0,650.0,1014473000
2025-10-03,650.0,655.0,615.0,625.0,297437400
2025-10-06,625.0,635.0,610.0,615.0,213934700
2025-10-07,615.0,665.0,590.0,615.0,636512300
2025-10-08,620.0,635.0,580.0,615.0,411768500
2025-10-09,630.0,650.0,595.0,620.0,430448800
2025-10-10,630.0,645.0,615.0,630.0,235362800
2025-10-13,610.0,635.0,595.0,615.0,244334200
2025-10-14,625.0,660.0,525.0,585.0,672396500
2025-10-15,600.0,615.0,575.0,610.0,311596600
2025-10-16,610.0,625.0,595.0,595.0,209847800
2025-10-17,595.0,595.0,530.0,550.0,297479900
2025-10-20,550.0,595.0,535.0,580.0,201475400
2025-10-21,585.0,610.0,585.0,605.0,161661100
2025-10-22,605.0,605.0,565.0,580.0,130513000
2025-10-23,590.0,600.0,580.0,585.0,70954400
2025-10-24,595.0,610.0,580.0,585.0,99273100
2025-10-27,590.0,610.0,555.0,610.0,251873300
2025-10-28,620.0,675.0,610.0,635.0,942103000
2025-10-29,635.0,655.0,615.0,640.0,187783700
2025-10-30,650.0,670.0,640.0,660.0,282127600
2025-10-31,655.0,655.0,630.0,630.0,179266000
2025-11-03,615.0,640.0,615.0,640.0,144463700
2025-11-04,640.0,645.0,615.0,630.0,104956000
2025-11-05,620.0,645.0,605.0,645.0,162917800
2025-11-06,645.0,660.0,625.0,645.0,197495800
2025-11-07,640.0,660.0,630.0,645.0,115837300
2025-11-10,650.0,690.0,635.0,685.0,386728500
2025-11-11,695.0,750.0,670.0,680.0,1017299700
2025-11-12,685.0,700.0,665.0,670.0,206126500
2025-11-13,675.0,680.0,650.0,660.0,136882400
2025-11-14,655.0,655.0,625.0,635.0,206776300
2025-11-17,635.0,635.0,580.0,585.0,384690700
2025-11-18,585.0,590.0,560.0,575.0,201423600
2025-11-19,575.0,590.0,560.0,565.0,125211700
2025-11-20,575.0,580.0,565.0,565.0,94360900
2025-11-21,565.0,570.0,540.0,560.0,177126700
2025-11-24,565.0,575.0,550.0,550.0,148148700
2025-11-25,555.0,585.0,550.0,585.0,340148200
2025-11-26,590.0,595.0,575.0,585.0,155997200
2025-11-27,590.0,590.0,565.0,570.0,150281500
2025-11-28,570.0,570.0,540.0,545.0,191457800
2025-12-01,545.0,560.0,535.0,550.0,132493900
2025-12-02,555.0,560.0,540.0,545.0,111213200
2025-12-03,545.0,550.0,530.0,530.0,112044300
2025-12-04,535.0,545.0,530.0,535.0,74872600
2025-12-05,535.0,545.0,530.0,535.0,62998800
2025-12-08,540.0,560.0,540.0,555.0,136362300
2025-12-09,560.0,565.0,535.0,540.0,108461000
2025-12-10,545.0,570.0,530.0,560.0,209689500
2025-12-11,565.0,570.0,525.0,535.0,191203500
2025-12-12,535.0,545.0,525.0,535.0,82737500
2025-12-15,535.0,560.0,530.0,535.0,161743400
2025-12-16,535.0,540.0,525.0,530.0,74609200
2025-12-17,530.0,540.0,525.0,535.0,59367100
2025-12-18,555.0,565.0,540.0,545.0,159644400
2025-12-19,550.0,565.0,530.0,530.0,137468200
2025-12-22,535.0,545.0,530.0,540.0,81651400
2025-12-23,545.0,575.0,535.0,560.0,282523700
2025-12-24,570.0,575.0,540.0,545.0,145116200
2025-12-29,545.0,580.0,545.0,580.0,183630800
2025-12-30,580.0,590.0,565.0,570.0,149005000
2026-01-02,580.0,630.0,580.0,620.0,390788900
2026-01-05,625.0,645.0,605.0,625.0,263126700
2026-01-06,645.0,670.0,635.0,660.0,419525600
2026-01-07,690.0,720.0,665.0,670.0,981577200
2026-01-08,655.0,655.0,625.0,630.0,479440100
2026-01-09,635.0,655.0,630.0,650.0,176705700
2026-01-12,665.0,670.0,615.0,650.0,356975200
2026-01-13,650.0,790.0,650.0,775.0,1744226300
2026-01-14,800.0,815.0,750.0,770.0,1163578300
2026-01-15,810.0,845.0,780.0,790.0,686073600
2026-01-19,780.0,785.0,735.0,770.0,406933700
2026-01-20,770.0,785.0,755.0,770.0,191848400
2026-01-21,765.0,810.0,755.0,780.0,341661600
2026-01-22,785.0,830.0,765.0,790.0,613809300
2026-01-23,810.0,815.0,770.0,795.0,274452800
2026-01-26,820.0,860.0,800.0,805.0,591935400
2026-01-27,810.0,815.0,760.0,765.0,288625100
2026-01-28,665.0,775.0,665.0,755.0,582208100
2026-01-29,765.0,765.0,645.0,720.0,768598200
2026-01-30,720.0,735.0,670.0,700.0,267077600
2026-02-02,650.0,685.0,595.0,595.0,331782000
2026-02-03,605.0,655.0,545.0,650.0,533863900
2026-02-04,635.0,680.0,625.0,670.0,334155800
2026-02-05,675.0,680.0,640.0,650.0,163977500
2026-02-06,635.0,640.0,605.0,615.0,185069100
2026-02-09,625.0,670.0,615.0,655.0,191340100
2026-02-10,655.0,720.0,655.0,685.0,292251400
2026-02-11,690.0,730.0,685.0,730.0,257309400
2026-02-12,740.0,760.0,725.0,735.0,278103600
2026-02-13,740.0,755.0,715.0,725.0,150512700
2026-02-18,765.0,800.0,745.0,785.0,368728600
2026-02-19,830.0,945.0,800.0,905.0,1295743500
2026-02-20,910.0,935.0,845.0,855.0,497874600
2026-02-23,875.0,910.0,860.0,875.0,324408800
2026-02-24,885.0,910.0,865.0,880.0,307250400
2026-02-25,900.0,920.0,830.0,845.0,597235900
2026-02-26,850.0,855.0,790.0,820.0,396969800
2026-02-27,825.0,855.0,775.0,855.0,308062600
2026-03-02,820.0,855.0,805.0,815.0,206065900
2026-03-03,805.0,840.0,750.0,770.0,465728400
2026-03-04,755.0,760.0,690.0,710.0,359323400
2026-03-05,745.0,780.0,725.0,725.0,308519100
2026-03-06,710.0,730.0,695.0,715.0,171020800
2026-03-09,660.0,690.0,630.0,660.0,278837200
2026-03-10,700.0,760.0,680.0,755.0,370522100
2026-03-11,755.0,770.0,730.0,740.0,184266400
2026-03-12,740.0,745.0,705.0,725.0,141769600
2026-03-13,720.0,720.0,670.0,705.0,189280300
2026-03-16,690.0,700.0,650.0,685.0,180588800
2026-03-17,705.0,725.0,690.0,700.0,175615900
2026-03-25,700.0,745.0,700.0,730.0,158712400
2026-03-26,740.0,750.0,685.0,690.0,179233800
2026-03-27,685.0,710.0,660.0,665.0,129688400
2026-03-30,655.0,685.0,640.0,680.0,87785900
2026-03-31,680.0,730.0,670.0,730.0,250844000
2026-04-01,745.0,765.0,730.0,730.0,197448900
2026-04-02,725.0,740.0,705.0,730.0,81871700
2026-04-06,720.0,740.0,705.0,710.0,66045400
2026-04-07,710.0,720.0,685.0,695.0,72276400
2026-04-08,715.0,795.0,715.0,780.0,215401400
2026-04-09,765.0,775.0,740.0,745.0,135857500
2026-04-10,755.0,760.0,740.0,745.0,98108100
2026-04-13,730.0,750.0,720.0,730.0,145267500
2026-04-14,745.0,760.0,735.0,745.0,222640300
2026-04-15,765.0,775.0,735.0,740.0,278757300
2026-04-16,750.0,760.0,725.0,735.0,134173600
2026-04-17,740.0,755.0,725.0,755.0,114058600
2026-04-20,760.0,770.0,725.0,730.0,142004900
2026-04-21,735.0,740.0,720.0,730.0,89720800
2026-04-22,735.0,740.0,700.0,705.0,189416500
2026-04-23,710.0,715.0,670.0,675.0,199164700
2026-04-24,680.0,695.0,645.0,660.0,236008000
2026-04-27,675.0,690.0,660.0,680.0,105909300
2026-04-28,685.0,710.0,670.0,705.0,132576400
2026-04-29,705.0,710.0,690.0,690.0,82903600
2026-04-30,690.0,690.0,640.0,675.0,227934500
2026-05-04,670.0,680.0,660.0,675.0,72054000
2026-05-05,670.0,680.0,615.0,615.0,228463800
