Datetime,Open,High,Low,Close,Volume
2024-07-25,1996.76,2005.83,1978.6,1987.68,10370600
2024-07-26,1996.76,1996.76,1969.53,1978.6,13159800
2024-07-29,1969.53,1987.68,1960.45,1969.53,11877000
2024-07-30,1987.68,1987.68,1951.38,1969.53,9632600
2024-07-31,1978.6,1996.76,1942.3,1969.53,13824100
2024-08-01,1960.45,1996.76,1951.38,1969.53,9289100
2024-08-02,1969.53,1987.68,1942.3,1969.53,17463200
2024-08-05,1951.38,1969.53,1887.84,1887.84,34132200
2024-08-06,1924.15,1996.76,1906.0,1987.68,27207800
2024-08-07,2023.99,2033.06,1960.45,1969.53,22667000
2024-08-08,1978.6,1996.76,1933.22,1942.3,13277100
2024-08-09,1951.38,1978.6,1951.38,1960.45,10220500
2024-08-12,1960.45,1996.76,1960.45,1978.6,14234700
2024-08-13,1987.68,1996.76,1969.53,1987.68,14197800
2024-08-14,1987.68,2051.21,1987.68,2051.21,31351400
2024-08-15,2060.29,2069.37,2005.83,2014.91,18137500
2024-08-16,2051.21,2060.29,2014.91,2033.06,22212100
2024-08-19,2033.06,2069.37,2033.06,2033.06,17094500
2024-08-20,2051.21,2114.75,2042.14,2105.67,34519400
2024-08-21,2105.67,2123.82,2069.37,2078.44,13335800
2024-08-22,2060.29,2069.37,1996.76,2005.83,36594100
2024-08-23,2005.83,2051.21,2005.83,2051.21,19262900
2024-08-26,2051.21,2060.29,1996.76,2023.99,24896500
2024-08-27,2023.99,2033.06,1996.76,2033.06,13980100
2024-08-28,2042.14,2042.14,2014.91,2033.06,18115400
2024-08-29,2023.99,2042.14,2014.91,2023.99,20368100
2024-08-30,2023.99,2051.21,2005.83,2023.99,24368900
2024-09-02,2042.14,2105.67,2033.06,2060.29,37685800
2024-09-03,2060.29,2069.37,2033.06,2060.29,20055400
2024-09-04,2033.06,2060.29,2014.91,2023.99,34779700
2024-09-05,2042.14,2160.13,2033.06,2141.98,77986300
2024-09-06,2141.98,2151.05,2087.52,2114.75,17716300
2024-09-09,2105.67,2105.67,2033.06,2042.14,46668300
2024-09-10,2051.21,2087.52,2033.06,2060.29,22336200
2024-09-11,2060.29,2105.67,2042.14,2060.29,27376800
2024-09-12,2069.37,2096.59,2051.21,2078.44,18383100
2024-09-13,2078.44,2114.75,2078.44,2105.67,23420500
2024-09-17,2114.75,2123.82,2078.44,2078.44,13473900
2024-09-18,2087.52,2105.67,2060.29,2069.37,27383100
2024-09-19,2078.44,2105.67,2060.29,2087.52,30650500
2024-09-20,2087.52,2096.59,2060.29,2069.37,15215000
2024-09-23,2060.29,2087.52,2051.21,2087.52,19014500
2024-09-24,2105.67,2105.67,2060.29,2078.44,14693100
2024-09-25,2078.44,2105.67,2060.29,2096.59,27480300
2024-09-26,2096.59,2151.05,2069.37,2132.9,62261500
2024-09-27,2132.9,2151.05,2096.59,2096.59,18629500
2024-09-30,2096.59,2105.67,2060.29,2078.44,19119000
2024-10-01,2087.52,2096.59,2023.99,2051.21,46699700
2024-10-02,2051.21,2060.29,1969.53,1996.76,70390800
2024-10-03,2005.83,2069.37,1996.76,2051.21,49199900
2024-10-04,2060.29,2087.52,2023.99,2042.14,20383800
2024-10-07,2051.21,2105.67,2051.21,2051.21,22665500
2024-10-08,2051.21,2087.52,2042.14,2060.29,33185900
2024-10-09,2087.52,2132.9,2051.21,2087.52,76992700
2024-10-10,2096.59,2123.82,2078.44,2105.67,31771900
2024-10-11,2123.82,2123.82,2078.44,2096.59,22785400
2024-10-14,2096.59,2114.75,2060.29,2078.44,13767700
2024-10-15,2078.44,2105.67,2078.44,2078.44,17391400
2024-10-16,2087.52,2087.52,2069.37,2087.52,6553300
2024-10-17,2087.52,2096.59,2060.29,2060.29,7896800
2024-10-18,2060.29,2087.52,2042.14,2078.44,17640200
2024-10-21,2087.52,2096.59,2069.37,2087.52,11981700
2024-10-22,2087.52,2096.59,2060.29,2069.37,9414300
2024-10-23,2069.37,2087.52,2033.06,2051.21,32648400
2024-10-24,2060.29,2087.52,2042.14,2051.21,17145200
2024-10-25,2060.29,2078.44,2051.21,2060.29,10612200
2024-10-28,2069.37,2087.52,2042.14,2042.14,23161100
2024-10-29,2078.44,2078.44,2042.14,2069.37,10744800
2024-10-30,2078.44,2087.52,2051.21,2051.21,27167000
2024-10-31,2051.21,2069.37,2042.14,2042.14,19731800
2024-11-01,2042.14,2078.44,2023.99,2042.14,30958300
2024-11-04,2042.14,2051.21,2023.99,2033.06,9890900
2024-11-05,2042.14,2060.29,1996.76,2023.99,38293800
2024-11-06,2042.14,2051.21,2014.91,2014.91,13521200
2024-11-07,2014.91,2033.06,1996.76,2005.83,29866000
2024-11-08,2033.06,2033.06,2005.83,2005.83,14025700
2024-11-11,2005.83,2033.06,1933.22,1942.3,55011300
2024-11-12,1942.3,1987.68,1933.22,1933.22,42836700
2024-11-13,1933.22,1996.76,1924.15,1951.38,35064900
2024-11-14,1951.38,1960.45,1942.3,1960.45,10741600
2024-11-15,1951.38,1987.68,1933.22,1942.3,29011300
2024-11-18,1942.3,1978.6,1933.22,1951.38,18665300
2024-11-19,1951.38,2014.91,1951.38,1978.6,18243300
2024-11-20,1978.6,2005.83,1960.45,1969.53,7781800
2024-11-21,1996.76,2033.06,1969.53,2005.83,25595800
2024-11-22,2005.83,2023.99,1969.53,1978.6,14758500
2024-11-25,1996.76,2014.91,1987.68,1987.68,10402600
2024-11-26,1996.76,2005.83,1969.53,1978.6,12581900
2024-11-28,1987.68,2005.83,1960.45,1978.6,23408200
2024-11-29,1978.6,2042.14,1978.6,2014.91,16408800
2024-12-02,2014.91,2042.14,2014.91,2023.99,4443100
2024-12-03,2023.99,2060.29,2023.99,2033.06,8521400
2024-12-04,2033.06,2051.21,2023.99,2023.99,19841100
2024-12-05,2023.99,2069.37,2023.99,2042.14,19719700
2024-12-06,2051.21,2105.67,2042.14,2096.59,31275700
2024-12-09,2096.59,2132.9,2087.52,2087.52,21671000
2024-12-10,2105.67,2114.75,2060.29,2078.44,39344600
2024-12-11,2078.44,2096.59,2014.91,2033.06,150736700
2024-12-12,2033.06,2078.44,2014.91,2051.21,69544600
2024-12-13,2069.37,2087.52,2051.21,2060.29,15409700
2024-12-16,2060.29,2087.52,2042.14,2060.29,36978500
2024-12-17,2060.29,2087.52,2060.29,2069.37,15176300
2024-12-18,2069.37,2087.52,2042.14,2051.21,44342600
2024-12-19,2051.21,2051.21,2033.06,2033.06,14885600
2024-12-20,2051.21,2078.44,2033.06,2069.37,32850700
2024-12-23,2069.37,2096.59,2060.29,2069.37,12274000
2024-12-24,2078.44,2087.52,2051.21,2051.21,8138800
2024-12-27,2078.44,2078.44,2023.99,2042.14,14920000
2024-12-30,2042.14,2042.14,2014.91,2042.14,11078300
2025-01-02,2033.06,2051.21,2023.99,2042.14,3579000
2025-01-03,2042.14,2042.14,2014.91,2023.99,10856200
2025-01-06,2023.99,2069.37,2023.99,2033.06,27702500
2025-01-07,2033.06,2060.29,2014.91,2023.99,14638000
2025-01-08,2033.06,2060.29,2023.99,2042.14,14502800
2025-01-09,2042.14,2051.21,2014.91,2023.99,11661300
2025-01-10,2023.99,2042.14,2023.99,2023.99,6550900
2025-01-13,2023.99,2078.44,2023.99,2060.29,24819600
2025-01-14,2060.29,2060.29,2033.06,2042.14,2570500
2025-01-15,2042.14,2060.29,2042.14,2060.29,5603600
2025-01-16,2069.37,2069.37,2042.14,2060.29,4455400
2025-01-17,2069.37,2069.37,2033.06,2060.29,3647500
2025-01-20,2060.29,2060.29,2042.14,2042.14,2890500
2025-01-21,2051.21,2069.37,2042.14,2060.29,5804000
2025-01-22,2060.29,2087.52,2051.21,2069.37,28523100
2025-01-23,2078.44,2096.59,2069.37,2096.59,11541500
2025-01-24,2105.67,2105.67,2069.37,2078.44,12541000
2025-01-30,2078.44,2087.52,2051.21,2060.29,26126300
2025-01-31,2060.29,2087.52,2051.21,2060.29,30369600
2025-02-03,2060.29,2087.52,2051.21,2078.44,14236800
