Datetime,Open,High,Low,Close,Volume
2024-10-21,1566.98,1681.29,1562.22,1609.85,243375700
2024-10-22,1614.61,1619.37,1581.27,1590.79,87540600
2024-10-23,1600.32,1605.08,1562.22,1571.74,66120100
2024-10-24,1562.22,1571.74,1543.17,1543.17,55964600
2024-10-25,1543.17,1576.51,1509.83,1509.83,84326300
2024-10-28,1514.59,1562.22,1514.59,1533.64,75462300
2024-10-29,1543.17,1547.93,1519.35,1538.4,50332700
2024-10-30,1543.17,1571.74,1533.64,1552.69,114888200
2024-10-31,1528.88,1528.88,1466.96,1524.11,219900400
2024-11-01,1514.59,1514.59,1443.15,1447.91,86562200
2024-11-04,1447.91,1486.01,1409.81,1452.67,90822600
2024-11-05,1452.67,1500.3,1452.67,1500.3,113169500
2024-11-06,1500.3,1514.59,1457.43,1466.96,70410300
2024-11-07,1447.91,1505.06,1409.81,1500.3,119230900
2024-11-08,1519.35,1533.64,1490.77,1509.83,61159000
2024-11-11,1505.06,1505.06,1443.15,1457.43,49021500
2024-11-12,1438.38,1490.77,1438.38,1490.77,50902500
2024-11-13,1486.01,1486.01,1424.09,1428.86,52007900
2024-11-14,1428.86,1428.86,1385.99,1409.81,63863000
2024-11-15,1400.28,1409.81,1319.31,1333.6,99868300
2024-11-18,1338.36,1357.41,1328.84,1328.84,32739700
2024-11-19,1343.13,1414.57,1343.13,1405.04,82940100
2024-11-20,1419.33,1438.38,1390.75,1400.28,63724300
2024-11-21,1405.04,1428.86,1395.52,1419.33,47253500
2024-11-22,1424.09,1424.09,1381.23,1381.23,33202000
2024-11-25,1390.75,1414.57,1366.94,1414.57,68021900
2024-11-26,1414.57,1414.57,1376.47,1381.23,30282300
2024-11-28,1385.99,1405.04,1352.65,1352.65,30730300
2024-11-29,1352.65,1376.47,1328.84,1362.18,44703300
2024-12-02,1343.13,1366.94,1343.13,1343.13,28640700
2024-12-03,1343.13,1400.28,1343.13,1381.23,61191200
2024-12-04,1376.47,1400.28,1371.7,1395.52,46067800
2024-12-05,1400.28,1424.09,1381.23,1419.33,57649600
2024-12-06,1419.33,1424.09,1395.52,1414.57,33502500
2024-12-09,1414.57,1438.38,1409.81,1419.33,42618200
2024-12-10,1428.86,1552.69,1428.86,1547.93,158162400
2024-12-11,1547.93,1576.51,1505.06,1524.11,72947100
2024-12-12,1528.88,1557.45,1509.83,1538.4,62213000
2024-12-13,1538.4,1538.4,1500.3,1509.83,42789500
2024-12-16,1495.54,1509.83,1471.72,1486.01,28443900
2024-12-17,1490.77,1490.77,1428.86,1438.38,45849900
2024-12-18,1438.38,1462.2,1424.09,1443.15,25835100
2024-12-19,1424.09,1424.09,1376.47,1400.28,40890300
2024-12-20,1395.52,1405.04,1352.65,1352.65,31468500
2024-12-23,1357.41,1385.99,1357.41,1385.99,31957000
2024-12-24,1390.75,1395.52,1366.94,1366.94,19521500
2024-12-27,1371.7,1462.2,1371.7,1452.67,51044700
2024-12-30,1452.67,1471.72,1419.33,1452.67,42238300
2025-01-02,1457.43,1486.01,1447.91,1471.72,33508800
2025-01-03,1486.01,1486.01,1447.91,1447.91,18198800
2025-01-06,1452.67,1466.96,1390.75,1395.52,28169500
2025-01-07,1400.28,1409.81,1362.18,1366.94,36008100
2025-01-08,1376.47,1395.52,1357.41,1362.18,34414800
2025-01-09,1366.94,1371.7,1343.13,1352.65,30949900
2025-01-10,1357.41,1409.81,1357.41,1395.52,43730900
2025-01-13,1405.04,1424.09,1385.99,1409.81,40835000
2025-01-14,1409.81,1462.2,1395.52,1447.91,59977600
2025-01-15,1447.91,1457.43,1433.62,1457.43,28123600
2025-01-16,1462.2,1476.49,1438.38,1447.91,32746500
2025-01-17,1457.43,1466.96,1433.62,1447.91,14490400
2025-01-20,1443.15,1462.2,1428.86,1438.38,19484000
2025-01-21,1438.38,1452.67,1428.86,1438.38,22004000
2025-01-22,1443.15,1466.96,1438.38,1447.91,23644500
2025-01-23,1452.67,1452.67,1409.81,1419.33,30835200
2025-01-24,1419.33,1433.62,1405.04,1419.33,19564100
2025-01-30,1419.33,1419.33,1319.31,1328.84,92858400
2025-01-31,1338.36,1352.65,1319.31,1324.07,61882500
2025-02-03,1328.84,1338.36,1290.73,1314.55,49107900
2025-02-04,1328.84,1352.65,1328.84,1333.6,67722800
2025-02-05,1343.13,1381.23,1328.84,1381.23,87360400
2025-02-06,1381.23,1385.99,1319.31,1333.6,60107000
2025-02-07,1333.6,1366.94,1300.26,1362.18,54097100
2025-02-10,1366.94,1366.94,1314.55,1319.31,40971800
2025-02-11,1338.36,1352.65,1314.55,1333.6,52510000
2025-02-12,1338.36,1338.36,1314.55,1328.84,33267100
2025-02-13,1328.84,1400.28,1328.84,1400.28,90550900
2025-02-14,1405.04,1462.2,1405.04,1457.43,121036100
2025-02-17,1457.43,1486.01,1443.15,1481.25,67708700
2025-02-18,1481.25,1495.54,1462.2,1476.49,33927800
2025-02-19,1490.77,1519.35,1486.01,1500.3,64348100
2025-02-20,1500.3,1609.85,1495.54,1605.08,167232000
2025-02-21,1605.08,1605.08,1543.17,1543.17,75344800
2025-02-24,1552.69,1595.56,1552.69,1562.22,52458900
2025-02-25,1571.74,1586.03,1524.11,1557.45,60916100
2025-02-26,1557.45,1562.22,1528.88,1552.69,51465900
2025-02-27,1552.69,1571.74,1533.64,1547.93,44544100
2025-02-28,1538.4,1538.4,1433.62,1509.83,88545000
2025-03-03,1505.06,1533.64,1481.25,1509.83,88386800
2025-03-04,1519.35,1538.4,1457.43,1466.96,45571400
