Datetime,Open,High,Low,Close,Volume
2024-08-08,9325.56,9394.47,9256.65,9394.47,54162100
2024-08-09,9394.47,9417.44,9279.62,9325.56,47062400
2024-08-12,9279.62,9371.5,9256.65,9371.5,40364100
2024-08-13,9417.44,9463.38,9348.53,9463.38,55207100
2024-08-14,9463.38,9463.38,9371.5,9371.5,47999100
2024-08-15,9371.5,9463.38,9348.53,9394.47,33396600
2024-08-16,9463.38,9486.35,9417.44,9486.35,40731400
2024-08-19,9486.35,9578.22,9440.41,9532.29,51054400
2024-08-20,9486.35,9601.19,9463.38,9578.23,60304400
2024-08-21,9647.13,9647.13,9578.23,9578.23,84848800
2024-08-22,9509.32,9555.25,9394.47,9486.35,56611600
2024-08-23,9486.35,9532.29,9463.38,9486.35,46651600
2024-08-26,9440.41,9532.29,9417.44,9486.35,35145600
2024-08-27,9440.41,9463.38,9348.53,9371.5,60448400
2024-08-28,9463.38,9509.32,9417.44,9509.32,38489900
2024-08-29,9647.13,9647.13,9394.47,9394.47,53004700
2024-08-30,9486.35,9486.35,9371.5,9486.35,158403700
2024-09-02,9532.29,9532.29,9371.5,9440.41,72008600
2024-09-03,9486.35,9486.35,9325.56,9348.53,50950200
2024-09-04,9325.56,9463.38,9302.59,9463.38,44817000
2024-09-05,9509.32,9509.32,9417.44,9417.44,39332900
2024-09-06,9394.47,9463.38,9394.47,9463.38,31541800
2024-09-09,9463.38,9509.32,9371.5,9440.41,36185100
2024-09-10,9509.32,9509.32,9440.41,9509.32,55093100
2024-09-11,9578.23,9578.23,9509.32,9578.23,64621300
2024-09-12,9601.19,9647.13,9532.29,9624.16,70759100
2024-09-13,9555.26,9578.23,9486.35,9578.23,70057100
2024-09-17,9601.19,9647.13,9509.32,9647.13,89745000
2024-09-18,9647.13,9761.98,9601.19,9761.98,65420200
2024-09-19,9830.89,10014.64,9784.95,10014.64,140886600
2024-09-20,10014.64,10014.64,9899.8,9899.8,142194600
2024-09-23,9853.86,10060.58,9853.86,10060.58,72553800
2024-09-24,9899.8,10060.58,9899.8,9922.77,105191100
2024-09-25,9807.92,9968.7,9670.1,9968.7,158369100
