Datetime,Open,High,Low,Close,Volume
2024-07-17,68.0,72.0,67.0,70.0,10199200
2024-07-18,70.0,79.0,70.0,76.0,32507800
2024-07-19,76.0,77.0,71.0,72.0,5287400
2024-07-22,72.0,73.0,70.0,71.0,3587500
2024-07-23,71.0,72.0,69.0,70.0,3664300
2024-07-24,70.0,70.0,67.0,68.0,2308100
2024-07-25,68.0,71.0,67.0,68.0,2222300
2024-07-26,71.0,84.0,71.0,75.0,65135600
2024-07-29,75.0,76.0,71.0,72.0,9979800
2024-07-30,72.0,73.0,69.0,70.0,2639100
2024-07-31,70.0,72.0,69.0,70.0,6071700
2024-08-01,71.0,75.0,69.0,71.0,20042100
2024-08-02,72.0,72.0,70.0,70.0,3404400
2024-08-05,68.0,71.0,67.0,67.0,5137800
2024-08-06,67.0,69.0,66.0,68.0,1823700
2024-08-07,68.0,69.0,67.0,68.0,1543800
2024-08-08,68.0,70.0,67.0,67.0,767600
2024-08-09,68.0,72.0,67.0,70.0,9674400
2024-08-12,71.0,72.0,69.0,70.0,3379200
2024-08-13,71.0,88.0,71.0,82.0,95329300
2024-08-14,82.0,83.0,76.0,80.0,38313800
2024-08-15,82.0,89.0,77.0,81.0,55843300
2024-08-16,82.0,83.0,79.0,80.0,4901300
2024-08-19,79.0,83.0,77.0,78.0,11121500
2024-08-20,78.0,80.0,76.0,77.0,3185500
2024-08-21,77.0,80.0,77.0,78.0,3585200
2024-08-22,78.0,78.0,77.0,78.0,784000
2024-08-23,78.0,82.0,78.0,79.0,9900600
2024-08-26,80.0,81.0,79.0,79.0,2876300
2024-08-27,79.0,80.0,77.0,77.0,2385000
2024-08-28,78.0,79.0,76.0,77.0,2928700
2024-08-29,78.0,79.0,76.0,77.0,1860700
2024-08-30,78.0,78.0,77.0,77.0,1787900
2024-09-02,78.0,91.0,77.0,84.0,96076600
2024-09-03,85.0,85.0,81.0,82.0,7356100
2024-09-04,81.0,82.0,80.0,80.0,4892100
2024-09-05,80.0,85.0,80.0,81.0,6457500
2024-09-06,81.0,88.0,81.0,84.0,14759900
2024-09-09,84.0,85.0,81.0,81.0,4534500
2024-09-10,81.0,86.0,81.0,83.0,5801100
2024-09-11,83.0,83.0,80.0,81.0,4365700
2024-09-12,81.0,81.0,78.0,80.0,3616100
2024-09-13,79.0,82.0,79.0,81.0,1940800
2024-09-17,81.0,81.0,79.0,80.0,1354100
2024-09-18,80.0,81.0,79.0,79.0,939000
2024-09-19,79.0,81.0,79.0,79.0,2172400
2024-09-20,79.0,79.0,74.0,75.0,8867300
2024-09-23,74.0,75.0,73.0,75.0,2666000
2024-09-24,75.0,78.0,73.0,76.0,6319600
2024-09-25,77.0,77.0,74.0,74.0,2075200
2024-09-26,75.0,76.0,74.0,74.0,1243600
2024-09-27,75.0,75.0,73.0,73.0,1483000
2024-09-30,74.0,74.0,71.0,71.0,3301600
2024-10-01,71.0,74.0,70.0,72.0,3668000
2024-10-02,72.0,73.0,70.0,70.0,2709100
2024-10-03,71.0,72.0,70.0,72.0,1743600
2024-10-04,72.0,72.0,68.0,69.0,2261200
2024-10-07,69.0,71.0,68.0,69.0,1860100
2024-10-08,69.0,70.0,68.0,69.0,3100400
2024-10-09,70.0,81.0,70.0,78.0,37800300
2024-10-10,79.0,80.0,74.0,76.0,10875000
2024-10-11,77.0,77.0,74.0,75.0,2441600
2024-10-14,76.0,76.0,74.0,75.0,5903700
2024-10-15,76.0,78.0,75.0,75.0,3185500
2024-10-16,76.0,82.0,76.0,79.0,27909400
2024-10-17,79.0,79.0,76.0,78.0,6978500
2024-10-18,78.0,80.0,78.0,79.0,5171900
2024-10-21,79.0,79.0,77.0,78.0,3077700
2024-10-22,77.0,78.0,76.0,77.0,3475300
2024-10-23,76.0,80.0,76.0,78.0,4970500
2024-10-24,79.0,79.0,77.0,78.0,1937400
2024-10-25,78.0,80.0,78.0,79.0,3578800
2024-10-28,79.0,81.0,78.0,79.0,7452900
2024-10-29,80.0,84.0,78.0,79.0,12747600
2024-10-30,78.0,80.0,76.0,76.0,2142000
2024-10-31,77.0,77.0,75.0,75.0,2021100
2024-11-01,75.0,78.0,73.0,75.0,4361700
2024-11-04,75.0,75.0,71.0,72.0,4430900
2024-11-05,72.0,74.0,71.0,73.0,1725000
2024-11-06,72.0,73.0,67.0,68.0,5354900
2024-11-07,68.0,71.0,68.0,71.0,1471800
2024-11-08,72.0,74.0,71.0,71.0,1350300
2024-11-11,71.0,71.0,66.0,68.0,2500800
2024-11-12,67.0,70.0,65.0,67.0,4041300
2024-11-13,67.0,70.0,67.0,69.0,1603200
2024-11-14,67.0,69.0,59.0,68.0,846300
2024-11-15,67.0,68.0,66.0,67.0,357800
2024-11-18,67.0,67.0,65.0,65.0,1078200
2024-11-19,65.0,68.0,65.0,67.0,1295600
2024-11-20,67.0,71.0,66.0,67.0,6384500
2024-11-21,68.0,68.0,64.0,65.0,2784700
2024-11-22,65.0,65.0,63.0,64.0,1207800
2024-11-25,64.0,67.0,63.0,66.0,1575300
2024-11-26,66.0,66.0,62.0,63.0,3861500
2024-11-28,63.0,64.0,62.0,62.0,970200
2024-11-29,62.0,63.0,60.0,61.0,1560700
2024-12-02,61.0,62.0,58.0,61.0,1496100
2024-12-03,61.0,62.0,58.0,59.0,2299000
2024-12-04,59.0,62.0,59.0,60.0,796900
2024-12-05,61.0,61.0,58.0,59.0,1967800
2024-12-06,59.0,60.0,58.0,59.0,1512500
2024-12-09,58.0,61.0,58.0,60.0,2315800
2024-12-10,60.0,61.0,57.0,57.0,4993500
2024-12-11,57.0,60.0,57.0,58.0,3118100
2024-12-12,59.0,59.0,57.0,58.0,972300
2024-12-13,58.0,58.0,57.0,57.0,635700
2024-12-16,57.0,57.0,54.0,55.0,4136900
2024-12-17,55.0,56.0,54.0,55.0,1746000
2024-12-18,55.0,56.0,55.0,55.0,1309300
2024-12-19,55.0,55.0,53.0,54.0,2674100
2024-12-20,54.0,55.0,53.0,55.0,1496900
2024-12-23,55.0,56.0,55.0,56.0,1481100
2024-12-24,55.0,56.0,55.0,56.0,619200
2024-12-27,56.0,56.0,55.0,55.0,506200
2024-12-30,55.0,56.0,54.0,55.0,494000
2025-01-02,55.0,65.0,54.0,62.0,4527800
2025-01-03,61.0,62.0,58.0,60.0,2163800
2025-01-06,61.0,61.0,56.0,57.0,2044500
2025-01-07,57.0,59.0,56.0,57.0,363900
2025-01-08,57.0,57.0,56.0,57.0,301100
2025-01-09,57.0,57.0,55.0,56.0,598900
2025-01-10,57.0,57.0,56.0,56.0,234900
2025-01-13,60.0,60.0,55.0,55.0,1963200
2025-01-14,55.0,62.0,55.0,58.0,7141200
2025-01-15,58.0,59.0,56.0,56.0,763300
2025-01-16,57.0,59.0,56.0,57.0,1773500
2025-01-17,57.0,57.0,55.0,56.0,3719300
2025-01-20,56.0,57.0,54.0,56.0,1885800
2025-01-21,56.0,56.0,55.0,55.0,1128200
2025-01-22,55.0,57.0,55.0,56.0,1547000
2025-01-23,56.0,58.0,55.0,55.0,1943100
2025-01-24,55.0,56.0,55.0,56.0,797700
2025-01-30,56.0,56.0,54.0,56.0,1469000
2025-01-31,56.0,57.0,55.0,57.0,479000
2025-02-03,57.0,57.0,55.0,55.0,841700
2025-02-04,55.0,56.0,54.0,55.0,483700
2025-02-05,55.0,56.0,54.0,54.0,211500
2025-02-06,55.0,57.0,53.0,54.0,2178400
2025-02-07,54.0,54.0,53.0,53.0,885900
2025-02-10,54.0,57.0,52.0,54.0,4587600
2025-02-11,54.0,55.0,53.0,53.0,744300
2025-02-12,53.0,56.0,53.0,55.0,1814200
2025-02-13,55.0,57.0,54.0,56.0,980100
2025-02-14,56.0,57.0,56.0,56.0,270300
2025-02-17,56.0,58.0,55.0,57.0,625700
2025-02-18,58.0,58.0,56.0,57.0,523700
2025-02-19,56.0,57.0,56.0,56.0,596600
2025-02-20,56.0,56.0,55.0,55.0,549300
2025-02-21,56.0,56.0,55.0,55.0,500400
2025-02-24,55.0,57.0,54.0,56.0,1528000
2025-02-25,57.0,57.0,55.0,56.0,622500
2025-02-26,56.0,56.0,54.0,55.0,597400
2025-02-27,54.0,55.0,53.0,54.0,505800
2025-02-28,54.0,54.0,51.0,51.0,1313900
2025-03-03,51.0,52.0,50.0,51.0,4720100
2025-03-04,51.0,53.0,50.0,50.0,4362700
2025-03-05,51.0,52.0,50.0,51.0,1322500
2025-03-06,51.0,53.0,51.0,52.0,814700
2025-03-07,52.0,53.0,51.0,52.0,270800
2025-03-10,52.0,52.0,50.0,51.0,1265600
2025-03-11,51.0,51.0,50.0,50.0,194900
2025-03-12,51.0,51.0,50.0,50.0,694100
2025-03-13,51.0,53.0,50.0,51.0,2725000
2025-03-14,52.0,52.0,50.0,51.0,935700
2025-03-17,51.0,51.0,50.0,50.0,341600
2025-03-18,50.0,51.0,50.0,50.0,584800
2025-03-19,50.0,51.0,50.0,51.0,658400
2025-03-20,51.0,51.0,50.0,50.0,544500
2025-03-21,50.0,51.0,50.0,50.0,1574700
2025-03-24,50.0,51.0,50.0,51.0,596000
2025-03-25,50.0,51.0,50.0,51.0,315200
2025-03-26,51.0,68.0,51.0,68.0,46656200
2025-03-27,66.0,72.0,59.0,60.0,40980300
2025-04-08,55.0,55.0,52.0,52.0,6725900
2025-04-09,53.0,55.0,51.0,52.0,4756600
2025-04-10,53.0,56.0,53.0,53.0,6323500
2025-04-11,53.0,55.0,53.0,54.0,1682700
2025-04-14,55.0,58.0,53.0,56.0,2531500
2025-04-15,58.0,59.0,55.0,56.0,2908400
2025-04-16,56.0,57.0,54.0,54.0,1568400
2025-04-17,55.0,61.0,54.0,58.0,5331000
2025-04-21,58.0,59.0,56.0,56.0,1982800
2025-04-22,57.0,63.0,57.0,59.0,8771600
2025-04-23,60.0,61.0,58.0,60.0,3028000
2025-04-24,60.0,66.0,60.0,62.0,30285100
2025-04-25,62.0,64.0,61.0,62.0,7261500
2025-04-28,63.0,63.0,61.0,62.0,6441100
2025-04-29,62.0,69.0,62.0,64.0,35036700
2025-04-30,65.0,65.0,62.0,62.0,6162900
2025-05-02,62.0,63.0,59.0,60.0,6935100
2025-05-05,60.0,62.0,60.0,62.0,1627800
2025-05-06,62.0,62.0,60.0,60.0,2422400
2025-05-07,61.0,62.0,59.0,61.0,3464200
2025-05-08,61.0,64.0,60.0,60.0,8858000
2025-05-09,61.0,62.0,60.0,60.0,2015100
2025-05-14,61.0,62.0,60.0,61.0,2446700
2025-05-15,61.0,65.0,60.0,62.0,9135600
2025-05-16,63.0,63.0,61.0,61.0,2176200
2025-05-19,62.0,63.0,60.0,63.0,3127400
2025-05-20,63.0,64.0,61.0,61.0,4170600
2025-05-21,62.0,62.0,60.0,61.0,1234200
2025-05-22,61.0,62.0,60.0,60.0,476200
2025-05-23,61.0,61.0,59.0,60.0,908000
2025-05-26,61.0,63.0,60.0,62.0,2561600
2025-05-27,63.0,63.0,61.0,61.0,1737300
2025-05-28,62.0,62.0,60.0,61.0,1091100
2025-06-02,62.0,62.0,59.0,59.0,1995800
2025-06-03,59.0,61.0,58.0,59.0,1005600
2025-06-04,59.0,61.0,59.0,59.0,1322500
2025-06-05,60.0,61.0,58.0,59.0,1101700
2025-06-10,59.0,63.0,58.0,59.0,2554400
2025-06-11,60.0,63.0,59.0,60.0,4424400
2025-06-12,60.0,64.0,60.0,62.0,4353600
2025-06-13,62.0,65.0,61.0,63.0,7247400
2025-06-16,64.0,64.0,62.0,62.0,1020000
2025-06-17,62.0,63.0,61.0,62.0,1122600
2025-06-18,62.0,63.0,61.0,62.0,1002600
2025-06-19,61.0,62.0,59.0,59.0,3281400
2025-06-20,59.0,60.0,58.0,59.0,877300
2025-06-23,58.0,58.0,56.0,56.0,999000
2025-06-24,56.0,59.0,56.0,58.0,1711500
2025-06-25,59.0,59.0,58.0,58.0,439300
2025-06-26,58.0,59.0,57.0,58.0,308000
2025-06-30,58.0,59.0,57.0,58.0,746700
2025-07-01,58.0,58.0,57.0,58.0,1367000
2025-07-02,58.0,58.0,56.0,57.0,181600
2025-07-03,57.0,60.0,57.0,58.0,1958800
2025-07-04,58.0,59.0,57.0,58.0,606300
2025-07-07,58.0,60.0,58.0,59.0,735200
2025-07-08,59.0,60.0,58.0,58.0,1171400
2025-07-09,59.0,60.0,58.0,60.0,1980100
2025-07-10,60.0,61.0,59.0,59.0,552700
2025-07-11,60.0,60.0,58.0,59.0,1371700
2025-07-14,60.0,60.0,58.0,58.0,1953800
2025-07-15,59.0,60.0,58.0,59.0,1364800
2025-07-16,60.0,61.0,59.0,59.0,1463800
2025-07-17,60.0,60.0,58.0,59.0,1252700
2025-07-18,59.0,60.0,58.0,58.0,1393400
2025-07-21,59.0,59.0,57.0,58.0,1849900
2025-07-22,58.0,61.0,57.0,59.0,2659600
2025-07-23,61.0,62.0,59.0,61.0,4366500
2025-07-24,61.0,62.0,59.0,61.0,3778700
2025-07-25,61.0,61.0,59.0,60.0,1014500
2025-07-28,60.0,60.0,59.0,59.0,785500
2025-07-29,59.0,60.0,58.0,58.0,1758200
2025-07-30,58.0,59.0,56.0,57.0,1609100
2025-07-31,58.0,59.0,57.0,58.0,1033700
2025-08-01,58.0,59.0,57.0,58.0,868300
2025-08-04,58.0,59.0,57.0,59.0,1885900
2025-08-05,58.0,59.0,57.0,57.0,1874300
2025-08-06,58.0,58.0,57.0,58.0,421300
2025-08-07,58.0,59.0,57.0,58.0,1052700
2025-08-08,59.0,59.0,57.0,59.0,1057300
2025-08-11,61.0,79.0,60.0,79.0,77720500
2025-08-12,95.0,106.0,89.0,106.0,132908400
2025-08-13,132.0,140.0,110.0,118.0,312759500
2025-08-14,121.0,122.0,105.0,110.0,88341900
2025-08-15,110.0,122.0,98.0,100.0,140095700
2025-08-19,100.0,108.0,94.0,103.0,134055300
2025-08-20,106.0,106.0,99.0,100.0,39511100
2025-08-21,101.0,118.0,101.0,112.0,261356100
2025-08-22,112.0,112.0,105.0,107.0,35538400
2025-08-25,107.0,109.0,103.0,106.0,35386500
2025-08-26,107.0,110.0,104.0,107.0,36403000
2025-08-27,109.0,112.0,100.0,102.0,37409000
2025-08-28,103.0,107.0,100.0,102.0,20378800
2025-08-29,102.0,102.0,89.0,95.0,32970300
2025-09-01,94.0,94.0,85.0,92.0,13704800
2025-09-02,93.0,101.0,93.0,100.0,15466100
2025-09-03,102.0,135.0,100.0,123.0,963029900
2025-09-04,120.0,124.0,106.0,107.0,171977200
2025-09-08,106.0,110.0,101.0,103.0,48549200
2025-09-09,102.0,105.0,97.0,100.0,26336100
2025-09-10,101.0,104.0,97.0,99.0,39290400
2025-09-11,101.0,101.0,97.0,98.0,16202700
2025-09-12,98.0,99.0,96.0,98.0,10048300
2025-09-15,98.0,103.0,97.0,102.0,28777600
2025-09-16,102.0,104.0,98.0,99.0,23322800
2025-09-17,100.0,107.0,98.0,101.0,53979300
2025-09-18,102.0,107.0,99.0,99.0,42900500
2025-09-19,100.0,101.0,97.0,98.0,8558600
2025-09-22,99.0,99.0,94.0,96.0,15981900
2025-09-23,96.0,97.0,93.0,96.0,12187700
2025-09-24,95.0,98.0,93.0,95.0,14305600
2025-09-25,95.0,95.0,92.0,94.0,9018900
2025-09-26,94.0,94.0,92.0,92.0,5322500
2025-09-29,93.0,94.0,91.0,93.0,6179300
2025-09-30,93.0,96.0,92.0,93.0,6543700
2025-10-01,94.0,98.0,93.0,95.0,13717700
2025-10-02,96.0,96.0,93.0,95.0,7613800
2025-10-03,95.0,96.0,93.0,93.0,5251200
2025-10-06,93.0,94.0,91.0,91.0,7105200
2025-10-07,91.0,91.0,87.0,87.0,9090100
2025-10-08,88.0,88.0,84.0,85.0,10662500
2025-10-09,85.0,102.0,85.0,92.0,126745600
2025-10-10,93.0,94.0,89.0,90.0,13933500
2025-10-13,89.0,90.0,86.0,88.0,7873300
2025-10-14,89.0,90.0,87.0,88.0,5353300
2025-10-15,89.0,89.0,84.0,86.0,8217700
2025-10-16,86.0,87.0,84.0,86.0,2709100
2025-10-17,86.0,87.0,80.0,81.0,6822500
2025-10-20,81.0,86.0,81.0,85.0,3669700
2025-10-21,87.0,89.0,83.0,86.0,5430900
2025-10-22,88.0,116.0,86.0,116.0,341680200
2025-10-23,130.0,144.0,117.0,120.0,582062300
2025-10-24,121.0,135.0,112.0,114.0,154234800
2025-10-27,119.0,145.0,119.0,138.0,650675900
2025-10-28,138.0,138.0,126.0,130.0,98407800
2025-10-29,130.0,130.0,123.0,126.0,46029200
2025-10-30,126.0,135.0,123.0,124.0,54971700
2025-10-31,124.0,128.0,120.0,124.0,30630200
2025-11-03,124.0,125.0,120.0,121.0,18660900
2025-11-04,121.0,132.0,120.0,121.0,102404700
2025-11-05,121.0,122.0,115.0,118.0,27275500
2025-11-06,118.0,122.0,116.0,119.0,14915700
2025-11-07,120.0,125.0,118.0,123.0,21892200
2025-11-10,126.0,132.0,123.0,123.0,56828400
2025-11-11,124.0,126.0,118.0,119.0,40767300
2025-11-12,119.0,121.0,115.0,117.0,28084000
2025-11-13,117.0,124.0,117.0,118.0,27475900
2025-11-14,119.0,119.0,116.0,116.0,9780900
2025-11-17,116.0,119.0,115.0,117.0,17276300
2025-11-18,116.0,118.0,113.0,118.0,19401400
2025-11-19,118.0,121.0,116.0,119.0,15423700
2025-11-20,120.0,121.0,117.0,120.0,16329300
2025-11-21,120.0,126.0,119.0,126.0,43071300
2025-11-24,130.0,133.0,118.0,120.0,128067900
2025-11-25,121.0,121.0,115.0,116.0,44435700
2025-11-26,116.0,120.0,115.0,117.0,29768300
2025-11-27,120.0,125.0,118.0,120.0,51909800
2025-11-28,120.0,121.0,117.0,119.0,13500200
2025-12-01,119.0,120.0,116.0,118.0,18826700
2025-12-02,119.0,119.0,116.0,117.0,23730600
2025-12-03,117.0,120.0,117.0,117.0,13448300
2025-12-04,117.0,122.0,117.0,120.0,26484400
2025-12-05,121.0,128.0,119.0,119.0,65419100
2025-12-08,119.0,121.0,119.0,120.0,15379900
2025-12-09,120.0,121.0,118.0,119.0,18116900
2025-12-10,119.0,120.0,117.0,119.0,20120600
2025-12-11,119.0,119.0,115.0,116.0,20005200
2025-12-12,116.0,118.0,115.0,117.0,10047000
2025-12-15,118.0,157.0,116.0,157.0,1257183400
2025-12-16,166.0,170.0,134.0,134.0,570719400
2025-12-17,134.0,136.0,127.0,130.0,106356700
2025-12-18,132.0,142.0,130.0,131.0,164240400
2025-12-19,132.0,132.0,126.0,128.0,38168000
2025-12-22,128.0,131.0,123.0,127.0,31169800
2025-12-23,127.0,132.0,126.0,127.0,31449300
2025-12-24,130.0,141.0,128.0,132.0,217606700
2025-12-29,133.0,142.0,133.0,138.0,103896600
2025-12-30,140.0,184.0,136.0,173.0,865384200
2026-01-02,173.0,179.0,158.0,173.0,270008400
2026-01-05,180.0,180.0,168.0,174.0,107212100
2026-01-06,173.0,174.0,161.0,161.0,97810200
2026-01-07,165.0,179.0,164.0,167.0,192316800
2026-01-08,168.0,197.0,162.0,177.0,339731600
2026-01-09,177.0,236.0,177.0,224.0,625704200
2026-01-12,226.0,260.0,206.0,232.0,428002900
2026-01-13,234.0,244.0,220.0,228.0,123648600
2026-01-14,232.0,252.0,222.0,232.0,171916700
2026-01-15,234.0,238.0,212.0,214.0,87336200
2026-01-19,216.0,218.0,194.0,214.0,78314500
2026-01-20,216.0,224.0,208.0,214.0,45878400
2026-01-21,206.0,210.0,197.0,206.0,43541300
2026-01-22,206.0,218.0,200.0,202.0,39692900
2026-01-23,204.0,206.0,181.0,194.0,72012000
2026-01-26,196.0,206.0,189.0,190.0,43043600
2026-01-27,188.0,191.0,182.0,184.0,36139800
2026-01-28,179.0,180.0,164.0,170.0,63940700
2026-01-29,170.0,174.0,145.0,166.0,48522300
2026-01-30,167.0,196.0,167.0,181.0,255793900
2026-02-02,182.0,188.0,156.0,160.0,66979000
2026-02-03,162.0,174.0,153.0,169.0,56627700
2026-02-04,170.0,173.0,158.0,166.0,43823300
2026-02-05,164.0,222.0,164.0,218.0,574401500
2026-02-06,218.0,240.0,194.0,197.0,658881200
2026-02-09,198.0,206.0,189.0,204.0,123657300
2026-02-10,206.0,214.0,200.0,208.0,143182900
2026-02-11,210.0,214.0,206.0,208.0,88246500
2026-02-12,212.0,226.0,202.0,210.0,251817200
2026-02-13,206.0,208.0,202.0,204.0,56261000
2026-02-18,206.0,218.0,204.0,212.0,75159000
2026-02-19,216.0,216.0,204.0,206.0,50182500
2026-02-20,206.0,208.0,200.0,204.0,41150600
2026-02-23,208.0,234.0,204.0,222.0,292290200
2026-02-24,224.0,276.0,218.0,276.0,779802500
2026-02-25,292.0,322.0,254.0,256.0,895735100
2026-02-26,258.0,272.0,236.0,242.0,245435200
2026-02-27,236.0,244.0,220.0,230.0,100242000
2026-03-02,210.0,224.0,208.0,210.0,114552700
2026-03-03,210.0,222.0,202.0,210.0,118623300
2026-03-04,206.0,208.0,182.0,189.0,130472800
2026-03-05,196.0,206.0,193.0,199.0,65155300
2026-03-06,198.0,204.0,189.0,202.0,40746300
2026-03-09,181.0,187.0,176.0,179.0,48705800
2026-03-10,183.0,189.0,177.0,188.0,50040700
2026-03-11,189.0,196.0,179.0,181.0,46775900
2026-03-12,181.0,183.0,173.0,175.0,26135800
2026-03-13,175.0,175.0,165.0,169.0,34196000
2026-03-16,170.0,171.0,155.0,165.0,22398000
2026-03-17,166.0,171.0,163.0,164.0,23210100
2026-03-25,165.0,174.0,158.0,173.0,18301900
2026-03-26,175.0,177.0,163.0,165.0,20371400
2026-03-27,165.0,169.0,162.0,168.0,7015000
2026-03-30,163.0,164.0,152.0,157.0,28353500
2026-03-31,157.0,159.0,134.0,134.0,107533000
2026-04-01,114.0,128.0,114.0,115.0,259898900
2026-04-02,116.0,120.0,103.0,103.0,118706600
2026-04-06,99.0,102.0,91.0,102.0,63545300
2026-04-07,104.0,104.0,94.0,95.0,58458400
2026-04-08,98.0,119.0,95.0,100.0,521983400
2026-04-09,99.0,100.0,95.0,96.0,75610800
2026-04-10,96.0,102.0,96.0,99.0,119244600
2026-04-13,98.0,103.0,96.0,101.0,98403600
2026-04-14,103.0,136.0,102.0,136.0,1148935600
2026-04-15,141.0,154.0,131.0,140.0,1189035500
2026-04-16,140.0,142.0,132.0,133.0,157459300
2026-04-17,135.0,147.0,133.0,135.0,198650300
2026-04-20,135.0,136.0,127.0,134.0,73998300
2026-04-21,135.0,151.0,130.0,147.0,333406100
2026-04-22,148.0,153.0,143.0,144.0,137962700
2026-04-23,144.0,144.0,132.0,135.0,77409800
2026-04-24,135.0,137.0,120.0,123.0,57650500
2026-04-27,120.0,128.0,117.0,118.0,43452700
2026-04-28,119.0,159.0,119.0,159.0,951499300
2026-04-29,173.0,175.0,139.0,141.0,1425835000
2026-04-30,146.0,152.0,128.0,134.0,335989900
2026-05-04,134.0,143.0,130.0,133.0,123481500
2026-05-05,133.0,140.0,129.0,136.0,120864700
