Datetime,Open,High,Low,Close,Volume
2025-01-21,4537.52,4645.09,4508.18,4508.18,3924600
2025-01-22,4557.08,4703.77,4557.08,4693.99,6377100
2025-01-23,4693.99,4693.99,4605.98,4605.98,3337700
2025-01-24,4605.98,4645.09,4605.98,4645.09,2742000
2025-01-30,4645.09,4645.09,4517.96,4517.96,5179300
2025-01-31,4537.52,4654.87,4537.52,4566.86,3119100
2025-02-03,4566.86,4576.64,4517.96,4576.64,1769500
2025-02-04,4576.64,4615.75,4547.3,4576.64,2398000
2025-02-05,4605.98,4625.53,4547.3,4576.64,3095700
2025-02-06,4596.2,4625.53,4498.4,4498.4,3126100
2025-02-07,4508.18,4547.3,4429.95,4498.4,2969800
2025-02-10,4498.4,4547.3,4478.85,4508.18,2122600
2025-02-11,4488.63,4508.18,4410.39,4439.73,1561600
2025-02-12,4439.73,4508.18,4439.73,4498.4,1408300
2025-02-13,4469.07,4547.3,4429.95,4429.95,1679100
2025-02-14,4449.51,4498.4,4439.73,4469.07,1126000
2025-02-17,4498.4,4498.4,4439.73,4488.63,2117600
2025-02-18,4488.63,4605.98,4478.85,4547.3,4451300
2025-02-19,4547.3,4566.86,4498.4,4537.52,2269500
2025-02-20,4557.08,4566.86,4469.07,4508.18,3335700
2025-02-21,4508.18,4566.86,4478.85,4557.08,4764000
2025-02-24,4557.08,4576.64,4498.41,4547.3,2292900
2025-02-25,4566.86,4566.86,4381.06,4390.83,3210000
2025-02-26,4400.61,4449.51,4351.72,4410.39,2868500
2025-02-27,4410.39,4410.39,4293.04,4332.16,2670200
2025-02-28,4332.16,4390.83,4097.46,4097.46,10820200
2025-03-03,4136.58,4332.16,4077.9,4322.38,3974000
2025-03-04,4322.38,4390.83,4156.13,4165.91,6343400
2025-03-05,4165.91,4684.21,4165.91,4684.21,3998900
2025-03-06,4596.2,4596.2,4293.04,4293.04,6842100
2025-03-07,4302.82,4332.16,4205.03,4214.81,4683700
2025-03-10,4214.81,4420.17,4214.81,4420.17,2940500
2025-03-11,4302.82,4371.28,4214.81,4214.81,3061500
2025-03-12,4253.93,4283.26,4205.03,4263.71,2720300
2025-03-13,4214.81,4283.26,4214.81,4283.26,1488600
2025-03-14,4273.48,4273.48,4146.36,4146.36,2264900
2025-03-17,4205.03,4253.93,4185.47,4224.59,1665800
2025-03-18,4253.93,4293.04,4126.8,4244.15,4075000
2025-03-19,4293.04,4488.63,4263.71,4400.61,9986700
2025-03-20,4410.39,4517.96,4351.72,4400.61,3504300
2025-03-21,4410.39,4459.29,4332.16,4381.06,10239100
2025-03-24,4371.28,4381.05,4283.26,4302.82,2748500
2025-03-25,4390.83,4400.61,4214.81,4302.82,3791500
2025-03-26,4302.82,4410.39,4263.71,4381.06,6446500
2025-03-27,4312.6,4351.72,4263.71,4293.04,5880900
2025-04-08,3989.89,3989.89,3813.87,3892.1,10903800
2025-04-09,3892.1,4146.36,3892.1,3960.55,8359700
2025-04-10,4097.46,4293.04,4048.56,4087.68,7595200
2025-04-11,4009.45,4038.79,3911.66,4029.01,10474000
2025-04-14,4058.34,4253.93,4058.34,4224.59,8413800
2025-04-15,4273.48,4390.83,4087.68,4156.13,16122500
2025-04-16,4165.91,4244.15,4117.02,4165.91,15851600
2025-04-17,4165.91,4165.91,4068.12,4146.36,7696100
2025-04-21,4146.36,4146.36,4009.45,4068.12,6814800
2025-04-22,4038.79,4087.68,3882.32,3960.55,13335600
2025-04-23,4019.23,4097.46,3980.11,4097.46,15244800
2025-04-24,4107.24,4283.26,4097.46,4185.47,21296700
2025-04-25,4185.47,4322.38,4175.69,4322.38,10019500
2025-04-28,4341.94,4390.83,4283.26,4361.5,5359100
2025-04-29,4371.28,4381.06,4322.38,4341.94,6233600
2025-04-30,4341.94,4625.53,4341.94,4625.53,9830100
2025-05-02,4625.53,4654.87,4478.85,4635.31,11124300
2025-05-05,4635.31,4693.99,4547.3,4547.3,5709900
2025-05-06,4566.86,4733.1,4566.86,4693.99,10077800
2025-05-07,4742.88,4840.67,4703.77,4742.88,9680400
2025-05-08,4762.44,4830.9,4723.33,4742.88,10092200
2025-05-09,4752.66,4782.0,4664.65,4693.99,3437900
2025-05-14,4762.44,4840.67,4762.44,4830.9,6764300
2025-05-15,4850.45,4860.23,4782.0,4801.56,5125700
2025-05-16,4830.9,4830.9,4742.88,4821.12,2284700
2025-05-19,4713.55,4801.56,4713.55,4752.66,3428200
2025-05-20,4762.44,4821.12,4713.55,4713.55,3906700
2025-05-21,4772.22,4840.67,4762.44,4782.0,4396900
2025-05-22,4782.0,4791.78,4723.32,4772.22,6391500
2025-05-23,4772.22,4782.0,4742.88,4772.22,4100900
2025-05-26,4782.0,4801.56,4664.65,4723.33,7023900
2025-05-27,4723.32,4782.0,4674.43,4733.1,5563200
2025-05-28,4742.88,4762.44,4684.21,4733.1,17176300
2025-06-02,4733.1,4889.57,4733.1,4782.0,10781300
2025-06-03,4820.0,4830.0,4760.0,4790.0,7302900
2025-06-04,4790.0,4940.0,4780.0,4940.0,6848900
2025-06-05,4940.0,4940.0,4810.0,4860.0,4216400
2025-06-10,4860.0,4880.0,4770.0,4830.0,4900400
2025-06-11,4840.0,4920.0,4810.0,4920.0,6439700
2025-06-12,4950.0,4980.0,4930.0,4970.0,5017300
2025-06-13,4970.0,4970.0,4860.0,4900.0,3299000
2025-06-16,4870.0,4880.0,4800.0,4800.0,4688600
2025-06-17,4800.0,4860.0,4780.0,4860.0,4310700
2025-06-18,4860.0,4860.0,4780.0,4790.0,4296100
2025-06-19,4790.0,4820.0,4710.0,4710.0,5469500
2025-06-20,4710.0,4720.0,4520.0,4650.0,19181500
2025-06-23,4580.0,4580.0,4380.0,4410.0,6493400
2025-06-24,4430.0,4630.0,4430.0,4590.0,6543200
2025-06-25,4600.0,4640.0,4510.0,4610.0,4199900
2025-06-26,4610.0,4650.0,4540.0,4650.0,3583500
2025-06-30,4740.0,4750.0,4610.0,4700.0,5875800
2025-07-01,4800.0,4800.0,4630.0,4660.0,3656400
2025-07-02,4660.0,4660.0,4550.0,4650.0,2386100
2025-07-03,4660.0,4780.0,4640.0,4760.0,5162700
2025-07-04,4760.0,4760.0,4580.0,4580.0,2693600
2025-07-07,4610.0,4740.0,4570.0,4740.0,3329000
2025-07-08,4720.0,4740.0,4670.0,4710.0,4266200
2025-07-09,4710.0,4860.0,4690.0,4860.0,4956300
2025-07-10,4870.0,4900.0,4810.0,4860.0,4562500
2025-07-11,4880.0,4940.0,4810.0,4940.0,4146400
2025-07-14,4900.0,4900.0,4750.0,4830.0,3990900
2025-07-15,4840.0,4880.0,4820.0,4820.0,1996000
2025-07-16,4840.0,4880.0,4770.0,4770.0,2685700
2025-07-17,4820.0,5025.0,4810.0,5025.0,11235200
2025-07-18,5050.0,5100.0,4950.0,4950.0,7309800
2025-07-21,4970.0,4990.0,4910.0,4950.0,4454600
