Datetime,Open,High,Low,Close,Volume
2024-07-15,407.33,420.84,399.61,403.47,59537300
2024-07-16,403.47,409.26,401.54,405.4,28632000
2024-07-17,405.4,407.33,401.54,405.4,27618400
2024-07-18,405.4,407.33,403.47,405.4,27984500
2024-07-19,405.4,407.33,403.47,405.4,15569000
2024-07-22,405.4,405.4,399.61,403.47,18306900
2024-07-23,403.47,407.33,401.54,403.47,13017700
2024-07-24,403.47,416.98,401.54,407.33,57427700
2024-07-25,407.33,409.26,393.82,397.68,38623700
2024-07-26,397.68,401.54,391.89,393.82,23459500
2024-07-29,395.75,413.12,395.75,403.47,73988000
2024-07-30,403.47,407.33,386.1,405.4,20690100
2024-07-31,405.4,413.12,403.47,411.19,47712900
2024-08-01,413.12,430.5,411.19,426.64,98058400
2024-08-02,434.36,434.36,415.05,426.64,46831700
2024-08-05,426.64,426.64,403.47,411.19,65722000
2024-08-06,411.19,428.57,405.4,424.71,59785200
2024-08-07,418.91,436.29,418.91,426.64,75264400
2024-08-08,426.64,442.08,422.78,440.15,62088900
2024-08-09,440.15,449.8,438.22,445.94,57290500
2024-08-12,445.94,449.8,438.22,442.08,26482400
2024-08-13,440.15,447.87,438.22,444.01,50210400
2024-08-14,447.87,447.87,440.15,440.15,31547800
2024-08-15,440.15,442.08,430.5,440.15,31961500
2024-08-16,440.15,444.01,436.29,438.22,11648000
2024-08-19,438.22,444.01,434.36,440.15,27851900
2024-08-20,440.15,463.32,440.15,461.39,117430000
2024-08-21,461.39,463.32,449.8,453.66,84390400
2024-08-22,453.66,457.52,445.94,453.66,68326200
2024-08-23,455.59,467.18,455.59,463.32,66997300
2024-08-26,463.32,480.69,459.45,474.9,109382200
2024-08-27,474.9,478.76,469.11,474.9,59441800
2024-08-28,480.69,497.1,478.76,487.45,134286100
2024-08-29,487.45,492.27,463.32,465.25,161761900
2024-08-30,453.66,467.18,453.66,459.45,76349700
2024-09-02,465.25,469.11,455.59,463.32,32025400
2024-09-03,463.32,472.97,457.52,467.18,59216900
2024-09-04,465.25,474.9,459.45,469.11,75365300
2024-09-05,469.11,487.45,469.11,482.62,96977200
2024-09-06,482.62,497.1,469.11,487.45,108432200
2024-09-09,487.45,492.27,476.83,482.62,43369700
2024-09-10,482.62,492.27,482.62,492.27,47360800
2024-09-11,492.27,501.93,482.62,492.27,60492500
2024-09-12,487.45,501.93,487.45,497.1,19817100
2024-09-13,492.27,497.1,478.76,480.69,52181200
2024-09-17,480.69,492.27,480.69,487.45,46725100
2024-09-18,487.45,497.1,480.69,492.27,36171600
2024-09-19,497.1,506.75,487.45,497.1,87791100
2024-09-20,501.93,501.93,487.45,501.93,50139300
2024-09-23,501.93,506.75,497.1,501.93,30441500
2024-09-24,501.93,506.75,487.45,497.1,45945900
2024-09-25,497.1,501.93,482.62,487.45,38058800
2024-09-26,487.45,506.75,487.45,506.75,43813800
2024-09-27,506.75,506.75,497.1,497.1,42462200
2024-09-30,501.93,501.93,482.62,497.1,47986700
2024-10-01,492.27,511.58,487.45,511.58,36414600
2024-10-02,511.58,511.58,478.76,480.69,51669200
2024-10-03,480.69,487.45,471.04,482.62,49852200
2024-10-04,482.62,482.62,469.11,469.11,54278000
2024-10-07,471.04,476.83,469.11,472.97,30816800
2024-10-08,482.62,482.62,463.32,471.04,51980500
2024-10-09,471.04,476.83,465.25,467.18,36100100
2024-10-10,463.32,471.04,461.39,467.18,46259200
2024-10-11,469.11,497.1,467.18,487.45,108009400
2024-10-14,492.27,506.75,482.62,492.27,64940400
2024-10-15,492.27,501.93,482.62,487.45,45147000
2024-10-16,487.45,497.1,482.62,492.27,65589500
2024-10-17,492.27,497.1,482.62,492.27,15754700
2024-10-18,492.27,497.1,478.76,482.62,34913000
2024-10-21,482.62,492.27,482.62,487.45,7735900
2024-10-22,487.45,492.27,474.9,478.76,22786000
2024-10-23,478.76,482.62,469.11,472.97,27728100
2024-10-24,472.97,472.97,455.59,455.59,59641400
2024-10-25,455.59,465.25,444.01,451.73,72216600
2024-10-28,451.73,457.52,447.87,455.59,49538800
2024-10-29,457.52,467.18,457.52,463.32,84592100
2024-10-30,465.25,474.9,457.52,459.45,15783900
2024-10-31,465.25,469.11,457.52,461.39,33403400
2024-11-01,461.39,463.32,442.08,449.8,54732500
2024-11-04,453.66,453.66,436.29,438.22,25593600
2024-11-05,440.15,440.15,432.43,438.22,20003100
2024-11-06,438.22,440.15,411.19,415.05,94043400
2024-11-07,415.05,430.5,413.12,424.71,38564800
2024-11-08,424.71,432.43,418.91,418.91,18831400
2024-11-11,424.71,432.43,411.19,430.5,57438800
2024-11-12,430.5,440.15,426.64,430.5,38731600
2024-11-13,430.5,434.36,420.84,420.84,21011500
2024-11-14,420.84,424.71,413.12,416.98,23089000
2024-11-15,416.98,418.91,409.26,409.26,23344600
2024-11-18,416.98,416.98,403.47,409.26,16359100
