Datetime,Open,High,Low,Close,Volume
2024-07-08,1144.51,1222.44,1144.51,1183.48,33846300
2024-07-09,1183.48,1207.83,1173.74,1183.48,6173300
2024-07-10,1207.83,1217.57,1183.48,1198.09,10676800
2024-07-11,1198.09,1212.7,1188.35,1198.09,12454100
2024-07-12,1198.09,1276.01,1198.09,1237.05,73714200
2024-07-15,1237.05,1241.92,1207.83,1232.18,16397600
2024-07-16,1227.31,1237.05,1217.57,1232.18,12967400
2024-07-17,1237.05,1237.05,1198.09,1212.7,11067500
2024-07-18,1212.7,1237.05,1207.83,1207.83,10398000
2024-07-19,1207.83,1212.7,1183.48,1193.22,12136600
2024-07-22,1193.22,1241.92,1193.22,1232.18,12083700
2024-07-23,1237.05,1246.79,1217.57,1237.05,16589100
2024-07-24,1261.4,1261.4,1198.09,1212.7,20747300
2024-07-25,1212.7,1212.7,1173.74,1188.35,11920800
2024-07-26,1207.83,1207.83,1149.38,1178.61,13047800
2024-07-29,1178.61,1227.31,1178.61,1202.96,19595600
2024-07-30,1222.44,1222.44,1188.35,1188.35,16521500
2024-07-31,1212.7,1232.18,1193.22,1222.44,28349000
2024-08-01,1227.31,1241.92,1222.44,1227.31,24733600
2024-08-02,1227.31,1232.18,1202.96,1232.18,12160300
2024-08-05,1227.31,1232.18,1173.74,1188.35,9301800
2024-08-06,1188.35,1222.44,1188.35,1188.35,17014300
2024-08-07,1212.7,1232.18,1193.22,1227.31,19326800
2024-08-08,1227.31,1276.01,1217.57,1266.27,24473100
2024-08-09,1276.01,1310.1,1261.4,1280.88,27640800
2024-08-12,1280.88,1295.49,1256.53,1266.27,16985100
2024-08-13,1266.27,1334.45,1256.53,1285.75,49361600
2024-08-14,1310.1,1310.1,1261.4,1280.88,41644300
2024-08-15,1276.01,1280.88,1246.79,1256.53,30363500
2024-08-16,1266.27,1271.14,1246.79,1251.66,16330500
2024-08-19,1251.66,1280.88,1246.79,1256.53,26256600
2024-08-20,1256.53,1295.49,1251.66,1290.62,50909000
2024-08-21,1290.62,1305.23,1276.01,1290.62,20031300
2024-08-22,1285.75,1285.75,1256.53,1261.4,19487300
2024-08-23,1266.27,1290.62,1251.66,1256.53,32895700
2024-08-26,1256.53,1295.49,1251.66,1280.88,27872000
2024-08-27,1280.88,1300.36,1256.53,1266.27,35542200
2024-08-28,1290.62,1349.06,1280.88,1344.19,101272800
2024-08-29,1339.32,1344.19,1300.36,1314.97,53278700
2024-08-30,1314.97,1314.97,1256.53,1266.27,45534500
2024-09-02,1261.4,1290.62,1261.4,1276.01,27447200
2024-09-03,1276.01,1300.36,1271.14,1280.88,44889500
2024-09-04,1280.88,1310.1,1266.27,1300.36,66875500
2024-09-05,1300.36,1334.45,1300.36,1314.97,47374300
