Datetime,Open,High,Low,Close,Volume
2024-08-07,2550.25,2586.26,2502.25,2586.26,15997600
2024-08-08,2604.26,2610.26,2478.25,2478.25,9983200
2024-08-09,2478.25,2496.25,2436.24,2448.24,11178400
2024-08-12,2496.25,2676.27,2478.25,2562.25,41574400
2024-08-13,2586.26,2658.26,2586.26,2640.26,31101600
2024-08-14,2646.26,2772.27,2604.26,2772.27,28512400
2024-08-15,2784.28,2826.28,2664.26,2688.27,29098800
2024-08-16,2700.27,2712.27,2670.26,2688.27,11067200
2024-08-19,2688.27,2694.27,2616.26,2646.26,10605600
2024-08-20,2652.26,2688.27,2640.26,2688.27,9990400
2024-08-21,2688.27,2694.27,2628.26,2628.26,11530800
2024-08-22,2628.26,2634.26,2502.25,2544.25,23975600
2024-08-23,2544.25,2562.25,2526.25,2544.25,14663600
2024-08-26,2544.25,2586.26,2502.25,2580.26,27213200
2024-08-27,2580.26,2580.26,2532.25,2574.26,15106800
2024-08-28,2574.26,2604.26,2538.25,2556.25,11843200
2024-08-29,2550.25,2550.25,2484.25,2484.25,19955600
2024-08-30,2484.25,2520.25,2430.24,2490.25,28227200
2024-09-02,2520.25,2556.25,2484.25,2484.25,30141200
2024-09-03,2484.25,2490.25,2436.24,2460.24,23250800
2024-09-04,2460.24,2586.26,2454.24,2586.26,30112800
2024-09-05,2586.26,2640.26,2544.25,2628.26,31947200
2024-09-06,2646.26,2688.27,2592.26,2616.26,25890400
2024-09-09,2616.26,2670.26,2592.26,2616.26,17241600
2024-09-10,2616.26,2676.27,2616.26,2628.26,17914400
2024-09-11,2628.26,2640.26,2574.26,2598.26,15225200
2024-09-12,2592.26,2622.26,2574.26,2610.26,6556000
2024-09-13,2610.26,2610.26,2586.26,2610.26,13735200
2024-09-17,2640.26,2640.26,2586.26,2598.26,7035600
2024-09-18,2604.26,2604.26,2544.25,2562.25,17596800
2024-09-19,2580.26,2580.26,2538.25,2556.25,16500400
2024-09-20,2544.25,2580.26,2520.25,2556.25,21991200
2024-09-23,2556.25,2628.26,2532.25,2628.26,17360000
2024-09-24,2628.26,2688.27,2604.26,2634.26,19935200
2024-09-25,2652.26,2670.26,2604.26,2658.26,9634400
2024-09-26,2670.26,2724.27,2640.26,2712.27,21788400
2024-09-27,2712.27,2724.27,2658.26,2712.27,12754800
2024-09-30,2712.27,2718.27,2610.26,2628.26,13456800
2024-10-01,2628.26,2664.26,2598.26,2616.26,11129600
2024-10-02,2610.26,2610.26,2490.25,2508.25,19490000
2024-10-03,2532.25,2544.25,2496.25,2532.25,10603200
2024-10-04,2532.25,2568.25,2520.25,2550.25,10680800
2024-10-07,2550.25,2580.26,2538.25,2568.25,7492800
2024-10-08,2568.25,2568.25,2508.25,2544.25,24920800
2024-10-09,2544.25,2550.25,2388.24,2388.24,45706400
2024-10-10,2400.24,2490.25,2352.23,2448.24,69296800
2024-10-11,2520.25,2550.25,2478.25,2496.25,21314800
2024-10-14,2544.25,2544.25,2409.84,2438.64,14415000
2024-10-15,2438.64,2467.44,2361.83,2390.64,22589900
2024-10-16,2400.24,2419.44,2361.83,2361.83,18613900
2024-10-17,2361.83,2390.64,2313.83,2313.83,35999100
2024-10-18,2313.83,2381.04,2285.03,2352.23,41630800
2024-10-21,2352.23,2400.24,2352.23,2371.44,14595700
