Datetime,Open,High,Low,Close,Volume
2024-07-05,3928.44,3962.82,3902.65,3937.03,53196500
2024-07-08,3954.23,3988.61,3919.84,3988.61,69535000
2024-07-09,3971.42,3971.42,3902.65,3919.84,84784500
2024-07-10,3928.44,3937.03,3885.46,3902.65,44563900
2024-07-11,3911.25,3954.23,3868.27,3876.86,71140800
2024-07-12,3876.86,3928.44,3868.27,3902.65,54299700
2024-07-15,3902.65,3911.25,3833.88,3842.48,53234000
2024-07-16,3851.07,3859.67,3765.11,3765.11,83814800
2024-07-17,3799.5,3842.48,3782.3,3833.88,49379700
2024-07-18,3842.48,3902.65,3833.88,3902.65,54184300
2024-07-19,3885.46,3902.65,3851.07,3894.05,40785800
2024-07-22,3894.05,3902.65,3851.07,3885.46,33128600
2024-07-23,3876.86,3894.05,3825.28,3825.28,46427300
2024-07-24,3842.48,3919.84,3833.88,3894.05,50741700
2024-07-25,3894.05,3894.05,3825.28,3859.67,40364400
2024-07-26,3868.27,3971.42,3868.27,3962.82,92236800
2024-07-29,3971.42,3980.02,3937.03,3962.82,42232800
2024-07-30,3962.82,3962.82,3885.46,3902.65,40995800
2024-07-31,3971.42,4065.98,3945.63,4057.38,170406600
2024-08-01,4040.19,4074.57,4005.8,4074.57,50775700
2024-08-02,4048.78,4074.57,4014.4,4031.59,47509800
2024-08-05,3988.61,3997.21,3885.46,3919.84,93952300
2024-08-06,3954.23,3971.42,3902.65,3962.82,56748800
2024-08-07,3954.23,3980.01,3919.84,3980.01,72464900
2024-08-08,3971.42,4083.17,3954.23,4074.57,116387300
2024-08-09,4091.76,4117.55,4065.98,4091.76,44489500
2024-08-12,4091.76,4108.96,4057.38,4091.76,34027600
2024-08-13,4126.15,4126.15,4074.57,4091.76,43904800
2024-08-14,4126.15,4237.9,4100.36,4203.51,91874600
2024-08-15,4203.51,4229.3,4160.53,4203.51,46694800
2024-08-16,4212.11,4289.48,4212.11,4272.28,65502100
2024-08-19,4272.28,4341.05,4246.5,4319.56,54296700
2024-08-20,4341.05,4427.01,4319.56,4405.52,94493800
2024-08-21,4427.01,4491.49,4362.54,4362.54,94502800
2024-08-22,4319.56,4341.05,4289.48,4298.07,63177200
2024-08-23,4341.05,4448.51,4341.05,4384.03,52275100
2024-08-26,4405.52,4469.99,4405.52,4427.01,30540900
2024-08-27,4427.01,4448.5,4362.54,4427.01,30475700
2024-08-28,4427.01,4427.01,4298.07,4319.56,64090900
2024-08-29,4341.05,4362.54,4298.07,4362.54,42502100
2024-08-30,4362.54,4405.52,4319.56,4384.03,74429400
2024-09-02,4384.03,4491.49,4384.03,4470.0,84858600
2024-09-03,4491.49,4491.49,4405.52,4405.52,34864300
2024-09-04,4341.05,4384.03,4319.56,4341.05,45331200
2024-09-05,4362.54,4405.52,4341.05,4362.54,34711100
2024-09-06,4341.05,4405.52,4341.05,4341.05,32014300
2024-09-09,4341.05,4384.03,4298.07,4319.56,55466500
2024-09-10,4362.54,4384.03,4298.07,4319.56,58871700
2024-09-11,4319.56,4341.05,4298.07,4319.56,27381100
2024-09-12,4319.56,4362.54,4319.56,4319.56,24718300
2024-09-13,4319.56,4362.54,4319.56,4362.54,24921900
2024-09-17,4362.54,4384.03,4319.56,4362.54,35574000
2024-09-18,4384.03,4534.47,4362.54,4512.98,123540100
2024-09-19,4534.47,4534.47,4470.0,4534.47,57254000
2024-09-20,4534.47,4534.47,4470.0,4491.49,47509500
2024-09-23,4512.98,4534.47,4491.49,4491.49,23362800
2024-09-24,4512.98,4534.47,4491.49,4534.47,43482600
2024-09-25,4555.96,4555.96,4427.01,4491.49,63437200
2024-09-26,4512.98,4534.47,4448.5,4512.98,56030300
2024-09-27,4534.47,4534.47,4341.05,4384.03,57476200
2024-09-30,4384.03,4384.03,4298.07,4341.05,66737800
2024-10-01,4384.03,4448.5,4362.54,4448.5,39024000
2024-10-02,4427.01,4427.01,4341.05,4427.01,39888600
2024-10-03,4448.5,4512.98,4384.03,4512.98,56763900
2024-10-04,4512.98,4512.98,4384.03,4427.01,35939300
2024-10-07,4427.01,4448.51,4362.54,4384.03,27889100
2024-10-08,4384.03,4491.49,4362.54,4491.49,42347600
2024-10-09,4491.49,4491.49,4362.54,4362.54,33544900
2024-10-10,4384.03,4405.52,4362.54,4405.52,27734400
2024-10-11,4405.52,4427.01,4362.54,4362.54,39320000
2024-10-14,4404.62,4404.62,4312.58,4321.35,71369100
2024-10-15,4321.35,4356.41,4295.05,4321.35,61263600
2024-10-16,4338.88,4347.64,4295.05,4347.64,80530100
2024-10-17,4338.88,4356.41,4321.35,4338.88,54164800
2024-10-18,4347.64,4347.64,4312.58,4312.58,39805400
2024-10-21,4338.88,4470.36,4321.35,4470.36,88954300
2024-10-22,4492.27,4623.75,4470.36,4623.75,132222000
2024-10-23,4623.75,4645.67,4536.1,4645.67,64519100
2024-10-24,4645.67,4645.67,4558.01,4623.75,50777100
2024-10-25,4623.75,4623.75,4558.01,4579.93,27247500
2024-10-28,4601.84,4601.84,4492.27,4601.84,40165900
2024-10-29,4601.84,4601.84,4492.27,4492.27,45247600
2024-10-30,4492.27,4558.01,4426.53,4558.01,33200300
2024-10-31,4645.67,4645.67,4470.36,4470.36,77263000
2024-11-01,4492.27,4536.1,4426.53,4448.44,54219100
2024-11-04,4448.44,4492.27,4365.17,4492.27,52362100
2024-11-05,4492.27,4558.01,4448.44,4536.1,31165800
2024-11-06,4536.1,4536.1,4404.62,4426.53,32975900
2024-11-07,4426.53,4448.44,4382.7,4382.7,46053500
2024-11-08,4426.53,4448.44,4338.88,4347.64,32828900
2024-11-11,4347.64,4373.94,4251.22,4356.41,49885000
2024-11-12,4382.7,4382.7,4321.35,4356.41,43239600
2024-11-13,4382.7,4404.62,4338.88,4404.62,24479600
2024-11-14,4404.62,4404.62,4321.35,4338.88,38255700
2024-11-15,4330.11,4347.64,4312.58,4330.11,14867600
2024-11-18,4338.88,4356.41,4303.82,4321.35,17408700
2024-11-19,4321.35,4356.41,4295.05,4356.41,36816800
2024-11-20,4356.41,4404.62,4338.88,4382.7,18634300
2024-11-21,4373.94,4373.94,4286.28,4286.28,27662900
2024-11-22,4295.05,4347.64,4259.99,4303.82,21241800
2024-11-25,4338.88,4536.1,4330.11,4536.1,84518400
2024-11-26,4514.19,4558.01,4470.36,4514.19,45059300
2024-11-28,4558.01,4579.93,4492.27,4492.27,30554200
2024-11-29,4492.27,4492.27,4404.62,4470.36,48756800
2024-12-02,4470.36,4514.18,4295.05,4330.11,47373200
2024-12-03,4365.17,4492.27,4356.41,4492.27,46752800
2024-12-04,4470.36,4579.93,4448.44,4579.93,51733400
2024-12-05,4579.93,4579.93,4492.27,4558.01,21948400
2024-12-06,4514.19,4536.1,4426.53,4514.19,36599600
2024-12-09,4514.19,4579.93,4470.36,4579.93,37208600
2024-12-10,4558.01,4579.93,4514.19,4579.93,41536400
2024-12-11,4536.1,4601.84,4536.1,4601.84,41090000
2024-12-12,4514.18,4579.93,4426.53,4470.36,37254100
2024-12-13,4470.36,4514.19,4426.53,4492.27,27732300
2024-12-16,4448.44,4514.19,4382.7,4492.27,35937800
2024-12-17,4470.36,4514.19,4338.88,4365.17,48682400
2024-12-18,4365.17,4426.53,4347.64,4382.7,27412000
2024-12-19,4338.88,4338.88,4259.99,4277.52,39151900
2024-12-20,4277.52,4295.05,4251.22,4268.75,44851200
2024-12-23,4295.05,4338.88,4268.75,4338.88,29678900
2024-12-24,4330.11,4365.17,4277.52,4277.52,22600500
2024-12-27,4286.29,4330.11,4277.52,4321.35,14456700
2024-12-30,4321.35,4330.11,4277.52,4295.05,23926400
2025-01-02,4303.82,4356.41,4295.05,4338.88,17924000
2025-01-03,4338.88,4356.41,4312.58,4338.88,12711800
2025-01-06,4338.88,4382.7,4259.99,4259.99,18412500
2025-01-07,4259.99,4312.58,4251.22,4312.58,20452200
2025-01-08,4277.52,4303.82,4216.16,4216.16,23739400
2025-01-09,4233.69,4338.88,4233.69,4321.35,23802600
2025-01-10,4330.11,4347.64,4259.99,4295.05,31951800
2025-01-13,4303.81,4312.58,4137.27,4163.57,46247300
2025-01-14,4181.1,4251.22,4163.57,4163.57,28096700
2025-01-15,4198.63,4330.11,4189.86,4330.11,27497200
2025-01-16,4404.62,4404.62,4277.52,4277.52,30520200
2025-01-17,4259.99,4356.41,4242.46,4330.11,23691900
2025-01-20,4330.11,4347.64,4295.05,4303.82,11873200
2025-01-21,4321.35,4356.41,4295.05,4303.82,21762200
2025-01-22,4312.58,4365.17,4277.52,4347.64,33116700
2025-01-23,4347.64,4365.17,4295.05,4295.05,17049700
2025-01-24,4295.05,4347.64,4268.75,4268.75,19663900
2025-01-30,4268.75,4268.75,4189.87,4189.87,28147100
2025-01-31,4198.63,4242.46,4198.63,4207.4,27064100
2025-02-03,4207.4,4207.4,4154.8,4172.33,33116100
2025-02-04,4181.1,4242.46,4172.33,4207.4,20631500
2025-02-05,4251.22,4251.22,4146.04,4154.8,20436200
2025-02-06,4154.8,4154.8,3961.96,3988.26,61645400
2025-02-07,4040.85,4093.45,3970.73,4075.91,33223300
2025-02-10,4040.85,4075.91,3961.96,4005.79,40230000
2025-02-11,4023.32,4075.91,4005.79,4040.85,32956400
2025-02-12,4102.21,4102.21,4049.62,4067.15,30762900
2025-02-13,4067.15,4093.45,4014.56,4084.68,21320200
2025-02-14,4084.68,4146.04,4067.15,4102.21,31409000
2025-02-17,4102.21,4189.87,4093.45,4154.8,30270200
2025-02-18,4154.8,4242.46,4154.8,4207.4,31828200
2025-02-19,4224.93,4242.46,4040.85,4119.74,47951400
2025-02-20,4119.74,4154.8,4075.92,4137.27,23653800
2025-02-21,4154.8,4207.4,4032.09,4163.57,31937400
2025-02-24,4163.57,4181.1,4084.68,4119.74,22303600
2025-02-25,4128.51,4163.57,3988.26,3997.03,42728600
2025-02-26,3997.03,4032.09,3961.96,4014.56,19351300
2025-02-27,3988.26,4023.32,3926.9,4023.32,37731000
2025-02-28,4075.91,4075.91,3830.48,3970.73,70620000
2025-03-03,3970.73,4137.27,3944.43,4102.21,65345600
2025-03-04,4102.21,4119.74,4023.32,4110.98,40873900
2025-03-05,4119.74,4295.05,4110.98,4295.05,86703900
2025-03-06,4295.05,4347.64,4259.99,4295.05,51276300
2025-03-07,4295.05,4356.41,4198.63,4321.35,59830500
2025-03-10,4295.05,4295.05,4163.57,4181.1,53139600
2025-03-11,4137.27,4207.4,4119.74,4207.4,35571600
2025-03-12,4172.33,4233.69,4154.8,4216.16,29264500
2025-03-13,4198.63,4216.16,4102.21,4146.04,41066600
2025-03-14,4146.04,4146.04,4040.85,4049.62,35967600
2025-03-17,4084.68,4093.45,4040.85,4049.62,23856300
2025-03-18,4058.38,4075.91,3909.37,4075.91,66583100
2025-03-19,4075.91,4119.74,4040.85,4110.98,37556400
2025-03-20,4110.98,4163.57,4067.15,4128.51,23310500
2025-03-21,4137.27,4242.46,4058.38,4242.46,57730500
2025-03-24,4189.86,4189.86,3979.49,4110.98,29695400
2025-03-25,4119.74,4119.74,4040.85,4075.91,26320300
2025-03-26,4084.68,4242.46,4084.68,4207.4,30508200
2025-03-27,4207.4,4312.58,4198.63,4312.58,44551200
2025-04-08,4207.4,4207.4,3900.61,3926.9,94752400
2025-04-09,3926.9,4084.68,3918.14,4049.62,46086300
2025-04-10,4163.57,4242.46,4110.98,4128.51,43115600
2025-04-11,4084.68,4154.8,4049.62,4128.51,31446100
2025-04-14,4154.8,4321.35,4128.51,4321.35,39843200
2025-04-15,4321.35,4338.88,4207.4,4268.75,56488100
2025-04-16,4251.22,4259.99,4110.98,4189.87,44479500
2025-04-17,4181.1,4181.1,4128.51,4163.57,28099700
2025-04-21,4163.57,4216.16,4154.8,4198.63,14313200
2025-04-22,4163.57,4189.87,4137.27,4154.8,29906300
2025-04-23,4181.1,4242.46,4181.1,4224.93,38609800
2025-04-24,4233.69,4242.46,4181.1,4181.1,42307000
2025-04-25,4198.63,4303.81,4198.63,4259.99,45465200
2025-04-28,4277.52,4321.35,4268.75,4286.28,22380800
2025-04-29,4303.82,4303.82,4207.4,4207.4,46881000
2025-04-30,4207.4,4242.46,4189.87,4207.4,46038900
2025-05-02,4216.16,4259.99,4172.33,4198.63,61301400
2025-05-05,4207.4,4216.16,4181.1,4189.87,30747900
2025-05-06,4189.86,4207.4,4163.57,4163.57,53222000
2025-05-07,4189.86,4242.46,4181.1,4233.69,47790800
2025-05-08,4259.99,4321.35,4189.87,4189.87,92459500
2025-05-09,4198.63,4233.69,4189.87,4189.87,38964000
2025-05-14,4259.99,4277.52,4207.4,4216.16,92389200
2025-05-15,4224.93,4251.22,4216.16,4224.93,69701600
2025-05-16,4242.46,4277.52,4216.16,4277.52,64271600
2025-05-19,4286.28,4347.64,4277.52,4330.11,97782400
2025-05-20,4347.64,4347.64,4259.99,4259.99,127610600
2025-05-21,4304.91,4389.14,4276.83,4370.42,115335300
2025-05-22,4379.78,4407.85,4332.98,4332.98,52032700
2025-05-23,4464.0,4473.36,4426.57,4435.93,42300400
2025-05-26,4464.0,4473.36,4389.14,4426.57,40971400
2025-05-27,4407.85,4426.57,4361.06,4398.49,38680100
2025-05-28,4407.85,4538.87,4361.06,4538.87,188036300
2025-06-02,4473.36,4492.08,4426.57,4473.36,115876200
2025-06-03,4445.29,4454.64,4351.7,4398.49,51574100
2025-06-04,4454.65,4454.65,4314.27,4314.27,55901000
2025-06-05,4342.34,4370.42,4314.27,4314.27,38381400
2025-06-10,4370.42,4370.42,4304.91,4304.91,60469600
2025-06-11,4314.27,4332.98,4286.19,4314.27,50550100
2025-06-12,4314.27,4323.63,4267.48,4267.48,54629900
2025-06-13,4286.19,4304.91,4267.47,4276.83,38510500
2025-06-16,4276.83,4332.98,4267.48,4314.27,29939400
2025-06-17,4342.34,4342.34,4295.55,4304.91,29978400
2025-06-18,4314.27,4323.63,4295.55,4295.55,19386900
2025-06-19,4295.55,4304.91,4211.32,4239.4,30832700
2025-06-20,4239.4,4239.4,4192.61,4201.97,50116600
2025-06-23,4183.25,4183.25,4117.74,4145.81,28820000
2025-06-24,4183.25,4211.32,4145.81,4183.25,37523200
2025-06-25,4239.4,4239.4,4136.46,4183.25,33217200
2025-06-26,4155.17,4164.53,4127.1,4164.53,26909800
2025-06-30,4183.25,4230.04,4164.53,4211.32,41865200
2025-07-01,4201.97,4220.68,4155.17,4164.53,27410600
2025-07-02,4164.53,4258.12,4155.17,4248.76,34231600
2025-07-03,4248.76,4295.55,4239.4,4276.83,24120100
2025-07-04,4304.91,4351.7,4276.83,4323.63,25298100
2025-07-07,4323.63,4379.78,4295.55,4379.78,20181800
2025-07-08,4370.42,4370.42,4323.63,4361.06,21173700
2025-07-09,4379.78,4417.21,4370.42,4417.21,32577400
2025-07-10,4417.21,4426.57,4379.78,4379.78,21464100
2025-07-11,4417.21,4417.21,4379.78,4407.85,19382400
2025-07-14,4407.85,4445.29,4351.7,4398.49,32985800
2025-07-15,4398.49,4398.49,4332.98,4398.49,25045900
2025-07-16,4398.49,4501.44,4389.14,4445.29,53394000
2025-07-17,4445.29,4510.8,4426.57,4482.72,37859000
2025-07-18,4501.44,4529.51,4445.29,4445.29,23680400
2025-07-21,4501.44,4501.44,4417.21,4454.65,17018900
2025-07-22,4454.64,4454.64,4379.78,4389.14,47232600
2025-07-23,4435.93,4632.46,4417.21,4632.46,94669900
2025-07-24,4669.89,4749.44,4660.53,4726.04,72459700
2025-07-25,4679.25,4726.04,4632.46,4679.25,28079000
2025-07-28,4702.65,4772.83,4669.89,4772.83,59414600
2025-07-29,4772.83,4796.23,4702.65,4772.83,36861000
2025-07-30,4772.83,4819.63,4749.44,4819.63,53075600
2025-07-31,4819.63,4843.02,4772.83,4772.83,44048400
2025-08-01,4796.23,4819.63,4641.82,4679.25,33392000
2025-08-04,4679.25,4726.04,4623.1,4702.65,21561700
2025-08-05,4726.04,4726.04,4669.89,4702.65,20210600
2025-08-06,4702.65,4702.65,4585.66,4585.66,24786300
2025-08-07,4604.38,4702.64,4604.38,4641.81,25930000
2025-08-08,4632.46,4669.89,4604.38,4604.38,20639400
2025-08-11,4604.38,4613.74,4557.59,4585.66,21955000
2025-08-12,4585.66,4702.64,4576.31,4669.89,22725500
2025-08-13,4772.83,4913.21,4702.64,4843.02,103458500
2025-08-14,4796.23,4819.63,4749.44,4772.83,31796500
2025-08-15,4772.83,4796.23,4702.65,4702.65,16434700
2025-08-19,4936.61,5217.36,4866.42,5170.57,260942000
2025-08-20,5170.57,5193.97,5100.38,5170.57,74517000
2025-08-21,5170.57,5287.55,5147.17,5264.16,76746200
2025-08-22,5287.55,5404.53,5240.76,5334.34,73126900
2025-08-25,5381.14,5404.53,5310.95,5381.14,60737900
2025-08-26,5357.74,5357.74,5123.78,5264.16,79136200
2025-08-27,5287.55,5357.74,5147.17,5147.17,33172600
2025-08-28,5170.57,5287.55,5170.57,5217.36,18032900
2025-08-29,5100.38,5264.15,5076.98,5147.17,62869000
2025-09-01,4866.42,5147.17,4866.42,5100.38,67904000
2025-09-02,5147.17,5193.97,5053.59,5123.78,21623300
2025-09-03,5170.57,5287.55,5100.38,5147.17,45471600
2025-09-04,5147.17,5147.17,5053.59,5147.17,26987400
2025-09-08,5240.76,5240.76,5006.8,5076.98,57081800
2025-09-09,5053.59,5240.76,5006.8,5170.57,49240100
2025-09-10,5170.57,5170.57,5053.59,5123.78,22964700
2025-09-11,5123.78,5240.76,5100.38,5193.97,28151500
2025-09-12,5264.16,5334.34,5240.76,5310.95,30653500
2025-09-15,5310.95,5334.34,5240.76,5264.16,26368000
2025-09-16,5287.55,5310.95,5240.76,5287.55,15987900
2025-09-17,5287.55,5334.34,5240.76,5334.34,23879700
2025-09-18,5334.34,5357.74,5193.97,5217.36,27261300
2025-09-19,5217.36,5381.14,5217.36,5357.74,52162200
2025-09-22,5357.74,5357.74,5264.16,5334.34,35106300
2025-09-23,5310.95,5568.31,5287.55,5521.51,41044200
2025-09-24,5568.31,5568.31,5474.72,5521.51,61167600
2025-09-25,5521.51,5521.51,5381.14,5404.53,35805100
2025-09-26,5498.12,5615.1,5404.53,5498.12,42677800
2025-09-29,5498.12,5521.51,5381.14,5404.53,20892700
2025-09-30,5381.14,5451.33,5334.34,5404.53,41266900
2025-10-01,5451.33,5474.72,5287.55,5310.95,26508200
2025-10-02,5381.14,5381.14,5264.16,5334.34,29346300
2025-10-03,5381.14,5474.72,5381.14,5451.33,27951100
2025-10-06,5521.51,5544.91,5427.93,5451.33,21809400
2025-10-07,5544.91,5661.89,5357.74,5381.14,43328700
2025-10-08,5451.33,5498.12,5287.55,5357.74,30080700
2025-10-09,5404.53,5544.91,5381.14,5544.91,27699300
2025-10-10,5544.91,5568.31,5474.72,5521.51,27133800
2025-10-13,5474.72,5544.91,5404.53,5427.93,29034500
2025-10-14,5521.22,5735.4,5521.22,5545.02,53096200
2025-10-15,5664.01,5664.01,5473.62,5497.42,96604500
2025-10-16,5568.82,5568.82,5473.62,5473.62,15044500
2025-10-17,5449.82,5521.22,5307.03,5354.63,31793700
2025-10-20,5354.63,5640.21,5354.63,5640.21,29959700
2025-10-21,5711.6,5759.2,5616.41,5711.6,46181700
2025-10-22,5759.2,5997.19,5711.6,5878.19,98615300
2025-10-23,5783.0,6092.38,5783.0,6020.98,60009000
2025-10-24,6068.58,6354.16,6044.78,6258.97,93344500
2025-10-27,6282.77,6401.76,6068.58,6282.77,64262300
2025-10-28,6282.77,6282.77,5973.39,6020.98,37953500
2025-10-29,5949.59,6187.57,5925.79,6163.77,39818900
2025-10-30,6116.18,6139.98,5949.59,5973.39,28976800
2025-10-31,5949.59,5997.19,5830.6,5854.4,64790000
2025-11-03,5854.39,6139.98,5854.39,6044.78,59085000
2025-11-04,5997.19,6068.58,5949.59,5997.19,62249200
2025-11-05,5949.59,6020.98,5878.19,5949.59,43439100
2025-11-06,5997.19,6044.78,5901.99,6020.98,48979900
2025-11-07,6020.98,6139.98,5997.18,6116.18,42960800
2025-11-10,6187.57,6187.57,6092.38,6116.18,45533400
2025-11-11,6235.17,6282.77,6139.98,6211.37,43529600
2025-11-12,6235.17,6258.97,6092.38,6139.98,37083400
2025-11-13,6116.18,6116.18,6044.78,6068.58,21200000
2025-11-14,6068.58,6139.98,6020.98,6092.38,23431700
2025-11-17,6092.38,6187.57,6068.58,6139.98,40681500
2025-11-18,6163.77,6235.17,6092.38,6116.18,27510900
2025-11-19,6116.18,6163.77,5973.39,6092.38,45476700
2025-11-20,6139.98,6187.57,6068.58,6116.18,30547700
2025-11-21,6092.38,6116.18,6020.98,6116.18,43653200
2025-11-24,6187.57,6211.37,6116.18,6163.77,71721700
2025-11-25,6116.18,6163.77,6068.58,6139.98,20954400
2025-11-26,6187.57,6282.77,6116.18,6282.77,29331000
2025-11-27,6282.77,6282.77,6139.98,6258.97,23737100
2025-11-28,6282.77,6282.77,6187.57,6235.17,38378700
2025-12-01,6068.58,6187.57,6020.98,6068.58,38669000
2025-12-02,6258.97,6306.56,6187.57,6306.56,53567600
2025-12-03,6282.77,6330.36,6235.17,6282.77,24386200
2025-12-04,6258.97,6401.76,6235.17,6401.76,38510600
2025-12-05,6401.76,6568.35,6377.96,6377.96,67707300
2025-12-08,6496.95,6496.95,6306.56,6401.76,38776000
2025-12-09,6449.35,6449.35,6139.98,6282.77,38482800
2025-12-10,6377.96,6401.76,6235.17,6306.56,34524000
