Datetime,Open,High,Low,Close,Volume
2024-08-28,797.24,802.17,782.48,797.24,11836100
2024-08-29,797.24,885.83,782.48,851.38,149095000
2024-08-30,861.22,895.67,851.38,875.98,82949300
2024-09-02,880.91,905.51,861.22,871.06,31998300
2024-09-03,866.14,871.06,841.54,851.38,14291200
2024-09-04,841.54,856.3,821.85,831.69,13833600
2024-09-05,841.54,861.22,831.69,831.69,11247100
2024-09-06,841.54,861.22,836.61,851.38,19132700
2024-09-09,856.3,866.14,812.01,812.01,31171800
2024-09-10,816.93,821.85,797.24,802.17,18309300
2024-09-11,802.17,826.77,792.32,821.85,14109400
2024-09-12,821.85,826.77,807.09,807.09,9134200
2024-09-13,807.09,846.46,807.09,807.09,31329300
2024-09-17,816.93,816.93,807.09,807.09,5405100
2024-09-18,807.09,812.01,797.24,797.24,8636600
2024-09-19,802.17,807.09,787.4,787.4,16791700
2024-09-20,792.32,802.17,772.64,787.4,12259300
2024-09-23,787.4,812.01,787.4,807.09,20801600
2024-09-24,812.01,816.93,802.17,812.01,12071400
2024-09-25,816.93,851.38,816.93,851.38,55412400
2024-09-26,851.38,885.83,841.54,875.98,52950200
2024-09-27,871.06,880.91,841.54,851.38,32337700
2024-09-30,851.38,875.98,836.61,871.06,24100000
2024-10-01,871.06,964.57,861.22,949.8,146964300
2024-10-02,959.65,959.65,925.2,949.8,42272700
2024-10-03,954.72,964.57,920.28,944.88,32926100
2024-10-04,944.88,949.8,905.51,910.43,14907400
2024-10-07,920.28,935.04,890.75,920.28,25138100
2024-10-08,925.2,935.04,895.67,920.28,20089400
2024-10-09,920.28,954.72,905.51,930.12,83595000
2024-10-10,935.04,939.96,920.28,930.12,20268100
2024-10-11,944.88,944.88,915.35,925.2,13207800
2024-10-14,930.12,939.96,920.28,920.28,14308700
2024-10-15,920.28,944.88,920.28,939.96,30065500
2024-10-16,939.96,944.88,915.35,915.35,35947700
2024-10-17,925.2,964.57,915.35,935.04,58058800
2024-10-18,935.04,935.04,915.35,920.28,16018600
2024-10-21,930.12,954.72,925.2,939.96,25995600
2024-10-22,954.72,994.09,944.88,964.57,112517900
2024-10-23,969.49,979.33,930.12,935.04,40686000
2024-10-24,935.04,969.49,935.04,959.65,26425900
2024-10-25,959.65,959.65,920.28,930.12,22887100
2024-10-28,935.04,949.8,930.12,935.04,28154300
2024-10-29,944.88,944.88,905.51,925.2,21352000
2024-10-30,930.12,949.8,915.35,949.8,20869300
2024-10-31,949.8,969.49,949.8,969.49,27801100
2024-11-01,974.41,974.41,930.12,949.8,21372100
2024-11-04,939.96,949.8,925.2,935.04,17580100
2024-11-05,935.04,954.72,910.43,915.35,29728500
2024-11-06,920.28,930.12,910.43,920.28,13340400
2024-11-07,920.28,925.2,846.46,866.14,37162100
2024-11-08,866.14,871.06,821.85,826.77,24720900
2024-11-11,826.77,831.69,792.32,802.17,21440800
2024-11-12,812.01,866.14,802.17,856.3,26047600
2024-11-13,871.06,871.06,812.01,812.01,24658500
2024-11-14,807.09,826.77,797.24,816.93,12209300
2024-11-15,821.85,836.61,812.01,826.77,22783800
2024-11-18,831.69,831.69,812.01,826.77,11464900
2024-11-19,826.77,861.22,826.77,841.54,16479500
2024-11-20,846.46,851.38,812.01,821.85,12400500
2024-11-21,831.69,841.54,826.77,826.77,6586600
2024-11-22,831.69,836.61,821.85,821.85,5470700
2024-11-25,821.85,836.61,807.09,807.09,46632100
2024-11-26,816.93,841.54,812.01,821.85,11302300
2024-11-28,836.61,841.54,787.4,797.24,13738000
2024-11-29,802.17,807.09,762.8,807.09,39934100
2024-12-02,807.09,826.77,782.48,816.93,22740300
2024-12-03,816.93,831.69,807.09,826.77,19140100
2024-12-04,831.69,836.61,812.01,812.01,13395700
2024-12-05,812.01,816.93,787.4,797.24,12164800
2024-12-06,802.17,802.17,787.4,802.17,6547300
2024-12-09,802.17,807.09,797.24,802.17,10223700
2024-12-10,802.17,812.01,782.48,802.17,43072200
2024-12-11,807.09,826.77,792.32,797.24,45147400
2024-12-12,812.01,816.93,782.48,797.24,20852500
2024-12-13,802.17,807.09,787.4,792.32,8685900
2024-12-16,792.32,797.24,767.72,787.4,22039100
2024-12-17,787.4,787.4,767.72,777.56,12028600
2024-12-18,777.56,782.48,752.95,757.87,16505400
2024-12-19,757.87,757.87,733.27,743.11,9860100
2024-12-20,738.19,802.17,728.35,802.17,22926000
2024-12-23,802.17,836.61,797.24,826.77,32544300
2024-12-24,836.61,836.61,792.32,792.32,7855400
2024-12-27,792.32,812.01,792.32,807.09,5458600
2024-12-30,812.01,821.85,787.4,797.24,21786500
2025-01-02,802.17,826.77,792.32,812.01,14502100
2025-01-03,816.93,826.77,802.17,826.77,11928900
2025-01-06,826.77,831.69,792.32,792.32,8987000
2025-01-07,802.17,807.09,787.4,802.17,4535400
2025-01-08,797.24,802.17,782.48,782.48,9571200
2025-01-09,782.48,807.09,772.64,797.24,11874800
2025-01-10,797.24,802.17,782.48,797.24,6229700
2025-01-13,802.17,836.61,797.24,812.01,21374000
2025-01-14,816.93,856.3,807.09,851.38,38167200
2025-01-15,856.3,866.14,841.54,851.38,27447600
2025-01-16,851.38,856.3,826.77,831.69,12535700
2025-01-17,831.69,846.46,812.01,841.54,15009600
2025-01-20,841.54,851.38,821.85,831.69,7821400
2025-01-21,836.61,841.54,821.85,831.69,8804100
2025-01-22,836.61,890.75,826.77,856.3,66138600
2025-01-23,866.14,880.91,836.61,836.61,36483300
2025-01-24,841.54,851.38,821.85,836.61,13353700
2025-01-30,841.54,851.38,807.09,836.61,19311300
2025-01-31,836.61,846.46,812.01,836.61,15210900
2025-02-03,826.77,836.61,782.48,812.01,39015300
2025-02-04,816.93,821.85,807.09,812.01,9797100
2025-02-05,812.01,816.93,797.24,797.24,8463400
2025-02-06,816.93,816.93,787.4,792.32,6442000
2025-02-07,792.32,826.77,777.56,826.77,17050700
2025-02-10,831.69,831.69,797.24,797.24,9859100
2025-02-11,797.24,812.01,792.32,807.09,5970500
2025-02-12,807.09,807.09,787.4,807.09,7415000
2025-02-13,802.17,807.09,787.4,792.32,4851600
2025-02-14,797.24,816.93,792.32,792.32,13531400
2025-02-17,802.17,807.09,787.4,792.32,13751700
2025-02-18,797.24,797.24,782.48,792.32,11884600
2025-02-19,792.32,802.17,782.48,797.24,17498800
2025-02-20,802.17,802.17,782.48,787.4,7695200
2025-02-21,787.4,792.32,767.72,767.72,12585500
2025-02-24,767.72,767.72,738.19,738.19,17112500
2025-02-25,748.03,748.03,684.06,738.19,21786400
2025-02-26,738.19,748.03,728.35,728.35,5390400
2025-02-27,728.35,738.19,693.9,718.5,10731800
2025-02-28,718.5,718.5,659.45,718.5,49300900
2025-03-03,718.5,733.27,688.98,698.82,20712200
2025-03-04,698.82,703.74,634.84,634.84,20763100
2025-03-05,634.84,664.37,615.16,629.92,25890300
2025-03-06,644.69,664.37,634.84,644.69,14422900
2025-03-07,644.69,664.37,639.76,659.45,9374600
2025-03-10,669.29,669.29,629.92,639.76,13368500
2025-03-11,625.0,629.92,590.55,590.55,22821800
2025-03-12,595.47,605.31,585.63,590.55,7209900
2025-03-13,590.55,600.39,575.79,585.63,12191600
2025-03-14,585.63,590.55,565.94,575.79,12556800
2025-03-17,575.79,585.63,556.1,556.1,8629400
2025-03-18,561.02,590.55,521.65,546.26,21127500
2025-03-19,546.26,565.94,541.34,551.18,10503300
2025-03-20,561.02,590.55,556.1,570.87,14203600
2025-03-21,580.71,580.71,536.42,556.1,30396400
2025-03-24,546.26,561.02,521.65,551.18,23067800
2025-03-25,561.02,565.94,541.34,546.26,3824600
2025-03-26,551.18,575.79,551.18,561.02,6625900
2025-03-27,561.02,590.55,546.26,590.55,18923900
2025-04-08,501.97,556.1,501.97,531.5,22943800
2025-04-09,526.57,570.87,521.65,570.87,15474500
2025-04-10,590.55,629.92,585.63,615.16,21890400
2025-04-11,600.39,615.16,590.55,605.31,3846600
2025-04-14,620.08,625.0,610.24,615.16,6076600
2025-04-15,625.0,669.29,610.24,625.0,24283700
2025-04-16,625.0,644.69,600.39,600.39,7323200
2025-04-17,605.31,620.08,600.39,605.31,4977800
2025-04-21,605.31,605.31,575.79,580.71,6376600
2025-04-22,585.63,634.84,585.63,610.24,14266800
2025-04-23,620.08,625.0,605.31,620.08,12326800
2025-04-24,625.0,634.84,605.31,615.16,5963700
2025-04-25,625.0,629.92,610.24,625.0,6417900
2025-04-28,630.0,635.0,620.0,625.0,4553200
2025-04-29,630.0,640.0,615.0,620.0,7755200
2025-04-30,620.0,620.0,605.0,605.0,8674300
2025-05-02,605.0,615.0,590.0,590.0,13999900
2025-05-05,595.0,620.0,595.0,615.0,11693700
2025-05-06,620.0,645.0,610.0,645.0,18004200
2025-05-07,650.0,650.0,630.0,630.0,10976300
2025-05-08,635.0,645.0,610.0,610.0,10210300
2025-05-09,610.0,625.0,540.0,560.0,46247800
2025-05-14,570.0,595.0,565.0,585.0,21853200
2025-05-15,585.0,590.0,570.0,575.0,24093800
2025-05-16,575.0,595.0,565.0,575.0,32735600
2025-05-19,580.0,615.0,570.0,610.0,141644600
2025-05-20,635.0,665.0,610.0,630.0,181472800
2025-05-21,630.0,640.0,615.0,635.0,83394900
2025-05-22,630.0,645.0,615.0,625.0,105209800
2025-05-23,635.0,640.0,620.0,620.0,64934200
2025-05-26,620.0,620.0,600.0,605.0,46410900
2025-05-27,605.0,615.0,595.0,600.0,31104600
2025-05-28,605.0,610.0,590.0,590.0,41381100
2025-06-02,585.0,585.0,565.0,580.0,51145600
2025-06-03,585.0,585.0,560.0,565.0,30290900
2025-06-04,570.0,605.0,565.0,600.0,70129300
2025-06-05,605.0,605.0,585.0,595.0,23666100
