Datetime,Open,High,Low,Close,Volume
2025-03-27,20727.2,20947.94,20329.88,20793.42,2953300
2025-04-08,18541.91,18541.91,17681.03,17747.25,14254900
2025-04-09,17813.47,18630.2,17813.47,18144.58,6180300
2025-04-10,19248.27,19358.63,18939.23,19248.27,5663600
2025-04-11,19071.68,19402.78,18652.27,19292.41,3308000
2025-04-14,19424.86,20109.14,19424.86,19998.77,4202900
2025-04-15,20042.92,20396.1,19910.48,20153.29,3996700
2025-04-16,20219.51,20219.51,19557.3,19623.52,4093900
2025-04-17,19623.52,19866.33,19513.15,19623.52,4299600
2025-04-21,19755.96,20219.51,19755.96,20219.51,2175500
2025-04-22,20219.51,20572.69,20087.07,20329.88,4352600
2025-04-23,20484.39,20749.28,20329.88,20351.95,4577400
2025-04-24,20396.1,20550.61,20219.51,20351.95,5416500
2025-04-25,20528.54,20660.98,20351.95,20396.1,8712600
2025-04-28,20660.98,20705.13,20219.51,20219.51,6636800
2025-04-29,20241.58,20418.17,19954.62,20020.85,7189600
2025-04-30,19866.33,20064.99,19778.03,20042.92,8997100
2025-05-02,20042.92,20396.1,20042.92,20109.14,5846200
2025-05-05,20131.21,20263.66,20109.14,20131.21,5795000
2025-05-06,20131.21,20241.58,20042.92,20197.44,7751200
2025-05-07,20300.35,20654.43,20253.14,20536.4,9371400
2025-05-08,20536.4,20560.01,20253.14,20276.75,5812200
2025-05-09,20371.17,20371.17,19969.88,20064.3,4584300
2025-05-14,20087.91,20772.45,20087.91,20725.24,7941400
2025-05-15,20725.24,20748.85,20418.38,20418.38,4968500
2025-05-16,20701.64,20701.64,20418.38,20678.03,3448700
2025-05-19,20678.03,20961.29,20607.22,20866.87,2920100
2025-05-20,20961.29,21173.74,20489.19,20536.4,4812000
2025-05-21,20536.4,20701.64,20418.38,20583.61,4423200
2025-05-22,20583.61,20866.87,20536.4,20654.43,3654300
2025-05-23,20819.66,20843.27,20678.03,20725.24,1692700
2025-05-26,20866.87,21008.51,20489.19,20512.8,2773800
2025-05-27,20583.61,20748.85,20583.61,20678.03,2323800
2025-05-28,20701.64,21197.34,20583.61,21197.34,7558800
2025-06-02,21102.92,21102.92,20583.61,20678.03,5007400
2025-06-03,20678.03,20725.24,20205.93,20205.93,5893200
2025-06-04,20276.75,20300.35,20064.3,20205.93,5321500
2025-06-05,20347.56,20418.38,20205.93,20229.54,2769600
2025-06-10,20441.98,20441.98,20205.93,20276.75,3609400
2025-06-11,20276.75,20560.01,20111.51,20418.38,3822900
2025-06-12,20300.35,20465.59,20253.14,20418.38,3581300
2025-06-13,20489.19,20796.06,20394.77,20748.85,3844200
2025-06-16,20748.85,21055.71,20748.85,20866.87,5394500
2025-06-17,20914.08,20914.08,20630.82,20630.82,2988700
2025-06-18,20748.85,20843.27,20512.8,20583.61,2434800
2025-06-19,20583.61,20678.03,20158.72,20253.14,3095700
2025-06-20,20229.54,20276.75,20087.91,20253.14,7082300
2025-06-23,20111.51,20111.51,19733.83,19733.83,4743900
2025-06-24,19899.07,20087.91,19899.07,19993.49,1890100
2025-06-25,20418.38,20418.38,19851.85,19922.67,3475000
2025-06-26,19922.67,19922.67,19781.04,19922.67,2992700
2025-06-30,20253.14,20418.38,20111.51,20253.14,3917400
2025-07-01,20087.91,20300.35,19993.49,20276.75,3875500
2025-07-02,20276.75,20418.38,20040.7,20111.51,3927300
2025-07-03,20300.35,20347.56,20135.12,20300.35,1664100
2025-07-04,20300.35,20347.56,20182.33,20347.56,1945200
2025-07-07,20347.56,20347.56,20040.7,20253.14,1941800
2025-07-08,20253.14,20394.77,20205.93,20394.77,2482100
2025-07-09,20394.77,20748.85,20394.77,20748.85,2693500
2025-07-10,20748.85,21008.5,20630.82,20961.29,4626400
2025-07-11,21055.71,21150.13,20984.9,21150.13,3363700
2025-07-14,21150.14,21338.98,21008.51,21315.37,4771000
2025-07-15,21338.97,21338.97,21197.34,21338.97,2514400
2025-07-16,21338.98,21362.58,21126.53,21315.37,2967400
2025-07-17,21338.97,21338.97,21150.13,21338.97,2291500
2025-07-18,21362.58,21504.21,21220.95,21220.95,2968600
2025-07-21,21409.79,21669.45,21220.95,21669.45,3346100
2025-07-22,21693.05,21858.29,21645.84,21763.87,4614300
2025-07-23,21881.89,22660.86,21811.08,22660.86,10111100
2025-07-24,22802.49,22967.72,22542.83,22873.3,4356300
2025-07-25,22873.3,22873.3,22401.2,22519.23,2563800
2025-07-28,22896.91,22944.12,22613.65,22826.09,3839800
2025-07-29,22944.12,22944.12,22637.25,22802.49,2656100
2025-07-30,22849.7,23038.54,22802.49,23014.94,3178000
2025-07-31,23014.93,23038.54,22590.04,22802.49,4018200
2025-08-01,22802.49,22826.09,22472.02,22684.46,2340600
2025-08-04,22708.07,23132.96,22472.02,23132.96,3634900
2025-08-05,23132.96,23132.96,22849.7,22991.33,1859600
2025-08-06,22991.33,23014.93,22590.04,22708.07,5234100
2025-08-07,22731.67,22944.12,22637.25,22755.28,2599600
2025-08-08,22755.28,22991.33,22566.44,22802.49,2356800
2025-08-11,22849.7,23085.75,22778.88,22920.51,1923100
2025-08-12,22920.51,23109.35,22755.28,22849.7,2648300
2025-08-13,22849.7,23132.96,22566.44,22660.86,3620200
2025-08-14,22826.09,22920.51,22755.28,22826.09,2142100
2025-08-15,22944.12,22944.12,22660.86,22660.86,1942100
2025-08-19,22660.86,22660.86,21952.71,22353.99,3955800
2025-08-20,22377.6,23038.54,22353.99,23038.54,2607800
2025-08-21,23109.35,24407.63,22896.91,24360.42,10584600
2025-08-22,24454.84,24454.84,23982.74,24360.42,4907200
2025-08-25,24431.24,24667.29,23817.51,23817.51,5207300
2025-08-26,24029.95,24218.79,23109.35,23227.38,6672800
2025-08-27,23274.59,23817.51,23274.59,23605.06,2370500
2025-08-28,23652.27,23817.51,23298.2,23298.2,2568100
2025-08-29,23227.38,23416.22,22991.33,23038.54,4363900
2025-09-01,22660.86,23416.22,22188.76,23109.36,4447100
2025-09-02,23345.4,24454.84,23274.59,24454.84,5195100
2025-09-03,24454.84,24525.66,23841.11,24171.58,5081600
2025-09-04,24478.45,24549.26,23911.93,23935.53,3176800
2025-09-08,24266.0,25493.47,24053.56,24974.15,11781400
2025-09-09,24974.15,25965.57,24974.15,25682.3,8888100
2025-09-10,25682.31,25729.52,24879.73,24879.73,3134400
2025-09-11,25658.7,25658.7,24879.74,25044.97,2943000
2025-09-12,25163.0,25163.0,24714.5,24997.76,2220400
2025-09-15,25210.2,25564.28,24832.52,24832.52,3309300
2025-09-16,24974.15,25281.02,24761.71,25210.21,2320300
2025-09-17,25233.81,25493.46,25233.81,25493.46,2792600
2025-09-18,25493.46,25493.46,24926.94,24926.94,3305400
2025-09-19,25139.39,25281.02,24832.52,25257.41,3614500
2025-09-22,25446.25,25469.86,25068.57,25257.41,2093900
2025-09-23,25351.83,25729.51,25186.6,25682.3,3277000
2025-09-24,25918.36,25918.36,25162.99,25162.99,2905500
2025-09-25,25210.2,25399.05,24950.55,25186.6,2227700
2025-09-26,25210.21,25328.23,24856.13,24879.73,1811300
2025-09-29,25186.6,25635.1,24974.15,25422.65,2710100
2025-09-30,25776.73,25776.73,25044.97,25281.02,3295500
2025-10-01,25304.62,25304.62,24549.26,24596.47,3451300
2025-10-02,24808.92,24856.13,24620.08,24690.89,1119100
2025-10-03,24690.89,25375.44,24690.89,25021.36,2096600
2025-10-06,25021.36,25044.97,24738.1,24926.94,1812400
2025-10-07,24785.31,24832.52,24077.16,24171.58,4114100
2025-10-08,24356.97,24356.97,23874.18,24308.7,2331800
2025-10-09,24139.72,25081.17,24139.72,24960.47,2619800
2025-10-10,24863.91,25008.75,24429.39,24719.07,2095300
2025-10-13,24163.86,25226.01,24163.86,25105.31,2941600
2025-10-14,25298.42,25322.56,24622.51,24646.65,1736200
2025-10-15,24984.61,25105.31,24646.65,25057.03,2045800
2025-10-16,25105.31,25201.86,24936.33,25081.17,1187600
2025-10-17,25081.17,26264.01,25081.17,26022.62,7298900
2025-10-20,26070.89,26070.89,25129.44,25684.66,3474200
2025-10-21,25877.78,26046.75,25563.96,26022.62,4098600
2025-10-22,25563.96,26191.59,25250.14,25950.2,4310200
2025-10-23,25684.66,26432.99,25684.66,26360.57,2807400
2025-10-24,26360.57,26505.41,26191.59,26191.59,2606300
2025-10-27,26095.03,26964.06,26095.03,26939.92,5861000
2025-10-28,27012.34,27036.48,26674.39,26674.39,3128400
2025-10-29,26674.39,27012.34,26577.83,26674.39,2460300
2025-10-30,26650.25,27012.34,26457.13,27012.34,2818600
2025-10-31,27012.34,27495.14,25853.64,25974.34,12245200
2025-11-03,25853.64,26553.69,25853.64,26336.43,4994700
2025-11-04,26312.29,26457.13,25877.78,26264.01,6373900
2025-11-05,26264.01,26264.01,25732.94,26070.89,4335300
2025-11-06,25974.34,26432.99,25926.06,26432.99,2596200
2025-11-07,26432.99,26626.11,26264.01,26553.69,1718000
2025-11-10,26746.81,26988.2,26601.97,26915.79,2620400
2025-11-11,27012.34,27036.48,26819.23,26988.2,1783100
2025-11-12,26915.78,27374.44,26795.09,27326.16,4204400
2025-11-13,27326.16,27471.0,27157.18,27277.88,2214000
2025-11-14,27277.88,27277.88,26939.93,27084.76,1727200
2025-11-17,27036.48,27277.88,27012.34,27060.62,1640800
2025-11-18,27060.62,27229.6,26215.73,26312.29,3085600
2025-11-19,26312.29,26481.27,26239.87,26360.57,2083900
2025-11-20,26408.85,26601.97,26070.89,26070.89,2288100
2025-11-21,26070.9,26215.73,25974.34,26095.04,2051500
2025-11-24,26070.89,26408.85,25781.22,26360.57,6369800
2025-11-25,26843.37,26843.37,26215.73,26432.99,2328200
2025-11-26,26505.41,26843.37,26384.71,26843.37,2627300
2025-11-27,26939.92,27398.58,26722.67,27374.44,3673200
2025-11-28,27374.44,27446.86,27036.48,27036.48,2742600
2025-12-01,26191.59,27012.34,26191.59,27012.34,3000800
2025-12-02,26964.06,27712.4,26964.06,27543.42,4451300
2025-12-03,27495.14,27808.95,27495.14,27712.39,2378800
2025-12-04,28002.07,29619.43,27808.95,29619.43,12219400
2025-12-05,29764.27,29933.25,29064.22,29788.41,5572500
2025-12-08,29595.29,29595.29,28195.19,28340.03,5912500
2025-12-09,28484.87,28774.54,27953.79,28484.87,6501700
2025-12-10,28702.12,28967.66,28291.75,28967.66,3015900
2025-12-11,28774.54,28774.54,28315.89,28412.45,3297600
2025-12-12,28726.26,28726.26,27615.84,27881.37,4647700
2025-12-15,27808.95,27808.95,27326.16,27374.44,3238700
2025-12-16,27374.44,27471.0,27181.32,27181.32,2697300
2025-12-17,27181.32,27229.6,26891.65,27084.76,5006500
2025-12-18,27084.76,27977.93,27060.62,27977.93,4630000
2025-12-19,28315.89,29088.36,27977.93,28774.54,14764500
2025-12-22,28412.45,29450.46,28195.19,28943.52,5642100
2025-12-23,28822.82,29209.06,28653.84,28774.54,2561000
2025-12-24,28557.29,28967.66,28557.29,28629.71,1669600
2025-12-29,28605.57,28774.54,28364.17,28581.43,3747900
2025-12-30,28581.43,28774.54,28388.31,28484.87,4433400
2026-01-02,28050.35,29064.22,28050.35,29064.22,2932800
2026-01-05,28967.66,30126.37,28943.52,29740.13,5271500
2026-01-06,29740.13,30198.79,29402.18,30198.79,4260000
2026-01-07,30198.79,30705.72,30174.65,30416.04,4616800
2026-01-08,30029.81,30657.44,30029.81,30560.88,2504900
2026-01-09,30053.95,30705.72,30053.95,30416.04,4066400
2026-01-12,30536.74,30802.28,29836.69,30271.21,2643600
2026-01-13,30271.2,30464.32,30029.81,30367.76,2386400
2026-01-14,30367.76,30729.86,30053.95,30416.04,2675500
2026-01-15,30222.93,30585.02,29981.53,29981.53,2853700
2026-01-19,29933.25,30681.58,29667.71,30416.04,3893200
2026-01-20,30029.81,30898.84,30029.81,30874.7,5647100
2026-01-21,26264.01,27446.86,26264.01,26264.01,46189400
2026-01-22,26288.15,26722.67,25177.73,26505.41,29386100
2026-01-23,26795.09,27012.34,26215.73,26336.43,5197700
2026-01-26,26553.69,26843.37,26288.15,26336.43,7015600
2026-01-27,26070.9,26070.9,23705.2,24791.49,21562000
2026-01-28,23463.8,24260.42,22956.87,24091.44,20669600
2026-01-29,24091.44,24091.44,21846.44,23560.36,13460000
2026-01-30,24043.16,25201.87,23898.32,25153.59,14599200
2026-02-02,25539.82,25539.82,23246.55,23608.64,8495900
2026-02-03,23753.48,25612.24,23632.78,25274.28,8608000
2026-02-04,26070.89,27157.18,25636.38,26891.64,13042700
2026-02-05,26891.65,26891.65,26215.73,26457.13,5215200
2026-02-06,26070.89,26119.17,25322.56,25491.54,5591300
2026-02-09,26022.62,26215.73,25684.66,26070.89,4055300
2026-02-10,26384.71,26674.39,26215.73,26529.55,5781600
2026-02-11,26505.41,27615.84,26505.41,27471.0,7662800
2026-02-12,28002.07,29064.22,27760.67,27760.67,8902300
2026-02-13,28291.75,28460.73,27905.51,28388.31,6423500
2026-02-18,28484.87,28943.52,27881.37,28943.52,6128700
2026-02-19,28943.52,29812.55,28774.54,29233.2,6794600
2026-02-20,29233.2,29836.69,29184.92,29667.71,3743400
2026-02-23,29667.71,29740.13,29233.2,29667.71,4506600
2026-02-24,29667.71,29860.83,29257.34,29740.13,5270600
2026-02-25,29812.55,30416.04,29667.71,30416.04,3953100
2026-02-26,30416.04,30416.04,29015.94,29353.9,4379000
2026-02-27,28943.52,28943.52,27495.14,27615.84,10181300
2026-03-02,27736.53,28436.59,27639.98,27712.39,3834500
2026-03-03,27712.39,28943.52,27712.39,28436.59,4095100
2026-03-04,28967.66,28967.66,27639.98,27905.51,6998000
2026-03-05,28002.07,28726.26,27905.51,28605.56,3964900
2026-03-06,28581.43,28750.4,28074.49,28677.98,3331200
2026-03-09,28436.59,28557.29,27664.12,28557.29,4326200
2026-03-10,28967.66,29426.31,28677.98,28750.4,4821100
2026-03-11,29378.04,29378.04,28002.07,28002.07,3405900
2026-03-12,28364.17,28943.52,28026.21,28943.52,3435000
2026-03-13,28895.24,28919.38,28074.49,28074.49,2328200
2026-03-16,27808.95,28677.98,27591.7,28460.73,2908000
2026-03-17,28967.66,29209.06,28702.12,28967.66,5571900
2026-03-25,29691.85,29836.69,29257.34,29715.99,5282600
2026-03-26,29715.99,29812.55,29257.34,29740.13,4291000
2026-03-27,29740.13,29788.41,28967.66,29547.01,3464100
