Datetime,Open,High,Low,Close,Volume
2024-11-22,772.46,834.45,772.46,796.3,15646100
2024-11-25,801.07,815.37,791.53,791.53,8529900
2024-11-26,796.3,820.14,796.3,801.07,8433400
2024-11-28,801.07,810.61,791.53,805.84,3774000
2024-11-29,801.07,801.07,786.76,791.53,3369900
2024-12-02,791.53,801.07,777.23,786.76,8344600
2024-12-03,786.76,801.07,782.0,786.76,7664300
2024-12-04,782.0,796.3,782.0,791.53,11147900
2024-12-05,791.53,791.53,777.23,782.0,10520500
2024-12-06,777.23,796.3,777.23,791.53,2623900
2024-12-09,791.53,805.84,791.53,801.07,5795200
2024-12-10,805.84,815.37,791.53,796.3,14394000
2024-12-11,796.3,801.07,782.0,782.0,15520300
2024-12-12,782.0,786.76,772.46,782.0,7097800
2024-12-13,786.76,791.53,767.69,786.76,17790600
2024-12-16,786.76,791.53,762.92,762.92,14423500
2024-12-17,762.92,767.69,753.39,753.39,7425800
2024-12-18,758.15,762.92,743.85,748.62,5760500
2024-12-19,743.85,748.62,724.78,724.78,10576700
2024-12-20,724.78,734.31,710.47,715.24,14764100
2024-12-23,720.01,739.08,696.17,710.47,16353500
2024-12-24,710.47,724.78,696.17,705.7,15669200
2024-12-27,705.7,729.54,696.17,724.78,19863400
2024-12-30,724.78,734.31,715.24,720.01,5411400
2025-01-02,720.01,734.31,715.24,720.01,8782800
2025-01-03,724.78,753.39,724.78,739.08,11370500
2025-01-06,743.85,743.85,724.78,729.54,8383800
2025-01-07,729.54,729.54,710.47,720.01,10369200
2025-01-08,715.24,720.01,696.17,700.94,13761000
2025-01-09,700.94,700.94,672.33,672.33,14130600
2025-01-10,672.33,696.17,672.33,696.17,8824600
2025-01-13,696.17,705.7,686.63,686.63,8946200
2025-01-14,691.4,724.78,686.63,715.24,15194000
2025-01-15,724.78,724.78,700.94,705.7,7701700
2025-01-16,705.7,715.24,700.94,700.94,4149400
2025-01-17,696.17,715.24,691.4,710.47,7118800
2025-01-20,710.47,720.01,700.94,700.94,7125000
2025-01-21,700.94,710.47,691.4,696.17,8817500
2025-01-22,691.4,710.47,691.4,691.4,8321300
2025-01-23,696.17,705.7,681.86,691.4,7229300
2025-01-24,691.4,691.4,667.56,672.33,18428500
2025-01-30,672.33,677.09,643.72,667.56,28767200
2025-01-31,667.56,677.09,658.02,672.33,6094900
2025-02-03,672.33,672.33,658.02,667.56,10737700
2025-02-04,672.33,686.63,653.25,658.02,13480600
2025-02-05,653.25,662.79,643.72,658.02,10680200
2025-02-06,658.02,662.79,629.41,638.95,12099500
2025-02-07,638.95,662.79,619.87,638.95,17810100
2025-02-10,643.72,643.72,610.34,619.87,18133800
2025-02-11,619.87,624.64,600.8,600.8,15248200
2025-02-12,605.57,610.34,572.19,586.5,33702700
2025-02-13,591.27,600.8,581.73,591.27,17069500
2025-02-14,596.03,610.34,591.27,600.8,10889700
2025-02-17,591.27,615.11,591.27,600.8,16002400
2025-02-18,600.8,610.34,596.03,600.8,14395700
2025-02-19,600.8,605.57,581.73,586.5,8241500
2025-02-20,591.27,591.27,572.19,591.27,11866100
2025-02-21,610.34,653.25,605.57,634.18,39407000
2025-02-24,638.95,653.25,615.11,634.18,20960100
2025-02-25,629.41,634.18,605.57,605.57,10716400
2025-02-26,605.57,624.64,600.8,615.11,8464000
2025-02-27,619.87,648.48,605.57,605.57,15305700
2025-02-28,605.57,610.34,548.35,567.42,19725300
2025-03-03,572.19,600.8,572.19,586.5,7108900
2025-03-04,591.27,596.03,572.19,576.96,9958900
2025-03-05,576.96,624.64,576.96,624.64,28119600
2025-03-06,629.41,643.72,619.87,638.95,12204300
2025-03-07,648.48,691.4,648.48,681.86,28713700
2025-03-10,681.86,681.86,634.18,638.95,24209000
2025-03-11,634.18,653.25,610.34,648.48,14006900
2025-03-12,653.25,653.25,619.87,634.18,12787000
2025-03-13,634.18,638.95,619.87,638.95,6291500
2025-03-14,643.72,653.25,619.87,629.41,8391900
2025-03-17,634.18,681.86,634.18,677.09,39492500
2025-03-18,691.4,696.17,605.57,643.72,40756700
2025-03-19,648.48,648.48,624.64,638.95,10351200
2025-03-20,638.95,658.02,629.41,648.48,8221900
2025-03-21,648.48,648.48,600.8,619.87,14839500
2025-03-24,619.87,619.87,576.96,600.8,8520400
2025-03-25,600.8,619.87,596.03,610.34,6041200
2025-03-26,615.11,648.48,615.11,634.18,10647800
2025-03-27,638.95,662.79,629.41,658.02,15151900
2025-04-08,562.66,581.73,562.66,562.66,22697100
2025-04-09,510.2,548.35,505.44,534.05,62025000
2025-04-10,567.42,581.73,553.12,572.19,18899600
2025-04-11,567.42,596.03,553.12,572.19,17961000
2025-04-14,581.73,619.87,581.73,619.87,31790700
2025-04-15,619.87,629.41,591.27,591.27,27135800
2025-04-16,596.03,600.8,581.73,591.27,10882600
2025-04-17,586.5,615.11,586.5,605.57,11013700
2025-04-21,610.34,629.41,600.8,610.34,13427600
2025-04-22,610.34,662.79,596.03,643.72,42647300
2025-04-23,648.48,653.25,629.41,634.18,21893200
2025-04-24,634.18,658.02,634.18,634.18,13205200
2025-04-25,643.72,672.33,638.95,662.79,15775900
2025-04-28,662.79,681.86,648.48,672.33,20975600
2025-04-29,672.33,677.09,662.79,672.33,15401500
2025-04-30,686.63,691.4,667.56,667.56,32466400
2025-05-02,667.56,677.09,648.48,658.02,11411300
2025-05-05,638.95,653.25,634.18,638.95,27415200
2025-05-06,638.95,662.79,638.95,653.25,30580200
2025-05-07,658.02,677.09,648.48,653.25,54021500
2025-05-08,658.02,667.56,643.72,643.72,31410600
2025-05-09,643.72,658.02,638.95,638.95,10180600
2025-05-14,648.48,677.09,648.48,658.02,19911300
2025-05-15,658.02,672.33,648.48,648.48,20459400
2025-05-16,653.25,662.79,648.48,658.02,17828700
2025-05-19,662.79,715.24,662.79,686.63,90431600
2025-05-20,686.63,691.4,658.02,658.02,48851900
