Datetime,Open,High,Low,Close,Volume
2024-08-22,4582.71,4582.71,4413.77,4456.0,72626600
2024-08-23,4477.12,4646.07,4477.12,4603.83,69905300
2024-08-26,4603.83,4688.31,4603.83,4667.19,68435700
2024-08-27,4667.19,4688.31,4519.36,4561.6,57135700
2024-08-28,4561.6,4582.71,4456.0,4540.48,48476500
2024-08-29,4582.71,4582.71,4477.12,4477.12,40749200
2024-08-30,4477.12,4561.6,4477.12,4519.36,86718500
2024-09-02,4519.36,4561.6,4498.24,4519.36,22988100
2024-09-03,4540.48,4561.6,4498.24,4540.48,20288700
2024-09-04,4498.24,4540.48,4477.12,4519.36,47278700
2024-09-05,4540.48,4603.83,4519.36,4603.83,62221800
2024-09-06,4646.07,4793.9,4624.95,4772.78,139365300
2024-09-09,4772.78,4857.25,4751.66,4836.14,78827500
2024-09-10,4857.25,4878.37,4815.02,4815.02,55033900
2024-09-11,4815.02,4857.25,4772.78,4772.78,33792600
2024-09-12,4751.66,4772.78,4709.42,4730.54,43318600
2024-09-13,4730.54,4772.78,4709.43,4751.66,34311700
2024-09-17,4730.54,4815.02,4730.54,4772.78,40776200
2024-09-18,4815.02,4815.02,4730.54,4815.02,64489200
2024-09-19,4899.49,4941.73,4857.25,4920.61,93847800
2024-09-20,4920.61,4920.61,4857.25,4857.25,47673600
2024-09-23,4857.25,4941.73,4836.14,4899.49,48008700
2024-09-24,4899.49,4920.61,4857.25,4899.49,39900400
2024-09-25,4857.25,4857.25,4603.83,4730.54,120885200
2024-09-26,4730.54,4751.66,4603.83,4730.54,59306200
2024-09-27,4730.54,4730.54,4561.6,4603.83,79718100
2024-09-30,4561.6,4603.83,4498.24,4519.36,69417600
2024-10-01,4540.48,4603.83,4519.36,4540.48,40085600
2024-10-02,4498.24,4561.6,4477.12,4519.36,27716400
2024-10-03,4540.48,4561.6,4477.12,4540.48,42597000
2024-10-04,4561.6,4582.71,4434.88,4498.24,35822100
2024-10-07,4498.24,4519.36,4392.65,4392.65,52624000
2024-10-08,4350.41,4561.6,4308.17,4519.36,90686900
2024-10-09,4519.36,4582.71,4456.0,4498.24,70831500
2024-10-10,4519.36,4561.6,4498.24,4498.24,25892500
2024-10-11,4582.71,4582.71,4498.24,4540.48,14488900
2024-10-14,4540.48,4603.83,4540.48,4582.71,36808100
2024-10-15,4603.83,4667.19,4582.71,4646.07,44248600
2024-10-16,4646.07,4646.07,4603.83,4624.95,26629100
2024-10-17,4646.07,4709.43,4624.95,4646.07,48570900
2024-10-18,4688.31,4772.78,4688.31,4772.78,58870300
2024-10-21,4815.02,4857.25,4730.54,4751.66,50980600
2024-10-22,4772.78,4793.9,4709.43,4772.78,59956900
2024-10-23,4793.9,4793.9,4730.54,4793.9,63163700
2024-10-24,4772.78,4815.02,4751.66,4751.66,26445200
2024-10-25,4751.66,4772.78,4688.31,4772.78,20200300
2024-10-28,4772.78,4793.9,4582.71,4646.07,48523000
2024-10-29,4561.6,4646.07,4456.0,4477.12,77068500
2024-10-30,4477.12,4498.24,4392.65,4413.77,58411700
2024-10-31,4392.65,4477.12,4371.53,4434.88,50040800
2024-11-01,4434.88,4434.88,4371.53,4392.65,21870200
2024-11-04,4413.77,4498.24,4350.41,4477.12,31669500
2024-11-05,4456.0,4603.83,4434.89,4561.6,32446400
2024-11-06,4582.71,4582.71,4308.17,4329.29,67214100
2024-11-07,4350.41,4371.53,4244.82,4244.82,63745800
2024-11-08,4287.06,4329.29,4198.36,4206.81,51133100
2024-11-11,4181.46,4244.82,4054.75,4215.25,44028300
2024-11-12,4189.91,4223.7,4113.88,4164.57,70220900
2024-11-13,4164.57,4244.82,4147.67,4189.91,64548800
2024-11-14,4189.91,4198.36,4147.67,4181.46,33431400
2024-11-15,4156.12,4173.02,4113.88,4147.67,32785700
2024-11-18,4164.57,4164.57,4080.09,4113.88,22240200
2024-11-19,4105.44,4130.78,4054.75,4096.99,28214800
2024-11-20,4113.88,4139.23,4054.75,4096.99,24693600
2024-11-21,4071.65,4096.99,3978.73,3987.17,45727200
2024-11-22,4012.51,4105.44,4004.07,4088.54,50258400
2024-11-25,4096.99,4287.06,4088.54,4215.25,98405900
2024-11-26,4244.82,4265.94,4181.46,4181.46,37322800
2024-11-28,4244.82,4287.06,4181.46,4244.82,28337000
2024-11-29,4244.82,4265.94,4173.02,4206.81,48885400
2024-12-02,4206.81,4223.7,3978.73,3978.73,49318100
2024-12-03,4004.07,4088.54,3995.62,4037.86,60101100
2024-12-04,4054.75,4206.81,4046.3,4181.46,46942200
2024-12-05,4181.46,4181.46,4063.2,4071.65,33537600
2024-12-06,4071.65,4122.33,4037.86,4105.44,25735100
2024-12-09,4130.78,4265.94,4122.33,4223.7,43938100
2024-12-10,4215.25,4308.17,4164.57,4308.17,39158900
2024-12-11,4265.94,4371.53,4265.94,4287.06,39770900
2024-12-12,4244.82,4244.82,4122.33,4122.33,45911900
2024-12-13,4054.75,4080.09,3987.17,3995.62,72851000
2024-12-16,3894.25,3987.17,3885.8,3919.59,83736700
2024-12-17,3902.7,3919.59,3742.2,3775.99,119873700
2024-12-18,3775.99,3826.67,3725.3,3742.2,56470100
2024-12-19,3683.07,3691.51,3632.38,3640.83,71247000
2024-12-20,3657.72,3683.07,3598.59,3598.59,83872500
