Datetime,Open,High,Low,Close,Volume
2024-07-04,1235.0,1290.0,1235.0,1260.0,353084300
2024-07-05,1270.0,1300.0,1205.0,1220.0,386280000
2024-07-08,1195.0,1205.0,1090.0,1120.0,428855700
2024-07-09,1130.0,1155.0,1100.0,1110.0,188225400
2024-07-10,1115.0,1145.0,1085.0,1110.0,203923800
2024-07-11,1115.0,1125.0,1090.0,1110.0,104500000
2024-07-12,1120.0,1130.0,1095.0,1130.0,116028100
2024-07-15,1135.0,1140.0,1100.0,1105.0,141112200
2024-07-16,1105.0,1115.0,1085.0,1095.0,92299600
2024-07-17,1080.0,1090.0,1035.0,1055.0,151812200
2024-07-18,1055.0,1105.0,1050.0,1080.0,186000800
2024-07-19,1080.0,1085.0,1050.0,1055.0,114292700
2024-07-22,1070.0,1100.0,1055.0,1055.0,200431200
2024-07-23,1060.0,1065.0,1035.0,1065.0,123446800
2024-07-24,1070.0,1105.0,1055.0,1065.0,188493700
2024-07-25,1065.0,1070.0,1035.0,1035.0,132011000
2024-07-26,1040.0,1075.0,1040.0,1065.0,103244900
2024-07-29,1070.0,1130.0,1065.0,1090.0,279584200
2024-07-30,1095.0,1110.0,1070.0,1075.0,117814900
2024-07-31,1075.0,1105.0,1075.0,1090.0,120221500
2024-08-01,1105.0,1125.0,1095.0,1120.0,141777100
2024-08-02,1120.0,1125.0,1090.0,1090.0,115349300
2024-08-05,1065.0,1065.0,1000.0,1015.0,210466100
2024-08-06,1030.0,1045.0,1010.0,1015.0,104670400
2024-08-07,1020.0,1065.0,1020.0,1045.0,137395000
2024-08-08,1050.0,1055.0,1030.0,1035.0,63567600
2024-08-09,1045.0,1060.0,1040.0,1045.0,56562600
2024-08-12,1050.0,1055.0,1040.0,1050.0,44271000
2024-08-13,1050.0,1065.0,1045.0,1050.0,56163300
2024-08-14,1050.0,1125.0,1050.0,1125.0,253606800
2024-08-15,1125.0,1145.0,1095.0,1105.0,136034000
2024-08-16,1115.0,1140.0,1105.0,1105.0,134211300
2024-08-19,1105.0,1135.0,1105.0,1120.0,89763500
