Datetime,Open,High,Low,Close,Volume
2024-10-09,2762.42,2790.23,2743.88,2743.88,69435900
2024-10-10,2743.88,2762.42,2725.34,2734.61,57867000
2024-10-11,2780.96,2780.96,2706.8,2725.34,40454300
2024-10-14,2716.07,2753.15,2688.26,2688.26,66631500
2024-10-15,2706.8,2753.15,2697.53,2725.34,74529600
2024-10-16,2753.15,2780.96,2716.07,2780.96,163988000
2024-10-17,2780.96,2836.58,2762.42,2818.04,107040100
2024-10-18,2827.31,2901.47,2818.04,2873.66,138783600
2024-10-21,2873.66,2901.47,2836.58,2873.66,92240300
2024-10-22,2836.58,2845.85,2790.23,2790.23,93662500
2024-10-23,2725.34,2762.42,2716.07,2725.34,99423700
2024-10-24,2725.34,2743.88,2688.26,2688.26,72559000
2024-10-25,2688.26,2734.61,2688.26,2697.53,50694200
2024-10-28,2706.8,2725.34,2688.26,2706.8,38720700
2024-10-29,2697.53,2716.07,2669.72,2688.26,67727500
2024-10-30,2669.72,2688.26,2641.91,2688.26,123573100
2024-10-31,2651.18,2660.45,2614.1,2614.1,139590300
2024-11-01,2614.1,2632.64,2558.49,2577.03,99364500
2024-11-04,2577.03,2604.83,2549.22,2595.56,63112300
2024-11-05,2595.56,2604.83,2530.68,2567.76,96721100
2024-11-06,2577.03,2595.56,2539.95,2539.95,66808900
2024-11-07,2558.49,2586.29,2539.95,2558.49,79485800
2024-11-08,2558.49,2577.03,2549.22,2549.22,66113200
2024-11-11,2521.41,2530.68,2456.52,2493.6,108153500
2024-11-12,2465.79,2475.06,2410.17,2410.17,215910600
2024-11-13,2419.44,2437.98,2382.36,2391.63,142812600
2024-11-14,2363.82,2400.9,2345.28,2345.28,185269500
2024-11-15,2317.47,2391.63,2317.47,2354.55,103680400
2024-11-18,2354.55,2419.44,2336.01,2400.9,119481300
2024-11-19,2419.44,2641.91,2400.9,2577.03,275670300
2024-11-20,2539.95,2549.22,2447.25,2484.33,150242900
2024-11-21,2484.33,2604.83,2484.33,2567.76,128294600
2024-11-22,2549.22,2586.3,2521.41,2549.22,135265300
2024-11-25,2539.95,2577.03,2521.41,2539.95,358617100
