Datetime,Open,High,Low,Close,Volume
2024-12-23,3946.39,4244.78,3946.39,4187.03,5979300
2024-12-24,4187.03,4225.53,4138.9,4148.53,1410900
2024-12-27,4148.53,4187.03,4138.9,4167.78,970000
2024-12-30,4167.78,4283.28,4158.15,4167.78,2977700
2025-01-02,4177.4,4196.65,4129.27,4196.65,1134900
2025-01-03,4148.53,4283.28,4148.53,4273.66,2073800
2025-01-06,4244.78,4418.04,4225.53,4408.41,7894200
2025-01-07,4418.04,4418.04,4283.28,4312.16,3702300
2025-01-08,4331.41,4379.53,4215.9,4235.15,7700300
2025-01-09,4235.15,4389.16,4215.9,4312.16,2314100
2025-01-10,4331.41,4389.16,4302.53,4331.41,3161000
2025-01-13,4331.41,4331.41,4215.9,4244.78,3356200
2025-01-14,4254.4,4264.03,4023.4,4081.15,5069800
2025-01-15,4100.4,4119.65,4033.02,4081.15,4189500
2025-01-16,4100.4,4196.65,4071.52,4138.9,3902600
2025-01-17,4138.9,4187.03,4129.28,4138.9,2054400
2025-01-20,4148.53,4167.78,4052.27,4090.77,2428200
2025-01-21,4167.78,4206.28,4158.15,4196.65,859700
2025-01-22,4196.65,4225.53,4177.4,4177.4,478800
2025-01-23,4225.53,4283.28,4196.65,4254.4,1677000
2025-01-24,4283.28,4283.28,4158.15,4158.15,1108700
2025-01-30,4167.78,4177.4,4100.4,4100.4,1930900
2025-01-31,4119.65,4119.65,4042.65,4071.52,4276000
2025-02-03,4071.52,4071.52,3888.64,3946.39,3737400
2025-02-04,3956.02,4033.02,3956.02,3994.52,1882700
2025-02-05,4013.77,4013.77,3956.02,4013.77,901100
2025-02-06,4013.77,4013.77,3936.77,3994.52,900700
2025-02-07,3994.52,3994.52,3850.14,3927.14,6726800
2025-02-10,3927.14,3965.64,3879.02,3907.89,1845400
2025-02-11,3907.89,3907.89,3725.01,3753.89,4731900
2025-02-12,3753.89,4023.4,3753.89,3917.52,5172500
2025-02-13,3898.27,3927.14,3869.39,3888.64,3750900
2025-02-14,3898.27,3946.39,3859.77,3927.14,1946500
2025-02-17,3869.39,4013.77,3869.39,3975.27,4651200
2025-02-18,3984.89,4013.77,3936.77,3975.27,3300500
2025-02-19,3984.89,4004.15,3917.52,3936.77,981500
2025-02-20,3946.39,3956.02,3850.14,3956.02,2582700
2025-02-21,3946.39,4013.77,3907.89,4004.15,1571800
2025-02-24,4004.15,4023.4,3927.14,3946.39,665100
2025-02-25,3975.27,3975.27,3725.01,3811.64,2817900
2025-02-26,3811.64,3821.26,3561.38,3599.88,4556700
2025-02-27,3609.51,3676.88,3561.38,3657.63,2976400
2025-02-28,3657.63,3657.63,3426.62,3426.62,4482000
2025-03-03,3445.88,3580.63,3426.62,3571.0,3378600
2025-03-04,3580.63,3609.51,3455.5,3484.38,1877200
2025-03-05,3426.62,3532.5,3426.62,3484.38,13056500
2025-03-06,3494.0,3744.26,3465.13,3667.26,13405600
2025-03-07,3686.51,3782.76,3667.26,3715.39,4788100
2025-03-10,3734.64,3744.26,3609.51,3705.76,2975600
2025-03-11,3638.38,3657.63,3609.51,3619.13,1393500
2025-03-12,3619.13,3792.39,3609.51,3763.51,3101700
2025-03-13,3763.51,3792.39,3657.63,3725.01,1957100
2025-03-14,3715.38,3782.76,3638.38,3725.01,2740200
2025-03-17,3744.26,3821.26,3696.13,3763.51,3310300
2025-03-18,3782.76,3792.39,3599.88,3667.26,4686900
2025-03-19,3705.76,3773.14,3638.38,3696.13,7689900
2025-03-20,3715.38,3888.64,3715.38,3744.26,7584400
2025-03-21,3773.14,3792.39,3513.25,3513.25,8561900
2025-03-24,3503.63,3725.01,3503.63,3705.76,3730500
2025-03-25,3705.76,3821.26,3676.88,3753.89,6574900
2025-03-26,3792.39,4042.65,3763.51,3927.14,7744600
2025-03-27,3879.02,3927.14,3830.89,3830.89,5417200
2025-04-08,3455.5,3676.88,3349.62,3571.0,4071600
2025-04-09,3571.0,3725.01,3551.75,3705.76,3360700
2025-04-10,3734.64,3840.51,3657.63,3657.63,7348600
2025-04-11,3638.38,3859.77,3609.51,3792.39,3328300
2025-04-14,3811.64,4090.77,3811.64,4061.9,3608900
2025-04-15,4071.52,4235.15,4013.77,4071.52,6696700
2025-04-16,4061.9,4119.65,3898.27,3898.27,1444700
2025-04-17,3917.52,4148.53,3917.52,4129.27,2726100
2025-04-21,4129.27,4206.28,4110.02,4187.03,2752900
2025-04-22,4187.03,4264.03,4177.4,4215.9,2876700
2025-04-23,4244.78,4254.4,4081.15,4138.9,2987700
2025-04-24,4138.9,4254.4,4138.9,4177.4,2367100
2025-04-25,4215.9,4456.54,4196.65,4283.28,6232900
2025-04-28,4341.03,4408.41,4283.28,4312.16,1742700
2025-04-29,4341.03,4341.03,4167.78,4187.03,2668900
2025-04-30,4196.65,4225.53,4119.65,4119.65,3743100
2025-05-02,4052.27,4148.53,4042.65,4090.77,3598700
2025-05-05,4110.02,4158.15,4090.77,4119.65,2043100
2025-05-06,4138.9,4148.53,4023.4,4042.65,5632900
2025-05-07,4052.27,4100.4,4013.77,4033.02,3817400
2025-05-08,4081.15,4158.15,3879.02,3888.64,10103900
2025-05-09,3898.27,3936.77,3840.51,3898.27,5877000
2025-05-14,3946.39,4023.4,3936.77,3946.39,10996400
2025-05-15,3946.39,3984.89,3907.89,3917.52,7089500
2025-05-16,3927.14,3956.02,3907.89,3927.14,8190100
2025-05-19,3946.39,4023.4,3936.77,4013.77,15828400
2025-05-20,4050.0,4090.0,4000.0,4000.0,13998400
2025-05-21,4000.0,4060.0,4000.0,4040.0,5538100
2025-05-22,4040.0,4070.0,3990.0,4030.0,6819900
2025-05-23,4020.0,4050.0,4000.0,4000.0,3959000
2025-05-26,4010.0,4020.0,3820.0,3820.0,13692300
2025-05-27,3800.0,3830.0,3770.0,3800.0,9153100
2025-05-28,3810.0,3850.0,3800.0,3810.0,9967300
2025-06-02,3830.0,3840.0,3790.0,3830.0,5149800
2025-06-03,3840.0,3850.0,3750.0,3790.0,4122200
2025-06-04,3830.0,3830.0,3760.0,3770.0,3678300
2025-06-05,3770.0,3810.0,3720.0,3740.0,5685000
2025-06-10,3760.0,3870.0,3760.0,3820.0,12843900
2025-06-11,3840.0,3890.0,3830.0,3860.0,8490200
2025-06-12,3880.0,3890.0,3820.0,3830.0,3293900
2025-06-13,3830.0,3850.0,3780.0,3820.0,3127300
2025-06-16,3820.0,3830.0,3790.0,3800.0,2699400
2025-06-17,3820.0,3880.0,3820.0,3850.0,5144500
2025-06-18,3860.0,3870.0,3780.0,3790.0,9943200
2025-06-19,3790.0,3790.0,3710.0,3730.0,6359400
2025-06-20,3730.0,3740.0,3670.0,3720.0,25764200
2025-06-23,3670.0,3670.0,3560.0,3570.0,4223100
2025-06-24,3610.0,3730.0,3610.0,3680.0,4098700
2025-06-25,3720.0,3720.0,3590.0,3600.0,4756300
2025-06-26,3610.0,3610.0,3560.0,3580.0,3233900
2025-06-30,3590.0,3670.0,3590.0,3650.0,3302500
2025-07-01,3620.0,3670.0,3590.0,3590.0,2001200
2025-07-02,3620.0,3630.0,3550.0,3550.0,3167600
2025-07-03,3550.0,3630.0,3550.0,3570.0,2066000
2025-07-04,3580.0,3600.0,3570.0,3570.0,1008300
2025-07-07,3570.0,3590.0,3560.0,3590.0,1560200
2025-07-08,3590.0,3620.0,3570.0,3600.0,1957700
2025-07-09,3610.0,3680.0,3600.0,3670.0,5025000
2025-07-10,3690.0,3750.0,3650.0,3730.0,3746500
2025-07-11,3730.0,3750.0,3700.0,3700.0,3447400
2025-07-14,3700.0,3700.0,3610.0,3630.0,2604000
2025-07-15,3630.0,3640.0,3600.0,3610.0,1578500
2025-07-16,3630.0,3670.0,3610.0,3620.0,3161000
2025-07-17,3630.0,3660.0,3630.0,3660.0,1491300
2025-07-18,3670.0,3710.0,3660.0,3670.0,2448900
2025-07-21,3670.0,3670.0,3560.0,3570.0,8909500
2025-07-22,3580.0,3600.0,3550.0,3570.0,4387600
2025-07-23,3580.0,3600.0,3560.0,3600.0,2707800
2025-07-24,3600.0,3700.0,3590.0,3630.0,7988100
2025-07-25,3630.0,3640.0,3580.0,3610.0,6499400
2025-07-28,3610.0,3670.0,3600.0,3650.0,7881900
2025-07-29,3650.0,3690.0,3630.0,3640.0,5927000
2025-07-30,3650.0,3670.0,3600.0,3610.0,5403300
2025-07-31,3640.0,3640.0,3560.0,3580.0,5626000
2025-08-01,3580.0,3610.0,3560.0,3580.0,3749300
2025-08-04,3580.0,3590.0,3540.0,3550.0,4099800
2025-08-05,3550.0,3590.0,3550.0,3570.0,17087300
2025-08-06,3600.0,3620.0,3560.0,3570.0,6436100
2025-08-07,3570.0,3570.0,3540.0,3550.0,6451500
2025-08-08,3540.0,3570.0,3510.0,3520.0,5470900
2025-08-11,3530.0,3570.0,3510.0,3560.0,5813100
2025-08-12,3560.0,3660.0,3540.0,3650.0,9759300
2025-08-13,3690.0,3700.0,3600.0,3600.0,9590800
2025-08-14,3600.0,3630.0,3540.0,3540.0,10059400
2025-08-15,3530.0,3550.0,3510.0,3530.0,7026400
2025-08-19,3540.0,3540.0,3500.0,3500.0,6619100
2025-08-20,3500.0,3520.0,3430.0,3450.0,15448500
2025-08-21,3450.0,3450.0,3370.0,3400.0,18946200
2025-08-22,3430.0,3430.0,3290.0,3310.0,26391400
2025-08-25,3320.0,3460.0,3320.0,3430.0,16242500
2025-08-26,3440.0,3460.0,3400.0,3420.0,10356000
2025-08-27,3430.0,3450.0,3390.0,3410.0,3901500
2025-08-28,3410.0,3440.0,3400.0,3400.0,3924300
2025-08-29,3400.0,3410.0,3320.0,3360.0,8509400
2025-09-01,3250.0,3380.0,3200.0,3300.0,13447400
2025-09-02,3350.0,3370.0,3330.0,3340.0,4781100
2025-09-03,3360.0,3450.0,3360.0,3410.0,5102500
2025-09-04,3430.0,3450.0,3400.0,3430.0,3139200
2025-09-08,3450.0,3490.0,3410.0,3410.0,6538800
2025-09-09,3400.0,3420.0,3350.0,3380.0,4955800
2025-09-10,3390.0,3460.0,3390.0,3420.0,2807600
2025-09-11,3460.0,3510.0,3440.0,3460.0,4965600
2025-09-12,3480.0,3500.0,3430.0,3480.0,3885000
2025-09-15,3490.0,3520.0,3470.0,3500.0,4095300
2025-09-16,3530.0,3560.0,3490.0,3500.0,4506300
2025-09-17,3500.0,3550.0,3490.0,3540.0,4515400
2025-09-18,3560.0,3590.0,3540.0,3540.0,6138700
2025-09-19,3500.0,3540.0,3460.0,3460.0,4908100
2025-09-22,3480.0,3500.0,3450.0,3480.0,1438900
2025-09-23,3500.0,3550.0,3470.0,3540.0,2972800
2025-09-24,3540.0,3560.0,3520.0,3550.0,2497600
2025-09-25,3550.0,3580.0,3520.0,3540.0,5219300
2025-09-26,3560.0,3560.0,3520.0,3540.0,1483600
2025-09-29,3550.0,3590.0,3540.0,3560.0,5010000
2025-09-30,3570.0,3570.0,3480.0,3480.0,2759300
2025-10-01,3450.0,3510.0,3450.0,3460.0,3282700
2025-10-02,3470.0,3480.0,3450.0,3460.0,1637700
2025-10-03,3480.0,3950.0,3450.0,3920.0,43320200
2025-10-06,3920.0,3930.0,3700.0,3870.0,14835400
2025-10-07,3860.0,3870.0,3770.0,3800.0,11676900
2025-10-08,3790.0,3830.0,3720.0,3790.0,4968200
2025-10-09,3800.0,3840.0,3780.0,3820.0,6864600
2025-10-10,3860.0,3900.0,3780.0,3780.0,7422400
2025-10-13,3750.0,3850.0,3710.0,3840.0,6301700
2025-10-14,3850.0,3900.0,3770.0,3780.0,9247200
2025-10-15,3870.0,3950.0,3830.0,3840.0,24943000
2025-10-16,3890.0,3890.0,3780.0,3780.0,5388500
2025-10-17,3800.0,3810.0,3750.0,3760.0,5272200
2025-10-20,3790.0,3860.0,3790.0,3810.0,4179900
2025-10-21,3900.0,3990.0,3820.0,3960.0,9037800
2025-10-22,3980.0,4180.0,3970.0,4070.0,20564900
2025-10-23,4120.0,4130.0,4010.0,4020.0,6955200
2025-10-24,4020.0,4030.0,3830.0,3840.0,9269300
2025-10-27,3860.0,3900.0,3780.0,3860.0,8189800
2025-10-28,3890.0,3890.0,3800.0,3840.0,2900200
2025-10-29,3840.0,3840.0,3780.0,3790.0,4340700
2025-10-30,3790.0,3830.0,3590.0,3620.0,18699400
2025-10-31,3600.0,3620.0,3550.0,3570.0,12833600
2025-11-03,3600.0,3600.0,3560.0,3580.0,4735300
2025-11-04,3580.0,3600.0,3500.0,3500.0,9140500
2025-11-05,3520.0,3540.0,3500.0,3540.0,6052400
2025-11-06,3550.0,3600.0,3510.0,3580.0,8922800
2025-11-07,3580.0,3610.0,3530.0,3580.0,8017100
2025-11-10,3620.0,3620.0,3540.0,3560.0,5257100
2025-11-11,3580.0,3580.0,3530.0,3550.0,2230500
2025-11-12,3550.0,3590.0,3520.0,3550.0,6780500
2025-11-13,3570.0,3580.0,3510.0,3550.0,4848400
2025-11-14,3550.0,3560.0,3500.0,3500.0,5632900
2025-11-17,3500.0,3540.0,3500.0,3510.0,2178000
2025-11-18,3510.0,3520.0,3500.0,3510.0,3648700
2025-11-19,3510.0,3550.0,3510.0,3520.0,4721400
2025-11-20,3530.0,3560.0,3520.0,3540.0,5217200
2025-11-21,3540.0,3550.0,3520.0,3530.0,2070000
2025-11-24,3540.0,3570.0,3520.0,3530.0,3197600
2025-11-25,3540.0,3560.0,3520.0,3540.0,2629100
2025-11-26,3550.0,3570.0,3530.0,3530.0,2582200
2025-11-27,3540.0,3540.0,3480.0,3480.0,8135200
2025-11-28,3480.0,3490.0,3470.0,3470.0,2906000
2025-12-01,3450.0,3470.0,3440.0,3440.0,6492200
2025-12-02,3440.0,3470.0,3410.0,3440.0,5749800
2025-12-03,3440.0,3480.0,3440.0,3460.0,2240900
2025-12-04,3470.0,3470.0,3410.0,3410.0,4720900
2025-12-05,3410.0,3430.0,3410.0,3420.0,1941200
2025-12-08,3430.0,3440.0,3410.0,3430.0,2811900
2025-12-09,3430.0,3430.0,3390.0,3390.0,4305000
2025-12-10,3400.0,3420.0,3390.0,3400.0,2445000
2025-12-11,3400.0,3410.0,3350.0,3370.0,5029100
2025-12-12,3370.0,3420.0,3370.0,3390.0,2842300
2025-12-15,3400.0,3400.0,3360.0,3360.0,3854000
2025-12-16,3370.0,3380.0,3330.0,3360.0,2859200
2025-12-17,3360.0,3420.0,3350.0,3360.0,3238400
2025-12-18,3370.0,3400.0,3360.0,3360.0,2508100
2025-12-19,3380.0,3450.0,3360.0,3450.0,6450400
2025-12-22,3460.0,3470.0,3390.0,3400.0,3783200
2025-12-23,3400.0,3420.0,3370.0,3390.0,2554600
2025-12-24,3390.0,3410.0,3360.0,3370.0,3661800
2025-12-29,3370.0,3400.0,3370.0,3370.0,3340900
2025-12-30,3380.0,3460.0,3380.0,3410.0,9531600
2026-01-02,3410.0,3440.0,3380.0,3430.0,3821000
2026-01-05,3430.0,3460.0,3410.0,3450.0,3491500
2026-01-06,3460.0,3470.0,3380.0,3390.0,13214700
2026-01-07,3400.0,3520.0,3400.0,3490.0,12810800
2026-01-08,3500.0,3540.0,3500.0,3510.0,9285600
2026-01-09,3520.0,3530.0,3460.0,3480.0,3479900
2026-01-12,3480.0,3490.0,3430.0,3450.0,6588000
2026-01-13,3460.0,3480.0,3450.0,3470.0,3934900
2026-01-14,3490.0,3530.0,3480.0,3490.0,5319900
2026-01-15,3530.0,3600.0,3500.0,3600.0,7724800
2026-01-19,3600.0,3610.0,3550.0,3580.0,5723500
2026-01-20,3580.0,3580.0,3530.0,3550.0,6333400
2026-01-21,3560.0,3560.0,3510.0,3550.0,4979400
2026-01-22,3570.0,3630.0,3550.0,3550.0,8988500
2026-01-23,3570.0,3610.0,3560.0,3600.0,3774400
2026-01-26,3600.0,3660.0,3600.0,3650.0,9436000
2026-01-27,3660.0,3700.0,3640.0,3660.0,15110200
2026-01-28,3650.0,3650.0,3540.0,3590.0,12161500
2026-01-29,3590.0,3590.0,3350.0,3550.0,7449200
2026-01-30,3550.0,3610.0,3550.0,3560.0,4191900
2026-02-02,3580.0,3630.0,3520.0,3610.0,9878300
2026-02-03,3640.0,3670.0,3580.0,3640.0,4914000
2026-02-04,3670.0,3790.0,3630.0,3790.0,12536400
2026-02-05,3790.0,3800.0,3740.0,3750.0,8789400
2026-02-06,3700.0,3750.0,3620.0,3670.0,6065300
2026-02-09,3680.0,3750.0,3630.0,3740.0,4126300
2026-02-10,3750.0,3760.0,3720.0,3740.0,3122300
2026-02-11,3750.0,3770.0,3720.0,3720.0,4077300
2026-02-12,3720.0,3830.0,3720.0,3800.0,7404300
2026-02-13,3790.0,3840.0,3740.0,3750.0,5837500
2026-02-18,3790.0,3840.0,3770.0,3800.0,7733800
2026-02-19,3820.0,3850.0,3770.0,3780.0,3971800
2026-02-20,3800.0,3810.0,3750.0,3760.0,1824100
2026-02-23,3760.0,3810.0,3760.0,3790.0,3080800
2026-02-24,3770.0,3770.0,3730.0,3740.0,4289300
2026-02-25,3770.0,3790.0,3750.0,3780.0,2327300
2026-02-26,3800.0,3860.0,3690.0,3730.0,8879700
2026-02-27,3730.0,3780.0,3680.0,3700.0,3748600
2026-03-02,3640.0,3650.0,3570.0,3600.0,6963200
2026-03-03,3620.0,3630.0,3460.0,3460.0,12455600
2026-03-04,3440.0,3440.0,3180.0,3300.0,12109100
2026-03-05,3310.0,3380.0,3310.0,3340.0,7755500
2026-03-06,3330.0,3340.0,3290.0,3310.0,4512200
2026-03-09,3290.0,3290.0,3060.0,3090.0,14412800
2026-03-10,3130.0,3240.0,3120.0,3180.0,8138100
2026-03-11,3180.0,3230.0,3140.0,3150.0,6394100
2026-03-12,3150.0,3160.0,3110.0,3130.0,1669600
2026-03-13,3130.0,3140.0,3030.0,3070.0,6930500
2026-03-16,3070.0,3090.0,2990.0,3070.0,2980400
2026-03-17,3100.0,3140.0,3080.0,3100.0,2274100
2026-03-25,3100.0,3120.0,3050.0,3120.0,7077500
2026-03-26,3120.0,3180.0,3110.0,3150.0,4899500
2026-03-27,3150.0,3150.0,3110.0,3120.0,1480800
