Datetime,Open,High,Low,Close,Volume
2024-11-29,462.74,470.27,451.46,457.1,32080000
2024-12-02,451.46,489.08,451.46,479.67,70931300
2024-12-03,479.67,526.7,474.97,517.29,188426000
2024-12-04,517.29,522.0,498.48,507.89,58298400
2024-12-05,507.89,512.59,489.08,498.48,29904800
2024-12-06,498.48,545.51,498.48,540.81,80798500
2024-12-09,545.51,554.92,526.7,540.81,48611600
2024-12-10,545.51,583.13,536.11,583.13,121387400
2024-12-11,587.83,587.83,550.21,564.32,57306600
2024-12-12,564.32,583.13,559.62,573.73,41626700
2024-12-13,578.43,578.43,531.4,550.21,38624500
2024-12-16,550.21,554.92,517.29,540.81,35712300
2024-12-17,540.81,545.51,517.29,522.0,46939300
2024-12-18,522.0,536.11,503.19,526.7,36183200
2024-12-19,512.59,522.0,479.67,498.48,53947800
2024-12-20,498.48,503.19,479.67,493.78,18937700
2024-12-23,507.89,517.29,484.38,512.59,32946500
2024-12-24,512.59,517.29,484.38,484.38,30412700
2024-12-27,489.08,493.78,457.1,457.1,52177600
2024-12-30,460.86,470.27,449.58,462.74,22650200
2025-01-02,466.51,493.78,462.74,493.78,36661200
2025-01-03,498.48,503.19,489.08,493.78,15034500
2025-01-06,503.19,517.29,493.78,517.29,26429000
2025-01-07,517.29,522.0,489.08,493.78,19107400
2025-01-08,493.78,498.48,479.67,493.78,13040600
2025-01-09,489.08,512.59,479.67,489.08,18362900
2025-01-10,489.08,503.19,484.38,493.78,10956400
2025-01-13,493.78,493.78,470.27,470.27,23854600
2025-01-14,470.27,512.59,462.74,507.89,47796900
2025-01-15,522.0,592.54,517.29,531.4,235198900
2025-01-16,536.11,540.81,498.48,503.19,63571500
2025-01-17,503.19,517.29,498.48,507.89,27796900
2025-01-20,512.59,545.51,498.48,517.29,53083000
2025-01-21,526.7,540.81,517.29,526.7,36348500
2025-01-22,526.7,536.11,522.0,522.0,17144400
2025-01-23,526.7,540.81,522.0,522.0,18365100
2025-01-24,522.0,522.0,507.89,507.89,12708900
2025-01-30,503.19,545.51,503.19,540.81,28975900
2025-01-31,540.81,545.51,526.7,531.4,28786600
2025-02-03,531.4,531.4,493.78,503.19,34860500
2025-02-04,507.89,531.4,507.89,517.29,23003000
2025-02-05,522.0,540.81,512.59,536.11,27918500
2025-02-06,540.81,559.62,517.29,540.81,30568500
2025-02-07,540.81,559.62,522.0,554.92,47680200
2025-02-10,554.92,573.73,540.81,540.81,57891000
2025-02-11,540.81,559.62,526.7,545.51,50135000
2025-02-12,545.51,573.73,540.81,564.32,66693400
2025-02-13,573.73,587.83,554.92,578.43,55865600
2025-02-14,583.13,597.24,573.73,583.13,42882900
