Datetime,Open,High,Low,Close,Volume
2024-08-23,21592.16,21874.94,21511.36,21551.76,1979500
2024-08-26,21551.76,21874.94,21551.76,21814.34,1913400
2024-08-27,21935.53,21975.93,21652.75,21814.34,964900
2024-08-28,21814.34,21996.12,21814.34,21996.12,1236800
2024-08-29,21996.13,22420.3,21895.14,21955.73,2526100
2024-08-30,21955.73,22097.12,21874.93,21996.12,1453400
2024-09-02,22299.1,22723.27,22278.91,22359.7,4146500
2024-09-03,22480.89,22763.67,22379.9,22460.69,2851500
2024-09-04,22379.9,22561.68,22198.11,22218.31,2729700
2024-09-05,22218.31,22339.5,21915.33,22036.53,2444900
2024-09-06,22056.72,22218.31,21975.93,21996.12,1709600
2024-09-09,22016.32,22137.51,21895.13,21996.12,3133800
2024-09-10,22083.28,22189.04,21998.67,22083.28,2918600
2024-09-11,22019.82,22083.28,21977.51,21998.67,1520000
2024-09-12,21998.66,22464.02,21998.66,22315.95,2487100
2024-09-13,22315.95,22315.95,22104.43,22167.88,850600
2024-09-17,22167.89,22189.04,21829.44,21871.75,2332800
2024-09-18,21977.51,22125.58,21914.05,21935.21,886200
2024-09-19,21935.21,22104.43,21914.06,21998.67,1246700
2024-09-20,21998.66,22062.12,21871.75,21914.05,1742900
2024-09-23,21998.66,22189.04,21998.66,22146.73,2831400
2024-09-24,22210.19,22781.31,22210.19,22760.16,3048500
2024-09-25,22760.16,22908.22,22421.71,22442.87,2864200
2024-09-26,22506.33,22590.94,22252.49,22421.71,1414900
2024-09-27,22421.71,22464.02,21871.75,22421.71,2047400
2024-09-30,22421.72,22569.78,22040.97,22400.56,1689000
2024-10-01,22379.41,22379.41,22019.82,22294.8,1321400
2024-10-02,22294.8,22294.8,21998.67,22019.82,1625400
2024-10-03,22062.12,22146.73,21956.36,22083.28,827100
2024-10-04,22083.27,22125.58,21956.36,21977.51,704700
2024-10-07,22337.11,22548.63,22125.58,22273.65,1790500
2024-10-08,22337.11,22464.02,22040.97,22040.97,1439500
2024-10-09,22040.97,22040.97,21914.06,22040.97,1072300
2024-10-10,22040.97,22104.43,21871.75,22019.82,857400
2024-10-11,22104.43,22104.43,21935.21,21935.21,665000
2024-10-14,21977.51,21998.66,21871.75,21956.36,573800
2024-10-15,21956.36,22252.5,21892.9,22125.58,1248300
2024-10-16,22273.65,22273.65,21871.75,21871.75,2334900
2024-10-17,21914.05,22104.43,21914.05,21956.36,838300
2024-10-18,21956.36,22040.97,21935.21,21935.21,508600
2024-10-21,21998.67,21998.67,21892.9,21892.9,671700
2024-10-22,21914.05,21935.21,21871.75,21935.21,871200
2024-10-23,21935.21,21935.21,21702.53,21723.68,1536100
2024-10-24,21744.83,21829.44,21723.68,21723.68,517400
2024-10-25,21744.83,21744.83,21575.61,21596.77,1081200
2024-10-28,21575.61,21617.92,21321.78,21596.77,1217000
2024-10-29,21596.77,21596.77,21385.24,21533.31,532400
2024-10-30,21533.31,21533.31,21152.56,21279.48,1243800
2024-10-31,21279.48,21554.46,21216.02,21216.02,2220200
2024-11-01,21216.02,21575.61,21216.02,21575.61,1298000
2024-11-04,21575.61,21575.61,21237.17,21258.33,622400
2024-11-05,21279.48,21512.16,21279.48,21469.85,770500
2024-11-06,21575.61,21575.61,21258.33,21364.09,1119800
2024-11-07,21364.09,21512.16,21173.72,21512.16,916900
2024-11-08,21512.16,21554.46,21342.94,21364.09,830500
2024-11-11,21321.78,21491.0,21258.33,21279.48,773600
2024-11-12,21279.48,21871.75,21258.33,21744.83,1657700
2024-11-13,22421.72,22485.17,21977.51,22167.88,2726900
2024-11-14,22273.65,22337.1,22167.88,22252.49,2185100
2024-11-15,22252.49,22464.02,22252.49,22421.71,2175500
2024-11-18,22421.72,22823.61,22421.72,22717.85,3255700
2024-11-19,22717.85,22760.16,22442.87,22675.55,1827600
2024-11-20,22590.94,22654.4,22506.33,22590.94,1193000
2024-11-21,22590.94,23606.26,22590.94,23162.05,5154500
2024-11-22,23204.36,23690.87,23204.36,23648.56,4856600
2024-11-25,23648.56,23648.56,23119.75,23352.43,2875200
2024-11-26,23373.58,23563.95,23183.21,23204.36,1507600
2024-11-28,23225.51,23267.82,23013.99,23098.6,929700
2024-11-29,23098.6,23098.6,22527.48,22548.63,2146000
2024-12-02,22548.63,23140.9,22548.63,22760.16,1315000
2024-12-03,22760.16,23035.14,22760.16,22929.38,1664700
2024-12-04,23013.99,23415.89,23013.99,23267.82,1310900
2024-12-05,23267.82,23352.43,22950.53,23225.51,882600
2024-12-06,23225.51,23542.8,23162.06,23437.04,1861800
2024-12-09,23437.04,23606.26,23267.82,23563.95,1043800
2024-12-10,23563.95,23606.26,23437.04,23585.11,1045200
2024-12-11,23585.1,24240.83,23585.1,23860.09,4022500
2024-12-12,23860.09,24008.16,23521.65,23712.02,1132700
