Datetime,Open,High,Low,Close,Volume
2025-07-18,685.0,690.0,650.0,650.0,38108500
2025-07-21,650.0,670.0,640.0,655.0,22621600
2025-07-22,655.0,660.0,625.0,635.0,39642800
2025-07-23,635.0,655.0,625.0,650.0,29965700
2025-07-24,650.0,660.0,640.0,640.0,18238000
2025-07-25,645.0,650.0,630.0,635.0,20638800
2025-07-28,635.0,655.0,635.0,645.0,9265300
2025-07-29,650.0,650.0,635.0,645.0,13812300
2025-07-30,650.0,650.0,635.0,645.0,11000500
2025-07-31,650.0,700.0,645.0,690.0,118460300
2025-08-01,695.0,700.0,670.0,680.0,28377000
2025-08-04,680.0,680.0,655.0,660.0,28710700
2025-08-05,660.0,670.0,645.0,650.0,30815600
2025-08-06,650.0,655.0,645.0,650.0,17318400
2025-08-07,655.0,655.0,635.0,640.0,38273300
2025-08-08,640.0,660.0,630.0,645.0,28401600
2025-08-11,650.0,655.0,645.0,645.0,12328000
2025-08-12,650.0,670.0,650.0,665.0,24955100
2025-08-13,670.0,685.0,665.0,680.0,87469500
2025-08-14,690.0,710.0,670.0,685.0,74033900
2025-08-15,685.0,690.0,650.0,655.0,36213600
2025-08-19,660.0,675.0,655.0,665.0,15262600
2025-08-20,665.0,670.0,645.0,655.0,23795900
2025-08-21,655.0,660.0,640.0,645.0,25663200
2025-08-22,650.0,655.0,640.0,650.0,15909300
2025-08-25,655.0,665.0,650.0,655.0,39173600
2025-08-26,660.0,670.0,645.0,650.0,34875400
2025-08-27,655.0,655.0,635.0,640.0,31352600
2025-08-28,640.0,650.0,635.0,645.0,9527600
2025-08-29,645.0,650.0,630.0,630.0,29503700
2025-09-01,620.0,640.0,600.0,610.0,49094800
2025-09-02,615.0,630.0,600.0,610.0,48781600
2025-09-03,610.0,620.0,600.0,610.0,57059600
2025-09-04,610.0,625.0,605.0,620.0,16187600
2025-09-08,620.0,625.0,590.0,590.0,88378300
2025-09-09,595.0,600.0,565.0,585.0,34411200
2025-09-10,590.0,610.0,580.0,600.0,29806900
2025-09-11,605.0,620.0,590.0,590.0,31225600
2025-09-12,590.0,595.0,580.0,590.0,35609200
2025-09-15,590.0,600.0,585.0,595.0,8970200
2025-09-16,600.0,600.0,565.0,570.0,37147500
2025-09-17,570.0,590.0,565.0,580.0,23586800
2025-09-18,580.0,580.0,550.0,550.0,59131900
2025-09-19,555.0,565.0,540.0,540.0,22399300
2025-09-22,545.0,560.0,530.0,550.0,35500600
2025-09-23,555.0,565.0,540.0,555.0,27101600
2025-09-24,560.0,565.0,535.0,540.0,23682300
2025-09-25,540.0,545.0,530.0,530.0,17821200
2025-09-26,535.0,535.0,510.0,520.0,30619700
2025-09-29,525.0,555.0,525.0,550.0,22589100
2025-09-30,550.0,555.0,535.0,540.0,21919200
2025-10-01,545.0,560.0,545.0,555.0,28042500
2025-10-02,560.0,560.0,540.0,545.0,20003800
2025-10-03,550.0,550.0,535.0,545.0,14050000
2025-10-06,550.0,555.0,545.0,545.0,17833900
2025-10-07,545.0,550.0,520.0,530.0,25875200
2025-10-08,530.0,530.0,515.0,530.0,15654100
2025-10-09,530.0,555.0,525.0,550.0,32105100
2025-10-10,550.0,585.0,550.0,570.0,50752300
2025-10-13,570.0,575.0,550.0,565.0,51271400
