Datetime,Open,High,Low,Close,Volume
2024-09-10,780.85,795.4,761.45,780.85,38696300
2024-09-11,780.85,795.4,771.15,790.55,44055400
2024-09-12,785.7,814.8,780.85,814.8,51874400
2024-09-13,819.65,819.65,795.4,814.8,24620400
2024-09-17,809.95,814.8,800.25,800.25,29994700
2024-09-18,805.1,814.8,790.55,805.1,32844800
2024-09-19,809.95,819.65,795.4,805.1,33026900
2024-09-20,814.8,839.05,805.1,814.8,41889400
2024-09-23,814.8,814.8,785.7,800.25,43068200
2024-09-24,795.4,800.25,785.7,795.4,40353600
2024-09-25,795.4,839.05,795.4,839.05,45602400
2024-09-26,839.05,848.75,814.8,824.5,36472500
2024-09-27,824.5,829.35,795.4,814.8,34129100
2024-09-30,814.8,814.8,790.55,795.4,31513400
2024-10-01,795.4,829.35,790.55,824.5,41223800
2024-10-02,824.5,824.5,805.1,819.65,34592800
2024-10-03,819.65,843.9,814.8,843.9,40458500
2024-10-04,843.9,843.9,824.5,824.5,23568100
2024-10-07,829.35,955.45,819.65,945.75,57055000
2024-10-08,945.75,955.45,868.15,877.85,30323900
2024-10-09,902.1,902.1,868.15,882.7,32526500
2024-10-10,877.85,931.2,877.85,911.8,27967000
2024-10-11,911.8,940.9,892.4,936.05,43745200
2024-10-14,931.2,955.45,911.8,945.75,34380500
2024-10-15,945.75,974.85,926.35,970.0,28412300
2024-10-16,974.85,1018.5,955.45,1018.5,50769900
2024-10-17,984.55,1042.75,979.7,1028.2,30287300
2024-10-18,1028.2,1067.0,1028.2,1067.0,22906500
2024-10-21,1067.0,1134.9,1067.0,1081.55,27602800
2024-10-22,1091.25,1105.8,1018.5,1100.95,25724400
2024-10-23,1100.95,1134.9,1096.1,1134.9,30753400
2024-10-24,1144.6,1154.3,1067.0,1086.4,41446800
2024-10-25,1086.4,1115.5,1067.0,1105.8,33793200
2024-10-28,1110.65,1130.05,1081.55,1105.8,33749800
2024-10-29,1105.8,1105.8,1076.7,1091.25,28621800
2024-10-30,1091.25,1091.25,1057.3,1067.0,35538100
2024-10-31,1067.0,1076.7,1047.6,1067.0,23411100
2024-11-01,1067.0,1067.0,1023.35,1037.9,28061700
2024-11-04,1037.9,1071.85,1013.65,1062.15,34143200
2024-11-05,1062.15,1110.65,1057.3,1100.95,28872900
2024-11-06,1100.95,1105.8,1076.7,1100.95,20466100
2024-11-07,1091.25,1178.55,1086.4,1134.9,31562900
2024-11-08,1134.9,1178.55,1100.95,1178.55,28854100
2024-11-11,1183.4,1270.7,1164.0,1251.3,16819800
2024-11-12,1251.3,1328.9,1241.6,1328.9,22055400
2024-11-13,1333.75,1358.0,1076.7,1091.25,34395300
2024-11-14,1096.1,1144.6,1086.4,1134.9,19894500
2024-11-15,1134.9,1149.45,1086.4,1125.2,30642900
2024-11-18,1125.2,1188.25,1105.8,1159.15,25996500
2024-11-19,1159.15,1212.5,1134.9,1183.4,20973500
2024-11-20,1188.25,1197.95,1149.45,1164.0,14048400
2024-11-21,1164.0,1188.25,1125.2,1130.05,19077800
2024-11-22,1130.05,1130.05,1057.3,1057.3,15880800
2024-11-25,1057.3,1100.95,1042.75,1067.0,22336000
2024-11-26,1067.0,1105.8,1042.75,1091.25,22696100
2024-11-28,1091.25,1120.35,1081.55,1120.35,23421100
2024-11-29,1120.35,1173.7,1100.95,1100.95,29144600
2024-12-02,1096.1,1144.6,1071.85,1086.4,19331500
2024-12-03,1100.95,1120.35,1076.7,1100.95,16721500
2024-12-04,1105.8,1120.35,1086.4,1100.95,24640600
2024-12-05,1105.8,1149.45,1105.8,1139.75,25125900
