Datetime,Open,High,Low,Close,Volume
2024-10-02,6509.34,6557.03,6413.97,6485.5,2498600
2024-10-03,6485.5,6628.56,6485.5,6604.72,1715600
2024-10-04,6628.56,6628.56,6461.66,6509.34,1103900
2024-10-07,6485.5,6628.56,6461.66,6628.56,1600400
2024-10-08,6628.56,6628.56,6533.19,6580.88,700700
2024-10-09,6580.88,6652.41,6557.03,6557.03,578200
2024-10-10,6557.03,6628.56,6533.19,6580.88,947300
2024-10-11,6604.72,6914.69,6557.03,6890.84,7100300
2024-10-14,6914.69,7033.91,6795.47,6962.38,4597100
2024-10-15,6962.38,7081.59,6867.0,6914.69,2521900
2024-10-16,6890.84,7105.44,6890.84,7057.75,3081800
2024-10-17,7057.75,7582.31,7057.75,7534.62,7808300
2024-10-18,7534.62,7534.62,7272.34,7463.09,3270800
2024-10-21,7486.94,7534.62,7320.03,7320.03,1224400
2024-10-22,7343.88,7486.94,7320.03,7463.09,1563700
2024-10-23,7415.41,7534.62,7320.03,7439.25,1318700
2024-10-24,7439.25,7439.25,7320.03,7367.72,596800
2024-10-25,7343.88,7391.56,7153.12,7248.5,1610600
2024-10-28,7248.5,7248.5,6938.53,7129.28,1862500
2024-10-29,7129.28,7176.97,7010.06,7105.44,726800
2024-10-30,7153.12,7224.66,6867.0,6962.38,1909800
2024-10-31,6962.38,7010.06,6747.78,6867.0,1608900
2024-11-01,6962.38,7057.75,6867.0,6867.0,1389500
2024-11-04,6843.16,6843.16,6485.5,6557.03,5142800
2024-11-05,6604.72,6652.41,6461.66,6628.56,1959200
2024-11-06,6628.56,6747.78,6509.34,6509.34,1227800
2024-11-07,6580.88,6580.88,6366.28,6437.81,1930500
2024-11-08,6461.66,6509.34,6366.28,6509.34,948100
2024-11-11,6509.34,6652.41,6437.81,6652.41,2554100
2024-11-12,6676.25,6771.62,6557.03,6723.94,1197400
2024-11-13,6676.25,6676.25,6580.88,6604.72,539500
2024-11-14,6604.72,6652.41,6533.19,6628.56,658000
2024-11-15,6580.88,6628.56,6557.03,6628.56,834200
2024-11-18,6604.72,6676.25,6533.19,6580.88,699300
2024-11-19,6557.03,6676.25,6557.03,6676.25,287200
2024-11-20,6676.25,6723.94,6557.03,6557.03,201300
2024-11-21,6604.72,6628.56,6509.34,6557.03,370600
