Datetime,Open,High,Low,Close,Volume
2024-07-01,1459.58,1474.37,1415.2,1415.2,9890700
2024-07-02,1415.2,1454.65,1415.2,1434.92,27559400
2024-07-03,1434.92,1454.65,1370.82,1400.41,41161800
2024-07-04,1400.41,1400.41,1375.75,1380.68,19331900
2024-07-05,1385.61,1390.55,1370.82,1380.68,16959000
2024-07-08,1388.62,1393.58,1378.7,1388.62,11367000
2024-07-09,1388.62,1403.5,1373.74,1393.58,38379200
2024-07-10,1398.54,1408.46,1388.62,1393.58,7339900
2024-07-11,1393.58,1393.58,1378.7,1388.62,8804900
2024-07-12,1388.62,1388.62,1358.86,1373.74,19291900
2024-07-15,1373.74,1383.66,1324.15,1324.15,12414600
2024-07-16,1324.15,1413.41,1324.15,1398.54,29218900
2024-07-17,1398.54,1428.29,1398.54,1398.54,18954000
2024-07-18,1398.54,1403.5,1373.74,1388.62,8523200
2024-07-19,1388.62,1388.62,1363.82,1373.74,6402300
2024-07-22,1373.74,1378.7,1353.9,1358.86,16825700
2024-07-23,1363.82,1373.74,1348.94,1363.82,5893100
2024-07-24,1368.78,1373.74,1324.15,1334.07,14026200
2024-07-25,1334.07,1373.74,1299.35,1363.82,19073700
2024-07-26,1363.82,1383.66,1358.86,1363.82,15257600
2024-07-29,1373.74,1393.58,1358.86,1368.78,20692800
2024-07-30,1378.7,1453.09,1363.82,1433.25,48227800
2024-07-31,1438.21,1448.13,1398.54,1438.21,53129700
2024-08-01,1438.21,1438.21,1378.7,1388.62,53850700
2024-08-02,1388.62,1477.89,1378.7,1448.13,47314100
2024-08-05,1433.25,1433.25,1373.74,1418.37,25954100
2024-08-06,1418.37,1448.13,1398.54,1413.41,18614100
2024-08-07,1428.29,1453.09,1393.58,1418.37,19062200
2024-08-08,1408.46,1428.29,1393.58,1393.58,13098600
2024-08-09,1398.54,1423.33,1388.62,1403.5,5810100
2024-08-12,1403.5,1403.5,1383.66,1388.62,16202900
2024-08-13,1388.62,1448.13,1388.62,1433.25,22183600
2024-08-14,1433.25,1487.8,1433.25,1453.09,23828900
2024-08-15,1453.09,1472.93,1423.33,1448.13,26540600
2024-08-16,1458.05,1467.97,1438.21,1438.21,6226700
2024-08-19,1433.25,1433.25,1403.5,1408.46,7898200
2024-08-20,1418.37,1522.52,1408.46,1507.64,58952500
2024-08-21,1507.64,1577.07,1487.8,1507.64,78761100
2024-08-22,1517.56,1517.56,1472.93,1507.64,21687500
2024-08-23,1517.56,1517.56,1487.8,1492.76,14571400
2024-08-26,1497.72,1502.68,1477.89,1487.8,18626300
2024-08-27,1492.76,1517.56,1472.93,1497.72,14907000
2024-08-28,1497.72,1527.48,1487.8,1507.64,11671700
2024-08-29,1507.64,1527.48,1492.76,1522.52,20181900
2024-08-30,1522.52,1527.48,1463.01,1482.85,22912200
2024-09-02,1487.8,1512.6,1477.89,1487.8,14344900
2024-09-03,1487.8,1497.72,1472.93,1487.8,17744300
2024-09-04,1477.89,1507.64,1443.17,1448.13,39441500
2024-09-05,1448.13,1502.68,1433.25,1502.68,28904100
2024-09-06,1502.68,1512.6,1477.89,1487.8,19725300
2024-09-09,1492.76,1497.72,1472.93,1492.76,8042400
2024-09-10,1497.72,1681.22,1497.72,1651.46,75424100
2024-09-11,1651.46,1710.98,1616.75,1656.42,40971300
